,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
29,2021,12,30,5,W0R,부산광역시,서구,3705780,2.85,2396,2.96
30,2021,12,31,6,W0R,부산광역시,서구,3966170,3.05,2577,3.19
0,2021,12,01,4,W0S,부산광역시,동구,2867400,3.11,1883,3.14
1,2021,12,02,5,W0S,부산광역시,동구,2854850,3.09,1914,3.19
2,2021,12,03,6,W0S,부산광역시,동구,2855550,3.09,1876,3.13
3,2021,12,04,7,W0S,부산광역시,동구,3270850,3.54,1930,3.22
4,2021,12,05,1,W0S,부산광역시,동구,4176000,4.53,2394,3.99
5,2021,12,06,2,W0S,부산광역시,동구,3177150,3.44,1994,3.33
6,2021,12,07,3,W0S,부산광역시,동구,2749050,2.98,1854,3.09
7,2021,12,08,4,W0S,부산광역시,동구,2931550,3.18,1936,3.23
8,2021,12,09,5,W0S,부산광역시,동구,2987500,3.24,1955,3.26
9,2021,12,10,6,W0S,부산광역시,동구,2978200,3.23,1976,3.3
10,2021,12,11,7,W0S,부산광역시,동구,3199050,3.47,2017,3.37
11,2021,12,12,1,W0S,부산광역시,동구,3761250,4.08,2224,3.71
12,2021,12,13,2,W0S,부산광역시,동구,3053600,3.31,1948,3.25
13,2021,12,14,3,W0S,부산광역시,동구,2756300,2.99,1823,3.04
14,2021,12,15,4,W0S,부산광역시,동구,2746000,2.98,1875,3.13
15,2021,12,16,5,W0S,부산광역시,동구,2605500,2.82,1768,2.95
16,2021,12,17,6,W0S,부산광역시,동구,2647050,2.87,1736,2.9
17,2021,12,18,7,W0S,부산광역시,동구,2842600,3.08,1771,2.95
18,2021,12,19,1,W0S,부산광역시,동구,4045650,4.38,2357,3.93
19,2021,12,20,2,W0S,부산광역시,동구,3069250,3.33,2067,3.45
20,2021,12,21,3,W0S,부산광역시,동구,2730800,2.96,1862,3.11
21,2021,12,22,4,W0S,부산광역시,동구,2624900,2.84,1795,2.99
22,2021,12,23,5,W0S,부산광역시,동구,2639950,2.86,1843,3.07
23,2021,12,24,6,W0S,부산광역시,동구,2545150,2.76,1834,3.06
24,2021,12,25,7,W0S,부산광역시,동구,2734700,2.96,1795,2.99
25,2021,12,26,1,W0S,부산광역시,동구,3402300,3.69,2081,3.47
26,2021,12,27,2,W0S,부산광역시,동구,2988050,3.24,1973,3.29
27,2021,12,28,3,W0S,부산광역시,동구,2916850,3.16,1903,3.17
28,2021,12,29,4,W0S,부산광역시,동구,2769300,3.0,1895,3.16
29,2021,12,30,5,W0S,부산광역시,동구,2523500,2.73,1755,2.93
30,2021,12,31,6,W0S,부산광역시,동구,2826000,3.06,1906,3.18
0,2021,12,01,4,W0T,부산광역시,영도구,6509300,3.23,4088,3.28
1,2021,12,02,5,W0T,부산광역시,영도구,6593550,3.27,3989,3.2
2,2021,12,03,6,W0T,부산광역시,영도구,6917250,3.43,4175,3.35
3,2021,12,04,7,W0T,부산광역시,영도구,6946150,3.45,4033,3.23
4,2021,12,05,1,W0T,부산광역시,영도구,7983250,3.96,4373,3.51
5,2021,12,06,2,W0T,부산광역시,영도구,7296000,3.62,4539,3.64
6,2021,12,07,3,W0T,부산광역시,영도구,6741450,3.34,4199,3.37
7,2021,12,08,4,W0T,부산광역시,영도구,6669050,3.31,4104,3.29
8,2021,12,09,5,W0T,부산광역시,영도구,6898750,3.42,4210,3.37
9,2021,12,10,6,W0T,부산광역시,영도구,7048800,3.5,4276,3.43
10,2021,12,11,7,W0T,부산광역시,영도구,7612800,3.78,4312,3.46
11,2021,12,12,1,W0T,부산광역시,영도구,8045350,3.99,4504,3.61
12,2021,12,13,2,W0T,부산광역시,영도구,6484500,3.22,4141,3.32
13,2021,12,14,3,W0T,부산광역시,영도구,6081150,3.02,3910,3.13
14,2021,12,15,4,W0T,부산광역시,영도구,6108250,3.03,3992,3.2
15,2021,12,16,5,W0T,부산광역시,영도구,5902800,2.93,3757,3.01
16,2021,12,17,6,W0T,부산광역시,영도구,5860550,2.91,3755,3.01
17,2021,12,18,7,W0T,부산광역시,영도구,5993400,2.97,3579,2.87
18,2021,12,19,1,W0T,부산광역시,영도구,7904300,3.92,4542,3.64
19,2021,12,20,2,W0T,부산광역시,영도구,7029550,3.49,4344,3.48
20,2021,12,21,3,W0T,부산광역시,영도구,6029250,2.99,4002,3.21
21,2021,12,22,4,W0T,부산광역시,영도구,5388800,2.67,3586,2.87
22,2021,12,23,5,W0T,부산광역시,영도구,6000500,2.98,3969,3.18
23,2021,12,24,6,W0T,부산광역시,영도구,5731850,2.84,3921,3.14
24,2021,12,25,7,W0T,부산광역시,영도구,5646150,2.8,3440,2.76
25,2021,12,26,1,W0T,부산광역시,영도구,6378450,3.16,3782,3.03
26,2021,12,27,2,W0T,부산광역시,영도구,6538650,3.24,4002,3.21
27,2021,12,28,3,W0T,부산광역시,영도구,6005300,2.98,3909,3.13
28,2021,12,29,4,W0T,부산광역시,영도구,5613050,2.78,3702,2.97
29,2021,12,30,5,W0T,부산광역시,영도구,5642550,2.8,3665,2.94
30,2021,12,31,6,W0T,부산광역시,영도구,6024900,2.99,3942,3.16
0,2021,12,01,4,W0U,부산광역시,부산진구,23437390,3.28,14973,3.42
1,2021,12,02,5,W0U,부산광역시,부산진구,22701570,3.18,13834,3.16
2,2021,12,03,6,W0U,부산광역시,부산진구,23796540,3.33,14116,3.23
3,2021,12,04,7,W0U,부산광역시,부산진구,25020280,3.5,13708,3.13
4,2021,12,05,1,W0U,부산광역시,부산진구,31369080,4.39,16770,3.83
5,2021,12,06,2,W0U,부산광역시,부산진구,25494770,3.57,15129,3.46
6,2021,12,07,3,W0U,부산광역시,부산진구,23730460,3.32,14786,3.38
7,2021,12,08,4,W0U,부산광역시,부산진구,23752560,3.32,15054,3.44
8,2021,12,09,5,W0U,부산광역시,부산진구,21847700,3.06,13949,3.19
9,2021,12,10,6,W0U,부산광역시,부산진구,24185520,3.38,14423,3.3
10,2021,12,11,7,W0U,부산광역시,부산진구,25729640,3.6,14377,3.29
11,2021,12,12,1,W0U,부산광역시,부산진구,30314660,4.24,16422,3.75
12,2021,12,13,2,W0U,부산광역시,부산진구,23372540,3.27,14370,3.28
13,2021,12,14,3,W0U,부산광역시,부산진구,22063650,3.09,13906,3.18
14,2021,12,15,4,W0U,부산광역시,부산진구,21988490,3.08,14509,3.32
15,2021,12,16,5,W0U,부산광역시,부산진구,19985560,2.8,12800,2.93
16,2021,12,17,6,W0U,부산광역시,부산진구,19909820,2.79,12737,2.91
17,2021,12,18,7,W0U,부산광역시,부산진구,20625650,2.89,12185,2.78
18,2021,12,19,1,W0U,부산광역시,부산진구,29260060,4.09,16390,3.75
19,2021,12,20,2,W0U,부산광역시,부산진구,24419160,3.42,15019,3.43
20,2021,12,21,3,W0U,부산광역시,부산진구,21518390,3.01,13985,3.2
21,2021,12,22,4,W0U,부산광역시,부산진구,20259360,2.84,13717,3.14
22,2021,12,23,5,W0U,부산광역시,부산진구,19503670,2.73,13047,2.98
23,2021,12,24,6,W0U,부산광역시,부산진구,20280020,2.84,13492,3.08
24,2021,12,25,7,W0U,부산광역시,부산진구,18613380,2.6,11534,2.64
25,2021,12,26,1,W0U,부산광역시,부산진구,24664790,3.45,14064,3.21
26,2021,12,27,2,W0U,부산광역시,부산진구,23291060,3.26,14265,3.26
27,2021,12,28,3,W0U,부산광역시,부산진구,21865630,3.06,13882,3.17
28,2021,12,29,4,W0U,부산광역시,부산진구,21525200,3.01,13989,3.2
29,2021,12,30,5,W0U,부산광역시,부산진구,18610350,2.6,12407,2.84
30,2021,12,31,6,W0U,부산광역시,부산진구,21433550,3.0,13697,3.13
0,2021,12,01,4,W0V,부산광역시,동래구,19345800,3.23,11403,3.3
1,2021,12,02,5,W0V,부산광역시,동래구,19802450,3.31,11338,3.28
2,2021,12,03,6,W0V,부산광역시,동래구,19601000,3.28,10966,3.18
3,2021,12,04,7,W0V,부산광역시,동래구,20335500,3.4,10625,3.08
4,2021,12,05,1,W0V,부산광역시,동래구,27425600,4.59,13777,3.99
5,2021,12,06,2,W0V,부산광역시,동래구,21450700,3.59,12081,3.5
6,2021,12,07,3,W0V,부산광역시,동래구,19419450,3.25,11366,3.29
7,2021,12,08,4,W0V,부산광역시,동래구,18634350,3.12,11229,3.25
8,2021,12,09,5,W0V,부산광역시,동래구,19547150,3.27,11607,3.36
9,2021,12,10,6,W0V,부산광역시,동래구,19293300,3.23,11199,3.24
10,2021,12,11,7,W0V,부산광역시,동래구,20558700,3.44,10918,3.16
11,2021,12,12,1,W0V,부산광역시,동래구,25892400,4.33,13335,3.86
12,2021,12,13,2,W0V,부산광역시,동래구,19599900,3.28,11338,3.28
13,2021,12,14,3,W0V,부산광역시,동래구,18367700,3.07,10989,3.18
14,2021,12,15,4,W0V,부산광역시,동래구,17972100,3.0,11001,3.19
15,2021,12,16,5,W0V,부산광역시,동래구,17869750,2.99,10624,3.08
16,2021,12,17,6,W0V,부산광역시,동래구,16010050,2.68,9763,2.83
17,2021,12,18,7,W0V,부산광역시,동래구,16809450,2.81,9425,2.73
18,2021,12,19,1,W0V,부산광역시,동래구,25226700,4.22,13425,3.89
19,2021,12,20,2,W0V,부산광역시,동래구,20513700,3.43,11921,3.45
20,2021,12,21,3,W0V,부산광역시,동래구,17568650,2.94,10757,3.12
21,2021,12,22,4,W0V,부산광역시,동래구,16355850,2.73,10302,2.98
22,2021,12,23,5,W0V,부산광역시,동래구,17238800,2.88,10862,3.15
23,2021,12,24,6,W0V,부산광역시,동래구,16749550,2.8,10476,3.03
24,2021,12,25,7,W0V,부산광역시,동래구,15267850,2.55,8980,2.6
25,2021,12,26,1,W0V,부산광역시,동래구,21381950,3.57,11623,3.37
26,2021,12,27,2,W0V,부산광역시,동래구,19552770,3.27,11264,3.26
27,2021,12,28,3,W0V,부산광역시,동래구,18718450,3.13,11026,3.19
28,2021,12,29,4,W0V,부산광역시,동래구,17454050,2.92,10607,3.07
29,2021,12,30,5,W0V,부산광역시,동래구,16833950,2.81,10394,3.01
30,2021,12,31,6,W0V,부산광역시,동래구,17341600,2.9,10582,3.07
0,2021,12,01,4,W0W,부산광역시,남구,20000440,3.31,12061,3.36
1,2021,12,02,5,W0W,부산광역시,남구,19234130,3.18,11495,3.2
2,2021,12,03,6,W0W,부산광역시,남구,20121810,3.33,11731,3.27
3,2021,12,04,7,W0W,부산광역시,남구,20859780,3.45,11371,3.17
4,2021,12,05,1,W0W,부산광역시,남구,25853096,4.27,13624,3.8
5,2021,12,06,2,W0W,부산광역시,남구,21461250,3.55,12370,3.45
6,2021,12,07,3,W0W,부산광역시,남구,19913880,3.29,11921,3.32
7,2021,12,08,4,W0W,부산광역시,남구,19192430,3.17,11740,3.27
8,2021,12,09,5,W0W,부산광역시,남구,20180340,3.34,12137,3.38
9,2021,12,10,6,W0W,부산광역시,남구,19663980,3.25,12034,3.36
10,2021,12,11,7,W0W,부산광역시,남구,21342000,3.53,11633,3.24
11,2021,12,12,1,W0W,부산광역시,남구,24819580,4.1,13476,3.76
12,2021,12,13,2,W0W,부산광역시,남구,19146800,3.16,11413,3.18
13,2021,12,14,3,W0W,부산광역시,남구,19064550,3.15,11588,3.23
14,2021,12,15,4,W0W,부산광역시,남구,18657070,3.08,11556,3.22
15,2021,12,16,5,W0W,부산광역시,남구,17597130,2.91,10742,2.99
16,2021,12,17,6,W0W,부산광역시,남구,16654520,2.75,10283,2.87
17,2021,12,18,7,W0W,부산광역시,남구,18098780,2.99,10167,2.83
18,2021,12,19,1,W0W,부산광역시,남구,24478990,4.05,13433,3.75
19,2021,12,20,2,W0W,부산광역시,남구,20358690,3.37,11933,3.33
20,2021,12,21,3,W0W,부산광역시,남구,18650270,3.08,11617,3.24
21,2021,12,22,4,W0W,부산광역시,남구,16842360,2.78,10908,3.04
22,2021,12,23,5,W0W,부산광역시,남구,17516160,2.9,11225,3.13
23,2021,12,24,6,W0W,부산광역시,남구,17065120,2.82,11081,3.09
24,2021,12,25,7,W0W,부산광역시,남구,16039710,2.65,9592,2.67
25,2021,12,26,1,W0W,부산광역시,남구,20326550,3.36,11514,3.21
26,2021,12,27,2,W0W,부산광역시,남구,19329190,3.2,11201,3.12
27,2021,12,28,3,W0W,부산광역시,남구,18932440,3.13,11460,3.19
28,2021,12,29,4,W0W,부산광역시,남구,17704750,2.93,11062,3.08
29,2021,12,30,5,W0W,부산광역시,남구,17250470,2.85,10740,2.99
30,2021,12,31,6,W0W,부산광역시,남구,18607570,3.08,11578,3.23
0,2021,12,01,4,W0X,부산광역시,북구,25261240,3.21,14498,3.29
1,2021,12,02,5,W0X,부산광역시,북구,26540160,3.38,14860,3.38
2,2021,12,03,6,W0X,부산광역시,북구,25359840,3.23,13706,3.11
3,2021,12,04,7,W0X,부산광역시,북구,27810920,3.54,13986,3.18
4,2021,12,05,1,W0X,부산광역시,북구,36791110,4.68,17812,4.05
5,2021,12,06,2,W0X,부산광역시,북구,27916980,3.55,15002,3.41
6,2021,12,07,3,W0X,부산광역시,북구,26961050,3.43,15117,3.43
7,2021,12,08,4,W0X,부산광역시,북구,24587510,3.13,14095,3.2
8,2021,12,09,5,W0X,부산광역시,북구,26920440,3.43,15283,3.47
9,2021,12,10,6,W0X,부산광역시,북구,24915430,3.17,13950,3.17
10,2021,12,11,7,W0X,부산광역시,북구,28194710,3.59,14494,3.29
11,2021,12,12,1,W0X,부산광역시,북구,35845460,4.56,17877,4.06
12,2021,12,13,2,W0X,부산광역시,북구,24920250,3.17,14014,3.18
13,2021,12,14,3,W0X,부산광역시,북구,24988690,3.18,14414,3.28
14,2021,12,15,4,W0X,부산광역시,북구,22823370,2.9,13677,3.11
15,2021,12,16,5,W0X,부산광역시,북구,24193390,3.08,13858,3.15
16,2021,12,17,6,W0X,부산광역시,북구,20492470,2.61,11996,2.73
17,2021,12,18,7,W0X,부산광역시,북구,22158620,2.82,12300,2.79
18,2021,12,19,1,W0X,부산광역시,북구,34306890,4.37,17710,4.02
19,2021,12,20,2,W0X,부산광역시,북구,25368950,3.23,14424,3.28
20,2021,12,21,3,W0X,부산광역시,북구,24239720,3.08,14264,3.24
21,2021,12,22,4,W0X,부산광역시,북구,20582160,2.62,12651,2.87
22,2021,12,23,5,W0X,부산광역시,북구,22960030,2.92,14023,3.19
23,2021,12,24,6,W0X,부산광역시,북구,20529340,2.61,12668,2.88
24,2021,12,25,7,W0X,부산광역시,북구,19975970,2.54,11502,2.61
25,2021,12,26,1,W0X,부산광역시,북구,27386790,3.49,14859,3.38
26,2021,12,27,2,W0X,부산광역시,북구,23911340,3.04,13487,3.06
27,2021,12,28,3,W0X,부산광역시,북구,24835310,3.16,14429,3.28
28,2021,12,29,4,W0X,부산광역시,북구,21657670,2.76,13147,2.99
29,2021,12,30,5,W0X,부산광역시,북구,22200940,2.83,13262,3.01
30,2021,12,31,6,W0X,부산광역시,북구,21144980,2.69,12746,2.9
0,2021,12,01,4,W0Y,부산광역시,해운대구,40602250,3.34,24970,3.39
1,2021,12,02,5,W0Y,부산광역시,해운대구,39555800,3.26,24061,3.27
2,2021,12,03,6,W0Y,부산광역시,해운대구,40031720,3.3,23950,3.25
3,2021,12,04,7,W0Y,부산광역시,해운대구,41400040,3.41,22915,3.11
4,2021,12,05,1,W0Y,부산광역시,해운대구,51092410,4.21,27465,3.73
5,2021,12,06,2,W0Y,부산광역시,해운대구,44111820,3.63,25927,3.52
6,2021,12,07,3,W0Y,부산광역시,해운대구,40318150,3.32,24729,3.36
7,2021,12,08,4,W0Y,부산광역시,해운대구,38450900,3.17,24234,3.29
8,2021,12,09,5,W0Y,부산광역시,해운대구,40030710,3.3,24455,3.32
9,2021,12,10,6,W0Y,부산광역시,해운대구,40635910,3.35,24397,3.31
10,2021,12,11,7,W0Y,부산광역시,해운대구,42995170,3.54,24330,3.3
11,2021,12,12,1,W0Y,부산광역시,해운대구,49172210,4.05,27126,3.68
12,2021,12,13,2,W0Y,부산광역시,해운대구,40244900,3.32,24301,3.3
13,2021,12,14,3,W0Y,부산광역시,해운대구,38062350,3.14,23565,3.2
14,2021,12,15,4,W0Y,부산광역시,해운대구,38306530,3.16,24136,3.28
15,2021,12,16,5,W0Y,부산광역시,해운대구,35206580,2.9,22161,3.01
16,2021,12,17,6,W0Y,부산광역시,해운대구,34001250,2.8,21672,2.94
17,2021,12,18,7,W0Y,부산광역시,해운대구,35363720,2.91,21073,2.86
18,2021,12,19,1,W0Y,부산광역시,해운대구,46861230,3.86,26470,3.59
19,2021,12,20,2,W0Y,부산광역시,해운대구,42065130,3.47,25631,3.48
20,2021,12,21,3,W0Y,부산광역시,해운대구,36897920,3.04,23225,3.15
21,2021,12,22,4,W0Y,부산광역시,해운대구,34057200,2.81,22309,3.03
22,2021,12,23,5,W0Y,부산광역시,해운대구,34273540,2.82,22673,3.08
23,2021,12,24,6,W0Y,부산광역시,해운대구,34823900,2.87,23010,3.12
24,2021,12,25,7,W0Y,부산광역시,해운대구,32487360,2.68,19851,2.69
25,2021,12,26,1,W0Y,부산광역시,해운대구,39159280,3.23,22702,3.08
26,2021,12,27,2,W0Y,부산광역시,해운대구,39605120,3.26,23903,3.24
27,2021,12,28,3,W0Y,부산광역시,해운대구,36792210,3.03,23133,3.14
28,2021,12,29,4,W0Y,부산광역시,해운대구,36855110,3.04,23299,3.16
29,2021,12,30,5,W0Y,부산광역시,해운대구,33749790,2.78,21744,2.95
30,2021,12,31,6,W0Y,부산광역시,해운대구,36699020,3.02,23393,3.17
0,2021,12,01,4,W0Z,부산광역시,사하구,24751790,3.24,14988,3.32
1,2021,12,02,5,W0Z,부산광역시,사하구,23969900,3.14,14318,3.17
2,2021,12,03,6,W0Z,부산광역시,사하구,25550940,3.35,14891,3.29
3,2021,12,04,7,W0Z,부산광역시,사하구,27359260,3.58,14796,3.27
4,2021,12,05,1,W0Z,부산광역시,사하구,32641220,4.28,17031,3.77
5,2021,12,06,2,W0Z,부산광역시,사하구,28499980,3.73,16247,3.59
6,2021,12,07,3,W0Z,부산광역시,사하구,24748870,3.24,15110,3.34
7,2021,12,08,4,W0Z,부산광역시,사하구,24320400,3.19,14913,3.3
8,2021,12,09,5,W0Z,부산광역시,사하구,24426310,3.2,14919,3.3
9,2021,12,10,6,W0Z,부산광역시,사하구,25759580,3.37,15176,3.36
10,2021,12,11,7,W0Z,부산광역시,사하구,28326440,3.71,15341,3.39
11,2021,12,12,1,W0Z,부산광역시,사하구,31657500,4.15,16618,3.68
12,2021,12,13,2,W0Z,부산광역시,사하구,25208940,3.3,14833,3.28
13,2021,12,14,3,W0Z,부산광역시,사하구,23245970,3.04,14129,3.13
14,2021,12,15,4,W0Z,부산광역시,사하구,22890770,3.0,14464,3.2
15,2021,12,16,5,W0Z,부산광역시,사하구,21291130,2.79,13091,2.9
16,2021,12,17,6,W0Z,부산광역시,사하구,21813770,2.86,13357,2.95
17,2021,12,18,7,W0Z,부산광역시,사하구,22787610,2.98,12782,2.83
18,2021,12,19,1,W0Z,부산광역시,사하구,31317310,4.1,17010,3.76
19,2021,12,20,2,W0Z,부산광역시,사하구,26504970,3.47,15705,3.47
20,2021,12,21,3,W0Z,부산광역시,사하구,22974840,3.01,14256,3.15
21,2021,12,22,4,W0Z,부산광역시,사하구,20490530,2.68,13415,2.97
22,2021,12,23,5,W0Z,부산광역시,사하구,21858490,2.86,14146,3.13
23,2021,12,24,6,W0Z,부산광역시,사하구,21462580,2.81,14026,3.1
24,2021,12,25,7,W0Z,부산광역시,사하구,20415150,2.67,12145,2.69
25,2021,12,26,1,W0Z,부산광역시,사하구,24479360,3.21,13776,3.05
26,2021,12,27,2,W0Z,부산광역시,사하구,25510610,3.34,14873,3.29
27,2021,12,28,3,W0Z,부산광역시,사하구,23208920,3.04,14183,3.14
28,2021,12,29,4,W0Z,부산광역시,사하구,22929310,3.0,14134,3.13
29,2021,12,30,5,W0Z,부산광역시,사하구,20673370,2.71,13162,2.91
30,2021,12,31,6,W0Z,부산광역시,사하구,22415240,2.94,14196,3.14
0,2021,12,01,4,W10,부산광역시,금정구,14630930,3.36,8944,3.36
1,2021,12,02,5,W10,부산광역시,금정구,13949280,3.2,8608,3.23
2,2021,12,03,6,W10,부산광역시,금정구,15064080,3.46,8867,3.33
3,2021,12,04,7,W10,부산광역시,금정구,15284370,3.51,8356,3.14
4,2021,12,05,1,W10,부산광역시,금정구,19033470,4.37,10170,3.82
5,2021,12,06,2,W10,부산광역시,금정구,15634140,3.59,9310,3.5
6,2021,12,07,3,W10,부산광역시,금정구,14171960,3.25,8731,3.28
7,2021,12,08,4,W10,부산광역시,금정구,13847860,3.18,8752,3.29
8,2021,12,09,5,W10,부산광역시,금정구,13776470,3.16,8740,3.28
9,2021,12,10,6,W10,부산광역시,금정구,14309060,3.28,8670,3.26
10,2021,12,11,7,W10,부산광역시,금정구,15727920,3.61,8781,3.3
11,2021,12,12,1,W10,부산광역시,금정구,18101660,4.16,10170,3.82
12,2021,12,13,2,W10,부산광역시,금정구,13956080,3.2,8587,3.23
13,2021,12,14,3,W10,부산광역시,금정구,13324590,3.06,8353,3.14
14,2021,12,15,4,W10,부산광역시,금정구,13072010,3.0,8580,3.22
15,2021,12,16,5,W10,부산광역시,금정구,12772980,2.93,8041,3.02
16,2021,12,17,6,W10,부산광역시,금정구,12406590,2.85,7841,2.95
17,2021,12,18,7,W10,부산광역시,금정구,12518900,2.87,7452,2.8
18,2021,12,19,1,W10,부산광역시,금정구,17718910,4.07,9955,3.74
19,2021,12,20,2,W10,부산광역시,금정구,14307580,3.28,8881,3.34
20,2021,12,21,3,W10,부산광역시,금정구,13050360,3.0,8406,3.16
21,2021,12,22,4,W10,부산광역시,금정구,12282960,2.82,8107,3.05
22,2021,12,23,5,W10,부산광역시,금정구,12461850,2.86,8203,3.08
23,2021,12,24,6,W10,부산광역시,금정구,12704070,2.92,8455,3.18
24,2021,12,25,7,W10,부산광역시,금정구,11399580,2.62,7024,2.64
25,2021,12,26,1,W10,부산광역시,금정구,14531910,3.34,8495,3.19
26,2021,12,27,2,W10,부산광역시,금정구,14411560,3.31,8731,3.28
27,2021,12,28,3,W10,부산광역시,금정구,13315860,3.06,8384,3.15
28,2021,12,29,4,W10,부산광역시,금정구,12964270,2.98,8292,3.12
29,2021,12,30,5,W10,부산광역시,금정구,12149060,2.79,7905,2.97
30,2021,12,31,6,W10,부산광역시,금정구,12729830,2.92,8351,3.14
0,2021,12,01,4,W11,부산광역시,강서구,14384000,3.28,8636,3.31
1,2021,12,02,5,W11,부산광역시,강서구,13618700,3.1,8409,3.22
2,2021,12,03,6,W11,부산광역시,강서구,13817450,3.15,8164,3.13
3,2021,12,04,7,W11,부산광역시,강서구,14694950,3.35,8097,3.1
4,2021,12,05,1,W11,부산광역시,강서구,18868200,4.3,10023,3.84
5,2021,12,06,2,W11,부산광역시,강서구,15266750,3.48,8892,3.41
6,2021,12,07,3,W11,부산광역시,강서구,13796350,3.14,8460,3.24
7,2021,12,08,4,W11,부산광역시,강서구,13816500,3.15,8563,3.28
8,2021,12,09,5,W11,부산광역시,강서구,14189950,3.23,8623,3.3
9,2021,12,10,6,W11,부산광역시,강서구,13854450,3.16,8492,3.25
10,2021,12,11,7,W11,부산광역시,강서구,15551500,3.54,8461,3.24
11,2021,12,12,1,W11,부산광역시,강서구,18538700,4.22,9989,3.83
12,2021,12,13,2,W11,부산광역시,강서구,14362900,3.27,8411,3.22
13,2021,12,14,3,W11,부산광역시,강서구,13525000,3.08,8258,3.16
14,2021,12,15,4,W11,부산광역시,강서구,13602400,3.1,8332,3.19
15,2021,12,16,5,W11,부산광역시,강서구,12278050,2.8,7553,2.89
16,2021,12,17,6,W11,부산광역시,강서구,11659300,2.66,7321,2.8
17,2021,12,18,7,W11,부산광역시,강서구,13236000,3.02,7607,2.91
18,2021,12,19,1,W11,부산광역시,강서구,18582700,4.23,10229,3.92
19,2021,12,20,2,W11,부산광역시,강서구,14950250,3.41,8802,3.37
20,2021,12,21,3,W11,부산광역시,강서구,13389250,3.05,8352,3.2
21,2021,12,22,4,W11,부산광역시,강서구,12514250,2.85,7943,3.04
22,2021,12,23,5,W11,부산광역시,강서구,12262100,2.79,7933,3.04
23,2021,12,24,6,W11,부산광역시,강서구,12450500,2.84,8179,3.13
24,2021,12,25,7,W11,부산광역시,강서구,12368350,2.82,7513,2.88
25,2021,12,26,1,W11,부산광역시,강서구,16116300,3.67,9090,3.48
26,2021,12,27,2,W11,부산광역시,강서구,14138250,3.22,8275,3.17
27,2021,12,28,3,W11,부산광역시,강서구,13901200,3.17,8304,3.18
28,2021,12,29,4,W11,부산광역시,강서구,12918050,2.94,8111,3.11
29,2021,12,30,5,W11,부산광역시,강서구,12422600,2.83,7716,2.96
30,2021,12,31,6,W11,부산광역시,강서구,13846250,3.15,8357,3.2
0,2021,12,01,4,W12,부산광역시,연제구,14632700,3.11,9000,3.19
1,2021,12,02,5,W12,부산광역시,연제구,15311150,3.25,9232,3.27
2,2021,12,03,6,W12,부산광역시,연제구,14500150,3.08,8655,3.07
3,2021,12,04,7,W12,부산광역시,연제구,16029150,3.41,8713,3.09
4,2021,12,05,1,W12,부산광역시,연제구,22024200,4.68,11363,4.03
5,2021,12,06,2,W12,부산광역시,연제구,16469500,3.5,9524,3.38
6,2021,12,07,3,W12,부산광역시,연제구,15509600,3.3,9427,3.34
7,2021,12,08,4,W12,부산광역시,연제구,14729700,3.13,9056,3.21
8,2021,12,09,5,W12,부산광역시,연제구,15881900,3.38,9656,3.42
9,2021,12,10,6,W12,부산광역시,연제구,14717650,3.13,8933,3.17
10,2021,12,11,7,W12,부산광역시,연제구,16404350,3.49,9090,3.22
11,2021,12,12,1,W12,부산광역시,연제구,21071900,4.48,11329,4.02
12,2021,12,13,2,W12,부산광역시,연제구,14636600,3.11,8940,3.17
13,2021,12,14,3,W12,부산광역시,연제구,14892850,3.17,9141,3.24
14,2021,12,15,4,W12,부산광역시,연제구,13694700,2.91,8640,3.06
15,2021,12,16,5,W12,부산광역시,연제구,13686250,2.91,8584,3.04
16,2021,12,17,6,W12,부산광역시,연제구,12620850,2.68,7821,2.77
17,2021,12,18,7,W12,부산광역시,연제구,14028650,2.98,8081,2.86
18,2021,12,19,1,W12,부산광역시,연제구,20775150,4.42,11388,4.04
19,2021,12,20,2,W12,부산광역시,연제구,15972950,3.4,9575,3.39
20,2021,12,21,3,W12,부산광역시,연제구,14169900,3.01,9042,3.21
21,2021,12,22,4,W12,부산광역시,연제구,12667500,2.69,8311,2.95
22,2021,12,23,5,W12,부산광역시,연제구,13790750,2.93,9074,3.22
23,2021,12,24,6,W12,부산광역시,연제구,12851700,2.73,8406,2.98
24,2021,12,25,7,W12,부산광역시,연제구,12125850,2.58,7443,2.64
25,2021,12,26,1,W12,부산광역시,연제구,17318950,3.68,9769,3.46
26,2021,12,27,2,W12,부산광역시,연제구,15022250,3.19,8928,3.16
27,2021,12,28,3,W12,부산광역시,연제구,14912400,3.17,9303,3.3
28,2021,12,29,4,W12,부산광역시,연제구,13008850,2.77,8334,2.95
29,2021,12,30,5,W12,부산광역시,연제구,13388950,2.85,8565,3.04
30,2021,12,31,6,W12,부산광역시,연제구,13587750,2.89,8764,3.11
0,2021,12,01,4,W13,부산광역시,수영구,10655459,3.3,6982,3.36
1,2021,12,02,5,W13,부산광역시,수영구,10513493,3.26,6721,3.24
2,2021,12,03,6,W13,부산광역시,수영구,10494543,3.25,6655,3.21
3,2021,12,04,7,W13,부산광역시,수영구,10732654,3.33,6366,3.07
4,2021,12,05,1,W13,부산광역시,수영구,13647881,4.23,7817,3.77
5,2021,12,06,2,W13,부산광역시,수영구,10941703,3.39,6973,3.36
6,2021,12,07,3,W13,부산광역시,수영구,10242310,3.18,6639,3.2
