,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
19,2019,09,20,6,W0Q,부산광역시,중구,263250,2.75,249,3.22
20,2019,09,21,7,W0Q,부산광역시,중구,250450,2.62,212,2.74
21,2019,09,22,1,W0Q,부산광역시,중구,119400,1.25,86,1.11
22,2019,09,23,2,W0Q,부산광역시,중구,525950,5.5,367,4.74
23,2019,09,24,3,W0Q,부산광역시,중구,302550,3.16,266,3.44
24,2019,09,25,4,W0Q,부산광역시,중구,276000,2.89,231,2.98
25,2019,09,26,5,W0Q,부산광역시,중구,286550,3.0,237,3.06
26,2019,09,27,6,W0Q,부산광역시,중구,203450,2.13,191,2.47
27,2019,09,28,7,W0Q,부산광역시,중구,282300,2.95,223,2.88
28,2019,09,29,1,W0Q,부산광역시,중구,355200,3.71,297,3.84
29,2019,09,30,2,W0Q,부산광역시,중구,318050,3.33,259,3.35
0,2019,09,01,1,W0R,부산광역시,서구,3508550,3.16,2483,3.22
1,2019,09,02,2,W0R,부산광역시,서구,3346400,3.01,2413,3.13
2,2019,09,03,3,W0R,부산광역시,서구,3356150,3.02,2545,3.3
3,2019,09,04,4,W0R,부산광역시,서구,3556350,3.2,2593,3.36
4,2019,09,05,5,W0R,부산광역시,서구,3413250,3.07,2632,3.41
5,2019,09,06,6,W0R,부산광역시,서구,3509450,3.16,2641,3.42
6,2019,09,07,7,W0R,부산광역시,서구,2792600,2.51,2023,2.62
7,2019,09,08,1,W0R,부산광역시,서구,4698000,4.23,3035,3.93
8,2019,09,09,2,W0R,부산광역시,서구,3989450,3.59,2671,3.46
9,2019,09,10,3,W0R,부산광역시,서구,3956750,3.56,2843,3.68
10,2019,09,11,4,W0R,부산광역시,서구,4847450,4.36,3285,4.26
11,2019,09,12,5,W0R,부산광역시,서구,6167650,5.55,3976,5.15
12,2019,09,13,6,W0R,부산광역시,서구,5119450,4.6,2875,3.73
13,2019,09,14,7,W0R,부산광역시,서구,4184650,3.76,2588,3.35
14,2019,09,15,1,W0R,부산광역시,서구,4251950,3.82,2770,3.59
15,2019,09,16,2,W0R,부산광역시,서구,3286550,2.96,2300,2.98
16,2019,09,17,3,W0R,부산광역시,서구,3299450,2.97,2434,3.15
17,2019,09,18,4,W0R,부산광역시,서구,3256400,2.93,2482,3.22
18,2019,09,19,5,W0R,부산광역시,서구,3217050,2.89,2452,3.18
19,2019,09,20,6,W0R,부산광역시,서구,3406850,3.06,2460,3.19
20,2019,09,21,7,W0R,부산광역시,서구,2708950,2.44,1948,2.52
21,2019,09,22,1,W0R,부산광역시,서구,2156150,1.94,1287,1.67
22,2019,09,23,2,W0R,부산광역시,서구,5693250,5.12,3517,4.56
23,2019,09,24,3,W0R,부산광역시,서구,3331300,3.0,2382,3.09
24,2019,09,25,4,W0R,부산광역시,서구,2985850,2.69,2235,2.9
25,2019,09,26,5,W0R,부산광역시,서구,3173200,2.85,2361,3.06
26,2019,09,27,6,W0R,부산광역시,서구,2688250,2.42,2089,2.71
27,2019,09,28,7,W0R,부산광역시,서구,3091800,2.78,2173,2.82
28,2019,09,29,1,W0R,부산광역시,서구,4515050,4.06,2993,3.88
29,2019,09,30,2,W0R,부산광역시,서구,3668800,3.3,2676,3.47
0,2019,09,01,1,W0S,부산광역시,동구,2388850,3.53,1632,3.37
1,2019,09,02,2,W0S,부산광역시,동구,1868050,2.76,1401,2.89
2,2019,09,03,3,W0S,부산광역시,동구,2016150,2.98,1575,3.25
3,2019,09,04,4,W0S,부산광역시,동구,1997850,2.96,1564,3.23
4,2019,09,05,5,W0S,부산광역시,동구,2061700,3.05,1609,3.32
5,2019,09,06,6,W0S,부산광역시,동구,2011400,2.98,1543,3.19
6,2019,09,07,7,W0S,부산광역시,동구,1779900,2.63,1319,2.72
7,2019,09,08,1,W0S,부산광역시,동구,2991350,4.43,2026,4.18
8,2019,09,09,2,W0S,부산광역시,동구,2283300,3.38,1705,3.52
9,2019,09,10,3,W0S,부산광역시,동구,2363850,3.5,1774,3.66
10,2019,09,11,4,W0S,부산광역시,동구,2732750,4.04,1993,4.12
11,2019,09,12,5,W0S,부산광역시,동구,3829050,5.66,2409,4.97
12,2019,09,13,6,W0S,부산광역시,동구,3263500,4.83,1808,3.73
13,2019,09,14,7,W0S,부산광역시,동구,2778700,4.11,1719,3.55
14,2019,09,15,1,W0S,부산광역시,동구,2801400,4.14,1896,3.92
15,2019,09,16,2,W0S,부산광역시,동구,1530200,2.26,1124,2.32
16,2019,09,17,3,W0S,부산광역시,동구,1754000,2.59,1246,2.57
17,2019,09,18,4,W0S,부산광역시,동구,1793900,2.65,1384,2.86
18,2019,09,19,5,W0S,부산광역시,동구,1946150,2.88,1503,3.1
19,2019,09,20,6,W0S,부산광역시,동구,1993600,2.95,1486,3.07
20,2019,09,21,7,W0S,부산광역시,동구,1836450,2.72,1354,2.8
21,2019,09,22,1,W0S,부산광역시,동구,1542400,2.28,1016,2.1
22,2019,09,23,2,W0S,부산광역시,동구,3412450,5.05,2270,4.69
23,2019,09,24,3,W0S,부산광역시,동구,2214750,3.28,1585,3.27
24,2019,09,25,4,W0S,부산광역시,동구,1794200,2.65,1482,3.06
25,2019,09,26,5,W0S,부산광역시,동구,1939650,2.87,1538,3.18
26,2019,09,27,6,W0S,부산광역시,동구,1617800,2.39,1321,2.73
27,2019,09,28,7,W0S,부산광역시,동구,1977100,2.92,1478,3.05
28,2019,09,29,1,W0S,부산광역시,동구,2924050,4.33,2012,4.15
29,2019,09,30,2,W0S,부산광역시,동구,2152350,3.18,1652,3.41
0,2019,09,01,1,W0T,부산광역시,영도구,5786350,3.19,4029,3.14
1,2019,09,02,2,W0T,부산광역시,영도구,5499750,3.04,3980,3.1
2,2019,09,03,3,W0T,부산광역시,영도구,6079950,3.36,4518,3.52
3,2019,09,04,4,W0T,부산광역시,영도구,5849050,3.23,4413,3.44
4,2019,09,05,5,W0T,부산광역시,영도구,5690200,3.14,4383,3.42
5,2019,09,06,6,W0T,부산광역시,영도구,5888100,3.25,4600,3.59
6,2019,09,07,7,W0T,부산광역시,영도구,4896000,2.7,3457,2.7
7,2019,09,08,1,W0T,부산광역시,영도구,7306600,4.03,4963,3.87
8,2019,09,09,2,W0T,부산광역시,영도구,6314300,3.49,4613,3.6
9,2019,09,10,3,W0T,부산광역시,영도구,6632300,3.66,4801,3.75
10,2019,09,11,4,W0T,부산광역시,영도구,8299200,4.58,5651,4.41
11,2019,09,12,5,W0T,부산광역시,영도구,11236550,6.2,7005,5.46
12,2019,09,13,6,W0T,부산광역시,영도구,8664250,4.78,5075,3.96
13,2019,09,14,7,W0T,부산광역시,영도구,7384450,4.08,4573,3.57
14,2019,09,15,1,W0T,부산광역시,영도구,6134750,3.39,4177,3.26
15,2019,09,16,2,W0T,부산광역시,영도구,5150200,2.84,3600,2.81
16,2019,09,17,3,W0T,부산광역시,영도구,5311450,2.93,4045,3.16
17,2019,09,18,4,W0T,부산광역시,영도구,5435950,3.0,4121,3.21
18,2019,09,19,5,W0T,부산광역시,영도구,5224450,2.88,3997,3.12
19,2019,09,20,6,W0T,부산광역시,영도구,5217600,2.88,4104,3.2
20,2019,09,21,7,W0T,부산광역시,영도구,4003750,2.21,2990,2.33
21,2019,09,22,1,W0T,부산광역시,영도구,2326400,1.28,1410,1.1
22,2019,09,23,2,W0T,부산광역시,영도구,9970300,5.5,6236,4.86
23,2019,09,24,3,W0T,부산광역시,영도구,5442500,3.0,4021,3.14
24,2019,09,25,4,W0T,부산광역시,영도구,4825250,2.66,3693,2.88
25,2019,09,26,5,W0T,부산광역시,영도구,5080300,2.8,3911,3.05
26,2019,09,27,6,W0T,부산광역시,영도구,4147600,2.29,3275,2.55
27,2019,09,28,7,W0T,부산광역시,영도구,4977000,2.75,3569,2.78
28,2019,09,29,1,W0T,부산광역시,영도구,6504200,3.59,4539,3.54
29,2019,09,30,2,W0T,부산광역시,영도구,5851900,3.23,4445,3.47
0,2019,09,01,1,W0U,부산광역시,부산진구,23335000,3.41,15655,3.35
1,2019,09,02,2,W0U,부산광역시,부산진구,20061450,2.93,13947,2.98
2,2019,09,03,3,W0U,부산광역시,부산진구,21912650,3.2,16024,3.42
3,2019,09,04,4,W0U,부산광역시,부산진구,20961749,3.06,15840,3.39
4,2019,09,05,5,W0U,부산광역시,부산진구,20907000,3.05,15701,3.36
5,2019,09,06,6,W0U,부산광역시,부산진구,20185850,2.95,15206,3.25
6,2019,09,07,7,W0U,부산광역시,부산진구,20366350,2.97,13864,2.96
7,2019,09,08,1,W0U,부산광역시,부산진구,29034799,4.24,18743,4.01
8,2019,09,09,2,W0U,부산광역시,부산진구,23653449,3.45,16602,3.55
9,2019,09,10,3,W0U,부산광역시,부산진구,24964550,3.65,17557,3.75
10,2019,09,11,4,W0U,부산광역시,부산진구,27970150,4.08,19061,4.07
11,2019,09,12,5,W0U,부산광역시,부산진구,39624150,5.79,23871,5.1
12,2019,09,13,6,W0U,부산광역시,부산진구,30467400,4.45,17047,3.64
13,2019,09,14,7,W0U,부산광역시,부산진구,25122600,3.67,14971,3.2
14,2019,09,15,1,W0U,부산광역시,부산진구,28151250,4.11,17153,3.67
15,2019,09,16,2,W0U,부산광역시,부산진구,23112350,3.37,15940,3.41
16,2019,09,17,3,W0U,부산광역시,부산진구,20983400,3.06,15383,3.29
17,2019,09,18,4,W0U,부산광역시,부산진구,19717600,2.88,15003,3.21
18,2019,09,19,5,W0U,부산광역시,부산진구,19950700,2.91,14663,3.13
19,2019,09,20,6,W0U,부산광역시,부산진구,18388700,2.69,14018,3.0
20,2019,09,21,7,W0U,부산광역시,부산진구,15963600,2.33,11022,2.36
21,2019,09,22,1,W0U,부산광역시,부산진구,15091800,2.2,8923,1.91
22,2019,09,23,2,W0U,부산광역시,부산진구,32807550,4.79,20096,4.29
23,2019,09,24,3,W0U,부산광역시,부산진구,22126750,3.23,15409,3.29
24,2019,09,25,4,W0U,부산광역시,부산진구,18687200,2.73,14077,3.01
25,2019,09,26,5,W0U,부산광역시,부산진구,18733550,2.74,14093,3.01
26,2019,09,27,6,W0U,부산광역시,부산진구,15507250,2.26,11991,2.56
27,2019,09,28,7,W0U,부산광역시,부산진구,17871949,2.61,12513,2.67
28,2019,09,29,1,W0U,부산광역시,부산진구,27121150,3.96,17598,3.76
29,2019,09,30,2,W0U,부산광역시,부산진구,22050200,3.22,15969,3.41
0,2019,09,01,1,W0V,부산광역시,동래구,19581150,3.63,12420,3.51
1,2019,09,02,2,W0V,부산광역시,동래구,15981700,2.96,10523,2.97
2,2019,09,03,3,W0V,부산광역시,동래구,17485650,3.24,12059,3.41
3,2019,09,04,4,W0V,부산광역시,동래구,16380950,3.04,11693,3.3
4,2019,09,05,5,W0V,부산광역시,동래구,17420400,3.23,12234,3.46
5,2019,09,06,6,W0V,부산광역시,동래구,15421400,2.86,11308,3.2
6,2019,09,07,7,W0V,부산광역시,동래구,15303350,2.84,10051,2.84
7,2019,09,08,1,W0V,부산광역시,동래구,24516550,4.54,15130,4.28
8,2019,09,09,2,W0V,부산광역시,동래구,18535100,3.44,12401,3.5
9,2019,09,10,3,W0V,부산광역시,동래구,19448700,3.61,13069,3.69
10,2019,09,11,4,W0V,부산광역시,동래구,21623300,4.01,14258,4.03
11,2019,09,12,5,W0V,부산광역시,동래구,28314600,5.25,17041,4.82
12,2019,09,13,6,W0V,부산광역시,동래구,20216100,3.75,11131,3.15
13,2019,09,14,7,W0V,부산광역시,동래구,17753700,3.29,10486,2.96
14,2019,09,15,1,W0V,부산광역시,동래구,22706900,4.21,13579,3.84
15,2019,09,16,2,W0V,부산광역시,동래구,17885250,3.32,11675,3.3
16,2019,09,17,3,W0V,부산광역시,동래구,16996300,3.15,11833,3.34
17,2019,09,18,4,W0V,부산광역시,동래구,16283250,3.02,11552,3.26
18,2019,09,19,5,W0V,부산광역시,동래구,16158400,3.0,11471,3.24
19,2019,09,20,6,W0V,부산광역시,동래구,14635450,2.71,10668,3.01
20,2019,09,21,7,W0V,부산광역시,동래구,12136400,2.25,8142,2.3
21,2019,09,22,1,W0V,부산광역시,동래구,11475350,2.13,6410,1.81
22,2019,09,23,2,W0V,부산광역시,동래구,28407749,5.27,16228,4.59
23,2019,09,24,3,W0V,부산광역시,동래구,18085800,3.35,11770,3.33
24,2019,09,25,4,W0V,부산광역시,동래구,14549750,2.7,10522,2.97
25,2019,09,26,5,W0V,부산광역시,동래구,15377000,2.85,11203,3.17
26,2019,09,27,6,W0V,부산광역시,동래구,12202450,2.26,9022,2.55
27,2019,09,28,7,W0V,부산광역시,동래구,14116300,2.62,9541,2.7
28,2019,09,29,1,W0V,부산광역시,동래구,23002800,4.26,14384,4.07
29,2019,09,30,2,W0V,부산광역시,동래구,17470050,3.24,12031,3.4
0,2019,09,01,1,W0W,부산광역시,남구,18827200,3.16,12565,3.12
1,2019,09,02,2,W0W,부산광역시,남구,17186850,2.88,11733,2.92
2,2019,09,03,3,W0W,부산광역시,남구,19368600,3.25,13876,3.45
3,2019,09,04,4,W0W,부산광역시,남구,18585050,3.12,13761,3.42
4,2019,09,05,5,W0W,부산광역시,남구,19060549,3.2,13912,3.46
5,2019,09,06,6,W0W,부산광역시,남구,17961000,3.01,13535,3.36
6,2019,09,07,7,W0W,부산광역시,남구,16870450,2.83,11401,2.83
7,2019,09,08,1,W0W,부산광역시,남구,25183450,4.23,16132,4.01
8,2019,09,09,2,W0W,부산광역시,남구,20869850,3.5,14136,3.51
9,2019,09,10,3,W0W,부산광역시,남구,22244100,3.73,15121,3.76
10,2019,09,11,4,W0W,부산광역시,남구,25302550,4.25,17106,4.25
11,2019,09,12,5,W0W,부산광역시,남구,33106598,5.56,20286,5.04
12,2019,09,13,6,W0W,부산광역시,남구,24638850,4.13,14025,3.49
13,2019,09,14,7,W0W,부산광역시,남구,21508600,3.61,12908,3.21
14,2019,09,15,1,W0W,부산광역시,남구,22850050,3.83,14185,3.53
15,2019,09,16,2,W0W,부산광역시,남구,19227600,3.23,12758,3.17
16,2019,09,17,3,W0W,부산광역시,남구,19244850,3.23,13676,3.4
17,2019,09,18,4,W0W,부산광역시,남구,17636900,2.96,12956,3.22
18,2019,09,19,5,W0W,부산광역시,남구,18193350,3.05,13102,3.26
19,2019,09,20,6,W0W,부산광역시,남구,16975450,2.85,12809,3.18
20,2019,09,21,7,W0W,부산광역시,남구,13826100,2.32,9367,2.33
21,2019,09,22,1,W0W,부산광역시,남구,10576750,1.77,6093,1.51
22,2019,09,23,2,W0W,부산광역시,남구,32047300,5.38,19067,4.74
23,2019,09,24,3,W0W,부산광역시,남구,19002900,3.19,12843,3.19
24,2019,09,25,4,W0W,부산광역시,남구,15873400,2.66,11806,2.93
25,2019,09,26,5,W0W,부산광역시,남구,16563150,2.78,12397,3.08
26,2019,09,27,6,W0W,부산광역시,남구,13411099,2.25,10298,2.56
27,2019,09,28,7,W0W,부산광역시,남구,15818800,2.65,10835,2.69
28,2019,09,29,1,W0W,부산광역시,남구,24570200,4.12,15876,3.95
29,2019,09,30,2,W0W,부산광역시,남구,19368300,3.25,13780,3.42
0,2019,09,01,1,W0X,부산광역시,북구,26452550,3.54,16377,3.44
1,2019,09,02,2,W0X,부산광역시,북구,22406950,3.0,14465,3.04
2,2019,09,03,3,W0X,부산광역시,북구,25082150,3.36,16709,3.51
3,2019,09,04,4,W0X,부산광역시,북구,22193550,2.97,15608,3.28
4,2019,09,05,5,W0X,부산광역시,북구,24108900,3.23,16790,3.53
5,2019,09,06,6,W0X,부산광역시,북구,21509550,2.88,15294,3.21
6,2019,09,07,7,W0X,부산광역시,북구,17706050,2.37,11620,2.44
7,2019,09,08,1,W0X,부산광역시,북구,34512550,4.62,20625,4.33
8,2019,09,09,2,W0X,부산광역시,북구,24253850,3.25,15861,3.33
9,2019,09,10,3,W0X,부산광역시,북구,27489750,3.68,18094,3.8
10,2019,09,11,4,W0X,부산광역시,북구,30406300,4.07,19336,4.06
11,2019,09,12,5,W0X,부산광역시,북구,42772300,5.72,25048,5.26
12,2019,09,13,6,W0X,부산광역시,북구,30827650,4.12,16487,3.46
13,2019,09,14,7,W0X,부산광역시,북구,27705700,3.71,15764,3.31
14,2019,09,15,1,W0X,부산광역시,북구,32482900,4.35,18728,3.94
15,2019,09,16,2,W0X,부산광역시,북구,19806350,2.65,12743,2.68
16,2019,09,17,3,W0X,부산광역시,북구,24661300,3.3,16518,3.47
17,2019,09,18,4,W0X,부산광역시,북구,21724300,2.91,15141,3.18
18,2019,09,19,5,W0X,부산광역시,북구,23085700,3.09,15739,3.31
19,2019,09,20,6,W0X,부산광역시,북구,19726900,2.64,13993,2.94
20,2019,09,21,7,W0X,부산광역시,북구,16940300,2.27,11170,2.35
21,2019,09,22,1,W0X,부산광역시,북구,14710300,1.97,8040,1.69
22,2019,09,23,2,W0X,부산광역시,북구,37218050,4.98,20846,4.38
23,2019,09,24,3,W0X,부산광역시,북구,26479000,3.54,16456,3.46
24,2019,09,25,4,W0X,부산광역시,북구,19819350,2.65,13699,2.88
25,2019,09,26,5,W0X,부산광역시,북구,21333850,2.85,14857,3.12
26,2019,09,27,6,W0X,부산광역시,북구,17024900,2.28,11978,2.52
27,2019,09,28,7,W0X,부산광역시,북구,20934450,2.8,13732,2.89
28,2019,09,29,1,W0X,부산광역시,북구,30560250,4.09,18642,3.92
29,2019,09,30,2,W0X,부산광역시,북구,23462799,3.14,15503,3.26
0,2019,09,01,1,W0Y,부산광역시,해운대구,37854700,3.2,26061,3.2
1,2019,09,02,2,W0Y,부산광역시,해운대구,35925050,3.04,25315,3.11
2,2019,09,03,3,W0Y,부산광역시,해운대구,38586050,3.27,27768,3.41
3,2019,09,04,4,W0Y,부산광역시,해운대구,38308600,3.24,28654,3.52
4,2019,09,05,5,W0Y,부산광역시,해운대구,37614550,3.18,28128,3.45
5,2019,09,06,6,W0Y,부산광역시,해운대구,36769800,3.11,28034,3.44
6,2019,09,07,7,W0Y,부산광역시,해운대구,31301299,2.65,21940,2.69
7,2019,09,08,1,W0Y,부산광역시,해운대구,48423500,4.1,32091,3.94
8,2019,09,09,2,W0Y,부산광역시,해운대구,41733000,3.53,28859,3.54
9,2019,09,10,3,W0Y,부산광역시,해운대구,43287750,3.66,30757,3.78
10,2019,09,11,4,W0Y,부산광역시,해운대구,50368900,4.26,34293,4.21
11,2019,09,12,5,W0Y,부산광역시,해운대구,64672250,5.47,40713,5.0
12,2019,09,13,6,W0Y,부산광역시,해운대구,46809550,3.96,27594,3.39
13,2019,09,14,7,W0Y,부산광역시,해운대구,43439250,3.68,26656,3.27
14,2019,09,15,1,W0Y,부산광역시,해운대구,43824400,3.71,28115,3.45
15,2019,09,16,2,W0Y,부산광역시,해운대구,35645050,3.02,24341,2.99
16,2019,09,17,3,W0Y,부산광역시,해운대구,36931700,3.13,26977,3.31
17,2019,09,18,4,W0Y,부산광역시,해운대구,36445650,3.08,27121,3.33
18,2019,09,19,5,W0Y,부산광역시,해운대구,34842850,2.95,25958,3.19
19,2019,09,20,6,W0Y,부산광역시,해운대구,35040349,2.97,26410,3.24
20,2019,09,21,7,W0Y,부산광역시,해운대구,28377350,2.4,19617,2.41
21,2019,09,22,1,W0Y,부산광역시,해운대구,17710950,1.5,10077,1.24
22,2019,09,23,2,W0Y,부산광역시,해운대구,67164300,5.68,39958,4.91
23,2019,09,24,3,W0Y,부산광역시,해운대구,37505450,3.17,25962,3.19
24,2019,09,25,4,W0Y,부산광역시,해운대구,32938100,2.79,24757,3.04
25,2019,09,26,5,W0Y,부산광역시,해운대구,32591800,2.76,24803,3.05
26,2019,09,27,6,W0Y,부산광역시,해운대구,28085900,2.38,21511,2.64
27,2019,09,28,7,W0Y,부산광역시,해운대구,32140400,2.72,22279,2.74
28,2019,09,29,1,W0Y,부산광역시,해운대구,47372900,4.01,31121,3.82
29,2019,09,30,2,W0Y,부산광역시,해운대구,39875450,3.37,28601,3.51
0,2019,09,01,1,W0Z,부산광역시,사하구,24992780,3.3,16986,3.27
1,2019,09,02,2,W0Z,부산광역시,사하구,22742340,3.0,15915,3.06
2,2019,09,03,3,W0Z,부산광역시,사하구,24037570,3.17,17584,3.38
3,2019,09,04,4,W0Z,부산광역시,사하구,23439910,3.09,17723,3.41
4,2019,09,05,5,W0Z,부산광역시,사하구,23396630,3.09,17616,3.39
5,2019,09,06,6,W0Z,부산광역시,사하구,23087410,3.05,17692,3.4
6,2019,09,07,7,W0Z,부산광역시,사하구,19882960,2.63,13525,2.6
7,2019,09,08,1,W0Z,부산광역시,사하구,31890290,4.21,20567,3.96
8,2019,09,09,2,W0Z,부산광역시,사하구,26003960,3.43,18201,3.5
9,2019,09,10,3,W0Z,부산광역시,사하구,26379820,3.48,18779,3.61
10,2019,09,11,4,W0Z,부산광역시,사하구,32247490,4.26,21899,4.21
11,2019,09,12,5,W0Z,부산광역시,사하구,43944940,5.8,27315,5.25
12,2019,09,13,6,W0Z,부산광역시,사하구,34471860,4.55,19479,3.75
13,2019,09,14,7,W0Z,부산광역시,사하구,28692130,3.79,17202,3.31
14,2019,09,15,1,W0Z,부산광역시,사하구,30297380,4.0,19084,3.67
15,2019,09,16,2,W0Z,부산광역시,사하구,21861720,2.89,15241,2.93
16,2019,09,17,3,W0Z,부산광역시,사하구,23656740,3.12,17453,3.36
17,2019,09,18,4,W0Z,부산광역시,사하구,23183090,3.06,17100,3.29
18,2019,09,19,5,W0Z,부산광역시,사하구,21973630,2.9,16543,3.18
19,2019,09,20,6,W0Z,부산광역시,사하구,21655210,2.86,16546,3.18
20,2019,09,21,7,W0Z,부산광역시,사하구,18040890,2.38,12422,2.39
21,2019,09,22,1,W0Z,부산광역시,사하구,11125730,1.47,6629,1.28
22,2019,09,23,2,W0Z,부산광역시,사하구,41994280,5.54,24774,4.77
23,2019,09,24,3,W0Z,부산광역시,사하구,24360980,3.22,16872,3.25
24,2019,09,25,4,W0Z,부산광역시,사하구,20189820,2.67,15382,2.96
25,2019,09,26,5,W0Z,부산광역시,사하구,20513300,2.71,15716,3.02
26,2019,09,27,6,W0Z,부산광역시,사하구,17184870,2.27,13242,2.55
27,2019,09,28,7,W0Z,부산광역시,사하구,20997860,2.77,14393,2.77
28,2019,09,29,1,W0Z,부산광역시,사하구,30235180,3.99,19963,3.84
29,2019,09,30,2,W0Z,부산광역시,사하구,24890350,3.29,18037,3.47
0,2019,09,01,1,W10,부산광역시,금정구,14289900,3.37,9836,3.31
1,2019,09,02,2,W10,부산광역시,금정구,12589150,2.97,8836,2.97
2,2019,09,03,3,W10,부산광역시,금정구,13920700,3.28,10188,3.42
3,2019,09,04,4,W10,부산광역시,금정구,13814650,3.26,10326,3.47
4,2019,09,05,5,W10,부산광역시,금정구,13119350,3.09,10188,3.42
5,2019,09,06,6,W10,부산광역시,금정구,13590550,3.2,10414,3.5
6,2019,09,07,7,W10,부산광역시,금정구,11729150,2.76,8425,2.83
7,2019,09,08,1,W10,부산광역시,금정구,18805250,4.43,12258,4.12
8,2019,09,09,2,W10,부산광역시,금정구,15473600,3.65,10730,3.61
9,2019,09,10,3,W10,부산광역시,금정구,15717550,3.7,11111,3.74
10,2019,09,11,4,W10,부산광역시,금정구,18051800,4.25,12762,4.29
11,2019,09,12,5,W10,부산광역시,금정구,22941400,5.41,14770,4.97
12,2019,09,13,6,W10,부산광역시,금정구,16955700,4.0,10073,3.39
13,2019,09,14,7,W10,부산광역시,금정구,14237500,3.36,8942,3.01
14,2019,09,15,1,W10,부산광역시,금정구,15958000,3.76,10413,3.5
15,2019,09,16,2,W10,부산광역시,금정구,12931100,3.05,9026,3.03
16,2019,09,17,3,W10,부산광역시,금정구,12949650,3.05,9548,3.21
17,2019,09,18,4,W10,부산광역시,금정구,12955500,3.05,9693,3.26
18,2019,09,19,5,W10,부산광역시,금정구,12376150,2.92,9438,3.17
19,2019,09,20,6,W10,부산광역시,금정구,12262400,2.89,9486,3.19
20,2019,09,21,7,W10,부산광역시,금정구,9893550,2.33,6958,2.34
21,2019,09,22,1,W10,부산광역시,금정구,8538450,2.01,5151,1.73
22,2019,09,23,2,W10,부산광역시,금정구,21699400,5.11,13515,4.54
23,2019,09,24,3,W10,부산광역시,금정구,13620250,3.21,9703,3.26
24,2019,09,25,4,W10,부산광역시,금정구,11783250,2.78,8912,3.0
25,2019,09,26,5,W10,부산광역시,금정구,11831200,2.79,9088,3.06
26,2019,09,27,6,W10,부산광역시,금정구,10461050,2.47,8131,2.73
27,2019,09,28,7,W10,부산광역시,금정구,11689050,2.75,8324,2.8
28,2019,09,29,1,W10,부산광역시,금정구,16489100,3.89,11129,3.74
29,2019,09,30,2,W10,부산광역시,금정구,13618750,3.21,10087,3.39
0,2019,09,01,1,W11,부산광역시,강서구,12198900,3.24,8132,3.19
1,2019,09,02,2,W11,부산광역시,강서구,11263850,2.99,7629,2.99
2,2019,09,03,3,W11,부산광역시,강서구,12078900,3.2,8534,3.35
3,2019,09,04,4,W11,부산광역시,강서구,12217100,3.24,8843,3.47
4,2019,09,05,5,W11,부산광역시,강서구,11629900,3.09,8579,3.37
5,2019,09,06,6,W11,부산광역시,강서구,11298400,3.0,8433,3.31
6,2019,09,07,7,W11,부산광역시,강서구,11353200,3.01,7818,3.07
7,2019,09,08,1,W11,부산광역시,강서구,15339850,4.07,10173,3.99
8,2019,09,09,2,W11,부산광역시,강서구,13140700,3.49,8966,3.52
9,2019,09,10,3,W11,부산광역시,강서구,12924300,3.43,9051,3.55
10,2019,09,11,4,W11,부산광역시,강서구,16298300,4.32,10916,4.28
11,2019,09,12,5,W11,부산광역시,강서구,17096500,4.54,11041,4.33
12,2019,09,13,6,W11,부산광역시,강서구,12370000,3.28,7217,2.83
13,2019,09,14,7,W11,부산광역시,강서구,11865550,3.15,7136,2.8
14,2019,09,15,1,W11,부산광역시,강서구,14761150,3.92,9267,3.63
15,2019,09,16,2,W11,부산광역시,강서구,13962000,3.7,9344,3.67
16,2019,09,17,3,W11,부산광역시,강서구,12420250,3.29,8826,3.46
17,2019,09,18,4,W11,부산광역시,강서구,12211900,3.24,8609,3.38
18,2019,09,19,5,W11,부산광역시,강서구,11431650,3.03,8324,3.27
19,2019,09,20,6,W11,부산광역시,강서구,11020300,2.92,8126,3.19
20,2019,09,21,7,W11,부산광역시,강서구,9379100,2.49,6210,2.44
21,2019,09,22,1,W11,부산광역시,강서구,7438400,1.97,4248,1.67
22,2019,09,23,2,W11,부산광역시,강서구,20838650,5.53,12072,4.74
23,2019,09,24,3,W11,부산광역시,강서구,12804450,3.4,8605,3.38
24,2019,09,25,4,W11,부산광역시,강서구,11026900,2.93,7997,3.14
25,2019,09,26,5,W11,부산광역시,강서구,10781350,2.86,7874,3.09
26,2019,09,27,6,W11,부산광역시,강서구,9078450,2.41,6671,2.62
27,2019,09,28,7,W11,부산광역시,강서구,10470700,2.78,7323,2.87
28,2019,09,29,1,W11,부산광역시,강서구,15576600,4.13,10154,3.98
29,2019,09,30,2,W11,부산광역시,강서구,12691800,3.37,8821,3.46
0,2019,09,01,1,W12,부산광역시,연제구,17004050,3.76,11015,3.6
1,2019,09,02,2,W12,부산광역시,연제구,12652250,2.8,8803,2.88
2,2019,09,03,3,W12,부산광역시,연제구,14645550,3.24,10482,3.43
3,2019,09,04,4,W12,부산광역시,연제구,13532000,2.99,10146,3.32
4,2019,09,05,5,W12,부산광역시,연제구,14911200,3.3,10717,3.5
5,2019,09,06,6,W12,부산광역시,연제구,12976850,2.87,9796,3.2
6,2019,09,07,7,W12,부산광역시,연제구,13114250,2.9,9017,2.95
7,2019,09,08,1,W12,부산광역시,연제구,21035950,4.66,13335,4.36
8,2019,09,09,2,W12,부산광역시,연제구,14942800,3.31,10459,3.42
