,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
23,2022,10,24,2,W1D,대구광역시,달성군,16644895,3.38,10797,3.18
24,2022,10,25,3,W1D,대구광역시,달성군,15558219,3.16,10468,3.09
25,2022,10,26,4,W1D,대구광역시,달성군,15726563,3.19,10577,3.12
26,2022,10,27,5,W1D,대구광역시,달성군,14743287,2.99,10377,3.06
27,2022,10,28,6,W1D,대구광역시,달성군,14722517,2.99,10175,3.0
28,2022,10,29,7,W1D,대구광역시,달성군,15052923,3.06,10084,2.97
29,2022,10,30,1,W1D,대구광역시,달성군,18839368,3.83,11934,3.52
30,2022,10,31,2,W1D,대구광역시,달성군,17552371,3.56,11423,3.37
0,2022,10,01,7,W1E,인천광역시,중구,4376900,3.29,3076,3.43
1,2022,10,02,1,W1E,인천광역시,중구,4361700,3.28,2856,3.19
2,2022,10,03,2,W1E,인천광역시,중구,4402000,3.31,2856,3.19
3,2022,10,04,3,W1E,인천광역시,중구,5298100,3.99,3579,3.99
4,2022,10,05,4,W1E,인천광역시,중구,4287400,3.23,3120,3.48
5,2022,10,06,5,W1E,인천광역시,중구,3865000,2.91,2831,3.16
6,2022,10,07,6,W1E,인천광역시,중구,3854600,2.9,2836,3.16
7,2022,10,08,7,W1E,인천광역시,중구,4393300,3.31,2919,3.26
8,2022,10,09,1,W1E,인천광역시,중구,3705250,2.79,2395,2.67
9,2022,10,10,2,W1E,인천광역시,중구,5214800,3.92,3293,3.67
10,2022,10,11,3,W1E,인천광역시,중구,4435400,3.34,2998,3.34
11,2022,10,12,4,W1E,인천광역시,중구,4152450,3.12,2850,3.18
12,2022,10,13,5,W1E,인천광역시,중구,4224900,3.18,2896,3.23
13,2022,10,14,6,W1E,인천광역시,중구,3690350,2.78,2714,3.03
14,2022,10,15,7,W1E,인천광역시,중구,4249150,3.2,2825,3.15
15,2022,10,16,1,W1E,인천광역시,중구,5095050,3.83,3364,3.75
16,2022,10,17,2,W1E,인천광역시,중구,3984050,3.0,2743,3.06
17,2022,10,18,3,W1E,인천광역시,중구,3853700,2.9,2706,3.02
18,2022,10,19,4,W1E,인천광역시,중구,4049200,3.05,2787,3.11
19,2022,10,20,5,W1E,인천광역시,중구,3863650,2.91,2706,3.02
20,2022,10,21,6,W1E,인천광역시,중구,3849850,2.9,2720,3.03
21,2022,10,22,7,W1E,인천광역시,중구,4166850,3.14,2745,3.06
22,2022,10,23,1,W1E,인천광역시,중구,5205700,3.92,3211,3.58
23,2022,10,24,2,W1E,인천광역시,중구,4163250,3.13,2746,3.06
24,2022,10,25,3,W1E,인천광역시,중구,4127050,3.11,2708,3.02
25,2022,10,26,4,W1E,인천광역시,중구,4076500,3.07,2807,3.13
26,2022,10,27,5,W1E,인천광역시,중구,4040650,3.04,2692,3.0
27,2022,10,28,6,W1E,인천광역시,중구,4010850,3.02,2760,3.08
28,2022,10,29,7,W1E,인천광역시,중구,4147500,3.12,2672,2.98
29,2022,10,30,1,W1E,인천광역시,중구,5224500,3.93,3297,3.68
30,2022,10,31,2,W1E,인천광역시,중구,4531950,3.41,2929,3.27
0,2022,10,01,7,W1F,인천광역시,동구,5334050,3.15,4348,3.36
1,2022,10,02,1,W1F,인천광역시,동구,5138200,3.03,3886,3.0
2,2022,10,03,2,W1F,인천광역시,동구,5529650,3.26,4066,3.14
3,2022,10,04,3,W1F,인천광역시,동구,6829700,4.03,5119,3.95
4,2022,10,05,4,W1F,인천광역시,동구,5423750,3.2,4408,3.4
5,2022,10,06,5,W1F,인천광역시,동구,4676550,2.76,4037,3.12
6,2022,10,07,6,W1F,인천광역시,동구,4792400,2.83,3995,3.09
7,2022,10,08,7,W1F,인천광역시,동구,5438400,3.21,4311,3.33
8,2022,10,09,1,W1F,인천광역시,동구,4740600,2.8,3398,2.62
9,2022,10,10,2,W1F,인천광역시,동구,6468400,3.81,4584,3.54
10,2022,10,11,3,W1F,인천광역시,동구,5733000,3.38,4432,3.42
11,2022,10,12,4,W1F,인천광역시,동구,5270400,3.11,4169,3.22
12,2022,10,13,5,W1F,인천광역시,동구,5155000,3.04,4025,3.11
13,2022,10,14,6,W1F,인천광역시,동구,4697550,2.77,3869,2.99
14,2022,10,15,7,W1F,인천광역시,동구,5158900,3.04,4019,3.1
15,2022,10,16,1,W1F,인천광역시,동구,6388150,3.77,4594,3.55
16,2022,10,17,2,W1F,인천광역시,동구,5278850,3.11,4091,3.16
17,2022,10,18,3,W1F,인천광역시,동구,5460250,3.22,4079,3.15
18,2022,10,19,4,W1F,인천광역시,동구,5146900,3.04,4163,3.22
19,2022,10,20,5,W1F,인천광역시,동구,4961000,2.93,3914,3.02
20,2022,10,21,6,W1F,인천광역시,동구,4894350,2.89,3963,3.06
21,2022,10,22,7,W1F,인천광역시,동구,5421250,3.2,4033,3.12
22,2022,10,23,1,W1F,인천광역시,동구,6488500,3.83,4540,3.51
23,2022,10,24,2,W1F,인천광역시,동구,5519250,3.26,4173,3.22
24,2022,10,25,3,W1F,인천광역시,동구,5229850,3.08,4074,3.15
25,2022,10,26,4,W1F,인천광역시,동구,5484250,3.23,4108,3.17
26,2022,10,27,5,W1F,인천광역시,동구,5354650,3.16,4007,3.1
27,2022,10,28,6,W1F,인천광역시,동구,5044400,2.98,3968,3.07
28,2022,10,29,7,W1F,인천광역시,동구,5586000,3.29,4074,3.15
29,2022,10,30,1,W1F,인천광역시,동구,6596500,3.89,4562,3.52
30,2022,10,31,2,W1F,인천광역시,동구,6314150,3.72,4450,3.44
0,2022,10,01,7,W1G,인천광역시,미추홀구,20769250,3.2,15911,3.35
1,2022,10,02,1,W1G,인천광역시,미추홀구,20198500,3.11,14742,3.1
2,2022,10,03,2,W1G,인천광역시,미추홀구,22215500,3.42,15230,3.2
3,2022,10,04,3,W1G,인천광역시,미추홀구,24831950,3.82,17984,3.78
4,2022,10,05,4,W1G,인천광역시,미추홀구,20244650,3.12,15915,3.35
5,2022,10,06,5,W1G,인천광역시,미추홀구,19286000,2.97,15326,3.23
6,2022,10,07,6,W1G,인천광역시,미추홀구,17530850,2.7,14168,2.98
7,2022,10,08,7,W1G,인천광역시,미추홀구,19685250,3.03,14980,3.15
8,2022,10,09,1,W1G,인천광역시,미추홀구,18721800,2.88,13077,2.75
9,2022,10,10,2,W1G,인천광역시,미추홀구,25817350,3.97,17595,3.7
10,2022,10,11,3,W1G,인천광역시,미추홀구,21131300,3.25,15125,3.18
11,2022,10,12,4,W1G,인천광역시,미추홀구,19384160,2.98,14877,3.13
12,2022,10,13,5,W1G,인천광역시,미추홀구,19806200,3.05,15257,3.21
13,2022,10,14,6,W1G,인천광역시,미추홀구,18226250,2.81,14348,3.02
14,2022,10,15,7,W1G,인천광역시,미추홀구,19984650,3.08,14848,3.12
15,2022,10,16,1,W1G,인천광역시,미추홀구,25716800,3.96,18256,3.84
16,2022,10,17,2,W1G,인천광역시,미추홀구,20684010,3.18,14939,3.14
17,2022,10,18,3,W1G,인천광역시,미추홀구,18849450,2.9,14223,2.99
18,2022,10,19,4,W1G,인천광역시,미추홀구,19570650,3.01,15031,3.16
19,2022,10,20,5,W1G,인천광역시,미추홀구,19322900,2.97,14908,3.14
20,2022,10,21,6,W1G,인천광역시,미추홀구,19343600,2.98,14404,3.03
21,2022,10,22,7,W1G,인천광역시,미추홀구,20834450,3.21,14569,3.07
22,2022,10,23,1,W1G,인천광역시,미추홀구,26133350,4.02,17735,3.73
23,2022,10,24,2,W1G,인천광역시,미추홀구,20995750,3.23,14815,3.12
24,2022,10,25,3,W1G,인천광역시,미추홀구,19295200,2.97,14093,2.97
25,2022,10,26,4,W1G,인천광역시,미추홀구,20141590,3.1,14952,3.15
26,2022,10,27,5,W1G,인천광역시,미추홀구,20397000,3.14,15090,3.18
27,2022,10,28,6,W1G,인천광역시,미추홀구,19243300,2.96,14388,3.03
28,2022,10,29,7,W1G,인천광역시,미추홀구,21278800,3.28,14593,3.07
29,2022,10,30,1,W1G,인천광역시,미추홀구,27054950,4.17,18128,3.81
30,2022,10,31,2,W1G,인천광역시,미추홀구,22858400,3.52,15707,3.31
0,2022,10,01,7,W1H,인천광역시,연수구,26966930,3.18,20506,3.35
1,2022,10,02,1,W1H,인천광역시,연수구,24572120,2.89,17770,2.9
2,2022,10,03,2,W1H,인천광역시,연수구,29712650,3.5,20209,3.3
3,2022,10,04,3,W1H,인천광역시,연수구,34146710,4.02,24330,3.97
4,2022,10,05,4,W1H,인천광역시,연수구,26121670,3.08,20188,3.3
5,2022,10,06,5,W1H,인천광역시,연수구,24535540,2.89,19477,3.18
6,2022,10,07,6,W1H,인천광역시,연수구,24557690,2.89,19414,3.17
7,2022,10,08,7,W1H,인천광역시,연수구,26364390,3.1,19671,3.21
8,2022,10,09,1,W1H,인천광역시,연수구,21921380,2.58,14750,2.41
9,2022,10,10,2,W1H,인천광역시,연수구,34281840,4.04,22885,3.74
10,2022,10,11,3,W1H,인천광역시,연수구,28731260,3.38,20712,3.38
11,2022,10,12,4,W1H,인천광역시,연수구,25441450,3.0,19106,3.12
12,2022,10,13,5,W1H,인천광역시,연수구,25250330,2.97,19214,3.14
13,2022,10,14,6,W1H,인천광역시,연수구,25028200,2.95,19078,3.11
14,2022,10,15,7,W1H,인천광역시,연수구,26934700,3.17,19394,3.17
15,2022,10,16,1,W1H,인천광역시,연수구,31982540,3.77,22176,3.62
16,2022,10,17,2,W1H,인천광역시,연수구,27111020,3.19,19736,3.22
17,2022,10,18,3,W1H,인천광역시,연수구,25352240,2.99,18690,3.05
18,2022,10,19,4,W1H,인천광역시,연수구,25652580,3.02,19094,3.12
19,2022,10,20,5,W1H,인천광역시,연수구,25556470,3.01,19045,3.11
20,2022,10,21,6,W1H,인천광역시,연수구,24910000,2.93,18920,3.09
21,2022,10,22,7,W1H,인천광역시,연수구,27153410,3.2,19110,3.12
22,2022,10,23,1,W1H,인천광역시,연수구,31452110,3.7,21236,3.47
23,2022,10,24,2,W1H,인천광역시,연수구,28441860,3.35,20067,3.28
24,2022,10,25,3,W1H,인천광역시,연수구,26154800,3.08,19025,3.11
25,2022,10,26,4,W1H,인천광역시,연수구,25870960,3.05,18915,3.09
26,2022,10,27,5,W1H,인천광역시,연수구,26179970,3.08,19004,3.1
27,2022,10,28,6,W1H,인천광역시,연수구,25930940,3.05,18981,3.1
28,2022,10,29,7,W1H,인천광역시,연수구,27993810,3.3,19134,3.12
29,2022,10,30,1,W1H,인천광역시,연수구,33800730,3.98,21709,3.54
30,2022,10,31,2,W1H,인천광역시,연수구,31120630,3.66,21098,3.44
0,2022,10,01,7,W1I,인천광역시,남동구,38895167,3.15,30402,3.37
1,2022,10,02,1,W1I,인천광역시,남동구,36370140,2.94,26478,2.94
2,2022,10,03,2,W1I,인천광역시,남동구,42012834,3.4,28568,3.17
3,2022,10,04,3,W1I,인천광역시,남동구,49366915,4.0,35613,3.95
4,2022,10,05,4,W1I,인천광역시,남동구,37436450,3.03,29338,3.25
5,2022,10,06,5,W1I,인천광역시,남동구,36420635,2.95,28888,3.2
6,2022,10,07,6,W1I,인천광역시,남동구,34874086,2.82,27979,3.1
7,2022,10,08,7,W1I,인천광역시,남동구,38971092,3.15,29332,3.25
8,2022,10,09,1,W1I,인천광역시,남동구,32380988,2.62,22276,2.47
9,2022,10,10,2,W1I,인천광역시,남동구,50364981,4.08,33736,3.74
10,2022,10,11,3,W1I,인천광역시,남동구,42335118,3.43,30519,3.38
11,2022,10,12,4,W1I,인천광역시,남동구,36493021,2.95,27884,3.09
12,2022,10,13,5,W1I,인천광역시,남동구,37418042,3.03,28905,3.21
13,2022,10,14,6,W1I,인천광역시,남동구,35639975,2.89,28111,3.12
14,2022,10,15,7,W1I,인천광역시,남동구,38147371,3.09,28691,3.18
15,2022,10,16,1,W1I,인천광역시,남동구,47022928,3.81,32652,3.62
16,2022,10,17,2,W1I,인천광역시,남동구,39982391,3.24,29204,3.24
17,2022,10,18,3,W1I,인천광역시,남동구,37341009,3.02,28225,3.13
18,2022,10,19,4,W1I,인천광역시,남동구,36703893,2.97,27792,3.08
19,2022,10,20,5,W1I,인천광역시,남동구,36219635,2.93,27667,3.07
20,2022,10,21,6,W1I,인천광역시,남동구,37121691,3.01,28323,3.14
21,2022,10,22,7,W1I,인천광역시,남동구,38283112,3.1,27747,3.08
22,2022,10,23,1,W1I,인천광역시,남동구,46744823,3.78,31525,3.5
23,2022,10,24,2,W1I,인천광역시,남동구,40996520,3.32,28847,3.2
24,2022,10,25,3,W1I,인천광역시,남동구,38261974,3.1,28065,3.11
25,2022,10,26,4,W1I,인천광역시,남동구,37281207,3.02,27506,3.05
26,2022,10,27,5,W1I,인천광역시,남동구,38484348,3.12,28134,3.12
27,2022,10,28,6,W1I,인천광역시,남동구,38507469,3.12,28425,3.15
28,2022,10,29,7,W1I,인천광역시,남동구,39974001,3.24,27820,3.09
29,2022,10,30,1,W1I,인천광역시,남동구,49559686,4.01,32146,3.57
30,2022,10,31,2,W1I,인천광역시,남동구,45667152,3.7,30863,3.42
0,2022,10,01,7,W1J,인천광역시,부평구,21815860,3.19,16486,3.36
1,2022,10,02,1,W1J,인천광역시,부평구,20657420,3.02,15118,3.08
2,2022,10,03,2,W1J,인천광역시,부평구,23421820,3.43,15648,3.19
3,2022,10,04,3,W1J,인천광역시,부평구,27057720,3.96,19270,3.93
4,2022,10,05,4,W1J,인천광역시,부평구,20686210,3.03,15766,3.21
5,2022,10,06,5,W1J,인천광역시,부평구,19887280,2.91,15469,3.15
6,2022,10,07,6,W1J,인천광역시,부평구,18367680,2.69,14626,2.98
7,2022,10,08,7,W1J,인천광역시,부평구,21059280,3.08,15814,3.22
8,2022,10,09,1,W1J,인천광역시,부평구,18589840,2.72,12798,2.61
9,2022,10,10,2,W1J,인천광역시,부평구,27586580,4.04,18677,3.8
10,2022,10,11,3,W1J,인천광역시,부평구,22617920,3.31,16044,3.27
11,2022,10,12,4,W1J,인천광역시,부평구,20458330,2.99,15427,3.14
12,2022,10,13,5,W1J,인천광역시,부평구,20144060,2.95,15225,3.1
13,2022,10,14,6,W1J,인천광역시,부평구,19743800,2.89,14955,3.05
14,2022,10,15,7,W1J,인천광역시,부평구,21915650,3.21,15724,3.2
15,2022,10,16,1,W1J,인천광역시,부평구,27246270,3.99,18933,3.86
16,2022,10,17,2,W1J,인천광역시,부평구,21864050,3.2,15844,3.23
17,2022,10,18,3,W1J,인천광역시,부평구,19755900,2.89,14620,2.98
18,2022,10,19,4,W1J,인천광역시,부평구,20566970,3.01,15220,3.1
19,2022,10,20,5,W1J,인천광역시,부평구,20021040,2.93,14968,3.05
20,2022,10,21,6,W1J,인천광역시,부평구,19887430,2.91,14664,2.99
21,2022,10,22,7,W1J,인천광역시,부평구,21937540,3.21,15389,3.14
22,2022,10,23,1,W1J,인천광역시,부평구,27306140,4.0,18272,3.72
23,2022,10,24,2,W1J,인천광역시,부평구,22698540,3.32,15867,3.23
24,2022,10,25,3,W1J,인천광역시,부평구,20499810,3.0,14807,3.02
25,2022,10,26,4,W1J,인천광역시,부평구,20571360,3.01,15020,3.06
26,2022,10,27,5,W1J,인천광역시,부평구,20983750,3.07,15135,3.08
27,2022,10,28,6,W1J,인천광역시,부평구,20458910,2.99,14864,3.03
28,2022,10,29,7,W1J,인천광역시,부평구,22541730,3.3,15112,3.08
29,2022,10,30,1,W1J,인천광역시,부평구,28782610,4.21,18630,3.8
30,2022,10,31,2,W1J,인천광역시,부평구,24323520,3.56,16483,3.36
0,2022,10,01,7,W1K,인천광역시,계양구,12887850,3.18,9602,3.34
1,2022,10,02,1,W1K,인천광역시,계양구,12110020,2.99,8836,3.07
2,2022,10,03,2,W1K,인천광역시,계양구,13162600,3.25,8748,3.04
3,2022,10,04,3,W1K,인천광역시,계양구,16809780,4.15,11874,4.13
4,2022,10,05,4,W1K,인천광역시,계양구,11880680,2.94,9106,3.17
5,2022,10,06,5,W1K,인천광역시,계양구,11769470,2.91,8939,3.11
6,2022,10,07,6,W1K,인천광역시,계양구,10930100,2.7,8780,3.05
7,2022,10,08,7,W1K,인천광역시,계양구,12653280,3.13,9239,3.21
8,2022,10,09,1,W1K,인천광역시,계양구,11458450,2.83,7666,2.67
9,2022,10,10,2,W1K,인천광역시,계양구,16135200,3.99,10923,3.8
10,2022,10,11,3,W1K,인천광역시,계양구,13615970,3.36,9724,3.38
11,2022,10,12,4,W1K,인천광역시,계양구,11771700,2.91,8713,3.03
12,2022,10,13,5,W1K,인천광역시,계양구,11968740,2.96,8919,3.1
13,2022,10,14,6,W1K,인천광역시,계양구,12092400,2.99,8879,3.09
14,2022,10,15,7,W1K,인천광역시,계양구,12696300,3.14,9024,3.14
15,2022,10,16,1,W1K,인천광역시,계양구,15776670,3.9,10901,3.79
16,2022,10,17,2,W1K,인천광역시,계양구,12905540,3.19,9316,3.24
17,2022,10,18,3,W1K,인천광역시,계양구,12237550,3.02,9088,3.16
18,2022,10,19,4,W1K,인천광역시,계양구,11828230,2.92,8715,3.03
19,2022,10,20,5,W1K,인천광역시,계양구,11596230,2.87,8725,3.03
20,2022,10,21,6,W1K,인천광역시,계양구,12112060,2.99,8764,3.05
21,2022,10,22,7,W1K,인천광역시,계양구,12409530,3.07,8633,3.0
22,2022,10,23,1,W1K,인천광역시,계양구,16159140,3.99,10632,3.7
23,2022,10,24,2,W1K,인천광역시,계양구,13534900,3.34,9196,3.2
24,2022,10,25,3,W1K,인천광역시,계양구,12732240,3.15,9023,3.14
25,2022,10,26,4,W1K,인천광역시,계양구,12369030,3.06,8697,3.02
26,2022,10,27,5,W1K,인천광역시,계양구,12553860,3.1,8970,3.12
27,2022,10,28,6,W1K,인천광역시,계양구,12233280,3.02,8779,3.05
28,2022,10,29,7,W1K,인천광역시,계양구,13171510,3.25,8802,3.06
29,2022,10,30,1,W1K,인천광역시,계양구,16737840,4.14,10700,3.72
30,2022,10,31,2,W1K,인천광역시,계양구,14432700,3.57,9700,3.37
0,2022,10,01,7,W1L,인천광역시,서구,38708290,3.18,26726,3.36
1,2022,10,02,1,W1L,인천광역시,서구,36541310,3.0,23997,3.02
2,2022,10,03,2,W1L,인천광역시,서구,41256450,3.39,25410,3.19
3,2022,10,04,3,W1L,인천광역시,서구,49171710,4.04,32091,4.03
4,2022,10,05,4,W1L,인천광역시,서구,36935632,3.03,25582,3.22
5,2022,10,06,5,W1L,인천광역시,서구,35040490,2.88,25065,3.15
6,2022,10,07,6,W1L,인천광역시,서구,33384910,2.74,24094,3.03
7,2022,10,08,7,W1L,인천광역시,서구,36669350,3.01,24866,3.13
8,2022,10,09,1,W1L,인천광역시,서구,33202980,2.73,20731,2.61
9,2022,10,10,2,W1L,인천광역시,서구,49510970,4.07,30744,3.86
10,2022,10,11,3,W1L,인천광역시,서구,40302397,3.31,26303,3.31
11,2022,10,12,4,W1L,인천광역시,서구,36699230,3.02,24959,3.14
12,2022,10,13,5,W1L,인천광역시,서구,35850130,2.95,24876,3.13
13,2022,10,14,6,W1L,인천광역시,서구,34568040,2.84,24232,3.05
14,2022,10,15,7,W1L,인천광역시,서구,38366100,3.15,25217,3.17
15,2022,10,16,1,W1L,인천광역시,서구,47481000,3.9,29875,3.75
16,2022,10,17,2,W1L,인천광역시,서구,39026340,3.21,25757,3.24
17,2022,10,18,3,W1L,인천광역시,서구,36412030,2.99,24591,3.09
18,2022,10,19,4,W1L,인천광역시,서구,35971760,2.96,24559,3.09
19,2022,10,20,5,W1L,인천광역시,서구,35311850,2.9,23942,3.01
20,2022,10,21,6,W1L,인천광역시,서구,35584555,2.92,23972,3.01
21,2022,10,22,7,W1L,인천광역시,서구,38880970,3.19,24928,3.13
22,2022,10,23,1,W1L,인천광역시,서구,48925280,4.02,29526,3.71
23,2022,10,24,2,W1L,인천광역시,서구,40419635,3.32,25518,3.21
24,2022,10,25,3,W1L,인천광역시,서구,38064150,3.13,24795,3.12
25,2022,10,26,4,W1L,인천광역시,서구,37259610,3.06,24652,3.1
26,2022,10,27,5,W1L,인천광역시,서구,37337530,3.07,24450,3.07
27,2022,10,28,6,W1L,인천광역시,서구,36088420,2.96,23756,2.99
28,2022,10,29,7,W1L,인천광역시,서구,39855360,3.27,24679,3.1
29,2022,10,30,1,W1L,인천광역시,서구,51714210,4.25,29889,3.76
30,2022,10,31,2,W1L,인천광역시,서구,42610062,3.5,25900,3.26
0,2022,10,01,7,W1M,인천광역시,강화군,873650,3.22,451,3.52
1,2022,10,02,1,W1M,인천광역시,강화군,890400,3.28,425,3.32
2,2022,10,03,2,W1M,인천광역시,강화군,864750,3.19,379,2.96
3,2022,10,04,3,W1M,인천광역시,강화군,1116200,4.11,512,3.99
4,2022,10,05,4,W1M,인천광역시,강화군,784450,2.89,386,3.01
5,2022,10,06,5,W1M,인천광역시,강화군,816850,3.01,394,3.07
6,2022,10,07,6,W1M,인천광역시,강화군,739800,2.73,372,2.9
7,2022,10,08,7,W1M,인천광역시,강화군,989700,3.65,473,3.69
8,2022,10,09,1,W1M,인천광역시,강화군,860900,3.17,352,2.75
9,2022,10,10,2,W1M,인천광역시,강화군,1105950,4.07,474,3.7
10,2022,10,11,3,W1M,인천광역시,강화군,823650,3.03,393,3.07
11,2022,10,12,4,W1M,인천광역시,강화군,644200,2.37,343,2.68
12,2022,10,13,5,W1M,인천광역시,강화군,788800,2.91,360,2.81
13,2022,10,14,6,W1M,인천광역시,강화군,741400,2.73,387,3.02
14,2022,10,15,7,W1M,인천광역시,강화군,912300,3.36,441,3.44
15,2022,10,16,1,W1M,인천광역시,강화군,1307500,4.82,630,4.91
16,2022,10,17,2,W1M,인천광역시,강화군,801100,2.95,351,2.74
17,2022,10,18,3,W1M,인천광역시,강화군,736700,2.71,361,2.82
18,2022,10,19,4,W1M,인천광역시,강화군,787450,2.9,373,2.91
19,2022,10,20,5,W1M,인천광역시,강화군,776000,2.86,372,2.9
20,2022,10,21,6,W1M,인천광역시,강화군,746400,2.75,361,2.82
21,2022,10,22,7,W1M,인천광역시,강화군,916000,3.37,415,3.24
22,2022,10,23,1,W1M,인천광역시,강화군,1226050,4.52,567,4.42
23,2022,10,24,2,W1M,인천광역시,강화군,775500,2.86,372,2.9
24,2022,10,25,3,W1M,인천광역시,강화군,778970,2.87,357,2.79
25,2022,10,26,4,W1M,인천광역시,강화군,691500,2.55,342,2.67
26,2022,10,27,5,W1M,인천광역시,강화군,738850,2.72,363,2.83
27,2022,10,28,6,W1M,인천광역시,강화군,757250,2.79,376,2.93
28,2022,10,29,7,W1M,인천광역시,강화군,946100,3.49,433,3.38
29,2022,10,30,1,W1M,인천광역시,강화군,1352700,4.98,618,4.82
30,2022,10,31,2,W1M,인천광역시,강화군,850450,3.13,385,3.0
0,2022,10,01,7,W1O,광주광역시,동구,7595160,3.2,5842,3.41
1,2022,10,02,1,W1O,광주광역시,동구,7985670,3.37,5828,3.4
2,2022,10,03,2,W1O,광주광역시,동구,9452580,3.98,6842,3.99
3,2022,10,04,3,W1O,광주광역시,동구,7005350,2.95,5142,3.0
4,2022,10,05,4,W1O,광주광역시,동구,7216940,3.04,5675,3.31
5,2022,10,06,5,W1O,광주광역시,동구,6803120,2.87,5450,3.18
6,2022,10,07,6,W1O,광주광역시,동구,6636530,2.8,5161,3.01
7,2022,10,08,7,W1O,광주광역시,동구,7313720,3.08,5546,3.23
8,2022,10,09,1,W1O,광주광역시,동구,7271910,3.06,5031,2.93
9,2022,10,10,2,W1O,광주광역시,동구,9208190,3.88,6363,3.71
10,2022,10,11,3,W1O,광주광역시,동구,7587080,3.2,5437,3.17
11,2022,10,12,4,W1O,광주광역시,동구,6728550,2.84,5249,3.06
12,2022,10,13,5,W1O,광주광역시,동구,7067210,2.98,5293,3.09
13,2022,10,14,6,W1O,광주광역시,동구,6872580,2.9,5343,3.12
14,2022,10,15,7,W1O,광주광역시,동구,7437750,3.13,5367,3.13
15,2022,10,16,1,W1O,광주광역시,동구,9427860,3.97,6547,3.82
16,2022,10,17,2,W1O,광주광역시,동구,7374610,3.11,5271,3.07
17,2022,10,18,3,W1O,광주광역시,동구,6940440,2.92,5095,2.97
18,2022,10,19,4,W1O,광주광역시,동구,7352070,3.1,5319,3.1
19,2022,10,20,5,W1O,광주광역시,동구,6939180,2.92,5231,3.05
20,2022,10,21,6,W1O,광주광역시,동구,6761510,2.85,5114,2.98
21,2022,10,22,7,W1O,광주광역시,동구,7885610,3.32,5536,3.23
22,2022,10,23,1,W1O,광주광역시,동구,9187300,3.87,6156,3.59
23,2022,10,24,2,W1O,광주광역시,동구,7996380,3.37,5389,3.14
24,2022,10,25,3,W1O,광주광역시,동구,7289320,3.07,5128,2.99
25,2022,10,26,4,W1O,광주광역시,동구,7180020,3.03,5229,3.05
26,2022,10,27,5,W1O,광주광역시,동구,7317270,3.08,5251,3.06
27,2022,10,28,6,W1O,광주광역시,동구,7376000,3.11,5350,3.12
28,2022,10,29,7,W1O,광주광역시,동구,7852240,3.31,5263,3.07
29,2022,10,30,1,W1O,광주광역시,동구,9693060,4.08,6265,3.65
30,2022,10,31,2,W1O,광주광역시,동구,8551800,3.6,5747,3.35
0,2022,10,01,7,W1P,광주광역시,서구,28386130,3.17,20626,3.39
1,2022,10,02,1,W1P,광주광역시,서구,29310415,3.28,20095,3.31
2,2022,10,03,2,W1P,광주광역시,서구,34466650,3.85,23130,3.81
3,2022,10,04,3,W1P,광주광역시,서구,26617400,2.97,18868,3.1
4,2022,10,05,4,W1P,광주광역시,서구,27747200,3.1,20434,3.36
5,2022,10,06,5,W1P,광주광역시,서구,25678700,2.87,19024,3.13
6,2022,10,07,6,W1P,광주광역시,서구,24825100,2.77,18538,3.05
7,2022,10,08,7,W1P,광주광역시,서구,28188000,3.15,20015,3.29
8,2022,10,09,1,W1P,광주광역시,서구,26643950,2.98,17368,2.86
9,2022,10,10,2,W1P,광주광역시,서구,32016680,3.58,20966,3.45
10,2022,10,11,3,W1P,광주광역시,서구,30060500,3.36,20191,3.32
11,2022,10,12,4,W1P,광주광역시,서구,26614300,2.97,18930,3.12
12,2022,10,13,5,W1P,광주광역시,서구,26851400,3.0,19337,3.18
13,2022,10,14,6,W1P,광주광역시,서구,26404100,2.95,19182,3.16
14,2022,10,15,7,W1P,광주광역시,서구,27951200,3.12,19052,3.14
15,2022,10,16,1,W1P,광주광역시,서구,34594500,3.87,22116,3.64
16,2022,10,17,2,W1P,광주광역시,서구,28756050,3.21,19443,3.2
17,2022,10,18,3,W1P,광주광역시,서구,26922250,3.01,18578,3.06
18,2022,10,19,4,W1P,광주광역시,서구,27040450,3.02,18786,3.09
19,2022,10,20,5,W1P,광주광역시,서구,26994300,3.02,18799,3.09
20,2022,10,21,6,W1P,광주광역시,서구,26852500,3.0,18601,3.06
21,2022,10,22,7,W1P,광주광역시,서구,28709900,3.21,18929,3.11
22,2022,10,23,1,W1P,광주광역시,서구,35099250,3.92,21202,3.49
23,2022,10,24,2,W1P,광주광역시,서구,29924350,3.34,19341,3.18
24,2022,10,25,3,W1P,광주광역시,서구,28352500,3.17,18815,3.1
25,2022,10,26,4,W1P,광주광역시,서구,27240150,3.04,18663,3.07
26,2022,10,27,5,W1P,광주광역시,서구,27676750,3.09,18873,3.11
27,2022,10,28,6,W1P,광주광역시,서구,27738450,3.1,19179,3.16
28,2022,10,29,7,W1P,광주광역시,서구,28984500,3.24,18563,3.05
29,2022,10,30,1,W1P,광주광역시,서구,35189200,3.93,21227,3.49
30,2022,10,31,2,W1P,광주광역시,서구,33132450,3.7,20813,3.42
0,2022,10,01,7,W1Q,광주광역시,남구,16701800,3.18,12343,3.4
1,2022,10,02,1,W1Q,광주광역시,남구,17649850,3.36,12159,3.35
2,2022,10,03,2,W1Q,광주광역시,남구,20064700,3.82,13902,3.83
