,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
9,2018,06,10,1,W0T,부산광역시,영도구,5237350,3.09,3270,2.9
10,2018,06,11,2,W0T,부산광역시,영도구,5992150,3.54,3768,3.35
11,2018,06,12,3,W0T,부산광역시,영도구,5499650,3.25,3714,3.3
12,2018,06,13,4,W0T,부산광역시,영도구,5522950,3.26,3657,3.25
13,2018,06,14,5,W0T,부산광역시,영도구,5408550,3.19,3600,3.2
14,2018,06,15,6,W0T,부산광역시,영도구,5135000,3.03,3541,3.15
15,2018,06,16,7,W0T,부산광역시,영도구,5416000,3.2,3594,3.19
16,2018,06,17,1,W0T,부산광역시,영도구,6671700,3.94,4007,3.56
17,2018,06,18,2,W0T,부산광역시,영도구,6217900,3.67,4032,3.58
18,2018,06,19,3,W0T,부산광역시,영도구,5157000,3.04,3519,3.13
19,2018,06,20,4,W0T,부산광역시,영도구,6120400,3.61,4140,3.68
20,2018,06,21,5,W0T,부산광역시,영도구,5596100,3.3,3816,3.39
21,2018,06,22,6,W0T,부산광역시,영도구,5846750,3.45,4105,3.65
22,2018,06,23,7,W0T,부산광역시,영도구,5813650,3.43,3830,3.4
23,2018,06,24,1,W0T,부산광역시,영도구,7037550,4.16,4301,3.82
24,2018,06,25,2,W0T,부산광역시,영도구,7055950,4.17,4573,4.06
25,2018,06,26,3,W0T,부산광역시,영도구,4273200,2.52,3053,2.71
26,2018,06,27,4,W0T,부산광역시,영도구,5503200,3.25,3789,3.37
27,2018,06,28,5,W0T,부산광역시,영도구,4791250,2.83,3241,2.88
28,2018,06,29,6,W0T,부산광역시,영도구,6350450,3.75,4369,3.88
29,2018,06,30,7,W0T,부산광역시,영도구,4880450,2.88,3073,2.73
0,2018,06,01,6,W0U,부산광역시,부산진구,17458350,2.76,11949,2.95
1,2018,06,02,7,W0U,부산광역시,부산진구,18958450,2.99,12195,3.01
2,2018,06,03,1,W0U,부산광역시,부산진구,25308100,4.0,14904,3.68
3,2018,06,04,2,W0U,부산광역시,부산진구,21875750,3.46,14216,3.51
4,2018,06,05,3,W0U,부산광역시,부산진구,18696800,2.95,12430,3.07
5,2018,06,06,4,W0U,부산광역시,부산진구,22390950,3.54,14343,3.55
6,2018,06,07,5,W0U,부산광역시,부산진구,21057350,3.33,14012,3.46
7,2018,06,08,6,W0U,부산광역시,부산진구,18188150,2.87,12591,3.11
8,2018,06,09,7,W0U,부산광역시,부산진구,18726250,2.96,12021,2.97
9,2018,06,10,1,W0U,부산광역시,부산진구,22513950,3.56,13244,3.27
10,2018,06,11,2,W0U,부산광역시,부산진구,21373000,3.38,13161,3.25
11,2018,06,12,3,W0U,부산광역시,부산진구,19687200,3.11,12980,3.21
12,2018,06,13,4,W0U,부산광역시,부산진구,21442150,3.39,13806,3.41
13,2018,06,14,5,W0U,부산광역시,부산진구,20277400,3.2,13277,3.28
14,2018,06,15,6,W0U,부산광역시,부산진구,17949900,2.84,11874,2.93
15,2018,06,16,7,W0U,부산광역시,부산진구,19390600,3.06,12025,2.97
16,2018,06,17,1,W0U,부산광역시,부산진구,26295000,4.15,15208,3.76
17,2018,06,18,2,W0U,부산광역시,부산진구,22861550,3.61,14417,3.56
18,2018,06,19,3,W0U,부산광역시,부산진구,20339450,3.21,13053,3.23
19,2018,06,20,4,W0U,부산광역시,부산진구,22161000,3.5,14629,3.62
20,2018,06,21,5,W0U,부산광역시,부산진구,21530200,3.4,14112,3.49
21,2018,06,22,6,W0U,부산광역시,부산진구,19843650,3.13,13290,3.28
22,2018,06,23,7,W0U,부산광역시,부산진구,21570100,3.41,13365,3.3
23,2018,06,24,1,W0U,부산광역시,부산진구,27928150,4.41,15915,3.93
24,2018,06,25,2,W0U,부산광역시,부산진구,25222000,3.98,15821,3.91
25,2018,06,26,3,W0U,부산광역시,부산진구,21819200,3.45,14337,3.54
26,2018,06,27,4,W0U,부산광역시,부산진구,20646400,3.26,13929,3.44
27,2018,06,28,5,W0U,부산광역시,부산진구,18721050,2.96,12226,3.02
28,2018,06,29,6,W0U,부산광역시,부산진구,20810350,3.29,14128,3.49
29,2018,06,30,7,W0U,부산광역시,부산진구,18026850,2.85,11112,2.75
0,2018,06,01,6,W0V,부산광역시,동래구,13587300,2.81,8927,3.05
1,2018,06,02,7,W0V,부산광역시,동래구,13580200,2.81,8393,2.87
2,2018,06,03,1,W0V,부산광역시,동래구,19193400,3.98,10827,3.7
3,2018,06,04,2,W0V,부산광역시,동래구,17650850,3.66,10659,3.65
4,2018,06,05,3,W0V,부산광역시,동래구,13514150,2.8,8478,2.9
5,2018,06,06,4,W0V,부산광역시,동래구,17305000,3.59,10346,3.54
6,2018,06,07,5,W0V,부산광역시,동래구,15901650,3.29,10090,3.45
7,2018,06,08,6,W0V,부산광역시,동래구,14295150,2.96,9303,3.18
8,2018,06,09,7,W0V,부산광역시,동래구,13314950,2.76,8210,2.81
9,2018,06,10,1,W0V,부산광역시,동래구,16972050,3.52,9382,3.21
10,2018,06,11,2,W0V,부산광역시,동래구,17105300,3.54,9956,3.4
11,2018,06,12,3,W0V,부산광역시,동래구,14456650,2.99,9048,3.09
12,2018,06,13,4,W0V,부산광역시,동래구,16461100,3.41,9882,3.38
13,2018,06,14,5,W0V,부산광역시,동래구,15201900,3.15,9585,3.28
14,2018,06,15,6,W0V,부산광역시,동래구,13831500,2.87,8953,3.06
15,2018,06,16,7,W0V,부산광역시,동래구,14077950,2.92,8320,2.85
16,2018,06,17,1,W0V,부산광역시,동래구,21055600,4.36,11411,3.9
17,2018,06,18,2,W0V,부산광역시,동래구,18449400,3.82,10751,3.68
18,2018,06,19,3,W0V,부산광역시,동래구,14515100,3.01,8992,3.08
19,2018,06,20,4,W0V,부산광역시,동래구,17685750,3.66,10974,3.75
20,2018,06,21,5,W0V,부산광역시,동래구,16300250,3.38,10083,3.45
21,2018,06,22,6,W0V,부산광역시,동래구,15253000,3.16,9744,3.33
22,2018,06,23,7,W0V,부산광역시,동래구,15993900,3.31,9303,3.18
23,2018,06,24,1,W0V,부산광역시,동래구,21953800,4.55,11974,4.09
24,2018,06,25,2,W0V,부산광역시,동래구,20166950,4.18,11784,4.03
25,2018,06,26,3,W0V,부산광역시,동래구,15363650,3.18,9719,3.32
26,2018,06,27,4,W0V,부산광역시,동래구,16179350,3.35,10459,3.58
27,2018,06,28,5,W0V,부산광역시,동래구,13735900,2.85,8672,2.97
28,2018,06,29,6,W0V,부산광역시,동래구,16827400,3.49,10690,3.66
29,2018,06,30,7,W0V,부산광역시,동래구,12763900,2.64,7503,2.57
0,2018,06,01,6,W0W,부산광역시,남구,16190700,2.93,10851,3.13
1,2018,06,02,7,W0W,부산광역시,남구,16736400,3.03,10624,3.06
2,2018,06,03,1,W0W,부산광역시,남구,22059550,4.0,12941,3.73
3,2018,06,04,2,W0W,부산광역시,남구,18774050,3.4,11956,3.45
4,2018,06,05,3,W0W,부산광역시,남구,16368300,2.97,10603,3.06
5,2018,06,06,4,W0W,부산광역시,남구,19294950,3.5,12064,3.48
6,2018,06,07,5,W0W,부산광역시,남구,18818750,3.41,12170,3.51
7,2018,06,08,6,W0W,부산광역시,남구,16363300,2.96,11021,3.18
8,2018,06,09,7,W0W,부산광역시,남구,16397800,2.97,10555,3.04
9,2018,06,10,1,W0W,부산광역시,남구,19139550,3.47,11204,3.23
10,2018,06,11,2,W0W,부산광역시,남구,18739750,3.39,11257,3.25
11,2018,06,12,3,W0W,부산광역시,남구,17867150,3.24,11397,3.29
12,2018,06,13,4,W0W,부산광역시,남구,18808950,3.41,11669,3.37
13,2018,06,14,5,W0W,부산광역시,남구,18289900,3.31,11609,3.35
14,2018,06,15,6,W0W,부산광역시,남구,16136850,2.92,10632,3.07
15,2018,06,16,7,W0W,부산광역시,남구,17405150,3.15,10736,3.1
16,2018,06,17,1,W0W,부산광역시,남구,23422350,4.24,13319,3.84
17,2018,06,18,2,W0W,부산광역시,남구,20125750,3.65,12206,3.52
18,2018,06,19,3,W0W,부산광역시,남구,17506300,3.17,10972,3.17
19,2018,06,20,4,W0W,부산광역시,남구,19282400,3.49,12472,3.6
20,2018,06,21,5,W0W,부산광역시,남구,18599650,3.37,11939,3.44
21,2018,06,22,6,W0W,부산광역시,남구,17760100,3.22,11922,3.44
22,2018,06,23,7,W0W,부산광역시,남구,18366900,3.33,11405,3.29
23,2018,06,24,1,W0W,부산광역시,남구,24066950,4.36,13827,3.99
24,2018,06,25,2,W0W,부산광역시,남구,21486550,3.89,13267,3.83
25,2018,06,26,3,W0W,부산광역시,남구,16421800,2.97,10457,3.02
26,2018,06,27,4,W0W,부산광역시,남구,17788700,3.22,11832,3.41
27,2018,06,28,5,W0W,부산광역시,남구,16343050,2.96,10261,2.96
28,2018,06,29,6,W0W,부산광역시,남구,18869400,3.42,12644,3.65
29,2018,06,30,7,W0W,부산광역시,남구,14579500,2.64,8847,2.55
0,2018,06,01,6,W0X,부산광역시,북구,20523650,2.76,13038,2.93
1,2018,06,02,7,W0X,부산광역시,북구,22080250,2.97,13395,3.02
2,2018,06,03,1,W0X,부산광역시,북구,31360150,4.22,17590,3.96
3,2018,06,04,2,W0X,부산광역시,북구,25355600,3.41,15143,3.41
4,2018,06,05,3,W0X,부산광역시,북구,22277700,3.0,13636,3.07
5,2018,06,06,4,W0X,부산광역시,북구,25433200,3.42,15276,3.44
6,2018,06,07,5,W0X,부산광역시,북구,25734900,3.46,15705,3.54
7,2018,06,08,6,W0X,부산광역시,북구,21267300,2.86,13705,3.09
8,2018,06,09,7,W0X,부산광역시,북구,22404200,3.01,13568,3.05
9,2018,06,10,1,W0X,부산광역시,북구,28235350,3.8,15639,3.52
10,2018,06,11,2,W0X,부산광역시,북구,24027950,3.23,13925,3.13
11,2018,06,12,3,W0X,부산광역시,북구,23399200,3.15,14318,3.22
12,2018,06,13,4,W0X,부산광역시,북구,24720150,3.33,14727,3.32
13,2018,06,14,5,W0X,부산광역시,북구,24504350,3.3,14869,3.35
14,2018,06,15,6,W0X,부산광역시,북구,20410550,2.75,12930,2.91
15,2018,06,16,7,W0X,부산광역시,북구,22350550,3.01,13187,2.97
16,2018,06,17,1,W0X,부산광역시,북구,32971500,4.44,17877,4.02
17,2018,06,18,2,W0X,부산광역시,북구,26244750,3.53,15464,3.48
18,2018,06,19,3,W0X,부산광역시,북구,23848700,3.21,14321,3.22
19,2018,06,20,4,W0X,부산광역시,북구,25506900,3.43,15691,3.53
20,2018,06,21,5,W0X,부산광역시,북구,25934850,3.49,16051,3.61
21,2018,06,22,6,W0X,부산광역시,북구,23172250,3.12,14309,3.22
22,2018,06,23,7,W0X,부산광역시,북구,24777600,3.33,14752,3.32
23,2018,06,24,1,W0X,부산광역시,북구,35676450,4.8,19153,4.31
24,2018,06,25,2,W0X,부산광역시,북구,28677750,3.86,16810,3.78
25,2018,06,26,3,W0X,부산광역시,북구,22118000,2.98,13527,3.05
26,2018,06,27,4,W0X,부산광역시,북구,23047800,3.1,14576,3.28
27,2018,06,28,5,W0X,부산광역시,북구,22066300,2.97,13466,3.03
28,2018,06,29,6,W0X,부산광역시,북구,24551550,3.3,15504,3.49
29,2018,06,30,7,W0X,부산광역시,북구,20558750,2.77,12075,2.72
0,2018,06,01,6,W0Y,부산광역시,해운대구,33585000,2.93,23097,3.13
1,2018,06,02,7,W0Y,부산광역시,해운대구,35135850,3.06,22877,3.1
2,2018,06,03,1,W0Y,부산광역시,해운대구,43804850,3.82,26353,3.57
3,2018,06,04,2,W0Y,부산광역시,해운대구,40607800,3.54,26249,3.55
4,2018,06,05,3,W0Y,부산광역시,해운대구,33901300,2.95,22651,3.07
5,2018,06,06,4,W0Y,부산광역시,해운대구,40047750,3.49,25512,3.45
6,2018,06,07,5,W0Y,부산광역시,해운대구,38956800,3.39,25694,3.48
7,2018,06,08,6,W0Y,부산광역시,해운대구,35143400,3.06,23921,3.24
8,2018,06,09,7,W0Y,부산광역시,해운대구,34909600,3.04,22615,3.06
9,2018,06,10,1,W0Y,부산광역시,해운대구,38319300,3.34,22999,3.11
10,2018,06,11,2,W0Y,부산광역시,해운대구,39896050,3.48,24171,3.27
11,2018,06,12,3,W0Y,부산광역시,해운대구,35758300,3.12,23698,3.21
12,2018,06,13,4,W0Y,부산광역시,해운대구,38996950,3.4,24710,3.35
13,2018,06,14,5,W0Y,부산광역시,해운대구,37971750,3.31,24639,3.34
14,2018,06,15,6,W0Y,부산광역시,해운대구,33244650,2.9,22366,3.03
15,2018,06,16,7,W0Y,부산광역시,해운대구,35849550,3.12,22616,3.06
16,2018,06,17,1,W0Y,부산광역시,해운대구,46663350,4.07,27422,3.71
17,2018,06,18,2,W0Y,부산광역시,해운대구,42702150,3.72,26844,3.64
18,2018,06,19,3,W0Y,부산광역시,해운대구,36411800,3.17,23544,3.19
19,2018,06,20,4,W0Y,부산광역시,해운대구,40988550,3.57,26954,3.65
20,2018,06,21,5,W0Y,부산광역시,해운대구,39281150,3.42,26051,3.53
21,2018,06,22,6,W0Y,부산광역시,해운대구,37173000,3.24,25103,3.4
22,2018,06,23,7,W0Y,부산광역시,해운대구,39021850,3.4,24813,3.36
23,2018,06,24,1,W0Y,부산광역시,해운대구,48874050,4.26,29088,3.94
24,2018,06,25,2,W0Y,부산광역시,해운대구,46250950,4.03,29476,3.99
25,2018,06,26,3,W0Y,부산광역시,해운대구,31231600,2.72,20721,2.81
26,2018,06,27,4,W0Y,부산광역시,해운대구,37771800,3.29,25587,3.46
27,2018,06,28,5,W0Y,부산광역시,해운대구,33574950,2.93,22002,2.98
28,2018,06,29,6,W0Y,부산광역시,해운대구,40020700,3.49,27094,3.67
29,2018,06,30,7,W0Y,부산광역시,해운대구,31673200,2.76,19590,2.65
0,2018,06,01,6,W0Z,부산광역시,사하구,20695170,2.86,14433,3.07
1,2018,06,02,7,W0Z,부산광역시,사하구,22545900,3.11,14646,3.12
2,2018,06,03,1,W0Z,부산광역시,사하구,28038380,3.87,16720,3.56
3,2018,06,04,2,W0Z,부산광역시,사하구,26340000,3.63,17066,3.63
4,2018,06,05,3,W0Z,부산광역시,사하구,19754760,2.73,13448,2.86
5,2018,06,06,4,W0Z,부산광역시,사하구,25807070,3.56,16483,3.51
6,2018,06,07,5,W0Z,부산광역시,사하구,24253210,3.35,16022,3.41
7,2018,06,08,6,W0Z,부산광역시,사하구,22180380,3.06,15373,3.27
8,2018,06,09,7,W0Z,부산광역시,사하구,22375680,3.09,14724,3.14
9,2018,06,10,1,W0Z,부산광역시,사하구,23787470,3.28,14429,3.07
10,2018,06,11,2,W0Z,부산광역시,사하구,25113510,3.46,15565,3.31
11,2018,06,12,3,W0Z,부산광역시,사하구,22368480,3.09,14954,3.18
12,2018,06,13,4,W0Z,부산광역시,사하구,24961660,3.44,16029,3.41
13,2018,06,14,5,W0Z,부산광역시,사하구,23424890,3.23,15393,3.28
14,2018,06,15,6,W0Z,부산광역시,사하구,21470390,2.96,14541,3.1
15,2018,06,16,7,W0Z,부산광역시,사하구,22926410,3.16,14465,3.08
16,2018,06,17,1,W0Z,부산광역시,사하구,29355150,4.05,17289,3.68
17,2018,06,18,2,W0Z,부산광역시,사하구,27229240,3.76,17552,3.74
18,2018,06,19,3,W0Z,부산광역시,사하구,21744690,3.0,14418,3.07
19,2018,06,20,4,W0Z,부산광역시,사하구,26403340,3.64,17555,3.74
20,2018,06,21,5,W0Z,부산광역시,사하구,24126200,3.33,16239,3.46
21,2018,06,22,6,W0Z,부산광역시,사하구,23278140,3.21,15845,3.37
22,2018,06,23,7,W0Z,부산광역시,사하구,26094370,3.6,16266,3.46
23,2018,06,24,1,W0Z,부산광역시,사하구,30937410,4.27,18082,3.85
24,2018,06,25,2,W0Z,부산광역시,사하구,30569160,4.22,19401,4.13
25,2018,06,26,3,W0Z,부산광역시,사하구,18902700,2.61,13012,2.77
26,2018,06,27,4,W0Z,부산광역시,사하구,24111010,3.33,16319,3.47
27,2018,06,28,5,W0Z,부산광역시,사하구,20060230,2.77,13262,2.82
28,2018,06,29,6,W0Z,부산광역시,사하구,25825800,3.56,17591,3.75
29,2018,06,30,7,W0Z,부산광역시,사하구,20176410,2.78,12542,2.67
0,2018,06,01,6,W10,부산광역시,금정구,12463850,3.02,8604,3.18
1,2018,06,02,7,W10,부산광역시,금정구,12967750,3.14,8416,3.11
2,2018,06,03,1,W10,부산광역시,금정구,16173600,3.92,9999,3.69
3,2018,06,04,2,W10,부산광역시,금정구,14126750,3.43,9479,3.5
4,2018,06,05,3,W10,부산광역시,금정구,11766350,2.85,8199,3.03
5,2018,06,06,4,W10,부산광역시,금정구,14766750,3.58,9512,3.51
6,2018,06,07,5,W10,부산광역시,금정구,14029150,3.4,9487,3.5
7,2018,06,08,6,W10,부산광역시,금정구,12686600,3.08,8797,3.25
8,2018,06,09,7,W10,부산광역시,금정구,12579250,3.05,8327,3.07
9,2018,06,10,1,W10,부산광역시,금정구,14196050,3.44,8731,3.22
10,2018,06,11,2,W10,부산광역시,금정구,14142000,3.43,8875,3.28
11,2018,06,12,3,W10,부산광역시,금정구,12544800,3.04,8341,3.08
12,2018,06,13,4,W10,부산광역시,금정구,13774500,3.34,9122,3.37
13,2018,06,14,5,W10,부산광역시,금정구,13018100,3.16,8896,3.28
14,2018,06,15,6,W10,부산광역시,금정구,11952650,2.9,8227,3.04
15,2018,06,16,7,W10,부산광역시,금정구,12540900,3.04,8078,2.98
16,2018,06,17,1,W10,부산광역시,금정구,17226700,4.18,10323,3.81
17,2018,06,18,2,W10,부산광역시,금정구,14984600,3.63,9657,3.56
18,2018,06,19,3,W10,부산광역시,금정구,12518550,3.04,8407,3.1
19,2018,06,20,4,W10,부산광역시,금정구,14990800,3.64,9989,3.69
20,2018,06,21,5,W10,부산광역시,금정구,13749450,3.33,9308,3.44
21,2018,06,22,6,W10,부산광역시,금정구,13365950,3.24,9159,3.38
22,2018,06,23,7,W10,부산광역시,금정구,14303500,3.47,9089,3.35
23,2018,06,24,1,W10,부산광역시,금정구,17618000,4.27,10554,3.9
24,2018,06,25,2,W10,부산광역시,금정구,16286400,3.95,10493,3.87
25,2018,06,26,3,W10,부산광역시,금정구,12394300,3.01,8429,3.11
26,2018,06,27,4,W10,부산광역시,금정구,13544250,3.28,9253,3.42
27,2018,06,28,5,W10,부산광역시,금정구,12015750,2.91,8073,2.98
28,2018,06,29,6,W10,부산광역시,금정구,13916400,3.38,9672,3.57
29,2018,06,30,7,W10,부산광역시,금정구,11692000,2.84,7420,2.74
0,2018,06,01,6,W11,부산광역시,강서구,10245500,2.84,6719,3.03
1,2018,06,02,7,W11,부산광역시,강서구,10972650,3.04,6683,3.01
2,2018,06,03,1,W11,부산광역시,강서구,13898000,3.85,8152,3.67
3,2018,06,04,2,W11,부산광역시,강서구,12914550,3.57,7884,3.55
4,2018,06,05,3,W11,부산광역시,강서구,9966300,2.76,6415,2.89
5,2018,06,06,4,W11,부산광역시,강서구,12732900,3.52,7864,3.54
6,2018,06,07,5,W11,부산광역시,강서구,12353200,3.42,7709,3.48
7,2018,06,08,6,W11,부산광역시,강서구,11204100,3.1,7152,3.22
8,2018,06,09,7,W11,부산광역시,강서구,10929300,3.02,6742,3.04
9,2018,06,10,1,W11,부산광역시,강서구,12181900,3.37,7161,3.23
10,2018,06,11,2,W11,부산광역시,강서구,13031350,3.61,7766,3.5
11,2018,06,12,3,W11,부산광역시,강서구,11124200,3.08,6999,3.15
12,2018,06,13,4,W11,부산광역시,강서구,12617750,3.49,7790,3.51
13,2018,06,14,5,W11,부산광역시,강서구,12021600,3.33,7353,3.31
14,2018,06,15,6,W11,부산광역시,강서구,10818800,2.99,6822,3.08
15,2018,06,16,7,W11,부산광역시,강서구,11135300,3.08,6678,3.01
16,2018,06,17,1,W11,부산광역시,강서구,15144850,4.19,8501,3.83
17,2018,06,18,2,W11,부산광역시,강서구,12842400,3.55,7865,3.55
18,2018,06,19,3,W11,부산광역시,강서구,10143950,2.81,6520,2.94
19,2018,06,20,4,W11,부산광역시,강서구,13216550,3.66,8326,3.75
20,2018,06,21,5,W11,부산광역시,강서구,12004600,3.32,7582,3.42
21,2018,06,22,6,W11,부산광역시,강서구,11279300,3.12,7228,3.26
22,2018,06,23,7,W11,부산광역시,강서구,12274200,3.4,7283,3.28
23,2018,06,24,1,W11,부산광역시,강서구,15489200,4.29,8657,3.9
24,2018,06,25,2,W11,부산광역시,강서구,14636750,4.05,8730,3.94
25,2018,06,26,3,W11,부산광역시,강서구,11454250,3.17,7246,3.27
26,2018,06,27,4,W11,부산광역시,강서구,12052700,3.34,7768,3.5
27,2018,06,28,5,W11,부산광역시,강서구,10571150,2.93,6523,2.94
28,2018,06,29,6,W11,부산광역시,강서구,12361650,3.42,8035,3.62
29,2018,06,30,7,W11,부산광역시,강서구,9699200,2.68,5686,2.56
0,2018,06,01,6,W12,부산광역시,연제구,11352750,2.76,7683,2.99
1,2018,06,02,7,W12,부산광역시,연제구,12063800,2.94,7594,2.95
2,2018,06,03,1,W12,부산광역시,연제구,17700900,4.31,10188,3.96
3,2018,06,04,2,W12,부산광역시,연제구,13447800,3.27,8667,3.37
4,2018,06,05,3,W12,부산광역시,연제구,12181550,2.97,8012,3.12
5,2018,06,06,4,W12,부산광역시,연제구,13889800,3.38,8622,3.35
6,2018,06,07,5,W12,부산광역시,연제구,14279750,3.48,9214,3.59
7,2018,06,08,6,W12,부산광역시,연제구,11823050,2.88,7900,3.07
8,2018,06,09,7,W12,부산광역시,연제구,11648850,2.84,7437,2.89
9,2018,06,10,1,W12,부산광역시,연제구,15288350,3.72,8756,3.41
10,2018,06,11,2,W12,부산광역시,연제구,13207100,3.21,8013,3.12
11,2018,06,12,3,W12,부산광역시,연제구,13050950,3.18,8347,3.25
12,2018,06,13,4,W12,부산광역시,연제구,13466150,3.28,8508,3.31
13,2018,06,14,5,W12,부산광역시,연제구,13725100,3.34,8760,3.41
14,2018,06,15,6,W12,부산광역시,연제구,11251700,2.74,7359,2.86
15,2018,06,16,7,W12,부산광역시,연제구,12085150,2.94,7552,2.94
16,2018,06,17,1,W12,부산광역시,연제구,18834400,4.58,10428,4.06
17,2018,06,18,2,W12,부산광역시,연제구,14165400,3.45,8810,3.43
18,2018,06,19,3,W12,부산광역시,연제구,13032350,3.17,8363,3.25
19,2018,06,20,4,W12,부산광역시,연제구,13933400,3.39,9015,3.51
20,2018,06,21,5,W12,부산광역시,연제구,14680250,3.57,9327,3.63
21,2018,06,22,6,W12,부산광역시,연제구,12575650,3.06,8323,3.24
22,2018,06,23,7,W12,부산광역시,연제구,13667950,3.33,8322,3.24
23,2018,06,24,1,W12,부산광역시,연제구,20117100,4.9,10944,4.26
24,2018,06,25,2,W12,부산광역시,연제구,15618100,3.8,9745,3.79
25,2018,06,26,3,W12,부산광역시,연제구,13993700,3.41,8969,3.49
26,2018,06,27,4,W12,부산광역시,연제구,12573550,3.06,8356,3.25
27,2018,06,28,5,W12,부산광역시,연제구,12834300,3.12,8139,3.17
28,2018,06,29,6,W12,부산광역시,연제구,13503250,3.29,9055,3.52
29,2018,06,30,7,W12,부산광역시,연제구,10812650,2.63,6585,2.56
0,2018,06,01,6,W13,부산광역시,수영구,8597550,3.0,6053,3.2
1,2018,06,02,7,W13,부산광역시,수영구,9043400,3.16,6073,3.21
2,2018,06,03,1,W13,부산광역시,수영구,10766550,3.76,6797,3.59
3,2018,06,04,2,W13,부산광역시,수영구,10170950,3.55,6800,3.59
4,2018,06,05,3,W13,부산광역시,수영구,8075700,2.82,5556,2.94
5,2018,06,06,4,W13,부산광역시,수영구,10078000,3.52,6633,3.51
6,2018,06,07,5,W13,부산광역시,수영구,9300100,3.25,6379,3.37
7,2018,06,08,6,W13,부산광역시,수영구,8723700,3.05,6125,3.24
8,2018,06,09,7,W13,부산광역시,수영구,8758850,3.06,5846,3.09
9,2018,06,10,1,W13,부산광역시,수영구,9499500,3.32,5892,3.11
10,2018,06,11,2,W13,부산광역시,수영구,10002950,3.49,6262,3.31
11,2018,06,12,3,W13,부산광역시,수영구,8480800,2.96,5907,3.12
12,2018,06,13,4,W13,부산광역시,수영구,10050300,3.51,6643,3.51
13,2018,06,14,5,W13,부산광역시,수영구,9126800,3.19,6172,3.26
14,2018,06,15,6,W13,부산광역시,수영구,8405750,2.94,5819,3.08
15,2018,06,16,7,W13,부산광역시,수영구,9252300,3.23,5941,3.14
16,2018,06,17,1,W13,부산광역시,수영구,11936200,4.17,7230,3.82
17,2018,06,18,2,W13,부산광역시,수영구,10675550,3.73,6833,3.61
18,2018,06,19,3,W13,부산광역시,수영구,8392100,2.93,5754,3.04
19,2018,06,20,4,W13,부산광역시,수영구,10464100,3.66,7035,3.72
20,2018,06,21,5,W13,부산광역시,수영구,9325200,3.26,6290,3.32
21,2018,06,22,6,W13,부산광역시,수영구,9303800,3.25,6337,3.35
22,2018,06,23,7,W13,부산광역시,수영구,10221550,3.57,6532,3.45
23,2018,06,24,1,W13,부산광역시,수영구,12366850,4.32,7361,3.89
24,2018,06,25,2,W13,부산광역시,수영구,11773500,4.11,7547,3.99
25,2018,06,26,3,W13,부산광역시,수영구,7571850,2.65,5189,2.74
26,2018,06,27,4,W13,부산광역시,수영구,9494350,3.32,6573,3.47
27,2018,06,28,5,W13,부산광역시,수영구,8335400,2.91,5567,2.94
28,2018,06,29,6,W13,부산광역시,수영구,9990900,3.49,6992,3.7
29,2018,06,30,7,W13,부산광역시,수영구,8046450,2.81,5080,2.68
0,2018,06,01,6,W14,부산광역시,사상구,17305950,2.91,13001,3.17
1,2018,06,02,7,W14,부산광역시,사상구,18550000,3.12,12770,3.12
2,2018,06,03,1,W14,부산광역시,사상구,22357300,3.76,14030,3.42
3,2018,06,04,2,W14,부산광역시,사상구,21885550,3.68,15097,3.68
4,2018,06,05,3,W14,부산광역시,사상구,16890400,2.84,12255,2.99
5,2018,06,06,4,W14,부산광역시,사상구,21342150,3.59,14584,3.56
6,2018,06,07,5,W14,부산광역시,사상구,19413900,3.27,13964,3.41
7,2018,06,08,6,W14,부산광역시,사상구,18008050,3.03,13290,3.24
8,2018,06,09,7,W14,부산광역시,사상구,18028350,3.03,12816,3.13
9,2018,06,10,1,W14,부산광역시,사상구,18899150,3.18,12175,2.97
10,2018,06,11,2,W14,부산광역시,사상구,21082450,3.55,13860,3.38
11,2018,06,12,3,W14,부산광역시,사상구,19425800,3.27,13284,3.24
12,2018,06,13,4,W14,부산광역시,사상구,20224250,3.4,13950,3.4
13,2018,06,14,5,W14,부산광역시,사상구,19382500,3.26,13495,3.29
14,2018,06,15,6,W14,부산광역시,사상구,17968000,3.02,12854,3.14
15,2018,06,16,7,W14,부산광역시,사상구,18713050,3.15,12532,3.06
16,2018,06,17,1,W14,부산광역시,사상구,23183650,3.9,14440,3.52
17,2018,06,18,2,W14,부산광역시,사상구,21971600,3.7,14923,3.64
18,2018,06,19,3,W14,부산광역시,사상구,18427200,3.1,13035,3.18
19,2018,06,20,4,W14,부산광역시,사상구,21050550,3.54,15046,3.67
20,2018,06,21,5,W14,부산광역시,사상구,19543450,3.29,14184,3.46
21,2018,06,22,6,W14,부산광역시,사상구,19415300,3.27,14188,3.46
22,2018,06,23,7,W14,부산광역시,사상구,20764050,3.5,13978,3.41
23,2018,06,24,1,W14,부산광역시,사상구,24603600,4.14,15316,3.74
24,2018,06,25,2,W14,부산광역시,사상구,24376550,4.1,16638,4.06
25,2018,06,26,3,W14,부산광역시,사상구,15861750,2.67,11353,2.77
26,2018,06,27,4,W14,부산광역시,사상구,20026400,3.37,14210,3.47
27,2018,06,28,5,W14,부산광역시,사상구,17123000,2.88,11873,2.9
28,2018,06,29,6,W14,부산광역시,사상구,21155800,3.56,15347,3.74
