,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
9,2020,12,10,5,W06,서울특별시,동대문구,15721581,3.18,10711,3.27
10,2020,12,11,6,W06,서울특별시,동대문구,14958458,3.02,10334,3.16
11,2020,12,12,7,W06,서울특별시,동대문구,16659293,3.37,10522,3.21
12,2020,12,13,1,W06,서울특별시,동대문구,20319550,4.1,12660,3.87
13,2020,12,14,2,W06,서울특별시,동대문구,15446400,3.12,10161,3.1
14,2020,12,15,3,W06,서울특별시,동대문구,13583700,2.74,9310,2.84
15,2020,12,16,4,W06,서울특별시,동대문구,14468550,2.92,9996,3.05
16,2020,12,17,5,W06,서울특별시,동대문구,14627900,2.95,10093,3.08
17,2020,12,18,6,W06,서울특별시,동대문구,14074000,2.84,9705,2.96
18,2020,12,19,7,W06,서울특별시,동대문구,14633950,2.96,9484,2.9
19,2020,12,20,1,W06,서울특별시,동대문구,20288700,4.1,12743,3.89
20,2020,12,21,2,W06,서울특별시,동대문구,15708200,3.17,10357,3.16
21,2020,12,22,3,W06,서울특별시,동대문구,13944340,2.82,9623,2.94
22,2020,12,23,4,W06,서울특별시,동대문구,14897700,3.01,10286,3.14
23,2020,12,24,5,W06,서울특별시,동대문구,14864150,3.0,10343,3.16
24,2020,12,25,6,W06,서울특별시,동대문구,15099240,3.05,10028,3.06
25,2020,12,26,7,W06,서울특별시,동대문구,16561350,3.35,10512,3.21
26,2020,12,27,1,W06,서울특별시,동대문구,20586850,4.16,13026,3.98
27,2020,12,28,2,W06,서울특별시,동대문구,16234800,3.28,10778,3.29
28,2020,12,29,3,W06,서울특별시,동대문구,14309740,2.89,9622,2.94
29,2020,12,30,4,W06,서울특별시,동대문구,13146450,2.66,9327,2.85
30,2020,12,31,5,W06,서울특별시,동대문구,15538450,3.14,10612,3.24
0,2020,12,01,3,W07,서울특별시,중랑구,19508000,3.19,12468,3.14
1,2020,12,02,4,W07,서울특별시,중랑구,19429350,3.18,12734,3.2
2,2020,12,03,5,W07,서울특별시,중랑구,18971200,3.1,12313,3.1
3,2020,12,04,6,W07,서울특별시,중랑구,19073950,3.12,12345,3.1
4,2020,12,05,7,W07,서울특별시,중랑구,21193300,3.47,13004,3.27
5,2020,12,06,1,W07,서울특별시,중랑구,27489100,4.5,15979,4.02
6,2020,12,07,2,W07,서울특별시,중랑구,21236050,3.47,13568,3.41
7,2020,12,08,3,W07,서울특별시,중랑구,18595100,3.04,12368,3.11
8,2020,12,09,4,W07,서울특별시,중랑구,19526500,3.2,12806,3.22
9,2020,12,10,5,W07,서울특별시,중랑구,18571550,3.04,12573,3.16
10,2020,12,11,6,W07,서울특별시,중랑구,18490650,3.03,12485,3.14
11,2020,12,12,7,W07,서울특별시,중랑구,21680700,3.55,13418,3.37
12,2020,12,13,1,W07,서울특별시,중랑구,24322250,3.98,14937,3.76
13,2020,12,14,2,W07,서울특별시,중랑구,18931400,3.1,12649,3.18
14,2020,12,15,3,W07,서울특별시,중랑구,16901000,2.77,11575,2.91
15,2020,12,16,4,W07,서울특별시,중랑구,17225600,2.82,11666,2.93
16,2020,12,17,5,W07,서울특별시,중랑구,17617250,2.88,11917,3.0
17,2020,12,18,6,W07,서울특별시,중랑구,17080350,2.79,11752,2.96
18,2020,12,19,7,W07,서울특별시,중랑구,18391500,3.01,11820,2.97
19,2020,12,20,1,W07,서울특별시,중랑구,24348200,3.98,15006,3.77
20,2020,12,21,2,W07,서울특별시,중랑구,20032400,3.28,13031,3.28
21,2020,12,22,3,W07,서울특별시,중랑구,17841900,2.92,11969,3.01
22,2020,12,23,4,W07,서울특별시,중랑구,17888600,2.93,12114,3.05
23,2020,12,24,5,W07,서울특별시,중랑구,17518100,2.87,12137,3.05
24,2020,12,25,6,W07,서울특별시,중랑구,19209950,3.14,12364,3.11
25,2020,12,26,7,W07,서울특별시,중랑구,21187500,3.47,13380,3.37
26,2020,12,27,1,W07,서울특별시,중랑구,25536600,4.18,15687,3.95
27,2020,12,28,2,W07,서울특별시,중랑구,21071750,3.45,13682,3.44
28,2020,12,29,3,W07,서울특별시,중랑구,17885900,2.93,12195,3.07
29,2020,12,30,4,W07,서울특별시,중랑구,15736600,2.58,10913,2.74
30,2020,12,31,5,W07,서울특별시,중랑구,18636150,3.05,12735,3.2
0,2020,12,01,3,W08,서울특별시,성북구,12770520,3.13,8346,3.1
1,2020,12,02,4,W08,서울특별시,성북구,13337250,3.27,8806,3.27
2,2020,12,03,5,W08,서울특별시,성북구,12870200,3.16,8713,3.23
3,2020,12,04,6,W08,서울특별시,성북구,12627790,3.1,8400,3.12
4,2020,12,05,7,W08,서울특별시,성북구,13814080,3.39,8410,3.12
5,2020,12,06,1,W08,서울특별시,성북구,17701850,4.34,10596,3.93
6,2020,12,07,2,W08,서울특별시,성북구,13960930,3.43,9215,3.42
7,2020,12,08,3,W08,서울특별시,성북구,12543350,3.08,8353,3.1
8,2020,12,09,4,W08,서울특별시,성북구,13092780,3.21,8734,3.24
9,2020,12,10,5,W08,서울특별시,성북구,12781300,3.14,8811,3.27
10,2020,12,11,6,W08,서울특별시,성북구,12303040,3.02,8473,3.14
11,2020,12,12,7,W08,서울특별시,성북구,13426840,3.29,8622,3.2
12,2020,12,13,1,W08,서울특별시,성북구,16439590,4.03,10049,3.73
13,2020,12,14,2,W08,서울특별시,성북구,13185680,3.24,8712,3.23
14,2020,12,15,3,W08,서울특별시,성북구,11768890,2.89,7935,2.95
15,2020,12,16,4,W08,서울특별시,성북구,12118140,2.97,8220,3.05
16,2020,12,17,5,W08,서울특별시,성북구,11928950,2.93,8334,3.09
17,2020,12,18,6,W08,서울특별시,성북구,11454040,2.81,8028,2.98
18,2020,12,19,7,W08,서울특별시,성북구,11957200,2.93,7750,2.88
19,2020,12,20,1,W08,서울특별시,성북구,15855710,3.89,9931,3.69
20,2020,12,21,2,W08,서울특별시,성북구,12874340,3.16,8644,3.21
21,2020,12,22,3,W08,서울특별시,성북구,12221030,3.0,8133,3.02
22,2020,12,23,4,W08,서울특별시,성북구,12101900,2.97,8442,3.13
23,2020,12,24,5,W08,서울특별시,성북구,12098940,2.97,8578,3.18
24,2020,12,25,6,W08,서울특별시,성북구,12600090,3.09,8370,3.11
25,2020,12,26,7,W08,서울특별시,성북구,13183400,3.23,8569,3.18
26,2020,12,27,1,W08,서울특별시,성북구,16509870,4.05,10382,3.85
27,2020,12,28,2,W08,서울특별시,성북구,14056450,3.45,9246,3.43
28,2020,12,29,3,W08,서울특별시,성북구,11780500,2.89,8051,2.99
29,2020,12,30,4,W08,서울특별시,성북구,10935090,2.68,7521,2.79
30,2020,12,31,5,W08,서울특별시,성북구,13242780,3.25,9055,3.36
0,2020,12,01,3,W09,서울특별시,강북구,7538300,3.27,4794,3.27
1,2020,12,02,4,W09,서울특별시,강북구,8007550,3.47,5171,3.53
2,2020,12,03,5,W09,서울특별시,강북구,6581860,2.85,4408,3.01
3,2020,12,04,6,W09,서울특별시,강북구,6929310,3.01,4550,3.1
4,2020,12,05,7,W09,서울특별시,강북구,7927200,3.44,4692,3.2
5,2020,12,06,1,W09,서울특별시,강북구,9736800,4.22,5600,3.82
6,2020,12,07,2,W09,서울특별시,강북구,7933300,3.44,4791,3.27
7,2020,12,08,3,W09,서울특별시,강북구,7497300,3.25,4843,3.3
8,2020,12,09,4,W09,서울특별시,강북구,8119650,3.52,5248,3.58
9,2020,12,10,5,W09,서울특별시,강북구,6760100,2.93,4509,3.08
10,2020,12,11,6,W09,서울특별시,강북구,6739460,2.92,4463,3.04
11,2020,12,12,7,W09,서울특별시,강북구,7953900,3.45,4925,3.36
12,2020,12,13,1,W09,서울특별시,강북구,8470900,3.67,5047,3.44
13,2020,12,14,2,W09,서울특별시,강북구,7327000,3.18,4573,3.12
14,2020,12,15,3,W09,서울특별시,강북구,6849700,2.97,4445,3.03
15,2020,12,16,4,W09,서울특별시,강북구,7440000,3.23,4843,3.3
16,2020,12,17,5,W09,서울특별시,강북구,6447600,2.8,4307,2.94
17,2020,12,18,6,W09,서울특별시,강북구,6343000,2.75,4268,2.91
18,2020,12,19,7,W09,서울특별시,강북구,7019050,3.04,4325,2.95
19,2020,12,20,1,W09,서울특별시,강북구,8716200,3.78,5228,3.57
20,2020,12,21,2,W09,서울특별시,강북구,7433060,3.22,4564,3.11
21,2020,12,22,3,W09,서울특별시,강북구,6641950,2.88,4427,3.02
22,2020,12,23,4,W09,서울특별시,강북구,7920390,3.44,5147,3.51
23,2020,12,24,5,W09,서울특별시,강북구,6383350,2.77,4365,2.98
24,2020,12,25,6,W09,서울특별시,강북구,6899200,2.99,4452,3.04
25,2020,12,26,7,W09,서울특별시,강북구,7786600,3.38,4819,3.29
26,2020,12,27,1,W09,서울특별시,강북구,8897600,3.86,5421,3.7
27,2020,12,28,2,W09,서울특별시,강북구,7589550,3.29,4738,3.23
28,2020,12,29,3,W09,서울특별시,강북구,7159950,3.11,4671,3.19
29,2020,12,30,4,W09,서울특별시,강북구,6651200,2.88,4487,3.06
30,2020,12,31,5,W09,서울특별시,강북구,6846650,2.97,4480,3.06
0,2020,12,01,3,W0A,서울특별시,도봉구,56282950,3.9,19033,3.27
1,2020,12,02,4,W0A,서울특별시,도봉구,44128900,3.06,19041,3.27
2,2020,12,03,5,W0A,서울특별시,도봉구,42301250,2.93,18370,3.15
3,2020,12,04,6,W0A,서울특별시,도봉구,51877900,3.59,18080,3.1
4,2020,12,05,7,W0A,서울특별시,도봉구,49648150,3.44,19110,3.28
5,2020,12,06,1,W0A,서울특별시,도봉구,34486550,2.39,21678,3.72
6,2020,12,07,2,W0A,서울특별시,도봉구,63131000,4.37,20055,3.44
7,2020,12,08,3,W0A,서울특별시,도봉구,53701500,3.72,18652,3.2
8,2020,12,09,4,W0A,서울특별시,도봉구,41669300,2.89,18782,3.22
9,2020,12,10,5,W0A,서울특별시,도봉구,41235300,2.86,18753,3.22
10,2020,12,11,6,W0A,서울특별시,도봉구,49681700,3.44,18097,3.11
11,2020,12,12,7,W0A,서울특별시,도봉구,48121300,3.33,19443,3.34
12,2020,12,13,1,W0A,서울특별시,도봉구,30977100,2.15,20254,3.48
13,2020,12,14,2,W0A,서울특별시,도봉구,66588750,4.61,18993,3.26
14,2020,12,15,3,W0A,서울특별시,도봉구,48304900,3.35,17417,2.99
15,2020,12,16,4,W0A,서울특별시,도봉구,38885750,2.69,17588,3.02
16,2020,12,17,5,W0A,서울특별시,도봉구,38655650,2.68,17902,3.07
17,2020,12,18,6,W0A,서울특별시,도봉구,48439050,3.35,17329,2.98
18,2020,12,19,7,W0A,서울특별시,도봉구,44768250,3.1,17455,3.0
19,2020,12,20,1,W0A,서울특별시,도봉구,30447850,2.11,19915,3.42
20,2020,12,21,2,W0A,서울특별시,도봉구,66406900,4.6,19420,3.33
21,2020,12,22,3,W0A,서울특별시,도봉구,50772800,3.52,18110,3.11
22,2020,12,23,4,W0A,서울특별시,도봉구,39949800,2.77,17990,3.09
23,2020,12,24,5,W0A,서울특별시,도봉구,43001150,2.98,18418,3.16
24,2020,12,25,6,W0A,서울특별시,도봉구,25008350,1.73,17466,3.0
25,2020,12,26,7,W0A,서울특별시,도봉구,66679250,4.62,19703,3.38
26,2020,12,27,1,W0A,서울특별시,도봉구,32016650,2.22,21208,3.64
27,2020,12,28,2,W0A,서울특별시,도봉구,67605550,4.68,20592,3.54
28,2020,12,29,3,W0A,서울특별시,도봉구,51921250,3.6,18365,3.15
29,2020,12,30,4,W0A,서울특별시,도봉구,35767250,2.48,16184,2.78
30,2020,12,31,5,W0A,서울특별시,도봉구,41454500,2.87,19000,3.26
0,2020,12,01,3,W0B,서울특별시,노원구,53647400,3.31,37721,3.27
1,2020,12,02,4,W0B,서울특별시,노원구,52712500,3.25,37839,3.28
2,2020,12,03,5,W0B,서울특별시,노원구,49688900,3.06,35994,3.12
3,2020,12,04,6,W0B,서울특별시,노원구,49419300,3.05,35548,3.08
4,2020,12,05,7,W0B,서울특별시,노원구,56292150,3.47,37346,3.23
5,2020,12,06,1,W0B,서울특별시,노원구,68870550,4.25,43894,3.8
6,2020,12,07,2,W0B,서울특별시,노원구,55643450,3.43,38614,3.34
7,2020,12,08,3,W0B,서울특별시,노원구,51339900,3.17,37188,3.22
8,2020,12,09,4,W0B,서울특별시,노원구,52069650,3.21,38086,3.3
9,2020,12,10,5,W0B,서울특별시,노원구,50001300,3.08,36934,3.2
10,2020,12,11,6,W0B,서울특별시,노원구,48638700,3.0,36132,3.13
11,2020,12,12,7,W0B,서울특별시,노원구,56027350,3.45,38554,3.34
12,2020,12,13,1,W0B,서울특별시,노원구,62518450,3.85,41398,3.58
13,2020,12,14,2,W0B,서울특별시,노원구,51420900,3.17,36035,3.12
14,2020,12,15,3,W0B,서울특별시,노원구,48323450,2.98,35457,3.07
15,2020,12,16,4,W0B,서울특별시,노원구,47808850,2.95,35368,3.06
16,2020,12,17,5,W0B,서울특별시,노원구,46660150,2.88,34822,3.02
17,2020,12,18,6,W0B,서울특별시,노원구,45737900,2.82,34114,2.95
18,2020,12,19,7,W0B,서울특별시,노원구,49149900,3.03,34650,3.0
19,2020,12,20,1,W0B,서울특별시,노원구,61821950,3.81,41366,3.58
20,2020,12,21,2,W0B,서울특별시,노원구,52002950,3.21,36927,3.2
21,2020,12,22,3,W0B,서울특별시,노원구,49807250,3.07,36669,3.18
22,2020,12,23,4,W0B,서울특별시,노원구,48581750,2.99,36184,3.13
23,2020,12,24,5,W0B,서울특별시,노원구,46782600,2.88,35495,3.07
24,2020,12,25,6,W0B,서울특별시,노원구,51622500,3.18,36324,3.15
25,2020,12,26,7,W0B,서울특별시,노원구,55791200,3.44,38642,3.35
26,2020,12,27,1,W0B,서울특별시,노원구,63485850,3.91,43017,3.72
27,2020,12,28,2,W0B,서울특별시,노원구,54237100,3.34,38426,3.33
28,2020,12,29,3,W0B,서울특별시,노원구,49749900,3.07,36933,3.2
29,2020,12,30,4,W0B,서울특별시,노원구,42613700,2.63,32195,2.79
30,2020,12,31,5,W0B,서울특별시,노원구,49634300,3.06,37020,3.21
0,2020,12,01,3,W0C,서울특별시,은평구,8170200,2.94,5332,2.96
1,2020,12,02,4,W0C,서울특별시,은평구,8265100,2.97,5388,2.99
2,2020,12,03,5,W0C,서울특별시,은평구,8975450,3.23,5956,3.3
3,2020,12,04,6,W0C,서울특별시,은평구,8268150,2.98,5292,2.93
4,2020,12,05,7,W0C,서울특별시,은평구,9300900,3.35,5613,3.11
5,2020,12,06,1,W0C,서울특별시,은평구,13352600,4.81,8066,4.47
6,2020,12,07,2,W0C,서울특별시,은평구,9607550,3.46,6327,3.51
7,2020,12,08,3,W0C,서울특별시,은평구,7702150,2.77,5133,2.85
8,2020,12,09,4,W0C,서울특별시,은평구,8360550,3.01,5620,3.12
9,2020,12,10,5,W0C,서울특별시,은평구,8642800,3.11,5929,3.29
10,2020,12,11,6,W0C,서울특별시,은평구,7885550,2.84,5237,2.9
11,2020,12,12,7,W0C,서울특별시,은평구,9384450,3.38,5833,3.23
12,2020,12,13,1,W0C,서울특별시,은평구,12450500,4.48,7732,4.29
