,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
5,2019,08,06,3,W02,서울특별시,중구,6822900,3.27,5547,3.25
6,2019,08,07,4,W02,서울특별시,중구,6765450,3.24,5561,3.26
7,2019,08,08,5,W02,서울특별시,중구,6846350,3.28,5689,3.33
8,2019,08,09,6,W02,서울특별시,중구,6493450,3.11,5498,3.22
9,2019,08,10,7,W02,서울특별시,중구,7458150,3.58,5705,3.34
10,2019,08,11,1,W02,서울특별시,중구,9140000,4.38,6828,4.0
11,2019,08,12,2,W02,서울특별시,중구,7058000,3.38,5595,3.28
12,2019,08,13,3,W02,서울특별시,중구,6792000,3.26,5663,3.32
13,2019,08,14,4,W02,서울특별시,중구,6514550,3.12,5516,3.23
14,2019,08,15,5,W02,서울특별시,중구,6994350,3.35,5492,3.22
15,2019,08,16,6,W02,서울특별시,중구,6952800,3.33,5738,3.36
16,2019,08,17,7,W02,서울특별시,중구,7031200,3.37,5488,3.21
17,2019,08,18,1,W02,서울특별시,중구,8717250,4.18,6666,3.9
18,2019,08,19,2,W02,서울특별시,중구,6956200,3.34,5779,3.38
19,2019,08,20,3,W02,서울특별시,중구,6377700,3.06,5292,3.1
20,2019,08,21,4,W02,서울특별시,중구,5974250,2.86,5148,3.01
21,2019,08,22,5,W02,서울특별시,중구,6335600,3.04,5484,3.21
22,2019,08,23,6,W02,서울특별시,중구,4752500,2.28,4187,2.45
23,2019,08,24,7,W02,서울특별시,중구,6511850,3.12,5303,3.11
24,2019,08,25,1,W02,서울특별시,중구,8132450,3.9,6542,3.83
25,2019,08,26,2,W02,서울특별시,중구,6736600,3.23,5834,3.42
26,2019,08,27,3,W02,서울특별시,중구,4843500,2.32,4236,2.48
27,2019,08,28,4,W02,서울특별시,중구,5976500,2.87,5418,3.17
28,2019,08,29,5,W02,서울특별시,중구,5837600,2.8,5154,3.02
29,2019,08,30,6,W02,서울특별시,중구,5867350,2.81,5155,3.02
30,2019,08,31,7,W02,서울특별시,중구,2773000,1.33,2432,1.42
0,2019,08,01,5,W03,서울특별시,용산구,199550,3.27,174,3.39
1,2019,08,02,6,W03,서울특별시,용산구,205300,3.36,151,2.94
2,2019,08,03,7,W03,서울특별시,용산구,200100,3.27,170,3.31
3,2019,08,04,1,W03,서울특별시,용산구,223450,3.66,175,3.41
4,2019,08,05,2,W03,서울특별시,용산구,264050,4.32,202,3.93
5,2019,08,06,3,W03,서울특별시,용산구,195800,3.2,187,3.64
6,2019,08,07,4,W03,서울특별시,용산구,204700,3.35,156,3.04
7,2019,08,08,5,W03,서울특별시,용산구,203750,3.33,168,3.27
8,2019,08,09,6,W03,서울특별시,용산구,184950,3.03,160,3.11
9,2019,08,10,7,W03,서울특별시,용산구,191500,3.13,163,3.17
10,2019,08,11,1,W03,서울특별시,용산구,235750,3.86,184,3.58
11,2019,08,12,2,W03,서울특별시,용산구,204150,3.34,162,3.15
12,2019,08,13,3,W03,서울특별시,용산구,238550,3.9,206,4.01
13,2019,08,14,4,W03,서울특별시,용산구,192800,3.16,147,2.86
14,2019,08,15,5,W03,서울특별시,용산구,241600,3.95,180,3.5
15,2019,08,16,6,W03,서울특별시,용산구,186500,3.05,162,3.15
16,2019,08,17,7,W03,서울특별시,용산구,204850,3.35,166,3.23
17,2019,08,18,1,W03,서울특별시,용산구,233750,3.83,172,3.35
18,2019,08,19,2,W03,서울특별시,용산구,202600,3.32,165,3.21
19,2019,08,20,3,W03,서울특별시,용산구,217400,3.56,185,3.6
20,2019,08,21,4,W03,서울특별시,용산구,149900,2.45,143,2.78
21,2019,08,22,5,W03,서울특별시,용산구,194350,3.18,167,3.25
22,2019,08,23,6,W03,서울특별시,용산구,161150,2.64,139,2.71
23,2019,08,24,7,W03,서울특별시,용산구,209450,3.43,175,3.41
24,2019,08,25,1,W03,서울특별시,용산구,199200,3.26,172,3.35
25,2019,08,26,2,W03,서울특별시,용산구,242750,3.97,204,3.97
26,2019,08,27,3,W03,서울특별시,용산구,207950,3.4,193,3.76
27,2019,08,28,4,W03,서울특별시,용산구,148700,2.43,147,2.86
28,2019,08,29,5,W03,서울특별시,용산구,123250,2.02,128,2.49
29,2019,08,30,6,W03,서울특별시,용산구,177000,2.9,166,3.23
30,2019,08,31,7,W03,서울특별시,용산구,65550,1.07,69,1.34
0,2019,08,01,5,W04,서울특별시,성동구,15577800,3.4,12049,3.41
1,2019,08,02,6,W04,서울특별시,성동구,14639700,3.2,11219,3.17
2,2019,08,03,7,W04,서울특별시,성동구,15478200,3.38,11147,3.15
3,2019,08,04,1,W04,서울특별시,성동구,18847400,4.12,13228,3.74
4,2019,08,05,2,W04,서울특별시,성동구,17303200,3.78,12742,3.61
5,2019,08,06,3,W04,서울특별시,성동구,15071150,3.29,11683,3.31
6,2019,08,07,4,W04,서울특별시,성동구,15051350,3.29,11651,3.3
7,2019,08,08,5,W04,서울특별시,성동구,14883250,3.25,11904,3.37
8,2019,08,09,6,W04,서울특별시,성동구,14513700,3.17,11483,3.25
9,2019,08,10,7,W04,서울특별시,성동구,15229500,3.33,11236,3.18
10,2019,08,11,1,W04,서울특별시,성동구,19095450,4.17,13552,3.83
11,2019,08,12,2,W04,서울특별시,성동구,15927700,3.48,11636,3.29
12,2019,08,13,3,W04,서울특별시,성동구,15040550,3.28,11771,3.33
13,2019,08,14,4,W04,서울특별시,성동구,14189250,3.1,11438,3.24
14,2019,08,15,5,W04,서울특별시,성동구,15601600,3.41,11566,3.27
15,2019,08,16,6,W04,서울특별시,성동구,15393900,3.36,11762,3.33
16,2019,08,17,7,W04,서울특별시,성동구,14971050,3.27,10999,3.11
17,2019,08,18,1,W04,서울특별시,성동구,18401950,4.02,13451,3.81
18,2019,08,19,2,W04,서울특별시,성동구,15967300,3.49,12369,3.5
19,2019,08,20,3,W04,서울특별시,성동구,13818950,3.02,11147,3.15
20,2019,08,21,4,W04,서울특별시,성동구,13518250,2.95,11121,3.15
21,2019,08,22,5,W04,서울특별시,성동구,14242900,3.11,11758,3.33
22,2019,08,23,6,W04,서울특별시,성동구,10893350,2.38,8950,2.53
23,2019,08,24,7,W04,서울특별시,성동구,13870650,3.03,10616,3.0
24,2019,08,25,1,W04,서울특별시,성동구,18339900,4.01,13649,3.86
25,2019,08,26,2,W04,서울특별시,성동구,15555450,3.4,12264,3.47
26,2019,08,27,3,W04,서울특별시,성동구,10922650,2.39,9069,2.57
27,2019,08,28,4,W04,서울특별시,성동구,13488050,2.95,11400,3.23
28,2019,08,29,5,W04,서울특별시,성동구,12832400,2.8,10701,3.03
29,2019,08,30,6,W04,서울특별시,성동구,13286100,2.9,10984,3.11
30,2019,08,31,7,W04,서울특별시,성동구,5922450,1.29,4908,1.39
0,2019,08,01,5,W05,서울특별시,광진구,8863250,3.43,6570,3.39
1,2019,08,02,6,W05,서울특별시,광진구,8331350,3.23,6145,3.17
2,2019,08,03,7,W05,서울특별시,광진구,8906350,3.45,6281,3.24
3,2019,08,04,1,W05,서울특별시,광진구,10063350,3.9,6853,3.53
4,2019,08,05,2,W05,서울특별시,광진구,9757350,3.78,7091,3.66
5,2019,08,06,3,W05,서울특별시,광진구,8960350,3.47,6753,3.48
6,2019,08,07,4,W05,서울특별시,광진구,8627150,3.34,6449,3.33
7,2019,08,08,5,W05,서울특별시,광진구,8524200,3.3,6430,3.32
8,2019,08,09,6,W05,서울특별시,광진구,8151900,3.16,6394,3.3
9,2019,08,10,7,W05,서울특별시,광진구,8981900,3.48,6388,3.29
10,2019,08,11,1,W05,서울특별시,광진구,10145350,3.93,6905,3.56
11,2019,08,12,2,W05,서울특별시,광진구,9130250,3.54,6555,3.38
12,2019,08,13,3,W05,서울특별시,광진구,8969050,3.47,6803,3.51
13,2019,08,14,4,W05,서울특별시,광진구,8058550,3.12,6258,3.23
14,2019,08,15,5,W05,서울특별시,광진구,8901400,3.45,6369,3.28
15,2019,08,16,6,W05,서울특별시,광진구,8444600,3.27,6429,3.31
16,2019,08,17,7,W05,서울특별시,광진구,8313550,3.22,6093,3.14
17,2019,08,18,1,W05,서울특별시,광진구,9959300,3.86,6950,3.58
18,2019,08,19,2,W05,서울특별시,광진구,9280750,3.59,6945,3.58
19,2019,08,20,3,W05,서울특별시,광진구,8148700,3.16,6421,3.31
20,2019,08,21,4,W05,서울특별시,광진구,7366000,2.85,5928,3.06
21,2019,08,22,5,W05,서울특별시,광진구,8053200,3.12,6456,3.33
22,2019,08,23,6,W05,서울특별시,광진구,6578850,2.55,5162,2.66
23,2019,08,24,7,W05,서울특별시,광진구,7788850,3.02,5796,2.99
24,2019,08,25,1,W05,서울특별시,광진구,9610600,3.72,6877,3.55
25,2019,08,26,2,W05,서울특별시,광진구,8736050,3.38,6789,3.5
26,2019,08,27,3,W05,서울특별시,광진구,6602450,2.56,5310,2.74
27,2019,08,28,4,W05,서울특별시,광진구,7684400,2.98,6200,3.2
28,2019,08,29,5,W05,서울특별시,광진구,6809950,2.64,5754,2.97
29,2019,08,30,6,W05,서울특별시,광진구,7084950,2.74,5895,3.04
30,2019,08,31,7,W05,서울특별시,광진구,3374850,1.31,2700,1.39
0,2019,08,01,5,W06,서울특별시,동대문구,14682999,3.31,11213,3.28
1,2019,08,02,6,W06,서울특별시,동대문구,14339150,3.24,10963,3.21
2,2019,08,03,7,W06,서울특별시,동대문구,14576650,3.29,10468,3.06
3,2019,08,04,1,W06,서울특별시,동대문구,16795850,3.79,11986,3.51
4,2019,08,05,2,W06,서울특별시,동대문구,16535748,3.73,11981,3.51
5,2019,08,06,3,W06,서울특별시,동대문구,15271350,3.45,11499,3.37
6,2019,08,07,4,W06,서울특별시,동대문구,14847200,3.35,11584,3.39
7,2019,08,08,5,W06,서울특별시,동대문구,13996699,3.16,10943,3.2
8,2019,08,09,6,W06,서울특별시,동대문구,14254650,3.22,11218,3.28
9,2019,08,10,7,W06,서울특별시,동대문구,14978850,3.38,11055,3.24
10,2019,08,11,1,W06,서울특별시,동대문구,18911650,4.27,13370,3.91
11,2019,08,12,2,W06,서울특별시,동대문구,15019649,3.39,11062,3.24
12,2019,08,13,3,W06,서울특별시,동대문구,14945550,3.37,11561,3.38
13,2019,08,14,4,W06,서울특별시,동대문구,14237050,3.21,11365,3.33
14,2019,08,15,5,W06,서울특별시,동대문구,14798149,3.34,10945,3.2
15,2019,08,16,6,W06,서울특별시,동대문구,15089199,3.4,11481,3.36
16,2019,08,17,7,W06,서울특별시,동대문구,13994550,3.16,10414,3.05
17,2019,08,18,1,W06,서울특별시,동대문구,17626599,3.98,12694,3.72
18,2019,08,19,2,W06,서울특별시,동대문구,15047800,3.4,11645,3.41
19,2019,08,20,3,W06,서울특별시,동대문구,13451850,3.04,10800,3.16
20,2019,08,21,4,W06,서울특별시,동대문구,13382700,3.02,11009,3.22
21,2019,08,22,5,W06,서울특별시,동대문구,13458900,3.04,11132,3.26
22,2019,08,23,6,W06,서울특별시,동대문구,12106250,2.73,9983,2.92
23,2019,08,24,7,W06,서울특별시,동대문구,13344200,3.01,10345,3.03
24,2019,08,25,1,W06,서울특별시,동대문구,17162250,3.87,12731,3.73
25,2019,08,26,2,W06,서울특별시,동대문구,14663610,3.31,11693,3.42
26,2019,08,27,3,W06,서울특별시,동대문구,11904500,2.69,9899,2.9
27,2019,08,28,4,W06,서울특별시,동대문구,13640450,3.08,11455,3.35
28,2019,08,29,5,W06,서울특별시,동대문구,12012150,2.71,10086,2.95
29,2019,08,30,6,W06,서울특별시,동대문구,12478400,2.82,10429,3.05
30,2019,08,31,7,W06,서울특별시,동대문구,5619900,1.27,4579,1.34
0,2019,08,01,5,W07,서울특별시,중랑구,18957400,3.44,14167,3.44
1,2019,08,02,6,W07,서울특별시,중랑구,18229450,3.31,13290,3.23
2,2019,08,03,7,W07,서울특별시,중랑구,18359750,3.33,12920,3.14
3,2019,08,04,1,W07,서울특별시,중랑구,21886300,3.98,14837,3.61
4,2019,08,05,2,W07,서울특별시,중랑구,20614550,3.74,14708,3.57
5,2019,08,06,3,W07,서울특별시,중랑구,18335100,3.33,13773,3.35
6,2019,08,07,4,W07,서울특별시,중랑구,18197850,3.31,13625,3.31
7,2019,08,08,5,W07,서울특별시,중랑구,17853450,3.24,13773,3.35
8,2019,08,09,6,W07,서울특별시,중랑구,17399850,3.16,13187,3.2
9,2019,08,10,7,W07,서울특별시,중랑구,18661150,3.39,13235,3.22
10,2019,08,11,1,W07,서울특별시,중랑구,22885450,4.16,15630,3.8
11,2019,08,12,2,W07,서울특별시,중랑구,18654750,3.39,13215,3.21
12,2019,08,13,3,W07,서울특별시,중랑구,18668600,3.39,13876,3.37
13,2019,08,14,4,W07,서울특별시,중랑구,17361850,3.15,13382,3.25
14,2019,08,15,5,W07,서울특별시,중랑구,18517200,3.36,13058,3.17
15,2019,08,16,6,W07,서울특별시,중랑구,18631550,3.38,13945,3.39
16,2019,08,17,7,W07,서울특별시,중랑구,17641400,3.2,12965,3.15
17,2019,08,18,1,W07,서울특별시,중랑구,21413700,3.89,15223,3.7
18,2019,08,19,2,W07,서울특별시,중랑구,18849000,3.42,14122,3.43
19,2019,08,20,3,W07,서울특별시,중랑구,16693400,3.03,12914,3.14
20,2019,08,21,4,W07,서울특별시,중랑구,16421150,2.98,12712,3.09
21,2019,08,22,5,W07,서울특별시,중랑구,16938050,3.08,13294,3.23
22,2019,08,23,6,W07,서울특별시,중랑구,15369850,2.79,12394,3.01
23,2019,08,24,7,W07,서울특별시,중랑구,16252350,2.95,12380,3.01
24,2019,08,25,1,W07,서울특별시,중랑구,20333500,3.69,14707,3.57
25,2019,08,26,2,W07,서울특별시,중랑구,18027400,3.27,13843,3.36
26,2019,08,27,3,W07,서울특별시,중랑구,15839450,2.88,12809,3.11
27,2019,08,28,4,W07,서울특별시,중랑구,15723000,2.86,12837,3.12
28,2019,08,29,5,W07,서울특별시,중랑구,14673850,2.67,11955,2.91
29,2019,08,30,6,W07,서울특별시,중랑구,15112700,2.74,12209,2.97
30,2019,08,31,7,W07,서울특별시,중랑구,8065650,1.46,6515,1.58
0,2019,08,01,5,W08,서울특별시,성북구,9422671,3.3,7284,3.32
1,2019,08,02,6,W08,서울특별시,성북구,8545297,2.99,6813,3.1
2,2019,08,03,7,W08,서울특별시,성북구,9431566,3.3,6881,3.14
3,2019,08,04,1,W08,서울특별시,성북구,10884201,3.81,7538,3.43
4,2019,08,05,2,W08,서울특별시,성북구,10973962,3.84,7925,3.61
5,2019,08,06,3,W08,서울특별시,성북구,9917115,3.47,7454,3.4
6,2019,08,07,4,W08,서울특별시,성북구,9477345,3.31,7392,3.37
7,2019,08,08,5,W08,서울특별시,성북구,8906762,3.11,7162,3.26
8,2019,08,09,6,W08,서울특별시,성북구,9266324,3.24,7049,3.21
9,2019,08,10,7,W08,서울특별시,성북구,9880898,3.46,7109,3.24
10,2019,08,11,1,W08,서울특별시,성북구,11959761,4.18,8266,3.77
11,2019,08,12,2,W08,서울특별시,성북구,9502771,3.32,7017,3.2
12,2019,08,13,3,W08,서울특별시,성북구,9792295,3.42,7507,3.42
13,2019,08,14,4,W08,서울특별시,성북구,9194888,3.22,7227,3.29
14,2019,08,15,5,W08,서울특별시,성북구,9765843,3.42,7312,3.33
15,2019,08,16,6,W08,서울특별시,성북구,9367367,3.28,7294,3.32
16,2019,08,17,7,W08,서울특별시,성북구,9598319,3.36,7058,3.22
17,2019,08,18,1,W08,서울특별시,성북구,11323912,3.96,8060,3.67
18,2019,08,19,2,W08,서울특별시,성북구,9714903,3.4,7486,3.41
19,2019,08,20,3,W08,서울특별시,성북구,8656087,3.03,6908,3.15
20,2019,08,21,4,W08,서울특별시,성북구,8405598,2.94,6936,3.16
21,2019,08,22,5,W08,서울특별시,성북구,8377606,2.93,6953,3.17
22,2019,08,23,6,W08,서울특별시,성북구,7810073,2.73,6425,2.93
23,2019,08,24,7,W08,서울특별시,성북구,8699446,3.04,6618,3.02
24,2019,08,25,1,W08,서울특별시,성북구,10993680,3.84,7913,3.61
25,2019,08,26,2,W08,서울특별시,성북구,9359230,3.27,7403,3.37
26,2019,08,27,3,W08,서울특별시,성북구,8192290,2.87,6731,3.07
27,2019,08,28,4,W08,서울특별시,성북구,8194541,2.87,6857,3.12
28,2019,08,29,5,W08,서울특별시,성북구,7667675,2.68,6363,2.9
29,2019,08,30,6,W08,서울특별시,성북구,7900016,2.76,6622,3.02
30,2019,08,31,7,W08,서울특별시,성북구,4754992,1.66,3888,1.77
0,2019,08,01,5,W09,서울특별시,강북구,2560000,3.41,1968,3.4
1,2019,08,02,6,W09,서울특별시,강북구,2440750,3.25,1871,3.23
2,2019,08,03,7,W09,서울특별시,강북구,2515050,3.35,1804,3.12
3,2019,08,04,1,W09,서울특별시,강북구,3095850,4.12,2158,3.73
4,2019,08,05,2,W09,서울특별시,강북구,2804260,3.73,2069,3.57
5,2019,08,06,3,W09,서울특별시,강북구,2500350,3.33,1949,3.37
6,2019,08,07,4,W09,서울특별시,강북구,2453750,3.26,1897,3.28
7,2019,08,08,5,W09,서울특별시,강북구,2002150,2.66,1542,2.66
8,2019,08,09,6,W09,서울특별시,강북구,2336850,3.11,1850,3.2
9,2019,08,10,7,W09,서울특별시,강북구,2673500,3.56,1940,3.35
10,2019,08,11,1,W09,서울특별시,강북구,3247050,4.32,2268,3.92
11,2019,08,12,2,W09,서울특별시,강북구,2469150,3.28,1862,3.22
12,2019,08,13,3,W09,서울특별시,강북구,2393460,3.18,1905,3.29
13,2019,08,14,4,W09,서울특별시,강북구,2328290,3.1,1892,3.27
14,2019,08,15,5,W09,서울특별시,강북구,2624650,3.49,1888,3.26
15,2019,08,16,6,W09,서울특별시,강북구,2505900,3.33,1954,3.38
16,2019,08,17,7,W09,서울특별시,강북구,2531800,3.37,1876,3.24
17,2019,08,18,1,W09,서울특별시,강북구,3132600,4.17,2215,3.83
18,2019,08,19,2,W09,서울특별시,강북구,2521140,3.35,1970,3.4
19,2019,08,20,3,W09,서울특별시,강북구,2349300,3.13,1901,3.28
20,2019,08,21,4,W09,서울특별시,강북구,2248250,2.99,1858,3.21
21,2019,08,22,5,W09,서울특별시,강북구,2356840,3.14,1897,3.28
22,2019,08,23,6,W09,서울특별시,강북구,2084900,2.77,1686,2.91
23,2019,08,24,7,W09,서울특별시,강북구,2417490,3.22,1837,3.17
24,2019,08,25,1,W09,서울특별시,강북구,2930250,3.9,2210,3.82
25,2019,08,26,2,W09,서울특별시,강북구,2333000,3.1,1880,3.25
26,2019,08,27,3,W09,서울특별시,강북구,2023800,2.69,1704,2.94
27,2019,08,28,4,W09,서울특별시,강북구,2266900,3.02,1882,3.25
28,2019,08,29,5,W09,서울특별시,강북구,1990800,2.65,1658,2.86
29,2019,08,30,6,W09,서울특별시,강북구,2122790,2.82,1767,3.05
30,2019,08,31,7,W09,서울특별시,강북구,907050,1.21,732,1.26
0,2019,08,01,5,W0A,서울특별시,도봉구,59061800,3.58,23070,3.45
1,2019,08,02,6,W0A,서울특별시,도봉구,59009250,3.58,21857,3.26
2,2019,08,03,7,W0A,서울특별시,도봉구,26673950,1.62,20162,3.01
3,2019,08,04,1,W0A,서울특별시,도봉구,30943600,1.88,22495,3.36
4,2019,08,05,2,W0A,서울특별시,도봉구,95190000,5.77,25176,3.76
5,2019,08,06,3,W0A,서울특별시,도봉구,81190750,4.92,23322,3.48
6,2019,08,07,4,W0A,서울특별시,도봉구,45807900,2.78,22393,3.34
7,2019,08,08,5,W0A,서울특별시,도봉구,48929350,2.97,22718,3.39
8,2019,08,09,6,W0A,서울특별시,도봉구,51995050,3.15,21849,3.26
9,2019,08,10,7,W0A,서울특별시,도봉구,61332900,3.72,22205,3.32
10,2019,08,11,1,W0A,서울특별시,도봉구,32518400,1.97,24113,3.6
11,2019,08,12,2,W0A,서울특별시,도봉구,63279800,3.84,21951,3.28
12,2019,08,13,3,W0A,서울특별시,도봉구,63051050,3.82,23067,3.44
13,2019,08,14,4,W0A,서울특별시,도봉구,47118650,2.86,22176,3.31
14,2019,08,15,5,W0A,서울특별시,도봉구,26828000,1.63,21411,3.2
15,2019,08,16,6,W0A,서울특별시,도봉구,68195700,4.14,22713,3.39
16,2019,08,17,7,W0A,서울특별시,도봉구,68066700,4.13,22062,3.29
17,2019,08,18,1,W0A,서울특별시,도봉구,30790150,1.87,23408,3.5
18,2019,08,19,2,W0A,서울특별시,도봉구,74601900,4.52,23700,3.54
19,2019,08,20,3,W0A,서울특별시,도봉구,69408350,4.21,22032,3.29
20,2019,08,21,4,W0A,서울특별시,도봉구,43736000,2.65,21015,3.14
21,2019,08,22,5,W0A,서울특별시,도봉구,46213550,2.8,21550,3.22
22,2019,08,23,6,W0A,서울특별시,도봉구,47313700,2.87,17316,2.59
23,2019,08,24,7,W0A,서울특별시,도봉구,56820250,3.45,20866,3.12
24,2019,08,25,1,W0A,서울특별시,도봉구,29550500,1.79,23013,3.44
25,2019,08,26,2,W0A,서울특별시,도봉구,73526900,4.46,23393,3.49
26,2019,08,27,3,W0A,서울특별시,도봉구,63600350,3.86,18247,2.72
27,2019,08,28,4,W0A,서울특별시,도봉구,45434250,2.76,21586,3.22
28,2019,08,29,5,W0A,서울특별시,도봉구,47410850,2.88,20070,3.0
29,2019,08,30,6,W0A,서울특별시,도봉구,50712350,3.08,20679,3.09
30,2019,08,31,7,W0A,서울특별시,도봉구,40510800,2.46,10003,1.49
0,2019,08,01,5,W0B,서울특별시,노원구,54121100,3.39,44723,3.42
1,2019,08,02,6,W0B,서울특별시,노원구,49646000,3.11,40803,3.12
2,2019,08,03,7,W0B,서울특별시,노원구,51942550,3.26,39404,3.01
3,2019,08,04,1,W0B,서울특별시,노원구,61360300,3.85,44733,3.42
4,2019,08,05,2,W0B,서울특별시,노원구,61620200,3.86,46543,3.56
5,2019,08,06,3,W0B,서울특별시,노원구,56711300,3.56,45836,3.5
6,2019,08,07,4,W0B,서울특별시,노원구,53538050,3.36,43663,3.34
7,2019,08,08,5,W0B,서울특별시,노원구,51466550,3.23,42906,3.28
8,2019,08,09,6,W0B,서울특별시,노원구,51689250,3.24,43207,3.3
9,2019,08,10,7,W0B,서울특별시,노원구,56163550,3.52,43476,3.32
10,2019,08,11,1,W0B,서울특별시,노원구,65647100,4.12,48364,3.7
11,2019,08,12,2,W0B,서울특별시,노원구,53498750,3.35,41659,3.18
12,2019,08,13,3,W0B,서울특별시,노원구,55594050,3.49,45908,3.51
13,2019,08,14,4,W0B,서울특별시,노원구,50713600,3.18,43234,3.3
14,2019,08,15,5,W0B,서울특별시,노원구,54215350,3.4,42241,3.23
15,2019,08,16,6,W0B,서울특별시,노원구,53888000,3.38,44340,3.39
16,2019,08,17,7,W0B,서울특별시,노원구,53324650,3.34,42681,3.26
17,2019,08,18,1,W0B,서울특별시,노원구,62334650,3.91,47682,3.64
18,2019,08,19,2,W0B,서울특별시,노원구,54504500,3.42,44895,3.43
19,2019,08,20,3,W0B,서울특별시,노원구,49353450,3.09,43115,3.29
20,2019,08,21,4,W0B,서울특별시,노원구,46595850,2.92,41248,3.15
21,2019,08,22,5,W0B,서울특별시,노원구,47864000,3.0,42168,3.22
22,2019,08,23,6,W0B,서울특별시,노원구,40024800,2.51,36018,2.75
23,2019,08,24,7,W0B,서울특별시,노원구,49614800,3.11,41287,3.15
24,2019,08,25,1,W0B,서울특별시,노원구,59179400,3.71,46512,3.55
25,2019,08,26,2,W0B,서울특별시,노원구,52918750,3.32,44883,3.43
26,2019,08,27,3,W0B,서울특별시,노원구,41766700,2.62,37501,2.87
27,2019,08,28,4,W0B,서울특별시,노원구,46845800,2.94,42257,3.23
28,2019,08,29,5,W0B,서울특별시,노원구,42774200,2.68,38558,2.95
29,2019,08,30,6,W0B,서울특별시,노원구,44945050,2.82,40098,3.06
30,2019,08,31,7,W0B,서울특별시,노원구,20792000,1.3,18777,1.43
0,2019,08,01,5,W0C,서울특별시,은평구,6622200,3.36,4658,3.25
1,2019,08,02,6,W0C,서울특별시,은평구,5769600,2.92,4170,2.91
2,2019,08,03,7,W0C,서울특별시,은평구,6306950,3.2,4326,3.02
3,2019,08,04,1,W0C,서울특별시,은평구,8065900,4.09,5290,3.7
4,2019,08,05,2,W0C,서울특별시,은평구,7157750,3.63,5011,3.5
5,2019,08,06,3,W0C,서울특별시,은평구,6071920,3.08,4405,3.08
6,2019,08,07,4,W0C,서울특별시,은평구,5902250,2.99,4303,3.01
7,2019,08,08,5,W0C,서울특별시,은평구,6366975,3.23,4667,3.26
8,2019,08,09,6,W0C,서울특별시,은평구,5597950,2.84,4206,2.94
9,2019,08,10,7,W0C,서울특별시,은평구,6591050,3.34,4469,3.12
10,2019,08,11,1,W0C,서울특별시,은평구,8289770,4.2,5471,3.82
11,2019,08,12,2,W0C,서울특별시,은평구,6344550,3.22,4499,3.14
12,2019,08,13,3,W0C,서울특별시,은평구,5918250,3.0,4335,3.03
