,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
9,2021,03,10,4,W10,부산광역시,금정구,11123600,3.02,7810,3.15
0,2021,03,01,2,W11,부산광역시,강서구,11497550,3.07,6700,2.82
1,2021,03,02,3,W11,부산광역시,강서구,14595450,3.89,8646,3.64
2,2021,03,03,4,W11,부산광역시,강서구,12532750,3.34,7663,3.22
3,2021,03,04,5,W11,부산광역시,강서구,10012750,2.67,6541,2.75
4,2021,03,05,6,W11,부산광역시,강서구,12101000,3.23,7755,3.26
5,2021,03,06,7,W11,부산광역시,강서구,11140150,2.97,6757,2.84
6,2021,03,07,1,W11,부산광역시,강서구,15482750,4.13,9194,3.87
7,2021,03,08,2,W11,부산광역시,강서구,12731500,3.4,7860,3.3
8,2021,03,09,3,W11,부산광역시,강서구,11544650,3.08,7439,3.13
9,2021,03,10,4,W11,부산광역시,강서구,11362600,3.03,7484,3.15
0,2021,03,01,2,W12,부산광역시,연제구,11773350,2.94,6953,2.67
1,2021,03,02,3,W12,부산광역시,연제구,16247000,4.06,9872,3.79
2,2021,03,03,4,W12,부산광역시,연제구,12530250,3.13,8103,3.11
3,2021,03,04,5,W12,부산광역시,연제구,11672450,2.92,7705,2.96
4,2021,03,05,6,W12,부산광역시,연제구,12381050,3.09,8105,3.11
5,2021,03,06,7,W12,부산광역시,연제구,11293050,2.82,7202,2.77
6,2021,03,07,1,W12,부산광역시,연제구,17548850,4.38,10443,4.01
7,2021,03,08,2,W12,부산광역시,연제구,13604250,3.4,8499,3.26
8,2021,03,09,3,W12,부산광역시,연제구,12797850,3.2,8458,3.25
9,2021,03,10,4,W12,부산광역시,연제구,11580650,2.89,7825,3.01
0,2021,03,01,2,W13,부산광역시,수영구,8266500,2.96,5220,2.72
1,2021,03,02,3,W13,부산광역시,수영구,10897050,3.91,7065,3.68
2,2021,03,03,4,W13,부산광역시,수영구,9199100,3.3,6198,3.23
3,2021,03,04,5,W13,부산광역시,수영구,7980550,2.86,5650,2.94
4,2021,03,05,6,W13,부산광역시,수영구,8895800,3.19,6227,3.24
5,2021,03,06,7,W13,부산광역시,수영구,8219900,2.95,5430,2.83
6,2021,03,07,1,W13,부산광역시,수영구,11864750,4.25,7417,3.86
7,2021,03,08,2,W13,부산광역시,수영구,9246400,3.31,6307,3.28
8,2021,03,09,3,W13,부산광역시,수영구,8504400,3.05,5938,3.09
9,2021,03,10,4,W13,부산광역시,수영구,8548550,3.06,6084,3.17
0,2021,03,01,2,W14,부산광역시,사상구,15538440,3.05,9738,2.78
1,2021,03,02,3,W14,부산광역시,사상구,20785000,4.08,13235,3.77
2,2021,03,03,4,W14,부산광역시,사상구,17215800,3.38,11568,3.3
3,2021,03,04,5,W14,부산광역시,사상구,14271440,2.8,10197,2.91
4,2021,03,05,6,W14,부산광역시,사상구,16295610,3.2,11482,3.27
5,2021,03,06,7,W14,부산광역시,사상구,15284280,3.0,10215,2.91
6,2021,03,07,1,W14,부산광역시,사상구,19681160,3.86,12240,3.49
7,2021,03,08,2,W14,부산광역시,사상구,18505700,3.63,12337,3.52
8,2021,03,09,3,W14,부산광역시,사상구,16191790,3.18,11260,3.21
9,2021,03,10,4,W14,부산광역시,사상구,15514120,3.05,11148,3.18
0,2021,03,01,2,W15,부산광역시,기장군,11687790,2.96,6515,2.65
1,2021,03,02,3,W15,부산광역시,기장군,15601370,3.95,9092,3.69
2,2021,03,03,4,W15,부산광역시,기장군,13787460,3.49,8317,3.38
3,2021,03,04,5,W15,부산광역시,기장군,11267290,2.85,7142,2.9
4,2021,03,05,6,W15,부산광역시,기장군,12787310,3.24,8172,3.32
5,2021,03,06,7,W15,부산광역시,기장군,10874030,2.75,6616,2.69
6,2021,03,07,1,W15,부산광역시,기장군,15845560,4.01,9032,3.67
7,2021,03,08,2,W15,부산광역시,기장군,14722440,3.73,8617,3.5
8,2021,03,09,3,W15,부산광역시,기장군,12196420,3.09,7699,3.13
9,2021,03,10,4,W15,부산광역시,기장군,12414760,3.14,7867,3.2
0,2021,03,01,2,W16,대구광역시,중구,5249050,3.45,3292,3.05
1,2021,03,02,3,W16,대구광역시,중구,5423450,3.57,3611,3.35
2,2021,03,03,4,W16,대구광역시,중구,4917700,3.23,3473,3.22
3,2021,03,04,5,W16,대구광역시,중구,4414300,2.9,3189,2.96
4,2021,03,05,6,W16,대구광역시,중구,4811800,3.17,3481,3.23
5,2021,03,06,7,W16,대구광역시,중구,4733800,3.11,3275,3.04
6,2021,03,07,1,W16,대구광역시,중구,5921150,3.9,3879,3.6
7,2021,03,08,2,W16,대구광역시,중구,5295650,3.48,3627,3.36
8,2021,03,09,3,W16,대구광역시,중구,4729400,3.11,3412,3.16
9,2021,03,10,4,W16,대구광역시,중구,4692000,3.09,3377,3.13
0,2021,03,01,2,W17,대구광역시,동구,9788800,3.57,5818,3.15
1,2021,03,02,3,W17,대구광역시,동구,10550450,3.85,6535,3.54
2,2021,03,03,4,W17,대구광역시,동구,8787900,3.21,5834,3.16
3,2021,03,04,5,W17,대구광역시,동구,7691900,2.81,5318,2.88
4,2021,03,05,6,W17,대구광역시,동구,8625900,3.15,6056,3.28
5,2021,03,06,7,W17,대구광역시,동구,8253800,3.01,5418,2.94
6,2021,03,07,1,W17,대구광역시,동구,11196900,4.09,7000,3.8
7,2021,03,08,2,W17,대구광역시,동구,9596550,3.5,6263,3.4
8,2021,03,09,3,W17,대구광역시,동구,8383250,3.06,5701,3.09
9,2021,03,10,4,W17,대구광역시,동구,8323500,3.04,5796,3.14
0,2021,03,01,2,W18,대구광역시,서구,3748500,3.18,2276,2.89
1,2021,03,02,3,W18,대구광역시,서구,4562350,3.87,2745,3.49
2,2021,03,03,4,W18,대구광역시,서구,3739300,3.17,2430,3.09
3,2021,03,04,5,W18,대구광역시,서구,3344050,2.83,2281,2.9
4,2021,03,05,6,W18,대구광역시,서구,3911500,3.31,2595,3.3
5,2021,03,06,7,W18,대구광역시,서구,3666050,3.11,2364,3.0
6,2021,03,07,1,W18,대구광역시,서구,4510400,3.82,2709,3.44
7,2021,03,08,2,W18,대구광역시,서구,4213550,3.57,2726,3.47
8,2021,03,09,3,W18,대구광역시,서구,3514100,2.98,2435,3.1
9,2021,03,10,4,W18,대구광역시,서구,3598350,3.05,2462,3.13
0,2021,03,01,2,W19,대구광역시,남구,4861600,3.39,2977,3.07
1,2021,03,02,3,W19,대구광역시,남구,5589200,3.9,3465,3.58
2,2021,03,03,4,W19,대구광역시,남구,4827150,3.37,3147,3.25
3,2021,03,04,5,W19,대구광역시,남구,4297800,3.0,2828,2.92
4,2021,03,05,6,W19,대구광역시,남구,4669035,3.26,3176,3.28
5,2021,03,06,7,W19,대구광역시,남구,4560775,3.18,2973,3.07
6,2021,03,07,1,W19,대구광역시,남구,5537895,3.86,3437,3.55
7,2021,03,08,2,W19,대구광역시,남구,4971650,3.47,3269,3.38
8,2021,03,09,3,W19,대구광역시,남구,4533250,3.16,3101,3.2
9,2021,03,10,4,W19,대구광역시,남구,4326100,3.02,2995,3.09
0,2021,03,01,2,W1A,대구광역시,북구,19839470,3.4,11633,3.05
1,2021,03,02,3,W1A,대구광역시,북구,22969310,3.94,13737,3.6
2,2021,03,03,4,W1A,대구광역시,북구,18885430,3.24,12058,3.16
3,2021,03,04,5,W1A,대구광역시,북구,16418740,2.81,11075,2.9
4,2021,03,05,6,W1A,대구광역시,북구,18397310,3.15,12095,3.17
5,2021,03,06,7,W1A,대구광역시,북구,18038770,3.09,11440,3.0
6,2021,03,07,1,W1A,대구광역시,북구,23122860,3.96,14023,3.68
7,2021,03,08,2,W1A,대구광역시,북구,20689860,3.55,12966,3.4
8,2021,03,09,3,W1A,대구광역시,북구,17850880,3.06,11974,3.14
9,2021,03,10,4,W1A,대구광역시,북구,17917530,3.07,12041,3.16
0,2021,03,01,2,W1B,대구광역시,수성구,20634200,3.41,12219,3.09
1,2021,03,02,3,W1B,대구광역시,수성구,23378850,3.87,14044,3.55
2,2021,03,03,4,W1B,대구광역시,수성구,19515250,3.23,12569,3.18
3,2021,03,04,5,W1B,대구광역시,수성구,17128250,2.83,11472,2.9
4,2021,03,05,6,W1B,대구광역시,수성구,19234400,3.18,12929,3.27
5,2021,03,06,7,W1B,대구광역시,수성구,18719150,3.1,11847,2.99
6,2021,03,07,1,W1B,대구광역시,수성구,24796550,4.1,14768,3.73
7,2021,03,08,2,W1B,대구광역시,수성구,21124450,3.49,13436,3.4
8,2021,03,09,3,W1B,대구광역시,수성구,18377550,3.04,12393,3.13
9,2021,03,10,4,W1B,대구광역시,수성구,18175400,3.01,12262,3.1
0,2021,03,01,2,W1C,대구광역시,달서구,38782550,3.37,23209,3.05
1,2021,03,02,3,W1C,대구광역시,달서구,44580150,3.88,27194,3.57
2,2021,03,03,4,W1C,대구광역시,달서구,37856550,3.29,24653,3.24
3,2021,03,04,5,W1C,대구광역시,달서구,31953750,2.78,21641,2.84
4,2021,03,05,6,W1C,대구광역시,달서구,37396750,3.25,24877,3.27
5,2021,03,06,7,W1C,대구광역시,달서구,35672050,3.1,22974,3.02
6,2021,03,07,1,W1C,대구광역시,달서구,46693250,4.06,28054,3.69
7,2021,03,08,2,W1C,대구광역시,달서구,40236700,3.5,25878,3.4
8,2021,03,09,3,W1C,대구광역시,달서구,36184050,3.15,24214,3.18
9,2021,03,10,4,W1C,대구광역시,달서구,34303400,2.98,23624,3.1
0,2021,03,01,2,W1D,대구광역시,달성군,13219100,3.5,7524,3.16
1,2021,03,02,3,W1D,대구광역시,달성군,14521450,3.85,8375,3.52
2,2021,03,03,4,W1D,대구광역시,달성군,11696200,3.1,7352,3.09
3,2021,03,04,5,W1D,대구광역시,달성군,10652150,2.82,6781,2.85
4,2021,03,05,6,W1D,대구광역시,달성군,11777300,3.12,7620,3.2
5,2021,03,06,7,W1D,대구광역시,달성군,11472200,3.04,7075,2.97
6,2021,03,07,1,W1D,대구광역시,달성군,15791350,4.18,9238,3.88
7,2021,03,08,2,W1D,대구광역시,달성군,13085200,3.47,8057,3.39
8,2021,03,09,3,W1D,대구광역시,달성군,11567150,3.06,7409,3.11
9,2021,03,10,4,W1D,대구광역시,달성군,11531550,3.05,7443,3.13
0,2021,03,01,2,W1E,인천광역시,중구,3227900,2.49,1707,2.27
1,2021,03,02,3,W1E,인천광역시,중구,5096900,3.93,2808,3.73
2,2021,03,03,4,W1E,인천광역시,중구,4459700,3.44,2528,3.35
3,2021,03,04,5,W1E,인천광역시,중구,3953300,3.05,2300,3.05
4,2021,03,05,6,W1E,인천광역시,중구,3747050,2.89,2229,2.96
5,2021,03,06,7,W1E,인천광역시,중구,4204300,3.24,2322,3.08
6,2021,03,07,1,W1E,인천광역시,중구,5729550,4.41,3087,4.1
7,2021,03,08,2,W1E,인천광역시,중구,4135250,3.19,2434,3.23
8,2021,03,09,3,W1E,인천광역시,중구,3848350,2.96,2284,3.03
9,2021,03,10,4,W1E,인천광역시,중구,4077350,3.14,2472,3.28
0,2021,03,01,2,W1F,인천광역시,동구,4682150,2.85,2799,2.5
1,2021,03,02,3,W1F,인천광역시,동구,6794200,4.14,4307,3.84
2,2021,03,03,4,W1F,인천광역시,동구,5559600,3.39,3675,3.28
3,2021,03,04,5,W1F,인천광역시,동구,5046250,3.07,3498,3.12
4,2021,03,05,6,W1F,인천광역시,동구,4682050,2.85,3392,3.03
5,2021,03,06,7,W1F,인천광역시,동구,5470750,3.33,3593,3.21
6,2021,03,07,1,W1F,인천광역시,동구,6724800,4.1,4149,3.7
7,2021,03,08,2,W1F,인천광역시,동구,5746750,3.5,3850,3.44
8,2021,03,09,3,W1F,인천광역시,동구,5145450,3.13,3579,3.19
9,2021,03,10,4,W1F,인천광역시,동구,5031850,3.06,3666,3.27
0,2021,03,01,2,W1G,인천광역시,미추홀구,18224350,3.07,10360,2.7
1,2021,03,02,3,W1G,인천광역시,미추홀구,23173250,3.91,13952,3.63
2,2021,03,03,4,W1G,인천광역시,미추홀구,19717200,3.32,12544,3.26
3,2021,03,04,5,W1G,인천광역시,미추홀구,18106400,3.05,12074,3.14
4,2021,03,05,6,W1G,인천광역시,미추홀구,17306200,2.92,11437,2.98
5,2021,03,06,7,W1G,인천광역시,미추홀구,18856150,3.18,11918,3.1
6,2021,03,07,1,W1G,인천광역시,미추홀구,25561650,4.31,15471,4.03
7,2021,03,08,2,W1G,인천광역시,미추홀구,19967950,3.37,12637,3.29
8,2021,03,09,3,W1G,인천광역시,미추홀구,17525250,2.96,11511,3.0
9,2021,03,10,4,W1G,인천광역시,미추홀구,18015400,3.04,12319,3.21
0,2021,03,01,2,W1H,인천광역시,연수구,24429100,2.9,13940,2.57
1,2021,03,02,3,W1H,인천광역시,연수구,34311450,4.07,20519,3.79
2,2021,03,03,4,W1H,인천광역시,연수구,26562050,3.15,17040,3.15
3,2021,03,04,5,W1H,인천광역시,연수구,25494350,3.03,16756,3.09
4,2021,03,05,6,W1H,인천광역시,연수구,24483000,2.91,16400,3.03
5,2021,03,06,7,W1H,인천광역시,연수구,27738900,3.29,17119,3.16
6,2021,03,07,1,W1H,인천광역시,연수구,35072300,4.16,20665,3.82
7,2021,03,08,2,W1H,인천광역시,연수구,28711400,3.41,18265,3.37
8,2021,03,09,3,W1H,인천광역시,연수구,25231750,3.0,16778,3.1
9,2021,03,10,4,W1H,인천광역시,연수구,25177700,2.99,16978,3.14
0,2021,03,01,2,W1I,인천광역시,남동구,31522900,3.04,18175,2.67
1,2021,03,02,3,W1I,인천광역시,남동구,41689630,4.02,25644,3.76
2,2021,03,03,4,W1I,인천광역시,남동구,32920270,3.18,21394,3.14
3,2021,03,04,5,W1I,인천광역시,남동구,31608710,3.05,21211,3.11
4,2021,03,05,6,W1I,인천광역시,남동구,31152980,3.01,21181,3.11
5,2021,03,06,7,W1I,인천광역시,남동구,32641900,3.15,21091,3.09
6,2021,03,07,1,W1I,인천광역시,남동구,42945200,4.14,25952,3.81
7,2021,03,08,2,W1I,인천광역시,남동구,35610960,3.44,23014,3.38
8,2021,03,09,3,W1I,인천광역시,남동구,31056930,3.0,21133,3.1
9,2021,03,10,4,W1I,인천광역시,남동구,31428200,3.03,21433,3.15
0,2021,03,01,2,W1J,인천광역시,부평구,15393240,3.01,8265,2.6
1,2021,03,02,3,W1J,인천광역시,부평구,19292640,3.77,11231,3.53
2,2021,03,03,4,W1J,인천광역시,부평구,15791980,3.09,9622,3.03
3,2021,03,04,5,W1J,인천광역시,부평구,15189280,2.97,9527,3.0
4,2021,03,05,6,W1J,인천광역시,부평구,15026870,2.94,9536,3.0
5,2021,03,06,7,W1J,인천광역시,부평구,16307080,3.19,9934,3.12
6,2021,03,07,1,W1J,인천광역시,부평구,22385440,4.38,12811,4.03
7,2021,03,08,2,W1J,인천광역시,부평구,17817720,3.48,10893,3.43
8,2021,03,09,3,W1J,인천광역시,부평구,15139470,2.96,9613,3.02
9,2021,03,10,4,W1J,인천광역시,부평구,15264890,2.99,10006,3.15
0,2021,03,01,2,W1K,인천광역시,계양구,10137000,2.88,5673,2.55
1,2021,03,02,3,W1K,인천광역시,계양구,14825550,4.21,8721,3.93
2,2021,03,03,4,W1K,인천광역시,계양구,11293600,3.21,7026,3.16
3,2021,03,04,5,W1K,인천광역시,계양구,10672850,3.03,6755,3.04
4,2021,03,05,6,W1K,인천광역시,계양구,10394400,2.96,6691,3.01
5,2021,03,06,7,W1K,인천광역시,계양구,11554850,3.29,7027,3.16
6,2021,03,07,1,W1K,인천광역시,계양구,15124700,4.3,8767,3.95
7,2021,03,08,2,W1K,인천광역시,계양구,11787450,3.35,7331,3.3
8,2021,03,09,3,W1K,인천광역시,계양구,11078250,3.15,7147,3.22
9,2021,03,10,4,W1K,인천광역시,계양구,10461950,2.97,6837,3.08
0,2021,03,01,2,W1L,인천광역시,서구,31630350,2.98,16094,2.65
1,2021,03,02,3,W1L,인천광역시,서구,42331100,3.98,22674,3.73
2,2021,03,03,4,W1L,인천광역시,서구,34027350,3.2,19200,3.16
3,2021,03,04,5,W1L,인천광역시,서구,31976000,3.01,18511,3.05
4,2021,03,05,6,W1L,인천광역시,서구,30238150,2.84,18009,2.96
5,2021,03,06,7,W1L,인천광역시,서구,34230500,3.22,19029,3.13
6,2021,03,07,1,W1L,인천광역시,서구,45627750,4.29,23959,3.94
7,2021,03,08,2,W1L,인천광역시,서구,35882710,3.38,20250,3.33
8,2021,03,09,3,W1L,인천광역시,서구,32539700,3.06,19069,3.14
9,2021,03,10,4,W1L,인천광역시,서구,31894000,3.0,18925,3.11
0,2021,03,01,2,W1M,인천광역시,강화군,685250,2.73,273,2.42
1,2021,03,02,3,W1M,인천광역시,강화군,923650,3.68,400,3.55
2,2021,03,03,4,W1M,인천광역시,강화군,765350,3.05,340,3.02
3,2021,03,04,5,W1M,인천광역시,강화군,897200,3.58,376,3.33
4,2021,03,05,6,W1M,인천광역시,강화군,768550,3.06,333,2.95
5,2021,03,06,7,W1M,인천광역시,강화군,868300,3.46,415,3.68
6,2021,03,07,1,W1M,인천광역시,강화군,1349700,5.38,567,5.03
7,2021,03,08,2,W1M,인천광역시,강화군,664850,2.65,304,2.7
8,2021,03,09,3,W1M,인천광역시,강화군,659750,2.63,305,2.7
9,2021,03,10,4,W1M,인천광역시,강화군,644300,2.57,332,2.94
0,2021,03,01,2,W1O,광주광역시,동구,6902190,3.54,3908,3.17
1,2021,03,02,3,W1O,광주광역시,동구,7519740,3.86,4347,3.52
2,2021,03,03,4,W1O,광주광역시,동구,6240920,3.2,3910,3.17
3,2021,03,04,5,W1O,광주광역시,동구,4668650,2.39,3078,2.49
4,2021,03,05,6,W1O,광주광역시,동구,6619800,3.39,4208,3.41
5,2021,03,06,7,W1O,광주광역시,동구,6398780,3.28,4036,3.27
6,2021,03,07,1,W1O,광주광역시,동구,8051570,4.13,4810,3.9
7,2021,03,08,2,W1O,광주광역시,동구,6714560,3.44,4219,3.42
8,2021,03,09,3,W1O,광주광역시,동구,6023110,3.09,3854,3.12
9,2021,03,10,4,W1O,광주광역시,동구,5847290,3.0,3875,3.14
0,2021,03,01,2,W1P,광주광역시,서구,28239050,3.36,14692,2.95
1,2021,03,02,3,W1P,광주광역시,서구,33411300,3.98,18450,3.7
2,2021,03,03,4,W1P,광주광역시,서구,27031650,3.22,15943,3.2
3,2021,03,04,5,W1P,광주광역시,서구,21045650,2.5,12877,2.58
4,2021,03,05,6,W1P,광주광역시,서구,28336550,3.37,17142,3.44
5,2021,03,06,7,W1P,광주광역시,서구,28493900,3.39,16276,3.27
6,2021,03,07,1,W1P,광주광역시,서구,33759250,4.02,18665,3.74
7,2021,03,08,2,W1P,광주광역시,서구,29474150,3.51,16928,3.4
8,2021,03,09,3,W1P,광주광역시,서구,24741600,2.94,15286,3.07
9,2021,03,10,4,W1P,광주광역시,서구,25936000,3.09,16072,3.22
0,2021,03,01,2,W1Q,광주광역시,남구,16834650,3.44,9137,3.04
1,2021,03,02,3,W1Q,광주광역시,남구,18854350,3.86,10834,3.61
2,2021,03,03,4,W1Q,광주광역시,남구,15544100,3.18,9551,3.18
3,2021,03,04,5,W1Q,광주광역시,남구,12470600,2.55,7912,2.63
4,2021,03,05,6,W1Q,광주광역시,남구,16387450,3.35,10161,3.38
5,2021,03,06,7,W1Q,광주광역시,남구,16295150,3.33,9750,3.24
6,2021,03,07,1,W1Q,광주광역시,남구,20177100,4.13,11366,3.78
7,2021,03,08,2,W1Q,광주광역시,남구,17191400,3.52,10277,3.42
8,2021,03,09,3,W1Q,광주광역시,남구,14478000,2.96,9205,3.06
9,2021,03,10,4,W1Q,광주광역시,남구,14782900,3.02,9405,3.13
0,2021,03,01,2,W1R,광주광역시,북구,32053100,3.56,17069,3.12
1,2021,03,02,3,W1R,광주광역시,북구,35521150,3.94,19894,3.64
2,2021,03,03,4,W1R,광주광역시,북구,28281500,3.14,17433,3.19
3,2021,03,04,5,W1R,광주광역시,북구,22536000,2.5,14205,2.6
4,2021,03,05,6,W1R,광주광역시,북구,30244250,3.36,18529,3.39
5,2021,03,06,7,W1R,광주광역시,북구,30051600,3.34,17655,3.23
6,2021,03,07,1,W1R,광주광역시,북구,36675250,4.07,20563,3.76
7,2021,03,08,2,W1R,광주광역시,북구,31318400,3.48,18584,3.4
8,2021,03,09,3,W1R,광주광역시,북구,27233050,3.02,16841,3.08
9,2021,03,10,4,W1R,광주광역시,북구,27696200,3.07,17404,3.18
0,2021,03,01,2,W1S,광주광역시,광산구,31391350,3.45,16431,3.06
1,2021,03,02,3,W1S,광주광역시,광산구,34913950,3.84,19353,3.61
2,2021,03,03,4,W1S,광주광역시,광산구,29374250,3.23,17370,3.24
3,2021,03,04,5,W1S,광주광역시,광산구,23322300,2.56,14119,2.63
4,2021,03,05,6,W1S,광주광역시,광산구,29892850,3.29,18001,3.36
5,2021,03,06,7,W1S,광주광역시,광산구,30659650,3.37,17468,3.26
6,2021,03,07,1,W1S,광주광역시,광산구,36796950,4.04,19958,3.72
7,2021,03,08,2,W1S,광주광역시,광산구,32308400,3.55,18449,3.44
8,2021,03,09,3,W1S,광주광역시,광산구,27538400,3.03,16493,3.07
9,2021,03,10,4,W1S,광주광역시,광산구,27739650,3.05,17147,3.2
0,2021,03,01,2,W1T,대전광역시,동구,3166650,3.18,1681,2.82
1,2021,03,02,3,W1T,대전광역시,동구,4045750,4.06,2272,3.82
2,2021,03,03,4,W1T,대전광역시,동구,3095750,3.11,1848,3.11
3,2021,03,04,5,W1T,대전광역시,동구,2616600,2.63,1602,2.69
4,2021,03,05,6,W1T,대전광역시,동구,3078950,3.09,1884,3.17
5,2021,03,06,7,W1T,대전광역시,동구,3036650,3.05,1777,2.99
6,2021,03,07,1,W1T,대전광역시,동구,4163400,4.18,2298,3.86
7,2021,03,08,2,W1T,대전광역시,동구,3647850,3.66,2131,3.58
8,2021,03,09,3,W1T,대전광역시,동구,3060700,3.07,1887,3.17
9,2021,03,10,4,W1T,대전광역시,동구,2947150,2.96,1877,3.15
0,2021,03,01,2,W1U,대전광역시,중구,4326000,3.4,2451,2.89
1,2021,03,02,3,W1U,대전광역시,중구,4784600,3.76,3045,3.59
2,2021,03,03,4,W1U,대전광역시,중구,4331350,3.4,2763,3.26
3,2021,03,04,5,W1U,대전광역시,중구,3414000,2.68,2400,2.83
4,2021,03,05,6,W1U,대전광역시,중구,3772300,2.96,2601,3.07
5,2021,03,06,7,W1U,대전광역시,중구,3986750,3.13,2632,3.1
6,2021,03,07,1,W1U,대전광역시,중구,5684100,4.46,3389,4.0
7,2021,03,08,2,W1U,대전광역시,중구,4549500,3.57,2989,3.53
8,2021,03,09,3,W1U,대전광역시,중구,3654850,2.87,2508,2.96
9,2021,03,10,4,W1U,대전광역시,중구,3914100,3.07,2719,3.21
0,2021,03,01,2,W1V,대전광역시,서구,10940250,3.34,6106,2.97
1,2021,03,02,3,W1V,대전광역시,서구,12886900,3.93,7480,3.64
2,2021,03,03,4,W1V,대전광역시,서구,10910100,3.33,6844,3.33
3,2021,03,04,5,W1V,대전광역시,서구,8582800,2.62,5575,2.71
4,2021,03,05,6,W1V,대전광역시,서구,9851750,3.01,6320,3.08
5,2021,03,06,7,W1V,대전광역시,서구,11038900,3.37,6514,3.17
6,2021,03,07,1,W1V,대전광역시,서구,13987850,4.27,7978,3.88
7,2021,03,08,2,W1V,대전광역시,서구,11543500,3.52,7121,3.47
8,2021,03,09,3,W1V,대전광역시,서구,9675600,2.95,6253,3.04
9,2021,03,10,4,W1V,대전광역시,서구,10285550,3.14,6623,3.22
0,2021,03,01,2,W1W,대전광역시,유성구,3247211,3.51,1722,3.08
1,2021,03,02,3,W1W,대전광역시,유성구,3651390,3.94,2091,3.74
2,2021,03,03,4,W1W,대전광역시,유성구,2842823,3.07,1721,3.08
3,2021,03,04,5,W1W,대전광역시,유성구,2574638,2.78,1543,2.76
4,2021,03,05,6,W1W,대전광역시,유성구,2728283,2.95,1721,3.08
5,2021,03,06,7,W1W,대전광역시,유성구,2986140,3.22,1758,3.14
6,2021,03,07,1,W1W,대전광역시,유성구,3538091,3.82,2027,3.63
7,2021,03,08,2,W1W,대전광역시,유성구,3718850,4.01,2091,3.74
8,2021,03,09,3,W1W,대전광역시,유성구,2895200,3.13,1724,3.08
9,2021,03,10,4,W1W,대전광역시,유성구,2828250,3.05,1815,3.25
0,2021,03,01,2,W1X,대전광역시,대덕구,4787150,3.43,2666,3.04
1,2021,03,02,3,W1X,대전광역시,대덕구,5627500,4.03,3245,3.7
2,2021,03,03,4,W1X,대전광역시,대덕구,4362450,3.12,2727,3.11
3,2021,03,04,5,W1X,대전광역시,대덕구,3863750,2.77,2509,2.86
4,2021,03,05,6,W1X,대전광역시,대덕구,4411550,3.16,2725,3.1
5,2021,03,06,7,W1X,대전광역시,대덕구,4315550,3.09,2595,2.96
6,2021,03,07,1,W1X,대전광역시,대덕구,5738650,4.11,3290,3.75
7,2021,03,08,2,W1X,대전광역시,대덕구,5342850,3.83,3300,3.76
8,2021,03,09,3,W1X,대전광역시,대덕구,4050850,2.9,2590,2.95
9,2021,03,10,4,W1X,대전광역시,대덕구,4156000,2.98,2756,3.14
0,2021,03,01,2,W1Y,울산광역시,중구,7335650,3.12,4370,2.81
1,2021,03,02,3,W1Y,울산광역시,중구,9466450,4.02,5641,3.63
2,2021,03,03,4,W1Y,울산광역시,중구,7661800,3.26,4936,3.18
3,2021,03,04,5,W1Y,울산광역시,중구,7007750,2.98,4697,3.02
4,2021,03,05,6,W1Y,울산광역시,중구,7411450,3.15,4917,3.17
5,2021,03,06,7,W1Y,울산광역시,중구,6411500,2.73,4183,2.69
6,2021,03,07,1,W1Y,울산광역시,중구,9666050,4.11,5909,3.81
7,2021,03,08,2,W1Y,울산광역시,중구,8182200,3.48,5238,3.37
8,2021,03,09,3,W1Y,울산광역시,중구,7485050,3.18,4971,3.2
9,2021,03,10,4,W1Y,울산광역시,중구,7138200,3.03,4888,3.15
0,2021,03,01,2,W1Z,울산광역시,남구,9140400,3.15,5312,2.88
1,2021,03,02,3,W1Z,울산광역시,남구,11400800,3.93,6737,3.65
2,2021,03,03,4,W1Z,울산광역시,남구,9831350,3.39,6048,3.28
3,2021,03,04,5,W1Z,울산광역시,남구,8324000,2.87,5316,2.88
4,2021,03,05,6,W1Z,울산광역시,남구,9078500,3.13,5827,3.16
5,2021,03,06,7,W1Z,울산광역시,남구,8259400,2.85,5072,2.75
6,2021,03,07,1,W1Z,울산광역시,남구,11809450,4.07,6942,3.77
7,2021,03,08,2,W1Z,울산광역시,남구,10188500,3.51,6315,3.43
8,2021,03,09,3,W1Z,울산광역시,남구,9279850,3.2,6080,3.3
9,2021,03,10,4,W1Z,울산광역시,남구,8701150,3.0,5647,3.06
0,2021,03,01,2,W20,울산광역시,동구,3226950,3.24,1919,3.04
1,2021,03,02,3,W20,울산광역시,동구,4156800,4.17,2420,3.83
2,2021,03,03,4,W20,울산광역시,동구,3303150,3.32,2122,3.36
3,2021,03,04,5,W20,울산광역시,동구,3289950,3.3,2078,3.29
4,2021,03,05,6,W20,울산광역시,동구,3173700,3.19,2062,3.27
5,2021,03,06,7,W20,울산광역시,동구,2862100,2.87,1775,2.81
6,2021,03,07,1,W20,울산광역시,동구,4069800,4.08,2431,3.85
7,2021,03,08,2,W20,울산광역시,동구,3743700,3.76,2367,3.75
8,2021,03,09,3,W20,울산광역시,동구,3426800,3.44,2213,3.51
9,2021,03,10,4,W20,울산광역시,동구,3209100,3.22,2094,3.32
0,2021,03,01,2,W21,울산광역시,북구,8097550,2.88,4605,2.66
1,2021,03,02,3,W21,울산광역시,북구,11116650,3.96,6328,3.65
2,2021,03,03,4,W21,울산광역시,북구,9108550,3.24,5608,3.24
