,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
15,2022,02,16,4,W24,경기도,수원시권선구,31795500,3.11,18912,3.28
16,2022,02,17,5,W24,경기도,수원시권선구,32821850,3.21,19214,3.33
17,2022,02,18,6,W24,경기도,수원시권선구,33088750,3.24,19436,3.37
18,2022,02,19,7,W24,경기도,수원시권선구,33973950,3.32,19240,3.34
19,2022,02,20,1,W24,경기도,수원시권선구,46043440,4.5,25041,4.34
20,2022,02,21,2,W24,경기도,수원시권선구,35953050,3.52,20263,3.51
21,2022,02,22,3,W24,경기도,수원시권선구,34226250,3.35,19746,3.42
22,2022,02,23,4,W24,경기도,수원시권선구,33261650,3.25,19608,3.4
23,2022,02,24,5,W24,경기도,수원시권선구,32235100,3.15,19319,3.35
24,2022,02,25,6,W24,경기도,수원시권선구,31217650,3.05,18858,3.27
25,2022,02,26,7,W24,경기도,수원시권선구,33740300,3.3,19095,3.31
26,2022,02,27,1,W24,경기도,수원시권선구,47560000,4.65,25888,4.49
27,2022,02,28,2,W24,경기도,수원시권선구,34607200,3.38,19985,3.47
0,2022,02,01,3,W25,경기도,수원시팔달구,11617450,3.32,6333,3.01
1,2022,02,02,4,W25,경기도,수원시팔달구,14302300,4.09,7864,3.74
2,2022,02,03,5,W25,경기도,수원시팔달구,13473350,3.86,7461,3.55
3,2022,02,04,6,W25,경기도,수원시팔달구,10945150,3.13,6708,3.19
4,2022,02,05,7,W25,경기도,수원시팔달구,11397350,3.26,6844,3.26
5,2022,02,06,1,W25,경기도,수원시팔달구,15597300,4.46,8770,4.17
6,2022,02,07,2,W25,경기도,수원시팔달구,13970050,4.0,8216,3.91
7,2022,02,08,3,W25,경기도,수원시팔달구,12527250,3.58,7644,3.64
8,2022,02,09,4,W25,경기도,수원시팔달구,12795900,3.66,7911,3.76
9,2022,02,10,5,W25,경기도,수원시팔달구,11507850,3.29,7283,3.46
10,2022,02,11,6,W25,경기도,수원시팔달구,11163800,3.19,7170,3.41
11,2022,02,12,7,W25,경기도,수원시팔달구,12674250,3.63,7619,3.62
12,2022,02,13,1,W25,경기도,수원시팔달구,15762800,4.51,8983,4.27
13,2022,02,14,2,W25,경기도,수원시팔달구,13088900,3.75,7933,3.77
14,2022,02,15,3,W25,경기도,수원시팔달구,11469500,3.28,7136,3.39
15,2022,02,16,4,W25,경기도,수원시팔달구,11331100,3.24,7114,3.38
16,2022,02,17,5,W25,경기도,수원시팔달구,10912500,3.12,6921,3.29
17,2022,02,18,6,W25,경기도,수원시팔달구,11376400,3.26,7205,3.43
18,2022,02,19,7,W25,경기도,수원시팔달구,11984650,3.43,7153,3.4
19,2022,02,20,1,W25,경기도,수원시팔달구,14185000,4.06,8183,3.89
20,2022,02,21,2,W25,경기도,수원시팔달구,13270300,3.8,7937,3.78
21,2022,02,22,3,W25,경기도,수원시팔달구,11065200,3.17,7079,3.37
22,2022,02,23,4,W25,경기도,수원시팔달구,11801450,3.38,7310,3.48
23,2022,02,24,5,W25,경기도,수원시팔달구,10933250,3.13,6936,3.3
24,2022,02,25,6,W25,경기도,수원시팔달구,10607650,3.04,6953,3.31
25,2022,02,26,7,W25,경기도,수원시팔달구,11479350,3.28,7081,3.37
26,2022,02,27,1,W25,경기도,수원시팔달구,14927150,4.27,8531,4.06
27,2022,02,28,2,W25,경기도,수원시팔달구,13297750,3.81,7969,3.79
0,2022,02,01,3,W26,경기도,수원시영통구,36124100,2.88,19376,2.77
1,2022,02,02,4,W26,경기도,수원시영통구,40483350,3.23,21289,3.05
2,2022,02,03,5,W26,경기도,수원시영통구,45244500,3.61,24858,3.56
3,2022,02,04,6,W26,경기도,수원시영통구,46483150,3.71,22431,3.21
4,2022,02,05,7,W26,경기도,수원시영통구,40222550,3.21,22967,3.29
5,2022,02,06,1,W26,경기도,수원시영통구,55192950,4.41,29907,4.28
6,2022,02,07,2,W26,경기도,수원시영통구,50337300,4.02,27948,4.0
7,2022,02,08,3,W26,경기도,수원시영통구,46173850,3.69,24580,3.52
8,2022,02,09,4,W26,경기도,수원시영통구,45817000,3.66,25917,3.71
9,2022,02,10,5,W26,경기도,수원시영통구,41763600,3.34,25074,3.59
10,2022,02,11,6,W26,경기도,수원시영통구,41960700,3.35,23308,3.34
11,2022,02,12,7,W26,경기도,수원시영통구,44063050,3.52,24954,3.57
12,2022,02,13,1,W26,경기도,수원시영통구,55990350,4.47,30319,4.34
13,2022,02,14,2,W26,경기도,수원시영통구,48148500,3.84,27409,3.93
14,2022,02,15,3,W26,경기도,수원시영통구,43381900,3.46,23577,3.38
15,2022,02,16,4,W26,경기도,수원시영통구,42016250,3.36,23692,3.39
16,2022,02,17,5,W26,경기도,수원시영통구,38826550,3.1,23333,3.34
17,2022,02,18,6,W26,경기도,수원시영통구,42658450,3.41,23762,3.4
18,2022,02,19,7,W26,경기도,수원시영통구,40819050,3.26,23624,3.38
19,2022,02,20,1,W26,경기도,수원시영통구,50929650,4.07,28209,4.04
20,2022,02,21,2,W26,경기도,수원시영통구,46638150,3.72,26614,3.81
21,2022,02,22,3,W26,경기도,수원시영통구,43642550,3.49,23704,3.39
22,2022,02,23,4,W26,경기도,수원시영통구,43034750,3.44,24603,3.52
23,2022,02,24,5,W26,경기도,수원시영통구,40305950,3.22,24369,3.49
24,2022,02,25,6,W26,경기도,수원시영통구,41541150,3.32,23118,3.31
25,2022,02,26,7,W26,경기도,수원시영통구,40730500,3.25,23404,3.35
26,2022,02,27,1,W26,경기도,수원시영통구,52526550,4.19,28818,4.13
27,2022,02,28,2,W26,경기도,수원시영통구,47184100,3.77,27139,3.89
0,2022,02,01,3,W27,경기도,성남시수정구,1650,0.7,3,0.99
1,2022,02,02,4,W27,경기도,성남시수정구,6650,2.82,10,3.3
2,2022,02,03,5,W27,경기도,성남시수정구,4250,1.8,9,2.97
3,2022,02,04,6,W27,경기도,성남시수정구,8350,3.54,12,3.96
4,2022,02,05,7,W27,경기도,성남시수정구,10150,4.31,11,3.63
5,2022,02,06,1,W27,경기도,성남시수정구,17150,7.28,14,4.62
6,2022,02,07,2,W27,경기도,성남시수정구,6600,2.8,11,3.63
7,2022,02,08,3,W27,경기도,성남시수정구,7000,2.97,9,2.97
8,2022,02,09,4,W27,경기도,성남시수정구,11100,4.71,10,3.3
9,2022,02,10,5,W27,경기도,성남시수정구,14500,6.15,12,3.96
10,2022,02,11,6,W27,경기도,성남시수정구,3600,1.53,6,1.98
11,2022,02,12,7,W27,경기도,성남시수정구,10600,4.5,17,5.61
12,2022,02,13,1,W27,경기도,성남시수정구,8100,3.44,10,3.3
13,2022,02,14,2,W27,경기도,성남시수정구,6500,2.76,13,4.29
14,2022,02,15,3,W27,경기도,성남시수정구,14000,5.94,14,4.62
15,2022,02,16,4,W27,경기도,성남시수정구,4100,1.74,6,1.98
16,2022,02,17,5,W27,경기도,성남시수정구,14750,6.26,11,3.63
17,2022,02,18,6,W27,경기도,성남시수정구,12150,5.16,14,4.62
18,2022,02,19,7,W27,경기도,성남시수정구,6500,2.76,12,3.96
19,2022,02,20,1,W27,경기도,성남시수정구,8550,3.63,15,4.95
20,2022,02,21,2,W27,경기도,성남시수정구,4300,1.82,4,1.32
21,2022,02,22,3,W27,경기도,성남시수정구,7500,3.18,15,4.95
22,2022,02,23,4,W27,경기도,성남시수정구,6550,2.78,8,2.64
23,2022,02,24,5,W27,경기도,성남시수정구,3300,1.4,7,2.31
24,2022,02,25,6,W27,경기도,성남시수정구,5450,2.31,9,2.97
25,2022,02,26,7,W27,경기도,성남시수정구,12800,5.43,15,4.95
26,2022,02,27,1,W27,경기도,성남시수정구,10850,4.6,13,4.29
27,2022,02,28,2,W27,경기도,성남시수정구,8650,3.67,13,4.29
0,2022,02,01,3,W28,경기도,성남시중원구,309450,3.6,197,3.53
1,2022,02,02,4,W28,경기도,성남시중원구,350000,4.07,196,3.51
2,2022,02,03,5,W28,경기도,성남시중원구,292550,3.4,185,3.31
3,2022,02,04,6,W28,경기도,성남시중원구,275650,3.21,181,3.24
4,2022,02,05,7,W28,경기도,성남시중원구,258450,3.01,181,3.24
5,2022,02,06,1,W28,경기도,성남시중원구,370450,4.31,224,4.01
6,2022,02,07,2,W28,경기도,성남시중원구,308600,3.59,198,3.55
7,2022,02,08,3,W28,경기도,성남시중원구,324000,3.77,213,3.82
8,2022,02,09,4,W28,경기도,성남시중원구,299950,3.49,203,3.64
9,2022,02,10,5,W28,경기도,성남시중원구,280000,3.26,176,3.15
10,2022,02,11,6,W28,경기도,성남시중원구,294150,3.42,209,3.74
11,2022,02,12,7,W28,경기도,성남시중원구,332950,3.87,226,4.05
12,2022,02,13,1,W28,경기도,성남시중원구,371450,4.32,233,4.17
13,2022,02,14,2,W28,경기도,성남시중원구,362450,4.22,226,4.05
14,2022,02,15,3,W28,경기도,성남시중원구,278700,3.24,184,3.3
15,2022,02,16,4,W28,경기도,성남시중원구,263350,3.06,167,2.99
16,2022,02,17,5,W28,경기도,성남시중원구,341850,3.98,196,3.51
17,2022,02,18,6,W28,경기도,성남시중원구,336200,3.91,210,3.76
18,2022,02,19,7,W28,경기도,성남시중원구,279500,3.25,183,3.28
19,2022,02,20,1,W28,경기도,성남시중원구,377850,4.4,218,3.91
20,2022,02,21,2,W28,경기도,성남시중원구,320000,3.72,223,3.99
21,2022,02,22,3,W28,경기도,성남시중원구,271450,3.16,186,3.33
22,2022,02,23,4,W28,경기도,성남시중원구,253100,2.95,177,3.17
23,2022,02,24,5,W28,경기도,성남시중원구,260850,3.04,188,3.37
24,2022,02,25,6,W28,경기도,성남시중원구,287900,3.35,207,3.71
25,2022,02,26,7,W28,경기도,성남시중원구,315550,3.67,181,3.24
26,2022,02,27,1,W28,경기도,성남시중원구,283150,3.29,217,3.89
27,2022,02,28,2,W28,경기도,성남시중원구,294150,3.42,197,3.53
0,2022,02,01,3,W29,경기도,성남시분당구,817850,2.75,508,2.64
1,2022,02,02,4,W29,경기도,성남시분당구,1114650,3.75,643,3.34
2,2022,02,03,5,W29,경기도,성남시분당구,1206250,4.06,705,3.67
3,2022,02,04,6,W29,경기도,성남시분당구,986400,3.32,634,3.3
4,2022,02,05,7,W29,경기도,성남시분당구,954757,3.21,621,3.23
5,2022,02,06,1,W29,경기도,성남시분당구,1298850,4.37,826,4.29
6,2022,02,07,2,W29,경기도,성남시분당구,1110500,3.74,697,3.62
7,2022,02,08,3,W29,경기도,성남시분당구,1054250,3.55,689,3.58
8,2022,02,09,4,W29,경기도,성남시분당구,946550,3.19,657,3.42
9,2022,02,10,5,W29,경기도,성남시분당구,1062850,3.58,694,3.61
10,2022,02,11,6,W29,경기도,성남시분당구,918300,3.09,630,3.28
11,2022,02,12,7,W29,경기도,성남시분당구,1132600,3.81,710,3.69
12,2022,02,13,1,W29,경기도,성남시분당구,1254050,4.22,800,4.16
13,2022,02,14,2,W29,경기도,성남시분당구,1058000,3.56,673,3.5
14,2022,02,15,3,W29,경기도,성남시분당구,1057400,3.56,714,3.71
15,2022,02,16,4,W29,경기도,성남시분당구,903200,3.04,623,3.24
16,2022,02,17,5,W29,경기도,성남시분당구,906950,3.05,623,3.24
17,2022,02,18,6,W29,경기도,성남시분당구,1011250,3.4,690,3.59
18,2022,02,19,7,W29,경기도,성남시분당구,1028050,3.46,674,3.5
19,2022,02,20,1,W29,경기도,성남시분당구,1276050,4.3,812,4.22
20,2022,02,21,2,W29,경기도,성남시분당구,1191800,4.01,732,3.81
21,2022,02,22,3,W29,경기도,성남시분당구,1081000,3.64,705,3.67
22,2022,02,23,4,W29,경기도,성남시분당구,978200,3.29,645,3.35
23,2022,02,24,5,W29,경기도,성남시분당구,1016300,3.42,666,3.46
24,2022,02,25,6,W29,경기도,성남시분당구,1050000,3.53,683,3.55
25,2022,02,26,7,W29,경기도,성남시분당구,1000800,3.37,687,3.57
26,2022,02,27,1,W29,경기도,성남시분당구,1259050,4.24,795,4.13
27,2022,02,28,2,W29,경기도,성남시분당구,1027100,3.46,696,3.62
0,2022,02,01,3,W2A,경기도,의정부시,9716650,3.45,4932,3.12
1,2022,02,02,4,W2A,경기도,의정부시,11822850,4.2,6174,3.9
2,2022,02,03,5,W2A,경기도,의정부시,10138400,3.6,5434,3.44
3,2022,02,04,6,W2A,경기도,의정부시,8897200,3.16,4952,3.13
4,2022,02,05,7,W2A,경기도,의정부시,9442350,3.35,5306,3.36
5,2022,02,06,1,W2A,경기도,의정부시,13407450,4.76,7214,4.56
6,2022,02,07,2,W2A,경기도,의정부시,10745200,3.82,5795,3.66
7,2022,02,08,3,W2A,경기도,의정부시,9759600,3.47,5562,3.52
8,2022,02,09,4,W2A,경기도,의정부시,9353550,3.32,5495,3.48
9,2022,02,10,5,W2A,경기도,의정부시,9376750,3.33,5571,3.52
10,2022,02,11,6,W2A,경기도,의정부시,9059450,3.22,5274,3.34
11,2022,02,12,7,W2A,경기도,의정부시,9922500,3.52,5604,3.54
12,2022,02,13,1,W2A,경기도,의정부시,13554650,4.81,7308,4.62
13,2022,02,14,2,W2A,경기도,의정부시,9992900,3.55,5608,3.55
14,2022,02,15,3,W2A,경기도,의정부시,8917950,3.17,5201,3.29
15,2022,02,16,4,W2A,경기도,의정부시,8782850,3.12,5094,3.22
16,2022,02,17,5,W2A,경기도,의정부시,9332750,3.31,5392,3.41
17,2022,02,18,6,W2A,경기도,의정부시,9107050,3.23,5318,3.36
18,2022,02,19,7,W2A,경기도,의정부시,9516300,3.38,5392,3.41
19,2022,02,20,1,W2A,경기도,의정부시,12422750,4.41,6838,4.32
20,2022,02,21,2,W2A,경기도,의정부시,10190900,3.62,5595,3.54
21,2022,02,22,3,W2A,경기도,의정부시,9334350,3.32,5368,3.39
22,2022,02,23,4,W2A,경기도,의정부시,9179150,3.26,5320,3.36
23,2022,02,24,5,W2A,경기도,의정부시,9100400,3.23,5406,3.42
24,2022,02,25,6,W2A,경기도,의정부시,8790550,3.12,5131,3.25
25,2022,02,26,7,W2A,경기도,의정부시,8528250,3.03,4986,3.15
26,2022,02,27,1,W2A,경기도,의정부시,13629650,4.84,7325,4.63
27,2022,02,28,2,W2A,경기도,의정부시,9521950,3.38,5523,3.49
0,2022,02,01,3,W2B,경기도,안양시,11133300,3.23,5769,2.95
1,2022,02,02,4,W2B,경기도,안양시,16829550,4.88,8737,4.46
2,2022,02,03,5,W2B,경기도,안양시,11920150,3.46,6449,3.29
3,2022,02,04,6,W2B,경기도,안양시,10168100,2.95,5774,2.95
4,2022,02,05,7,W2B,경기도,안양시,11792150,3.42,6466,3.3
5,2022,02,06,1,W2B,경기도,안양시,18126400,5.26,9928,5.07
6,2022,02,07,2,W2B,경기도,안양시,12103600,3.51,6753,3.45
7,2022,02,08,3,W2B,경기도,안양시,11506700,3.34,6626,3.39
8,2022,02,09,4,W2B,경기도,안양시,11842650,3.43,7073,3.61
9,2022,02,10,5,W2B,경기도,안양시,11258400,3.26,6610,3.38
10,2022,02,11,6,W2B,경기도,안양시,10692100,3.1,6247,3.19
11,2022,02,12,7,W2B,경기도,안양시,12789000,3.71,7194,3.68
12,2022,02,13,1,W2B,경기도,안양시,18065100,5.24,9942,5.08
13,2022,02,14,2,W2B,경기도,안양시,11351950,3.29,6590,3.37
14,2022,02,15,3,W2B,경기도,안양시,10288900,2.98,6045,3.09
15,2022,02,16,4,W2B,경기도,안양시,10809100,3.13,6499,3.32
16,2022,02,17,5,W2B,경기도,안양시,10677050,3.1,6293,3.22
17,2022,02,18,6,W2B,경기도,안양시,10691450,3.1,6258,3.2
18,2022,02,19,7,W2B,경기도,안양시,11854050,3.44,6601,3.37
19,2022,02,20,1,W2B,경기도,안양시,17188750,4.98,9510,4.86
20,2022,02,21,2,W2B,경기도,안양시,11480950,3.33,6590,3.37
21,2022,02,22,3,W2B,경기도,안양시,10635700,3.08,6222,3.18
22,2022,02,23,4,W2B,경기도,안양시,11123950,3.23,6650,3.4
23,2022,02,24,5,W2B,경기도,안양시,10546100,3.06,6322,3.23
24,2022,02,25,6,W2B,경기도,안양시,10287550,2.98,6082,3.11
25,2022,02,26,7,W2B,경기도,안양시,11102500,3.22,6463,3.3
26,2022,02,27,1,W2B,경기도,안양시,17538200,5.09,9619,4.91
27,2022,02,28,2,W2B,경기도,안양시,11082800,3.21,6412,3.28
0,2022,02,01,3,W2D,경기도,부천시,27878200,3.51,14620,3.3
1,2022,02,02,4,W2D,경기도,부천시,31497450,3.96,16228,3.66
2,2022,02,03,5,W2D,경기도,부천시,29970825,3.77,15881,3.58
3,2022,02,04,6,W2D,경기도,부천시,24772100,3.11,14101,3.18
4,2022,02,05,7,W2D,경기도,부천시,25129100,3.16,13958,3.15
5,2022,02,06,1,W2D,경기도,부천시,35111950,4.41,18399,4.15
6,2022,02,07,2,W2D,경기도,부천시,31631950,3.98,17300,3.9
7,2022,02,08,3,W2D,경기도,부천시,27549350,3.46,15763,3.56
8,2022,02,09,4,W2D,경기도,부천시,27536900,3.46,15936,3.6
9,2022,02,10,5,W2D,경기도,부천시,27500850,3.46,15951,3.6
10,2022,02,11,6,W2D,경기도,부천시,26392700,3.32,15315,3.46
11,2022,02,12,7,W2D,경기도,부천시,29833750,3.75,16506,3.72
12,2022,02,13,1,W2D,경기도,부천시,37841500,4.76,20135,4.54
13,2022,02,14,2,W2D,경기도,부천시,30465050,3.83,16790,3.79
14,2022,02,15,3,W2D,경기도,부천시,25808750,3.25,14870,3.36
15,2022,02,16,4,W2D,경기도,부천시,24391250,3.07,14329,3.23
16,2022,02,17,5,W2D,경기도,부천시,25634150,3.22,14819,3.34
17,2022,02,18,6,W2D,경기도,부천시,26197250,3.29,15290,3.45
18,2022,02,19,7,W2D,경기도,부천시,27630300,3.47,15321,3.46
19,2022,02,20,1,W2D,경기도,부천시,34591450,4.35,18547,4.18
20,2022,02,21,2,W2D,경기도,부천시,29860900,3.75,16487,3.72
21,2022,02,22,3,W2D,경기도,부천시,21456700,2.7,12558,2.83
22,2022,02,23,4,W2D,경기도,부천시,25450900,3.2,14797,3.34
23,2022,02,24,5,W2D,경기도,부천시,25787850,3.24,14999,3.38
24,2022,02,25,6,W2D,경기도,부천시,25640450,3.22,15004,3.39
25,2022,02,26,7,W2D,경기도,부천시,27997550,3.52,15470,3.49
26,2022,02,27,1,W2D,경기도,부천시,35969750,4.52,19375,4.37
27,2022,02,28,2,W2D,경기도,부천시,25772000,3.24,14449,3.26
0,2022,02,01,3,W2G,경기도,광명시,81520,4.45,46,3.77
1,2022,02,02,4,W2G,경기도,광명시,96740,5.28,69,5.66
2,2022,02,03,5,W2G,경기도,광명시,55520,3.03,37,3.04
3,2022,02,04,6,W2G,경기도,광명시,46660,2.55,34,2.79
4,2022,02,05,7,W2G,경기도,광명시,48340,2.64,32,2.63
5,2022,02,06,1,W2G,경기도,광명시,79760,4.35,54,4.43
6,2022,02,07,2,W2G,경기도,광명시,81380,4.44,60,4.92
7,2022,02,08,3,W2G,경기도,광명시,50680,2.77,34,2.79
8,2022,02,09,4,W2G,경기도,광명시,73120,3.99,51,4.18
9,2022,02,10,5,W2G,경기도,광명시,52480,2.86,39,3.2
10,2022,02,11,6,W2G,경기도,광명시,62320,3.4,44,3.61
11,2022,02,12,7,W2G,경기도,광명시,71760,3.92,47,3.86
12,2022,02,13,1,W2G,경기도,광명시,74960,4.09,48,3.94
13,2022,02,14,2,W2G,경기도,광명시,69180,3.78,45,3.69
14,2022,02,15,3,W2G,경기도,광명시,60760,3.32,38,3.12
15,2022,02,16,4,W2G,경기도,광명시,54440,2.97,42,3.45
16,2022,02,17,5,W2G,경기도,광명시,53620,2.93,34,2.79
17,2022,02,18,6,W2G,경기도,광명시,44440,2.43,37,3.04
18,2022,02,19,7,W2G,경기도,광명시,66420,3.63,42,3.45
19,2022,02,20,1,W2G,경기도,광명시,77280,4.22,50,4.1
20,2022,02,21,2,W2G,경기도,광명시,68180,3.72,47,3.86
21,2022,02,22,3,W2G,경기도,광명시,72460,3.95,43,3.53
22,2022,02,23,4,W2G,경기도,광명시,50520,2.76,39,3.2
23,2022,02,24,5,W2G,경기도,광명시,63060,3.44,33,2.71
24,2022,02,25,6,W2G,경기도,광명시,59960,3.27,40,3.28
25,2022,02,26,7,W2G,경기도,광명시,39780,2.17,34,2.79
26,2022,02,27,1,W2G,경기도,광명시,101420,5.54,57,4.68
27,2022,02,28,2,W2G,경기도,광명시,75380,4.11,43,3.53
0,2022,02,01,3,W2H,경기도,평택시,9786950,3.35,4705,3.11
1,2022,02,02,4,W2H,경기도,평택시,10083000,3.45,4665,3.08
2,2022,02,03,5,W2H,경기도,평택시,10715800,3.67,5275,3.48
3,2022,02,04,6,W2H,경기도,평택시,9485400,3.25,5034,3.32
4,2022,02,05,7,W2H,경기도,평택시,10118650,3.46,5208,3.44
5,2022,02,06,1,W2H,경기도,평택시,14079400,4.82,6800,4.49
6,2022,02,07,2,W2H,경기도,평택시,11526900,3.95,5806,3.83
7,2022,02,08,3,W2H,경기도,평택시,9759700,3.34,5241,3.46
8,2022,02,09,4,W2H,경기도,평택시,10085150,3.45,5437,3.59
9,2022,02,10,5,W2H,경기도,평택시,9966400,3.41,5362,3.54
10,2022,02,11,6,W2H,경기도,평택시,9351200,3.2,5139,3.39
11,2022,02,12,7,W2H,경기도,평택시,10982250,3.76,5576,3.68
12,2022,02,13,1,W2H,경기도,평택시,14480150,4.96,7162,4.73
13,2022,02,14,2,W2H,경기도,평택시,10440750,3.57,5508,3.64
14,2022,02,15,3,W2H,경기도,평택시,8966950,3.07,4898,3.23
15,2022,02,16,4,W2H,경기도,평택시,9244800,3.16,5019,3.31
16,2022,02,17,5,W2H,경기도,평택시,8958100,3.07,4825,3.19
17,2022,02,18,6,W2H,경기도,평택시,9768350,3.34,5228,3.45
18,2022,02,19,7,W2H,경기도,평택시,9897400,3.39,5232,3.45
19,2022,02,20,1,W2H,경기도,평택시,12731500,4.36,6383,4.21
20,2022,02,21,2,W2H,경기도,평택시,10569750,3.62,5450,3.6
21,2022,02,22,3,W2H,경기도,평택시,9061850,3.1,4973,3.28
22,2022,02,23,4,W2H,경기도,평택시,9431600,3.23,5024,3.32
23,2022,02,24,5,W2H,경기도,평택시,9278000,3.18,5110,3.37
24,2022,02,25,6,W2H,경기도,평택시,9349150,3.2,5124,3.38
25,2022,02,26,7,W2H,경기도,평택시,9920700,3.4,5171,3.41
26,2022,02,27,1,W2H,경기도,평택시,13702700,4.69,6719,4.44
27,2022,02,28,2,W2H,경기도,평택시,10372100,3.55,5396,3.56
0,2022,02,01,3,W2I,경기도,동두천시,7509000,3.85,3707,3.52
1,2022,02,02,4,W2I,경기도,동두천시,8396350,4.31,4135,3.93
2,2022,02,03,5,W2I,경기도,동두천시,6865750,3.52,3658,3.47
3,2022,02,04,6,W2I,경기도,동두천시,6016450,3.09,3329,3.16
4,2022,02,05,7,W2I,경기도,동두천시,6475300,3.32,3477,3.3
5,2022,02,06,1,W2I,경기도,동두천시,8359550,4.29,4213,4.0
6,2022,02,07,2,W2I,경기도,동두천시,7280350,3.74,3900,3.7
7,2022,02,08,3,W2I,경기도,동두천시,7085000,3.64,3796,3.6
8,2022,02,09,4,W2I,경기도,동두천시,6505200,3.34,3686,3.5
9,2022,02,10,5,W2I,경기도,동두천시,6560000,3.37,3680,3.49
10,2022,02,11,6,W2I,경기도,동두천시,6371700,3.27,3693,3.51
11,2022,02,12,7,W2I,경기도,동두천시,7437200,3.82,3975,3.77
12,2022,02,13,1,W2I,경기도,동두천시,8737150,4.49,4334,4.11
13,2022,02,14,2,W2I,경기도,동두천시,7081200,3.64,3866,3.67
14,2022,02,15,3,W2I,경기도,동두천시,6241500,3.2,3488,3.31
15,2022,02,16,4,W2I,경기도,동두천시,6147100,3.16,3463,3.29
16,2022,02,17,5,W2I,경기도,동두천시,6430400,3.3,3656,3.47
17,2022,02,18,6,W2I,경기도,동두천시,6421850,3.3,3689,3.5
18,2022,02,19,7,W2I,경기도,동두천시,6691950,3.44,3648,3.46
19,2022,02,20,1,W2I,경기도,동두천시,8034850,4.12,4090,3.88
20,2022,02,21,2,W2I,경기도,동두천시,6908700,3.55,3796,3.6
21,2022,02,22,3,W2I,경기도,동두천시,6248000,3.21,3434,3.26
22,2022,02,23,4,W2I,경기도,동두천시,6156650,3.16,3482,3.31
23,2022,02,24,5,W2I,경기도,동두천시,6327350,3.25,3553,3.37
24,2022,02,25,6,W2I,경기도,동두천시,6139200,3.15,3571,3.39
25,2022,02,26,7,W2I,경기도,동두천시,6446800,3.31,3549,3.37
26,2022,02,27,1,W2I,경기도,동두천시,8829850,4.53,4550,4.32
27,2022,02,28,2,W2I,경기도,동두천시,7100450,3.64,3911,3.71
0,2022,02,01,3,W2L,경기도,고양시,2805850,2.24,1621,2.08
1,2022,02,02,4,W2L,경기도,고양시,3981200,3.18,2263,2.91
2,2022,02,03,5,W2L,경기도,고양시,4758350,3.8,2773,3.57
3,2022,02,04,6,W2L,경기도,고양시,3755450,3.0,2356,3.03
4,2022,02,05,7,W2L,경기도,고양시,4099350,3.28,2524,3.25
5,2022,02,06,1,W2L,경기도,고양시,5110100,4.08,3136,4.03
6,2022,02,07,2,W2L,경기도,고양시,4800450,3.84,2980,3.83
7,2022,02,08,3,W2L,경기도,고양시,4455250,3.56,2779,3.57
8,2022,02,09,4,W2L,경기도,고양시,4437000,3.55,2771,3.56
9,2022,02,10,5,W2L,경기도,고양시,4192450,3.35,2733,3.51
10,2022,02,11,6,W2L,경기도,고양시,4154400,3.32,2616,3.36
11,2022,02,12,7,W2L,경기도,고양시,4558900,3.64,2868,3.69
12,2022,02,13,1,W2L,경기도,고양시,5746850,4.59,3444,4.43
13,2022,02,14,2,W2L,경기도,고양시,4795750,3.83,2991,3.85
14,2022,02,15,3,W2L,경기도,고양시,4324000,3.46,2738,3.52
15,2022,02,16,4,W2L,경기도,고양시,3923750,3.14,2588,3.33
16,2022,02,17,5,W2L,경기도,고양시,4216100,3.37,2764,3.55
17,2022,02,18,6,W2L,경기도,고양시,4335700,3.47,2814,3.62
18,2022,02,19,7,W2L,경기도,고양시,4580700,3.66,2825,3.63
19,2022,02,20,1,W2L,경기도,고양시,5593150,4.47,3367,4.33
20,2022,02,21,2,W2L,경기도,고양시,4913900,3.93,2984,3.84
21,2022,02,22,3,W2L,경기도,고양시,3815950,3.05,2441,3.14
22,2022,02,23,4,W2L,경기도,고양시,4152150,3.32,2628,3.38
23,2022,02,24,5,W2L,경기도,고양시,4390400,3.51,2887,3.71
24,2022,02,25,6,W2L,경기도,고양시,4243100,3.39,2712,3.49
25,2022,02,26,7,W2L,경기도,고양시,4656500,3.72,2797,3.6
26,2022,02,27,1,W2L,경기도,고양시,5890800,4.71,3533,4.54
27,2022,02,28,2,W2L,경기도,고양시,4427600,3.54,2826,3.63
0,2022,02,01,3,W2P,경기도,과천시,1813260,3.43,1139,2.86
1,2022,02,02,4,W2P,경기도,과천시,1951039,3.69,1425,3.58
2,2022,02,03,5,W2P,경기도,과천시,2245089,4.25,1523,3.82
3,2022,02,04,6,W2P,경기도,과천시,1572109,2.97,1249,3.13
4,2022,02,05,7,W2P,경기도,과천시,1791340,3.39,1380,3.46
5,2022,02,06,1,W2P,경기도,과천시,2191550,4.15,1691,4.24
6,2022,02,07,2,W2P,경기도,과천시,2015069,3.81,1431,3.59
7,2022,02,08,3,W2P,경기도,과천시,1763770,3.34,1383,3.47
8,2022,02,09,4,W2P,경기도,과천시,1588919,3.01,1326,3.33
9,2022,02,10,5,W2P,경기도,과천시,1742159,3.3,1400,3.51
10,2022,02,11,6,W2P,경기도,과천시,1746459,3.3,1336,3.35
11,2022,02,12,7,W2P,경기도,과천시,1949300,3.69,1485,3.73
12,2022,02,13,1,W2P,경기도,과천시,2279510,4.31,1747,4.38
