,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
1,2022,03,02,4,W3Q,강원도,양구군,453450,3.19,190,3.19
2,2022,03,03,5,W3Q,강원도,양구군,441350,3.11,187,3.14
3,2022,03,04,6,W3Q,강원도,양구군,366600,2.58,152,2.55
4,2022,03,05,7,W3Q,강원도,양구군,457800,3.22,206,3.46
5,2022,03,06,1,W3Q,강원도,양구군,538150,3.79,226,3.8
6,2022,03,07,2,W3Q,강원도,양구군,428350,3.02,186,3.12
7,2022,03,08,3,W3Q,강원도,양구군,412500,2.9,157,2.64
8,2022,03,09,4,W3Q,강원도,양구군,490800,3.46,201,3.38
9,2022,03,10,5,W3Q,강원도,양구군,491250,3.46,202,3.39
0,2022,03,01,3,W3S,강원도,고성군,1182600,3.64,561,3.4
1,2022,03,02,4,W3S,강원도,고성군,1064800,3.28,529,3.21
2,2022,03,03,5,W3S,강원도,고성군,987700,3.04,523,3.17
3,2022,03,04,6,W3S,강원도,고성군,933400,2.88,483,2.93
4,2022,03,05,7,W3S,강원도,고성군,965600,2.98,499,3.03
5,2022,03,06,1,W3S,강원도,고성군,1191650,3.67,659,4.0
6,2022,03,07,2,W3S,강원도,고성군,991600,3.06,527,3.2
7,2022,03,08,3,W3S,강원도,고성군,1640450,5.06,565,3.43
8,2022,03,09,4,W3S,강원도,고성군,1123650,3.46,544,3.3
9,2022,03,10,5,W3S,강원도,고성군,1081700,3.33,526,3.19
0,2022,03,01,3,W3U,충청북도,청주시,54140850,3.61,31718,3.4
1,2022,03,02,4,W3U,충청북도,청주시,47897900,3.19,29778,3.19
2,2022,03,03,5,W3U,충청북도,청주시,45293550,3.02,28757,3.08
3,2022,03,04,6,W3U,충청북도,청주시,42271400,2.82,27322,2.93
4,2022,03,05,7,W3U,충청북도,청주시,46122300,3.07,28336,3.03
5,2022,03,06,1,W3U,충청북도,청주시,61882100,4.12,35125,3.76
6,2022,03,07,2,W3U,충청북도,청주시,50563400,3.37,30778,3.3
7,2022,03,08,3,W3U,충청북도,청주시,41691300,2.78,26796,2.87
8,2022,03,09,4,W3U,충청북도,청주시,52680550,3.51,32690,3.5
9,2022,03,10,5,W3U,충청북도,청주시,45190150,3.01,28952,3.1
0,2022,03,01,3,W42,충청북도,진천군,263400,3.14,154,3.15
1,2022,03,02,4,W42,충청북도,진천군,289100,3.45,150,3.07
2,2022,03,03,5,W42,충청북도,진천군,245000,2.92,149,3.05
3,2022,03,04,6,W42,충청북도,진천군,208050,2.48,134,2.74
4,2022,03,05,7,W42,충청북도,진천군,282800,3.37,160,3.27
5,2022,03,06,1,W42,충청북도,진천군,328200,3.91,184,3.76
6,2022,03,07,2,W42,충청북도,진천군,314050,3.74,163,3.33
7,2022,03,08,3,W42,충청북도,진천군,227550,2.71,129,2.64
8,2022,03,09,4,W42,충청북도,진천군,232400,2.77,166,3.4
9,2022,03,10,5,W42,충청북도,진천군,272250,3.25,145,2.97
0,2022,03,01,3,W44,충청북도,음성군,413700,3.93,179,3.45
1,2022,03,02,4,W44,충청북도,음성군,301550,2.86,159,3.06
2,2022,03,03,5,W44,충청북도,음성군,275450,2.61,144,2.77
3,2022,03,04,6,W44,충청북도,음성군,268650,2.55,128,2.47
4,2022,03,05,7,W44,충청북도,음성군,297800,2.83,141,2.72
5,2022,03,06,1,W44,충청북도,음성군,442600,4.2,215,4.14
6,2022,03,07,2,W44,충청북도,음성군,332300,3.15,153,2.95
7,2022,03,08,3,W44,충청북도,음성군,252450,2.4,125,2.41
8,2022,03,09,4,W44,충청북도,음성군,376800,3.57,183,3.53
9,2022,03,10,5,W44,충청북도,음성군,311800,2.96,159,3.06
0,2022,03,01,3,W4C,충청남도,서산시,3426500,3.57,1728,3.44
1,2022,03,02,4,W4C,충청남도,서산시,3038700,3.17,1487,2.96
2,2022,03,03,5,W4C,충청남도,서산시,2839750,2.96,1537,3.06
3,2022,03,04,6,W4C,충청남도,서산시,2618500,2.73,1473,2.93
4,2022,03,05,7,W4C,충청남도,서산시,3075400,3.2,1591,3.17
5,2022,03,06,1,W4C,충청남도,서산시,3987650,4.16,1976,3.93
6,2022,03,07,2,W4C,충청남도,서산시,3133350,3.26,1644,3.27
7,2022,03,08,3,W4C,충청남도,서산시,2825500,2.94,1486,2.96
8,2022,03,09,4,W4C,충청남도,서산시,3215400,3.35,1707,3.4
9,2022,03,10,5,W4C,충청남도,서산시,2776400,2.89,1541,3.07
0,2022,03,01,3,W4H,충청남도,부여군,1427900,4.18,573,3.7
1,2022,03,02,4,W4H,충청남도,부여군,970200,2.84,451,2.91
2,2022,03,03,5,W4H,충청남도,부여군,1036500,3.04,471,3.04
3,2022,03,04,6,W4H,충청남도,부여군,967650,2.84,440,2.84
4,2022,03,05,7,W4H,충청남도,부여군,1044900,3.06,460,2.97
5,2022,03,06,1,W4H,충청남도,부여군,1406450,4.12,610,3.94
6,2022,03,07,2,W4H,충청남도,부여군,1165400,3.41,502,3.24
7,2022,03,08,3,W4H,충청남도,부여군,952050,2.79,428,2.76
8,2022,03,09,4,W4H,충청남도,부여군,1232600,3.61,549,3.54
9,2022,03,10,5,W4H,충청남도,부여군,977300,2.86,466,3.01
0,2022,03,01,3,W4N,충청남도,당진시,1363250,3.66,599,3.24
1,2022,03,02,4,W4N,충청남도,당진시,1086850,2.92,554,2.99
2,2022,03,03,5,W4N,충청남도,당진시,1146850,3.08,563,3.04
3,2022,03,04,6,W4N,충청남도,당진시,939500,2.52,492,2.66
4,2022,03,05,7,W4N,충청남도,당진시,1293850,3.47,593,3.2
5,2022,03,06,1,W4N,충청남도,당진시,1535150,4.12,687,3.71
6,2022,03,07,2,W4N,충청남도,당진시,1431350,3.84,680,3.67
7,2022,03,08,3,W4N,충청남도,당진시,857400,2.3,490,2.65
8,2022,03,09,4,W4N,충청남도,당진시,1224250,3.29,615,3.32
9,2022,03,10,5,W4N,충청남도,당진시,1191450,3.2,599,3.24
0,2022,03,01,3,W4Q,전라북도,군산시,18653300,3.42,10060,3.21
1,2022,03,02,4,W4Q,전라북도,군산시,17836450,3.27,10237,3.27
2,2022,03,03,5,W4Q,전라북도,군산시,16624050,3.04,9888,3.16
3,2022,03,04,6,W4Q,전라북도,군산시,15596100,2.86,9317,2.98
4,2022,03,05,7,W4Q,전라북도,군산시,16965050,3.11,9644,3.08
5,2022,03,06,1,W4Q,전라북도,군산시,20361150,3.73,10955,3.5
6,2022,03,07,2,W4Q,전라북도,군산시,18396200,3.37,10450,3.34
7,2022,03,08,3,W4Q,전라북도,군산시,16044750,2.94,9386,3.0
8,2022,03,09,4,W4Q,전라북도,군산시,18477900,3.38,10398,3.32
9,2022,03,10,5,W4Q,전라북도,군산시,17286000,3.17,10086,3.22
0,2022,03,01,3,W4R,전라북도,익산시,97759250,3.4,16052,3.32
1,2022,03,02,4,W4R,전라북도,익산시,100504850,3.5,15577,3.22
2,2022,03,03,5,W4R,전라북도,익산시,84854200,2.96,15084,3.12
3,2022,03,04,6,W4R,전라북도,익산시,97385900,3.39,14914,3.08
4,2022,03,05,7,W4R,전라북도,익산시,84978950,2.96,15259,3.16
5,2022,03,06,1,W4R,전라북도,익산시,28058051,0.98,14846,3.07
6,2022,03,07,2,W4R,전라북도,익산시,148554850,5.17,16952,3.51
7,2022,03,08,3,W4R,전라북도,익산시,100098900,3.49,14705,3.04
8,2022,03,09,4,W4R,전라북도,익산시,84183300,2.93,16196,3.35
9,2022,03,10,5,W4R,전라북도,익산시,89483150,3.12,15445,3.19
0,2022,03,01,3,W4S,전라북도,정읍시,23422350,3.65,3581,3.27
1,2022,03,02,4,W4S,전라북도,정읍시,20372650,3.17,3596,3.28
2,2022,03,03,5,W4S,전라북도,정읍시,19999700,3.11,3363,3.07
3,2022,03,04,6,W4S,전라북도,정읍시,26231350,4.08,3390,3.09
4,2022,03,05,7,W4S,전라북도,정읍시,16698450,2.6,3258,2.97
5,2022,03,06,1,W4S,전라북도,정읍시,6945500,1.08,3511,3.2
6,2022,03,07,2,W4S,전라북도,정읍시,22443450,3.49,3623,3.31
7,2022,03,08,3,W4S,전라북도,정읍시,26953600,4.2,3429,3.13
8,2022,03,09,4,W4S,전라북도,정읍시,22475800,3.5,3777,3.45
9,2022,03,10,5,W4S,전라북도,정읍시,20113900,3.13,3541,3.23
0,2022,03,01,3,W4W,전라북도,진안군,856000,5.15,15,5.4
1,2022,03,02,4,W4W,전라북도,진안군,1203500,7.24,16,5.76
2,2022,03,04,6,W4W,전라북도,진안군,713000,4.29,14,5.04
3,2022,03,05,7,W4W,전라북도,진안군,684000,4.12,16,5.76
4,2022,03,08,3,W4W,전라북도,진안군,1117000,6.72,19,6.83
5,2022,03,09,4,W4W,전라북도,진안군,699000,4.21,13,4.68
6,2022,03,11,6,W4W,전라북도,진안군,289000,1.74,4,1.44
7,2022,03,12,7,W4W,전라북도,진안군,1172000,7.05,24,8.63
8,2022,03,15,3,W4W,전라북도,진안군,1100000,6.62,19,6.83
9,2022,03,16,4,W4W,전라북도,진안군,1004000,6.04,14,5.04
0,2022,03,01,3,W4Z,전라북도,임실군,504550,2.89,217,2.97
1,2022,03,02,4,W4Z,전라북도,임실군,565600,3.24,241,3.3
2,2022,03,03,5,W4Z,전라북도,임실군,452550,2.59,211,2.89
3,2022,03,04,6,W4Z,전라북도,임실군,532600,3.05,213,2.92
4,2022,03,05,7,W4Z,전라북도,임실군,480700,2.75,207,2.84
5,2022,03,06,1,W4Z,전라북도,임실군,653850,3.74,255,3.49
6,2022,03,07,2,W4Z,전라북도,임실군,756850,4.33,278,3.81
7,2022,03,08,3,W4Z,전라북도,임실군,493550,2.83,220,3.01
8,2022,03,09,4,W4Z,전라북도,임실군,555900,3.18,237,3.25
9,2022,03,10,5,W4Z,전라북도,임실군,502900,2.88,220,3.01
0,2022,03,01,3,W50,전라북도,순창군,236550,4.17,107,3.63
1,2022,03,02,4,W50,전라북도,순창군,157450,2.77,81,2.74
2,2022,03,03,5,W50,전라북도,순창군,147000,2.59,82,2.78
3,2022,03,04,6,W50,전라북도,순창군,160300,2.82,87,2.95
4,2022,03,05,7,W50,전라북도,순창군,164700,2.9,94,3.19
5,2022,03,06,1,W50,전라북도,순창군,217000,3.82,116,3.93
6,2022,03,07,2,W50,전라북도,순창군,196350,3.46,101,3.42
7,2022,03,08,3,W50,전라북도,순창군,162550,2.86,85,2.88
8,2022,03,09,4,W50,전라북도,순창군,211000,3.72,94,3.19
9,2022,03,10,5,W50,전라북도,순창군,169050,2.98,98,3.32
0,2022,03,01,3,W51,전라북도,고창군,2652750,3.72,1060,3.44
1,2022,03,02,4,W51,전라북도,고창군,1965950,2.76,870,2.82
2,2022,03,03,5,W51,전라북도,고창군,2099350,2.95,947,3.07
3,2022,03,04,6,W51,전라북도,고창군,2051750,2.88,934,3.03
4,2022,03,05,7,W51,전라북도,고창군,2100500,2.95,936,3.04
5,2022,03,06,1,W51,전라북도,고창군,3032950,4.26,1193,3.87
6,2022,03,07,2,W51,전라북도,고창군,2394550,3.36,1020,3.31
7,2022,03,08,3,W51,전라북도,고창군,1960700,2.75,896,2.91
8,2022,03,09,4,W51,전라북도,고창군,2557400,3.59,1070,3.47
9,2022,03,10,5,W51,전라북도,고창군,2214250,3.11,987,3.2
0,2022,03,01,3,W52,전라북도,부안군,2015000,3.59,861,3.31
1,2022,03,02,4,W52,전라북도,부안군,1791550,3.19,842,3.23
2,2022,03,03,5,W52,전라북도,부안군,1684200,3.0,836,3.21
3,2022,03,04,6,W52,전라북도,부안군,1478800,2.64,713,2.74
4,2022,03,05,7,W52,전라북도,부안군,1864650,3.32,845,3.24
5,2022,03,06,1,W52,전라북도,부안군,2195400,3.91,960,3.69
6,2022,03,07,2,W52,전라북도,부안군,1806450,3.22,822,3.16
7,2022,03,08,3,W52,전라북도,부안군,1592750,2.84,792,3.04
8,2022,03,09,4,W52,전라북도,부안군,2048100,3.65,880,3.38
9,2022,03,10,5,W52,전라북도,부안군,1689400,3.01,794,3.05
0,2022,03,01,3,W53,전라남도,목포시,958000,3.33,495,3.28
1,2022,03,02,4,W53,전라남도,목포시,1012500,3.52,497,3.3
2,2022,03,03,5,W53,전라남도,목포시,821350,2.86,445,2.95
3,2022,03,04,6,W53,전라남도,목포시,812550,2.83,446,2.96
4,2022,03,05,7,W53,전라남도,목포시,832800,2.9,457,3.03
5,2022,03,06,1,W53,전라남도,목포시,1158100,4.03,574,3.81
6,2022,03,07,2,W53,전라남도,목포시,928150,3.23,484,3.21
7,2022,03,08,3,W53,전라남도,목포시,761150,2.65,402,2.67
8,2022,03,09,4,W53,전라남도,목포시,1019850,3.55,509,3.38
9,2022,03,10,5,W53,전라남도,목포시,912750,3.17,475,3.15
0,2022,03,01,3,W54,전라남도,여수시,6364750,3.68,3652,3.5
1,2022,03,02,4,W54,전라남도,여수시,4987250,2.88,3122,3.0
2,2022,03,03,5,W54,전라남도,여수시,5249000,3.03,3290,3.16
3,2022,03,04,6,W54,전라남도,여수시,5078850,2.94,3166,3.04
4,2022,03,05,7,W54,전라남도,여수시,5385050,3.11,3162,3.03
5,2022,03,06,1,W54,전라남도,여수시,6672850,3.86,3769,3.62
6,2022,03,07,2,W54,전라남도,여수시,5754650,3.33,3298,3.16
7,2022,03,08,3,W54,전라남도,여수시,5030900,2.91,3086,2.96
8,2022,03,09,4,W54,전라남도,여수시,6029250,3.49,3597,3.45
9,2022,03,10,5,W54,전라남도,여수시,5662500,3.27,3400,3.26
0,2022,03,01,3,W55,전라남도,순천시,21496950,3.63,11471,3.44
1,2022,03,02,4,W55,전라남도,순천시,17720900,2.99,10153,3.04
2,2022,03,03,5,W55,전라남도,순천시,17990400,3.04,10417,3.12
3,2022,03,04,6,W55,전라남도,순천시,16905350,2.86,9955,2.98
4,2022,03,05,7,W55,전라남도,순천시,17627400,2.98,9917,2.97
5,2022,03,06,1,W55,전라남도,순천시,22704150,3.84,11973,3.59
6,2022,03,07,2,W55,전라남도,순천시,19510400,3.3,10608,3.18
7,2022,03,08,3,W55,전라남도,순천시,16606050,2.81,9639,2.89
8,2022,03,09,4,W55,전라남도,순천시,20138150,3.4,11295,3.39
9,2022,03,10,5,W55,전라남도,순천시,18475850,3.12,10779,3.23
0,2022,03,01,3,W56,전라남도,나주시,3463300,3.73,1901,3.63
1,2022,03,02,4,W56,전라남도,나주시,2823700,3.05,1644,3.14
2,2022,03,03,5,W56,전라남도,나주시,2734550,2.95,1558,2.97
3,2022,03,04,6,W56,전라남도,나주시,2582550,2.78,1521,2.9
4,2022,03,05,7,W56,전라남도,나주시,2950900,3.18,1640,3.13
5,2022,03,06,1,W56,전라남도,나주시,3894200,4.2,2069,3.95
6,2022,03,07,2,W56,전라남도,나주시,3124650,3.37,1695,3.23
7,2022,03,08,3,W56,전라남도,나주시,2389050,2.58,1405,2.68
8,2022,03,09,4,W56,전라남도,나주시,3179550,3.43,1846,3.52
9,2022,03,10,5,W56,전라남도,나주시,3044250,3.28,1715,3.27
0,2022,03,01,3,W5D,전라남도,화순군,243850,5.01,127,4.61
1,2022,03,02,4,W5D,전라남도,화순군,145150,2.98,76,2.76
2,2022,03,03,5,W5D,전라남도,화순군,110450,2.27,77,2.8
3,2022,03,04,6,W5D,전라남도,화순군,129000,2.65,77,2.8
4,2022,03,05,7,W5D,전라남도,화순군,130450,2.68,83,3.01
5,2022,03,06,1,W5D,전라남도,화순군,179000,3.68,95,3.45
6,2022,03,07,2,W5D,전라남도,화순군,142700,2.93,76,2.76
7,2022,03,08,3,W5D,전라남도,화순군,127750,2.63,71,2.58
8,2022,03,09,4,W5D,전라남도,화순군,198950,4.09,109,3.96
9,2022,03,10,5,W5D,전라남도,화순군,150350,3.09,86,3.12
0,2022,03,01,3,W5I,전라남도,무안군,1557050,3.86,770,3.63
1,2022,03,02,4,W5I,전라남도,무안군,1177600,2.92,633,2.98
2,2022,03,03,5,W5I,전라남도,무안군,1123250,2.78,623,2.94
3,2022,03,04,6,W5I,전라남도,무안군,1176050,2.91,652,3.07
4,2022,03,05,7,W5I,전라남도,무안군,1291300,3.2,669,3.15
5,2022,03,06,1,W5I,전라남도,무안군,1613550,4.0,824,3.88
6,2022,03,07,2,W5I,전라남도,무안군,1295450,3.21,644,3.04
7,2022,03,08,3,W5I,전라남도,무안군,1095050,2.71,561,2.64
8,2022,03,09,4,W5I,전라남도,무안군,1388250,3.44,743,3.5
9,2022,03,10,5,W5I,전라남도,무안군,1277400,3.17,671,3.16
0,2022,03,01,3,W5J,전라남도,함평군,87800,3.47,44,2.99
1,2022,03,02,4,W5J,전라남도,함평군,79550,3.14,47,3.2
2,2022,03,03,5,W5J,전라남도,함평군,81050,3.2,49,3.33
3,2022,03,04,6,W5J,전라남도,함평군,55200,2.18,39,2.65
4,2022,03,05,7,W5J,전라남도,함평군,57250,2.26,44,2.99
5,2022,03,06,1,W5J,전라남도,함평군,75050,2.96,40,2.72
6,2022,03,07,2,W5J,전라남도,함평군,92200,3.64,58,3.94
7,2022,03,08,3,W5J,전라남도,함평군,76500,3.02,39,2.65
8,2022,03,09,4,W5J,전라남도,함평군,66850,2.64,40,2.72
9,2022,03,10,5,W5J,전라남도,함평군,79100,3.12,49,3.33
0,2022,03,01,3,W5M,전라남도,완도군,14350,4.0,6,3.17
1,2022,03,02,4,W5M,전라남도,완도군,15450,4.3,3,1.59
2,2022,03,03,5,W5M,전라남도,완도군,7350,2.05,6,3.17
3,2022,03,04,6,W5M,전라남도,완도군,7100,1.98,5,2.65
4,2022,03,05,7,W5M,전라남도,완도군,15700,4.37,7,3.7
5,2022,03,06,1,W5M,전라남도,완도군,10100,2.81,4,2.12
6,2022,03,07,2,W5M,전라남도,완도군,28200,7.85,8,4.23
7,2022,03,08,3,W5M,전라남도,완도군,4500,1.25,4,2.12
8,2022,03,09,4,W5M,전라남도,완도군,2650,0.74,4,2.12
9,2022,03,10,5,W5M,전라남도,완도군,23150,6.45,8,4.23
0,2022,03,01,3,W5P,경상북도,포항시,27954279,3.86,14728,3.65
1,2022,03,02,4,W5P,경상북도,포항시,23243700,3.21,12852,3.19
2,2022,03,03,5,W5P,경상북도,포항시,22036600,3.04,12559,3.11
3,2022,03,04,6,W5P,경상북도,포항시,21438650,2.96,12394,3.07
4,2022,03,05,7,W5P,경상북도,포항시,22109450,3.05,12208,3.03
5,2022,03,06,1,W5P,경상북도,포항시,28193450,3.89,14853,3.68
6,2022,03,07,2,W5P,경상북도,포항시,25027801,3.45,13549,3.36
7,2022,03,08,3,W5P,경상북도,포항시,21356150,2.95,12198,3.03
8,2022,03,09,4,W5P,경상북도,포항시,24914700,3.44,13707,3.4
9,2022,03,10,5,W5P,경상북도,포항시,22530900,3.11,12843,3.19
0,2022,03,01,3,W5S,경상북도,김천시,10132400,3.75,5638,3.51
1,2022,03,02,4,W5S,경상북도,김천시,8535650,3.16,5061,3.15
2,2022,03,03,5,W5S,경상북도,김천시,8425250,3.12,5024,3.13
3,2022,03,04,6,W5S,경상북도,김천시,7489000,2.77,4695,2.92
4,2022,03,05,7,W5S,경상북도,김천시,8442150,3.13,4778,2.97
5,2022,03,06,1,W5S,경상북도,김천시,10895950,4.03,5978,3.72
6,2022,03,07,2,W5S,경상북도,김천시,8794300,3.26,5186,3.23
7,2022,03,08,3,W5S,경상북도,김천시,7747950,2.87,4705,2.93
8,2022,03,09,4,W5S,경상북도,김천시,9179000,3.4,5296,3.29
9,2022,03,10,5,W5S,경상북도,김천시,8276300,3.06,5037,3.13
0,2022,03,01,3,W5T,경상북도,안동시,13367150,3.55,6705,3.4
1,2022,03,02,4,W5T,경상북도,안동시,12135200,3.22,6261,3.17
2,2022,03,03,5,W5T,경상북도,안동시,11505550,3.06,6109,3.09
3,2022,03,04,6,W5T,경상북도,안동시,11313600,3.0,5975,3.03
4,2022,03,05,7,W5T,경상북도,안동시,11333150,3.01,5952,3.01
5,2022,03,06,1,W5T,경상북도,안동시,14647950,3.89,7264,3.68
6,2022,03,07,2,W5T,경상북도,안동시,12442200,3.3,6364,3.22
7,2022,03,08,3,W5T,경상북도,안동시,10856000,2.88,5781,2.93
8,2022,03,09,4,W5T,경상북도,안동시,13109350,3.48,6780,3.43
9,2022,03,10,5,W5T,경상북도,안동시,11585500,3.08,6193,3.14
0,2022,03,01,3,W5U,경상북도,구미시,39898550,3.61,21443,3.41
1,2022,03,02,4,W5U,경상북도,구미시,34774750,3.15,19890,3.16
2,2022,03,03,5,W5U,경상북도,구미시,34694650,3.14,19889,3.16
3,2022,03,04,6,W5U,경상북도,구미시,32935350,2.98,19248,3.06
4,2022,03,05,7,W5U,경상북도,구미시,33282950,3.01,18547,2.95
5,2022,03,06,1,W5U,경상북도,구미시,44726900,4.05,23427,3.73
6,2022,03,07,2,W5U,경상북도,구미시,37875400,3.43,20838,3.31
7,2022,03,08,3,W5U,경상북도,구미시,32018500,2.9,18470,2.94
8,2022,03,09,4,W5U,경상북도,구미시,37411150,3.39,21055,3.35
9,2022,03,10,5,W5U,경상북도,구미시,34535500,3.13,20081,3.19
0,2022,03,01,3,W5V,경상북도,영주시,6707330,3.55,3398,3.41
1,2022,03,02,4,W5V,경상북도,영주시,6307600,3.34,3279,3.29
2,2022,03,03,5,W5V,경상북도,영주시,5973150,3.16,3085,3.1
3,2022,03,04,6,W5V,경상북도,영주시,5900190,3.12,3096,3.11
4,2022,03,05,7,W5V,경상북도,영주시,5944830,3.15,3038,3.05
5,2022,03,06,1,W5V,경상북도,영주시,6825000,3.61,3518,3.53
6,2022,03,07,2,W5V,경상북도,영주시,6450020,3.41,3306,3.32
7,2022,03,08,3,W5V,경상북도,영주시,5596700,2.96,2913,2.93
8,2022,03,09,4,W5V,경상북도,영주시,6543510,3.46,3376,3.39
9,2022,03,10,5,W5V,경상북도,영주시,5879150,3.11,3215,3.23
0,2022,03,01,3,W5W,경상북도,영천시,2565400,3.55,1500,3.35
1,2022,03,02,4,W5W,경상북도,영천시,2309750,3.2,1434,3.2
2,2022,03,03,5,W5W,경상북도,영천시,2228450,3.08,1431,3.19
3,2022,03,04,6,W5W,경상북도,영천시,2105800,2.91,1370,3.06
4,2022,03,05,7,W5W,경상북도,영천시,2099950,2.91,1308,2.92
5,2022,03,06,1,W5W,경상북도,영천시,3072350,4.25,1720,3.84
6,2022,03,07,2,W5W,경상북도,영천시,2311850,3.2,1469,3.28
7,2022,03,08,3,W5W,경상북도,영천시,2090250,2.89,1337,2.98
8,2022,03,09,4,W5W,경상북도,영천시,2520200,3.49,1539,3.44
9,2022,03,10,5,W5W,경상북도,영천시,2108700,2.92,1332,2.97
0,2022,03,01,3,W5X,경상북도,상주시,3756200,3.91,1770,3.61
1,2022,03,02,4,W5X,경상북도,상주시,2973250,3.09,1542,3.14
2,2022,03,03,5,W5X,경상북도,상주시,2900200,3.02,1503,3.06
3,2022,03,04,6,W5X,경상북도,상주시,2760200,2.87,1501,3.06
4,2022,03,05,7,W5X,경상북도,상주시,2712300,2.82,1401,2.85
5,2022,03,06,1,W5X,경상북도,상주시,3958850,4.12,1851,3.77
6,2022,03,07,2,W5X,경상북도,상주시,3158900,3.28,1534,3.12
7,2022,03,08,3,W5X,경상북도,상주시,2680100,2.79,1412,2.88
8,2022,03,09,4,W5X,경상북도,상주시,3620200,3.76,1737,3.54
9,2022,03,10,5,W5X,경상북도,상주시,2824500,2.94,1489,3.03
0,2022,03,01,3,W5Z,경상북도,경산시,25202700,3.63,14785,3.43
1,2022,03,02,4,W5Z,경상북도,경산시,22090650,3.18,13570,3.15
2,2022,03,03,5,W5Z,경상북도,경산시,21036800,3.03,13340,3.1
3,2022,03,04,6,W5Z,경상북도,경산시,19101150,2.75,12637,2.94
4,2022,03,05,7,W5Z,경상북도,경산시,21877900,3.15,13253,3.08
5,2022,03,06,1,W5Z,경상북도,경산시,27168700,3.92,15527,3.61
6,2022,03,07,2,W5Z,경상북도,경산시,23248750,3.35,14043,3.26
7,2022,03,08,3,W5Z,경상북도,경산시,20326700,2.93,12764,2.96
8,2022,03,09,4,W5Z,경상북도,경산시,23297350,3.36,14428,3.35
9,2022,03,10,5,W5Z,경상북도,경산시,21157000,3.05,13624,3.16
0,2022,03,01,3,W61,경상북도,의성군,97700,4.63,42,4.49
1,2022,03,02,4,W61,경상북도,의성군,53950,2.55,25,2.67
2,2022,03,03,5,W61,경상북도,의성군,39150,1.85,19,2.03
3,2022,03,04,6,W61,경상북도,의성군,83150,3.94,34,3.64
4,2022,03,05,7,W61,경상북도,의성군,54200,2.57,19,2.03
5,2022,03,06,1,W61,경상북도,의성군,106450,5.04,39,4.17
6,2022,03,07,2,W61,경상북도,의성군,71950,3.41,30,3.21
7,2022,03,08,3,W61,경상북도,의성군,68900,3.26,32,3.42
8,2022,03,09,4,W61,경상북도,의성군,61050,2.89,30,3.21
9,2022,03,10,5,W61,경상북도,의성군,49300,2.33,20,2.14
0,2022,03,01,3,W64,경상북도,영덕군,766650,4.53,274,4.07
1,2022,03,02,4,W64,경상북도,영덕군,535650,3.17,197,2.93
2,2022,03,03,5,W64,경상북도,영덕군,477450,2.82,185,2.75
3,2022,03,04,6,W64,경상북도,영덕군,520050,3.07,193,2.87
4,2022,03,05,7,W64,경상북도,영덕군,551200,3.26,207,3.08
5,2022,03,06,1,W64,경상북도,영덕군,567550,3.36,218,3.24
6,2022,03,07,2,W64,경상북도,영덕군,525200,3.11,214,3.18
7,2022,03,08,3,W64,경상북도,영덕군,541000,3.2,204,3.03
8,2022,03,09,4,W64,경상북도,영덕군,490700,2.9,227,3.38
9,2022,03,10,5,W64,경상북도,영덕군,519550,3.07,231,3.44
0,2022,03,01,3,W68,경상북도,칠곡군,298000,3.65,195,3.9
1,2022,03,02,4,W68,경상북도,칠곡군,233300,2.86,144,2.88
2,2022,03,03,5,W68,경상북도,칠곡군,226000,2.77,146,2.92
3,2022,03,04,6,W68,경상북도,칠곡군,214650,2.63,141,2.82
4,2022,03,05,7,W68,경상북도,칠곡군,279250,3.42,169,3.38
5,2022,03,06,1,W68,경상북도,칠곡군,279950,3.43,176,3.52
6,2022,03,07,2,W68,경상북도,칠곡군,315000,3.86,168,3.36
7,2022,03,08,3,W68,경상북도,칠곡군,248400,3.05,164,3.28
8,2022,03,09,4,W68,경상북도,칠곡군,305800,3.75,183,3.66
9,2022,03,10,5,W68,경상북도,칠곡군,191050,2.34,132,2.64
0,2022,03,01,3,W69,경상북도,예천군,3022000,4.03,1439,3.88
1,2022,03,02,4,W69,경상북도,예천군,2261350,3.01,1150,3.1
2,2022,03,03,5,W69,경상북도,예천군,2191300,2.92,1102,2.97
3,2022,03,04,6,W69,경상북도,예천군,2243500,2.99,1110,2.99
4,2022,03,05,7,W69,경상북도,예천군,2061250,2.75,1036,2.8
5,2022,03,06,1,W69,경상북도,예천군,3412950,4.55,1556,4.2
6,2022,03,07,2,W69,경상북도,예천군,2337350,3.11,1145,3.09
7,2022,03,08,3,W69,경상북도,예천군,1898550,2.53,987,2.66
8,2022,03,09,4,W69,경상북도,예천군,2791950,3.72,1331,3.59
9,2022,03,10,5,W69,경상북도,예천군,2173750,2.9,1101,2.97
0,2022,03,01,3,W6B,경상북도,울진군,4831900,3.54,2519,3.51
1,2022,03,02,4,W6B,경상북도,울진군,4457500,3.26,2336,3.26
2,2022,03,03,5,W6B,경상북도,울진군,4567650,3.34,2366,3.3
3,2022,03,04,6,W6B,경상북도,울진군,3960900,2.9,2066,2.88
4,2022,03,05,7,W6B,경상북도,울진군,3539950,2.59,1917,2.67
5,2022,03,06,1,W6B,경상북도,울진군,4313000,3.16,2313,3.23
6,2022,03,07,2,W6B,경상북도,울진군,4446700,3.25,2243,3.13
7,2022,03,08,3,W6B,경상북도,울진군,4442000,3.25,2211,3.09
