,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
7,2019,01,08,3,W02,서울특별시,중구,5123450,2.82,3852,2.98
8,2019,01,09,4,W02,서울특별시,중구,5326800,2.94,4003,3.1
9,2019,01,10,5,W02,서울특별시,중구,5363850,2.96,3937,3.04
10,2019,01,11,6,W02,서울특별시,중구,5477100,3.02,3977,3.08
11,2019,01,12,7,W02,서울특별시,중구,4954800,2.73,3377,2.61
12,2019,01,13,1,W02,서울특별시,중구,7529100,4.15,5154,3.99
13,2019,01,14,2,W02,서울특별시,중구,6401550,3.53,4419,3.42
14,2019,01,15,3,W02,서울특별시,중구,4432200,2.44,3216,2.49
15,2019,01,16,4,W02,서울특별시,중구,5541600,3.05,4072,3.15
16,2019,01,17,5,W02,서울특별시,중구,5481450,3.02,4011,3.1
17,2019,01,18,6,W02,서울특별시,중구,5338350,2.94,3970,3.07
18,2019,01,19,7,W02,서울특별시,중구,5769650,3.18,4088,3.16
19,2019,01,20,1,W02,서울특별시,중구,7390300,4.07,5104,3.95
20,2019,01,21,2,W02,서울특별시,중구,6168700,3.4,4447,3.44
21,2019,01,22,3,W02,서울특별시,중구,5408350,2.98,3995,3.09
22,2019,01,23,4,W02,서울특별시,중구,5601350,3.09,4102,3.17
23,2019,01,24,5,W02,서울특별시,중구,5609900,3.09,4117,3.18
24,2019,01,25,6,W02,서울특별시,중구,5286000,2.91,4014,3.1
25,2019,01,26,7,W02,서울특별시,중구,5734500,3.16,3953,3.06
26,2019,01,27,1,W02,서울특별시,중구,6501450,3.58,4410,3.41
27,2019,01,28,2,W02,서울특별시,중구,6231900,3.43,4428,3.42
28,2019,01,29,3,W02,서울특별시,중구,5607100,3.09,3988,3.08
29,2019,01,30,4,W02,서울특별시,중구,5733850,3.16,4183,3.23
30,2019,01,31,5,W02,서울특별시,중구,5832850,3.21,4181,3.23
0,2019,01,01,3,W03,서울특별시,용산구,232650,4.28,190,4.59
1,2019,01,02,4,W03,서울특별시,용산구,165450,3.05,135,3.26
2,2019,01,03,5,W03,서울특별시,용산구,160300,2.95,120,2.9
3,2019,01,04,6,W03,서울특별시,용산구,173300,3.19,131,3.16
4,2019,01,05,7,W03,서울특별시,용산구,139400,2.57,119,2.87
5,2019,01,06,1,W03,서울특별시,용산구,218950,4.03,156,3.77
6,2019,01,07,2,W03,서울특별시,용산구,173400,3.19,124,2.99
7,2019,01,08,3,W03,서울특별시,용산구,171500,3.16,144,3.48
8,2019,01,09,4,W03,서울특별시,용산구,179100,3.3,139,3.36
9,2019,01,10,5,W03,서울특별시,용산구,155350,2.86,105,2.54
10,2019,01,11,6,W03,서울특별시,용산구,168700,3.11,127,3.07
11,2019,01,12,7,W03,서울특별시,용산구,185250,3.41,124,2.99
12,2019,01,13,1,W03,서울특별시,용산구,191400,3.52,147,3.55
13,2019,01,14,2,W03,서울특별시,용산구,163600,3.01,131,3.16
14,2019,01,15,3,W03,서울특별시,용산구,206800,3.81,148,3.57
15,2019,01,16,4,W03,서울특별시,용산구,171900,3.17,130,3.14
16,2019,01,17,5,W03,서울특별시,용산구,143250,2.64,111,2.68
17,2019,01,18,6,W03,서울특별시,용산구,155000,2.85,128,3.09
18,2019,01,19,7,W03,서울특별시,용산구,149250,2.75,127,3.07
19,2019,01,20,1,W03,서울특별시,용산구,209000,3.85,164,3.96
20,2019,01,21,2,W03,서울특별시,용산구,146400,2.7,112,2.7
21,2019,01,22,3,W03,서울특별시,용산구,212150,3.91,162,3.91
22,2019,01,23,4,W03,서울특별시,용산구,157600,2.9,115,2.78
23,2019,01,24,5,W03,서울특별시,용산구,155700,2.87,121,2.92
24,2019,01,25,6,W03,서울특별시,용산구,172450,3.18,142,3.43
25,2019,01,26,7,W03,서울특별시,용산구,124200,2.29,107,2.58
26,2019,01,27,1,W03,서울특별시,용산구,199000,3.66,150,3.62
27,2019,01,28,2,W03,서울특별시,용산구,211750,3.9,138,3.33
28,2019,01,29,3,W03,서울특별시,용산구,206400,3.8,145,3.5
29,2019,01,30,4,W03,서울특별시,용산구,154350,2.84,122,2.95
30,2019,01,31,5,W03,서울특별시,용산구,177300,3.26,127,3.07
0,2019,01,01,3,W04,서울특별시,성동구,13386550,3.34,8282,3.1
1,2019,01,02,4,W04,서울특별시,성동구,14428200,3.59,9258,3.46
2,2019,01,03,5,W04,서울특별시,성동구,13246150,3.3,8692,3.25
3,2019,01,04,6,W04,서울특별시,성동구,12081450,3.01,8277,3.09
4,2019,01,05,7,W04,서울특별시,성동구,11933600,2.97,7826,2.93
5,2019,01,06,1,W04,서울특별시,성동구,16916750,4.21,10606,3.96
6,2019,01,07,2,W04,서울특별시,성동구,14701600,3.66,9571,3.58
7,2019,01,08,3,W04,서울특별시,성동구,11673450,2.91,7917,2.96
8,2019,01,09,4,W04,서울특별시,성동구,12072600,3.01,8360,3.13
9,2019,01,10,5,W04,서울특별시,성동구,12516600,3.12,8573,3.2
10,2019,01,11,6,W04,서울특별시,성동구,11910850,2.97,8319,3.11
11,2019,01,12,7,W04,서울특별시,성동구,9770500,2.43,6282,2.35
12,2019,01,13,1,W04,서울특별시,성동구,16477600,4.11,10564,3.95
13,2019,01,14,2,W04,서울특별시,성동구,14387450,3.58,9282,3.47
14,2019,01,15,3,W04,서울특별시,성동구,9903600,2.47,6742,2.52
15,2019,01,16,4,W04,서울특별시,성동구,12023200,3.0,8445,3.16
16,2019,01,17,5,W04,서울특별시,성동구,12559650,3.13,8728,3.26
17,2019,01,18,6,W04,서울특별시,성동구,11826550,2.95,8353,3.12
18,2019,01,19,7,W04,서울특별시,성동구,11971850,2.98,7819,2.92
19,2019,01,20,1,W04,서울특별시,성동구,16443550,4.1,10358,3.87
20,2019,01,21,2,W04,서울특별시,성동구,14152600,3.53,9441,3.53
21,2019,01,22,3,W04,서울특별시,성동구,12008650,2.99,8220,3.07
22,2019,01,23,4,W04,서울특별시,성동구,12649050,3.15,8716,3.26
23,2019,01,24,5,W04,서울특별시,성동구,12490450,3.11,8739,3.27
24,2019,01,25,6,W04,서울특별시,성동구,11451250,2.85,8185,3.06
25,2019,01,26,7,W04,서울특별시,성동구,11676950,2.91,7701,2.88
26,2019,01,27,1,W04,서울특별시,성동구,13546200,3.38,8572,3.2
27,2019,01,28,2,W04,서울특별시,성동구,14730850,3.67,9532,3.56
28,2019,01,29,3,W04,서울특별시,성동구,12275800,3.06,8400,3.14
29,2019,01,30,4,W04,서울특별시,성동구,13005150,3.24,8847,3.31
30,2019,01,31,5,W04,서울특별시,성동구,13141050,3.27,8906,3.33
0,2019,01,01,3,W05,서울특별시,광진구,6574600,3.46,3886,3.26
1,2019,01,02,4,W05,서울특별시,광진구,6446900,3.4,4013,3.37
2,2019,01,03,5,W05,서울특별시,광진구,6142950,3.24,3862,3.24
3,2019,01,04,6,W05,서울특별시,광진구,5782500,3.05,3738,3.14
4,2019,01,05,7,W05,서울특별시,광진구,5631750,2.97,3514,2.95
5,2019,01,06,1,W05,서울특별시,광진구,7101200,3.74,4246,3.56
6,2019,01,07,2,W05,서울특별시,광진구,7177050,3.78,4368,3.67
7,2019,01,08,3,W05,서울특별시,광진구,5976450,3.15,3820,3.21
8,2019,01,09,4,W05,서울특별시,광진구,5891150,3.1,3821,3.21
9,2019,01,10,5,W05,서울특별시,광진구,5970450,3.15,3900,3.27
10,2019,01,11,6,W05,서울특별시,광진구,5652900,2.98,3756,3.15
11,2019,01,12,7,W05,서울특별시,광진구,4775600,2.52,2975,2.5
12,2019,01,13,1,W05,서울특별시,광진구,7035200,3.71,4142,3.48
13,2019,01,14,2,W05,서울특별시,광진구,7061900,3.72,4214,3.54
14,2019,01,15,3,W05,서울특별시,광진구,5139950,2.71,3195,2.68
15,2019,01,16,4,W05,서울특별시,광진구,6015150,3.17,3931,3.3
16,2019,01,17,5,W05,서울특별시,광진구,5758600,3.03,3821,3.21
17,2019,01,18,6,W05,서울특별시,광진구,5481050,2.89,3719,3.12
18,2019,01,19,7,W05,서울특별시,광진구,5681050,2.99,3510,2.95
19,2019,01,20,1,W05,서울특별시,광진구,6888900,3.63,4152,3.49
20,2019,01,21,2,W05,서울특별시,광진구,7045250,3.71,4293,3.6
21,2019,01,22,3,W05,서울특별시,광진구,5975650,3.15,3967,3.33
22,2019,01,23,4,W05,서울특별시,광진구,5895900,3.11,3841,3.22
23,2019,01,24,5,W05,서울특별시,광진구,5747100,3.03,3783,3.18
24,2019,01,25,6,W05,서울특별시,광진구,5466050,2.88,3656,3.07
25,2019,01,26,7,W05,서울특별시,광진구,5632550,2.97,3505,2.94
26,2019,01,27,1,W05,서울특별시,광진구,5991850,3.16,3451,2.9
27,2019,01,28,2,W05,서울특별시,광진구,6973900,3.68,4209,3.53
28,2019,01,29,3,W05,서울특별시,광진구,6402450,3.37,3993,3.35
29,2019,01,30,4,W05,서울특별시,광진구,6303350,3.32,3979,3.34
30,2019,01,31,5,W05,서울특별시,광진구,6133100,3.23,3876,3.25
0,2019,01,01,3,W06,서울특별시,동대문구,9254150,3.42,5435,3.16
1,2019,01,02,4,W06,서울특별시,동대문구,9392500,3.47,5771,3.36
2,2019,01,03,5,W06,서울특별시,동대문구,8216750,3.04,5257,3.06
3,2019,01,04,6,W06,서울특별시,동대문구,8421450,3.11,5552,3.23
4,2019,01,05,7,W06,서울특별시,동대문구,7879700,2.91,5001,2.91
5,2019,01,06,1,W06,서울특별시,동대문구,10603650,3.92,6268,3.65
6,2019,01,07,2,W06,서울특별시,동대문구,9820300,3.63,6093,3.55
7,2019,01,08,3,W06,서울특별시,동대문구,7846050,2.9,5151,3.0
8,2019,01,09,4,W06,서울특별시,동대문구,8542500,3.16,5567,3.24
9,2019,01,10,5,W06,서울특별시,동대문구,8054150,2.98,5396,3.14
10,2019,01,11,6,W06,서울특별시,동대문구,8161050,3.02,5490,3.19
11,2019,01,12,7,W06,서울특별시,동대문구,7185400,2.66,4525,2.63
12,2019,01,13,1,W06,서울특별시,동대문구,10543350,3.9,6212,3.61
13,2019,01,14,2,W06,서울특별시,동대문구,9714100,3.59,6025,3.51
14,2019,01,15,3,W06,서울특별시,동대문구,7540050,2.79,4888,2.84
15,2019,01,16,4,W06,서울특별시,동대문구,8534300,3.15,5630,3.28
16,2019,01,17,5,W06,서울특별시,동대문구,8107850,3.0,5392,3.14
17,2019,01,18,6,W06,서울특별시,동대문구,7967400,2.94,5453,3.17
18,2019,01,19,7,W06,서울특별시,동대문구,8197250,3.03,5023,2.92
19,2019,01,20,1,W06,서울특별시,동대문구,10187350,3.76,6052,3.52
20,2019,01,21,2,W06,서울특별시,동대문구,9624450,3.56,6066,3.53
21,2019,01,22,3,W06,서울특별시,동대문구,8405300,3.11,5462,3.18
22,2019,01,23,4,W06,서울특별시,동대문구,8395150,3.1,5660,3.29
23,2019,01,24,5,W06,서울특별시,동대문구,8126400,3.0,5394,3.14
24,2019,01,25,6,W06,서울특별시,동대문구,8075900,2.98,5357,3.12
25,2019,01,26,7,W06,서울특별시,동대문구,8045300,2.97,5058,2.94
26,2019,01,27,1,W06,서울특별시,동대문구,9486200,3.51,5622,3.27
27,2019,01,28,2,W06,서울특별시,동대문구,9813400,3.63,6014,3.5
28,2019,01,29,3,W06,서울특별시,동대문구,8619950,3.19,5493,3.2
29,2019,01,30,4,W06,서울특별시,동대문구,9238250,3.41,5963,3.47
30,2019,01,31,5,W06,서울특별시,동대문구,8597150,3.18,5600,3.26
0,2019,01,01,3,W07,서울특별시,중랑구,15521200,3.41,9163,3.22
1,2019,01,02,4,W07,서울특별시,중랑구,15465650,3.4,9564,3.36
2,2019,01,03,5,W07,서울특별시,중랑구,13585800,2.99,8704,3.05
3,2019,01,04,6,W07,서울특별시,중랑구,13293550,2.92,8515,2.99
4,2019,01,05,7,W07,서울특별시,중랑구,13755650,3.02,8494,2.98
5,2019,01,06,1,W07,서울특별시,중랑구,17916450,3.94,10796,3.79
6,2019,01,07,2,W07,서울특별시,중랑구,15462750,3.4,9643,3.38
7,2019,01,08,3,W07,서울특별시,중랑구,13644750,3.0,8805,3.09
8,2019,01,09,4,W07,서울특별시,중랑구,13315900,2.93,8730,3.06
9,2019,01,10,5,W07,서울특별시,중랑구,13066650,2.87,8686,3.05
10,2019,01,11,6,W07,서울특별시,중랑구,13371500,2.94,8701,3.05
11,2019,01,12,7,W07,서울특별시,중랑구,13642350,3.0,8454,2.97
12,2019,01,13,1,W07,서울특별시,중랑구,18289900,4.02,10715,3.76
13,2019,01,14,2,W07,서울특별시,중랑구,15586700,3.43,9613,3.37
14,2019,01,15,3,W07,서울특별시,중랑구,13831550,3.04,8780,3.08
15,2019,01,16,4,W07,서울특별시,중랑구,13413450,2.95,8768,3.08
16,2019,01,17,5,W07,서울특별시,중랑구,13711100,3.01,8869,3.11
17,2019,01,18,6,W07,서울특별시,중랑구,12964250,2.85,8457,2.97
18,2019,01,19,7,W07,서울특별시,중랑구,13667700,3.0,8523,2.99
19,2019,01,20,1,W07,서울특별시,중랑구,17876600,3.93,10593,3.72
20,2019,01,21,2,W07,서울특별시,중랑구,15297200,3.36,9582,3.36
21,2019,01,22,3,W07,서울특별시,중랑구,14409100,3.17,9127,3.2
22,2019,01,23,4,W07,서울특별시,중랑구,13989000,3.07,9091,3.19
23,2019,01,24,5,W07,서울특별시,중랑구,13536400,2.98,8862,3.11
24,2019,01,25,6,W07,서울특별시,중랑구,12711900,2.79,8484,2.98
25,2019,01,26,7,W07,서울특별시,중랑구,13688300,3.01,8368,2.94
26,2019,01,27,1,W07,서울특별시,중랑구,18812550,4.13,11040,3.87
27,2019,01,28,2,W07,서울특별시,중랑구,16637000,3.66,9962,3.5
28,2019,01,29,3,W07,서울특별시,중랑구,15030700,3.3,9308,3.27
29,2019,01,30,4,W07,서울특별시,중랑구,14837100,3.26,9423,3.31
30,2019,01,31,5,W07,서울특별시,중랑구,14663750,3.22,9171,3.22
0,2019,01,01,3,W08,서울특별시,성북구,7095800,3.7,4203,3.39
1,2019,01,02,4,W08,서울특별시,성북구,7007950,3.65,4390,3.54
2,2019,01,03,5,W08,서울특별시,성북구,5563600,2.9,3719,3.0
3,2019,01,04,6,W08,서울특별시,성북구,5871450,3.06,3866,3.12
4,2019,01,05,7,W08,서울특별시,성북구,5585300,2.91,3605,2.91
5,2019,01,06,1,W08,서울특별시,성북구,7538700,3.93,4568,3.69
6,2019,01,07,2,W08,서울특별시,성북구,6527250,3.4,4097,3.31
7,2019,01,08,3,W08,서울특별시,성북구,5758400,3.0,3815,3.08
8,2019,01,09,4,W08,서울특별시,성북구,6067250,3.16,4090,3.3
9,2019,01,10,5,W08,서울특별시,성북구,5692200,2.96,3831,3.09
10,2019,01,11,6,W08,서울특별시,성북구,5623200,2.93,3799,3.07
11,2019,01,12,7,W08,서울특별시,성북구,5581150,2.91,3606,2.91
12,2019,01,13,1,W08,서울특별시,성북구,7642800,3.98,4555,3.68
13,2019,01,14,2,W08,서울특별시,성북구,6392850,3.33,3962,3.2
14,2019,01,15,3,W08,서울특별시,성북구,6007750,3.13,3869,3.12
15,2019,01,16,4,W08,서울특별시,성북구,6097050,3.18,4125,3.33
16,2019,01,17,5,W08,서울특별시,성북구,5673500,2.95,3837,3.1
17,2019,01,18,6,W08,서울특별시,성북구,5445800,2.84,3703,2.99
18,2019,01,19,7,W08,서울특별시,성북구,5636200,2.94,3671,2.96
19,2019,01,20,1,W08,서울특별시,성북구,7417850,3.86,4498,3.63
20,2019,01,21,2,W08,서울특별시,성북구,6314550,3.29,4026,3.25
21,2019,01,22,3,W08,서울특별시,성북구,6133450,3.19,4043,3.26
22,2019,01,23,4,W08,서울특별시,성북구,6188000,3.22,4178,3.37
23,2019,01,24,5,W08,서울특별시,성북구,5701100,2.97,3804,3.07
24,2019,01,25,6,W08,서울특별시,성북구,5350850,2.79,3772,3.04
25,2019,01,26,7,W08,서울특별시,성북구,5325450,2.77,3535,2.85
26,2019,01,27,1,W08,서울특별시,성북구,7760450,4.04,4540,3.66
27,2019,01,28,2,W08,서울특별시,성북구,6428950,3.35,4012,3.24
28,2019,01,29,3,W08,서울특별시,성북구,6353400,3.31,4065,3.28
29,2019,01,30,4,W08,서울특별시,성북구,6344500,3.3,4264,3.44
30,2019,01,31,5,W08,서울특별시,성북구,5891300,3.07,3879,3.13
0,2019,01,01,3,W09,서울특별시,강북구,678550,3.87,407,3.5
1,2019,01,02,4,W09,서울특별시,강북구,616250,3.52,398,3.43
2,2019,01,03,5,W09,서울특별시,강북구,524300,2.99,350,3.01
3,2019,01,04,6,W09,서울특별시,강북구,575600,3.29,386,3.32
4,2019,01,05,7,W09,서울특별시,강북구,529050,3.02,351,3.02
5,2019,01,06,1,W09,서울특별시,강북구,631750,3.61,407,3.5
6,2019,01,07,2,W09,서울특별시,강북구,664450,3.79,434,3.74
7,2019,01,08,3,W09,서울특별시,강북구,542550,3.1,347,2.99
8,2019,01,09,4,W09,서울특별시,강북구,459000,2.62,353,3.04
9,2019,01,10,5,W09,서울특별시,강북구,535250,3.06,378,3.25
10,2019,01,11,6,W09,서울특별시,강북구,566800,3.24,394,3.39
11,2019,01,12,7,W09,서울특별시,강북구,406500,2.32,260,2.24
12,2019,01,13,1,W09,서울특별시,강북구,669750,3.82,418,3.6
13,2019,01,14,2,W09,서울특별시,강북구,592750,3.38,401,3.45
14,2019,01,15,3,W09,서울특별시,강북구,379750,2.17,265,2.28
15,2019,01,16,4,W09,서울특별시,강북구,582650,3.33,401,3.45
16,2019,01,17,5,W09,서울특별시,강북구,554600,3.17,381,3.28
17,2019,01,18,6,W09,서울특별시,강북구,520750,2.97,375,3.23
18,2019,01,19,7,W09,서울특별시,강북구,502450,2.87,350,3.01
19,2019,01,20,1,W09,서울특별시,강북구,631600,3.61,409,3.52
20,2019,01,21,2,W09,서울특별시,강북구,702150,4.01,397,3.42
21,2019,01,22,3,W09,서울특별시,강북구,578850,3.31,395,3.4
22,2019,01,23,4,W09,서울특별시,강북구,548900,3.13,384,3.31
23,2019,01,24,5,W09,서울특별시,강북구,603600,3.45,380,3.27
24,2019,01,25,6,W09,서울특별시,강북구,533000,3.04,370,3.19
25,2019,01,26,7,W09,서울특별시,강북구,537450,3.07,359,3.09
26,2019,01,27,1,W09,서울특별시,강북구,478350,2.73,293,2.52
27,2019,01,28,2,W09,서울특별시,강북구,694650,3.97,435,3.75
28,2019,01,29,3,W09,서울특별시,강북구,589000,3.36,390,3.36
29,2019,01,30,4,W09,서울특별시,강북구,588950,3.36,386,3.32
30,2019,01,31,5,W09,서울특별시,강북구,492550,2.81,361,3.11
0,2019,01,01,3,W0A,서울특별시,도봉구,23059000,1.54,14451,3.11
1,2019,01,02,4,W0A,서울특별시,도봉구,67097400,4.47,16088,3.46
2,2019,01,03,5,W0A,서울특별시,도봉구,65811000,4.38,14957,3.22
3,2019,01,04,6,W0A,서울특별시,도봉구,47467500,3.16,14120,3.04
4,2019,01,05,7,W0A,서울특별시,도봉구,49927500,3.33,14174,3.05
5,2019,01,06,1,W0A,서울특별시,도봉구,25061950,1.67,15905,3.42
6,2019,01,07,2,W0A,서울특별시,도봉구,59421100,3.96,16589,3.57
7,2019,01,08,3,W0A,서울특별시,도봉구,66869050,4.45,15003,3.23
8,2019,01,09,4,W0A,서울특별시,도봉구,39106850,2.6,14434,3.1
9,2019,01,10,5,W0A,서울특별시,도봉구,44550650,2.97,14931,3.21
10,2019,01,11,6,W0A,서울특별시,도봉구,45761700,3.05,14533,3.13
11,2019,01,12,7,W0A,서울특별시,도봉구,47399600,3.16,12095,2.6
12,2019,01,13,1,W0A,서울특별시,도봉구,24550550,1.64,15758,3.39
13,2019,01,14,2,W0A,서울특별시,도봉구,69720450,4.64,16705,3.59
14,2019,01,15,3,W0A,서울특별시,도봉구,62191300,4.14,12748,2.74
15,2019,01,16,4,W0A,서울특별시,도봉구,37498750,2.5,14659,3.15
16,2019,01,17,5,W0A,서울특별시,도봉구,41297150,2.75,14806,3.18
17,2019,01,18,6,W0A,서울특별시,도봉구,44818250,2.98,14251,3.06
18,2019,01,19,7,W0A,서울특별시,도봉구,51076700,3.4,14262,3.07
19,2019,01,20,1,W0A,서울특별시,도봉구,24452150,1.63,15800,3.4
20,2019,01,21,2,W0A,서울특별시,도봉구,69028750,4.6,16828,3.62
21,2019,01,22,3,W0A,서울특별시,도봉구,64721950,4.31,15560,3.35
22,2019,01,23,4,W0A,서울특별시,도봉구,40016650,2.67,15096,3.25
23,2019,01,24,5,W0A,서울특별시,도봉구,45525450,3.03,15080,3.24
24,2019,01,25,6,W0A,서울특별시,도봉구,45550900,3.03,14352,3.09
25,2019,01,26,7,W0A,서울특별시,도봉구,50325650,3.35,14401,3.1
26,2019,01,27,1,W0A,서울특별시,도봉구,20941350,1.39,13283,2.86
27,2019,01,28,2,W0A,서울특별시,도봉구,69564250,4.63,17282,3.72
28,2019,01,29,3,W0A,서울특별시,도봉구,67101800,4.47,15646,3.36
29,2019,01,30,4,W0A,서울특별시,도봉구,42890050,2.86,15768,3.39
30,2019,01,31,5,W0A,서울특별시,도봉구,48655700,3.24,15461,3.32
0,2019,01,01,3,W0B,서울특별시,노원구,45924350,3.58,29585,3.28
1,2019,01,02,4,W0B,서울특별시,노원구,44881400,3.49,30544,3.38
2,2019,01,03,5,W0B,서울특별시,노원구,38994050,3.04,27867,3.09
3,2019,01,04,6,W0B,서울특별시,노원구,38368150,2.99,27714,3.07
4,2019,01,05,7,W0B,서울특별시,노원구,40112950,3.12,27713,3.07
5,2019,01,06,1,W0B,서울특별시,노원구,49511150,3.85,32335,3.58
6,2019,01,07,2,W0B,서울특별시,노원구,45816450,3.57,31326,3.47
7,2019,01,08,3,W0B,서울특별시,노원구,39643450,3.09,28770,3.19
8,2019,01,09,4,W0B,서울특별시,노원구,38444950,2.99,28481,3.16
9,2019,01,10,5,W0B,서울특별시,노원구,38693050,3.01,28323,3.14
10,2019,01,11,6,W0B,서울특별시,노원구,38025000,2.96,28118,3.12
11,2019,01,12,7,W0B,서울특별시,노원구,34531450,2.69,24111,2.67
12,2019,01,13,1,W0B,서울특별시,노원구,50379600,3.92,32787,3.63
13,2019,01,14,2,W0B,서울특별시,노원구,44137850,3.44,30445,3.37
14,2019,01,15,3,W0B,서울특별시,노원구,35412850,2.76,25524,2.83
15,2019,01,16,4,W0B,서울특별시,노원구,38907650,3.03,28760,3.19
16,2019,01,17,5,W0B,서울특별시,노원구,38455650,2.99,28538,3.16
17,2019,01,18,6,W0B,서울특별시,노원구,37572900,2.93,28028,3.11
18,2019,01,19,7,W0B,서울특별시,노원구,40136700,3.13,27832,3.08
19,2019,01,20,1,W0B,서울특별시,노원구,48513850,3.78,31925,3.54
20,2019,01,21,2,W0B,서울특별시,노원구,44794100,3.49,31030,3.44
21,2019,01,22,3,W0B,서울특별시,노원구,41815000,3.26,30319,3.36
22,2019,01,23,4,W0B,서울특별시,노원구,40483950,3.15,29586,3.28
23,2019,01,24,5,W0B,서울특별시,노원구,37985050,2.96,28313,3.14
24,2019,01,25,6,W0B,서울특별시,노원구,36963350,2.88,27564,3.05
25,2019,01,26,7,W0B,서울특별시,노원구,39557700,3.08,27469,3.04
26,2019,01,27,1,W0B,서울특별시,노원구,44116900,3.43,28649,3.17
27,2019,01,28,2,W0B,서울특별시,노원구,45712950,3.56,31099,3.45
28,2019,01,29,3,W0B,서울특별시,노원구,43364800,3.38,30759,3.41
29,2019,01,30,4,W0B,서울특별시,노원구,42098450,3.28,30182,3.34
30,2019,01,31,5,W0B,서울특별시,노원구,41013250,3.19,28696,3.18
0,2019,01,01,3,W0C,서울특별시,은평구,4961950,3.14,3024,3.1
1,2019,01,02,4,W0C,서울특별시,은평구,5125150,3.24,3014,3.09
2,2019,01,03,5,W0C,서울특별시,은평구,5201700,3.29,3052,3.13
3,2019,01,04,6,W0C,서울특별시,은평구,5064100,3.2,3110,3.19
4,2019,01,05,7,W0C,서울특별시,은평구,5125300,3.24,3030,3.11
5,2019,01,06,1,W0C,서울특별시,은평구,8037200,5.09,4561,4.68
6,2019,01,07,2,W0C,서울특별시,은평구,5259650,3.33,3213,3.3
7,2019,01,08,3,W0C,서울특별시,은평구,4270750,2.7,2726,2.8
8,2019,01,09,4,W0C,서울특별시,은평구,4490550,2.84,2865,2.94
9,2019,01,10,5,W0C,서울특별시,은평구,4644850,2.94,2999,3.08
10,2019,01,11,6,W0C,서울특별시,은평구,4634200,2.93,2974,3.05
11,2019,01,12,7,W0C,서울특별시,은평구,4294550,2.72,2562,2.63
12,2019,01,13,1,W0C,서울특별시,은평구,7119200,4.5,4175,4.28
13,2019,01,14,2,W0C,서울특별시,은평구,5299100,3.35,3275,3.36
