,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
6,2021,05,07,6,W04,서울특별시,성동구,13850450,2.63,10315,2.72
7,2021,05,08,7,W04,서울특별시,성동구,15701500,2.98,11090,2.92
8,2021,05,09,1,W04,서울특별시,성동구,21807250,4.14,14684,3.87
9,2021,05,10,2,W04,서울특별시,성동구,16768800,3.18,12117,3.19
10,2021,05,11,3,W04,서울특별시,성동구,15666700,2.97,11888,3.13
11,2021,05,12,4,W04,서울특별시,성동구,16085150,3.05,12333,3.25
12,2021,05,13,5,W04,서울특별시,성동구,16108000,3.05,12337,3.25
13,2021,05,14,6,W04,서울특별시,성동구,15545350,2.95,11956,3.15
14,2021,05,15,7,W04,서울특별시,성동구,14631050,2.77,10323,2.72
15,2021,05,16,1,W04,서울특별시,성동구,19620350,3.72,12566,3.31
16,2021,05,17,2,W04,서울특별시,성동구,21440300,4.07,14382,3.79
17,2021,05,18,3,W04,서울특별시,성동구,16281950,3.09,12019,3.17
18,2021,05,19,4,W04,서울특별시,성동구,18198750,3.45,13117,3.46
19,2021,05,20,5,W04,서울특별시,성동구,16398150,3.11,11963,3.15
20,2021,05,21,6,W04,서울특별시,성동구,15434850,2.93,11559,3.04
21,2021,05,22,7,W04,서울특별시,성동구,17379050,3.3,12097,3.19
22,2021,05,23,1,W04,서울특별시,성동구,22340950,4.24,15487,4.08
23,2021,05,24,2,W04,서울특별시,성동구,18180200,3.45,12974,3.42
24,2021,05,25,3,W04,서울특별시,성동구,14724200,2.79,11185,2.95
25,2021,05,26,4,W04,서울특별시,성동구,16527700,3.13,12704,3.35
26,2021,05,27,5,W04,서울특별시,성동구,15313700,2.9,11530,3.04
27,2021,05,28,6,W04,서울특별시,성동구,15055650,2.85,11241,2.96
28,2021,05,29,7,W04,서울특별시,성동구,15807050,3.0,11210,2.95
29,2021,05,30,1,W04,서울특별시,성동구,21167400,4.01,14393,3.79
30,2021,05,31,2,W04,서울특별시,성동구,18916150,3.59,13347,3.52
0,2021,05,01,7,W05,서울특별시,광진구,8767000,2.73,6057,2.71
1,2021,05,02,1,W05,서울특별시,광진구,11558700,3.6,7724,3.45
2,2021,05,03,2,W05,서울특별시,광진구,10768150,3.35,7411,3.31
3,2021,05,04,3,W05,서울특별시,광진구,7635300,2.38,5649,2.53
4,2021,05,05,4,W05,서울특별시,광진구,11331200,3.52,7872,3.52
5,2021,05,06,5,W05,서울특별시,광진구,9883200,3.07,7149,3.2
6,2021,05,07,6,W05,서울특별시,광진구,8495350,2.64,6227,2.78
7,2021,05,08,7,W05,서울특별시,광진구,9767300,3.04,6692,2.99
8,2021,05,09,1,W05,서울특별시,광진구,11944500,3.72,7833,3.5
9,2021,05,10,2,W05,서울특별시,광진구,10408050,3.24,7204,3.22
10,2021,05,11,3,W05,서울특별시,광진구,10151750,3.16,7389,3.3
11,2021,05,12,4,W05,서울특별시,광진구,9977600,3.1,7348,3.28
12,2021,05,13,5,W05,서울특별시,광진구,10024750,3.12,7315,3.27
13,2021,05,14,6,W05,서울특별시,광진구,9814050,3.05,7170,3.21
14,2021,05,15,7,W05,서울특별시,광진구,9103750,2.83,6279,2.81
15,2021,05,16,1,W05,서울특별시,광진구,10867500,3.38,6640,2.97
16,2021,05,17,2,W05,서울특별시,광진구,13297400,4.14,8646,3.87
17,2021,05,18,3,W05,서울특별시,광진구,10185250,3.17,7309,3.27
18,2021,05,19,4,W05,서울특별시,광진구,11401500,3.55,7779,3.48
19,2021,05,20,5,W05,서울특별시,광진구,10062900,3.13,7124,3.18
20,2021,05,21,6,W05,서울특별시,광진구,9198800,2.86,6744,3.01
21,2021,05,22,7,W05,서울특별시,광진구,10838900,3.37,7314,3.27
22,2021,05,23,1,W05,서울특별시,광진구,12647710,3.93,8313,3.72
23,2021,05,24,2,W05,서울특별시,광진구,11347800,3.53,7825,3.5
24,2021,05,25,3,W05,서울특별시,광진구,9246950,2.88,6926,3.1
25,2021,05,26,4,W05,서울특별시,광진구,9733550,3.03,7235,3.23
26,2021,05,27,5,W05,서울특별시,광진구,9313000,2.9,6867,3.07
27,2021,05,28,6,W05,서울특별시,광진구,9252250,2.88,6661,2.98
28,2021,05,29,7,W05,서울특별시,광진구,10204400,3.17,6866,3.07
29,2021,05,30,1,W05,서울특별시,광진구,11914000,3.71,7760,3.47
30,2021,05,31,2,W05,서울특별시,광진구,12331540,3.84,8367,3.74
0,2021,05,01,7,W06,서울특별시,동대문구,13547436,2.68,9568,2.65
1,2021,05,02,1,W06,서울특별시,동대문구,19835360,3.93,13546,3.75
2,2021,05,03,2,W06,서울특별시,동대문구,15990097,3.17,11571,3.21
3,2021,05,04,3,W06,서울특별시,동대문구,11448937,2.27,8437,2.34
4,2021,05,05,4,W06,서울특별시,동대문구,17681858,3.5,12637,3.5
5,2021,05,06,5,W06,서울특별시,동대문구,15677738,3.11,11652,3.23
6,2021,05,07,6,W06,서울특별시,동대문구,13078814,2.59,10006,2.77
7,2021,05,08,7,W06,서울특별시,동대문구,15778591,3.13,10801,2.99
8,2021,05,09,1,W06,서울특별시,동대문구,20893586,4.14,13826,3.83
9,2021,05,10,2,W06,서울특별시,동대문구,16017450,3.17,11439,3.17
10,2021,05,11,3,W06,서울특별시,동대문구,15101232,2.99,11248,3.12
11,2021,05,12,4,W06,서울특별시,동대문구,14936915,2.96,11683,3.24
12,2021,05,13,5,W06,서울특별시,동대문구,15679424,3.11,11693,3.24
13,2021,05,14,6,W06,서울특별시,동대문구,15224827,3.02,11510,3.19
14,2021,05,15,7,W06,서울특별시,동대문구,14266766,2.83,9979,2.77
15,2021,05,16,1,W06,서울특별시,동대문구,18499133,3.67,11584,3.21
16,2021,05,17,2,W06,서울특별시,동대문구,20843849,4.13,13882,3.85
17,2021,05,18,3,W06,서울특별시,동대문구,15493559,3.07,11425,3.17
18,2021,05,19,4,W06,서울특별시,동대문구,17805660,3.53,12805,3.55
19,2021,05,20,5,W06,서울특별시,동대문구,15287334,3.03,11297,3.13
20,2021,05,21,6,W06,서울특별시,동대문구,14801289,2.93,11158,3.09
21,2021,05,22,7,W06,서울특별시,동대문구,16723675,3.31,11687,3.24
22,2021,05,23,1,W06,서울특별시,동대문구,21251716,4.21,14275,3.96
23,2021,05,24,2,W06,서울특별시,동대문구,17209139,3.41,12371,3.43
24,2021,05,25,3,W06,서울특별시,동대문구,14245906,2.82,10537,2.92
25,2021,05,26,4,W06,서울특별시,동대문구,15643030,3.1,12080,3.35
26,2021,05,27,5,W06,서울특별시,동대문구,14447641,2.86,10677,2.96
27,2021,05,28,6,W06,서울특별시,동대문구,13937457,2.76,10672,2.96
28,2021,05,29,7,W06,서울특별시,동대문구,15464500,3.06,10702,2.97
29,2021,05,30,1,W06,서울특별시,동대문구,20105350,3.98,13541,3.75
30,2021,05,31,2,W06,서울특별시,동대문구,17798610,3.53,12467,3.46
0,2021,05,01,7,W07,서울특별시,중랑구,16264900,2.76,11486,2.75
1,2021,05,02,1,W07,서울특별시,중랑구,23140350,3.92,15487,3.7
2,2021,05,03,2,W07,서울특별시,중랑구,19412100,3.29,13607,3.25
3,2021,05,04,3,W07,서울특별시,중랑구,13232100,2.24,9805,2.34
4,2021,05,05,4,W07,서울특별시,중랑구,20971500,3.55,14448,3.45
5,2021,05,06,5,W07,서울특별시,중랑구,18026400,3.06,13262,3.17
6,2021,05,07,6,W07,서울특별시,중랑구,15441300,2.62,11376,2.72
7,2021,05,08,7,W07,서울특별시,중랑구,19253650,3.26,13105,3.13
8,2021,05,09,1,W07,서울특별시,중랑구,23951650,4.06,15867,3.79
9,2021,05,10,2,W07,서울특별시,중랑구,18601700,3.15,13242,3.17
10,2021,05,11,3,W07,서울특별시,중랑구,17332550,2.94,12887,3.08
11,2021,05,12,4,W07,서울특별시,중랑구,17473800,2.96,13123,3.14
12,2021,05,13,5,W07,서울특별시,중랑구,17545950,2.97,13178,3.15
13,2021,05,14,6,W07,서울특별시,중랑구,17975600,3.05,13515,3.23
14,2021,05,15,7,W07,서울특별시,중랑구,16721850,2.83,11624,2.78
15,2021,05,16,1,W07,서울특별시,중랑구,20727450,3.51,12875,3.08
16,2021,05,17,2,W07,서울특별시,중랑구,24131750,4.09,16211,3.88
17,2021,05,18,3,W07,서울특별시,중랑구,18015600,3.05,13248,3.17
18,2021,05,19,4,W07,서울특별시,중랑구,20840050,3.53,14646,3.5
19,2021,05,20,5,W07,서울특별시,중랑구,17538150,2.97,12838,3.07
20,2021,05,21,6,W07,서울특별시,중랑구,17176100,2.91,12884,3.08
21,2021,05,22,7,W07,서울특별시,중랑구,19700600,3.34,13740,3.29
22,2021,05,23,1,W07,서울특별시,중랑구,24105950,4.09,16462,3.94
23,2021,05,24,2,W07,서울특별시,중랑구,21147450,3.58,14784,3.54
24,2021,05,25,3,W07,서울특별시,중랑구,17005760,2.88,12540,3.0
25,2021,05,26,4,W07,서울특별시,중랑구,18455850,3.13,13716,3.28
26,2021,05,27,5,W07,서울특별시,중랑구,16111950,2.73,12171,2.91
27,2021,05,28,6,W07,서울특별시,중랑구,16605750,2.81,12333,2.95
28,2021,05,29,7,W07,서울특별시,중랑구,18115450,3.07,12716,3.04
29,2021,05,30,1,W07,서울특별시,중랑구,24016900,4.07,16071,3.84
30,2021,05,31,2,W07,서울특별시,중랑구,20990350,3.56,14943,3.57
0,2021,05,01,7,W08,서울특별시,성북구,11309780,2.67,7978,2.66
1,2021,05,02,1,W08,서울특별시,성북구,17046290,4.02,11424,3.81
2,2021,05,03,2,W08,서울특별시,성북구,13642730,3.22,9649,3.21
3,2021,05,04,3,W08,서울특별시,성북구,9567530,2.26,6990,2.33
4,2021,05,05,4,W08,서울특별시,성북구,15090820,3.56,10733,3.58
5,2021,05,06,5,W08,서울특별시,성북구,13096830,3.09,9535,3.18
6,2021,05,07,6,W08,서울특별시,성북구,11000040,2.6,8127,2.71
7,2021,05,08,7,W08,서울특별시,성북구,12962780,3.06,8940,2.98
8,2021,05,09,1,W08,서울특별시,성북구,17323830,4.09,11521,3.84
9,2021,05,10,2,W08,서울특별시,성북구,13056340,3.08,9425,3.14
10,2021,05,11,3,W08,서울특별시,성북구,12726450,3.0,9389,3.13
11,2021,05,12,4,W08,서울특별시,성북구,12901030,3.05,9736,3.24
12,2021,05,13,5,W08,서울특별시,성북구,12990950,3.07,9849,3.28
13,2021,05,14,6,W08,서울특별시,성북구,12246840,2.89,9310,3.1
14,2021,05,15,7,W08,서울특별시,성북구,11954380,2.82,8184,2.73
15,2021,05,16,1,W08,서울특별시,성북구,15570700,3.68,9636,3.21
16,2021,05,17,2,W08,서울특별시,성북구,17092930,4.03,11535,3.84
17,2021,05,18,3,W08,서울특별시,성북구,12834690,3.03,9379,3.12
18,2021,05,19,4,W08,서울특별시,성북구,15042800,3.55,10647,3.55
19,2021,05,20,5,W08,서울특별시,성북구,12705530,3.0,9395,3.13
20,2021,05,21,6,W08,서울특별시,성북구,12141890,2.87,8893,2.96
21,2021,05,22,7,W08,서울특별시,성북구,13902090,3.28,9760,3.25
22,2021,05,23,1,W08,서울특별시,성북구,17698800,4.18,11842,3.95
23,2021,05,24,2,W08,서울특별시,성북구,14609800,3.45,10361,3.45
24,2021,05,25,3,W08,서울특별시,성북구,12390330,2.92,9101,3.03
25,2021,05,26,4,W08,서울특별시,성북구,13381270,3.16,10052,3.35
26,2021,05,27,5,W08,서울특별시,성북구,12009480,2.83,8900,2.96
27,2021,05,28,6,W08,서울특별시,성북구,11734550,2.77,8708,2.9
28,2021,05,29,7,W08,서울특별시,성북구,13171430,3.11,9020,3.0
29,2021,05,30,1,W08,서울특별시,성북구,17115440,4.04,11376,3.79
30,2021,05,31,2,W08,서울특별시,성북구,15298840,3.61,10778,3.59
0,2021,05,01,7,W09,서울특별시,강북구,5955050,2.71,4056,2.7
1,2021,05,02,1,W09,서울특별시,강북구,8467100,3.86,5464,3.64
2,2021,05,03,2,W09,서울특별시,강북구,6856400,3.12,4651,3.09
3,2021,05,04,3,W09,서울특별시,강북구,4940940,2.25,3608,2.4
4,2021,05,05,4,W09,서울특별시,강북구,8269700,3.77,5610,3.73
5,2021,05,06,5,W09,서울특별시,강북구,6399350,2.92,4593,3.06
6,2021,05,07,6,W09,서울특별시,강북구,5676400,2.59,4112,2.74
7,2021,05,08,7,W09,서울특별시,강북구,6882350,3.14,4614,3.07
8,2021,05,09,1,W09,서울특별시,강북구,8772250,4.0,5540,3.69
9,2021,05,10,2,W09,서울특별시,강북구,7068800,3.22,4661,3.1
10,2021,05,11,3,W09,서울특별시,강북구,6928050,3.16,4904,3.26
11,2021,05,12,4,W09,서울특별시,강북구,6941050,3.16,5185,3.45
12,2021,05,13,5,W09,서울특별시,강북구,6342400,2.89,4695,3.12
13,2021,05,14,6,W09,서울특별시,강북구,6689260,3.05,4786,3.18
14,2021,05,15,7,W09,서울특별시,강북구,6421400,2.93,4235,2.82
15,2021,05,16,1,W09,서울특별시,강북구,7491600,3.41,4557,3.03
16,2021,05,17,2,W09,서울특별시,강북구,8916140,4.06,5572,3.71
17,2021,05,18,3,W09,서울특별시,강북구,7165700,3.26,4974,3.31
18,2021,05,19,4,W09,서울특별시,강북구,8301550,3.78,5675,3.78
19,2021,05,20,5,W09,서울특별시,강북구,6552550,2.98,4635,3.08
20,2021,05,21,6,W09,서울특별시,강북구,6181360,2.82,4489,2.99
21,2021,05,22,7,W09,서울특별시,강북구,7306400,3.33,4883,3.25
22,2021,05,23,1,W09,서울특별시,강북구,8875600,4.04,5773,3.84
23,2021,05,24,2,W09,서울특별시,강북구,7470600,3.4,5101,3.39
24,2021,05,25,3,W09,서울특별시,강북구,6444350,2.94,4659,3.1
25,2021,05,26,4,W09,서울특별시,강북구,7176100,3.27,5297,3.52
26,2021,05,27,5,W09,서울특별시,강북구,5878150,2.68,4226,2.81
27,2021,05,28,6,W09,서울특별시,강북구,6168350,2.81,4505,3.0
28,2021,05,29,7,W09,서울특별시,강북구,6409500,2.92,4418,2.94
29,2021,05,30,1,W09,서울특별시,강북구,8822490,4.02,5627,3.74
30,2021,05,31,2,W09,서울특별시,강북구,7753050,3.53,5202,3.46
0,2021,05,01,7,W0A,서울특별시,도봉구,21075450,1.47,16062,2.65
1,2021,05,02,1,W0A,서울특별시,도봉구,29633910,2.07,21330,3.51
2,2021,05,03,2,W0A,서울특별시,도봉구,77597750,5.41,20515,3.38
3,2021,05,04,3,W0A,서울특별시,도봉구,50309500,3.51,14891,2.45
4,2021,05,05,4,W0A,서울특별시,도봉구,27804000,1.94,20807,3.43
5,2021,05,06,5,W0A,서울특별시,도봉구,55008450,3.84,19523,3.22
6,2021,05,07,6,W0A,서울특별시,도봉구,44430700,3.1,16961,2.79
7,2021,05,08,7,W0A,서울특별시,도봉구,46222550,3.22,19107,3.15
8,2021,05,09,1,W0A,서울특별시,도봉구,30914750,2.16,21764,3.58
9,2021,05,10,2,W0A,서울특별시,도봉구,67325850,4.69,19889,3.28
10,2021,05,11,3,W0A,서울특별시,도봉구,52278500,3.65,19638,3.23
11,2021,05,12,4,W0A,서울특별시,도봉구,42322300,2.95,19498,3.21
12,2021,05,13,5,W0A,서울특별시,도봉구,40067200,2.79,19382,3.19
13,2021,05,14,6,W0A,서울특별시,도봉구,49354150,3.44,19669,3.24
14,2021,05,15,7,W0A,서울특별시,도봉구,43770600,3.05,17371,2.86
15,2021,05,16,1,W0A,서울특별시,도봉구,26732150,1.86,17730,2.92
16,2021,05,17,2,W0A,서울특별시,도봉구,73824450,5.15,24069,3.96
17,2021,05,18,3,W0A,서울특별시,도봉구,56718160,3.95,19980,3.29
18,2021,05,19,4,W0A,서울특별시,도봉구,26976950,1.88,20574,3.39
19,2021,05,20,5,W0A,서울특별시,도봉구,56511700,3.94,19252,3.17
20,2021,05,21,6,W0A,서울특별시,도봉구,51349350,3.58,18847,3.1
21,2021,05,22,7,W0A,서울특별시,도봉구,46301750,3.23,20296,3.34
22,2021,05,23,1,W0A,서울특별시,도봉구,31528500,2.2,22599,3.72
23,2021,05,24,2,W0A,서울특별시,도봉구,66616000,4.64,21464,3.54
24,2021,05,25,3,W0A,서울특별시,도봉구,48870200,3.41,18133,2.99
25,2021,05,26,4,W0A,서울특별시,도봉구,40638550,2.83,19932,3.28
26,2021,05,27,5,W0A,서울특별시,도봉구,39113450,2.73,17927,2.95
27,2021,05,28,6,W0A,서울특별시,도봉구,48749400,3.4,17935,2.95
28,2021,05,29,7,W0A,서울특별시,도봉구,44450350,3.1,18441,3.04
29,2021,05,30,1,W0A,서울특별시,도봉구,30657450,2.14,22032,3.63
30,2021,05,31,2,W0A,서울특별시,도봉구,67067100,4.68,21514,3.54
0,2021,05,01,7,W0B,서울특별시,노원구,44375150,2.8,33891,2.79
1,2021,05,02,1,W0B,서울특별시,노원구,60040050,3.78,43595,3.58
2,2021,05,03,2,W0B,서울특별시,노원구,49989400,3.15,38777,3.19
3,2021,05,04,3,W0B,서울특별시,노원구,36623500,2.31,29604,2.43
4,2021,05,05,4,W0B,서울특별시,노원구,56779100,3.58,42610,3.5
5,2021,05,06,5,W0B,서울특별시,노원구,47422450,2.99,38000,3.12
6,2021,05,07,6,W0B,서울특별시,노원구,41411100,2.61,33494,2.75
7,2021,05,08,7,W0B,서울특별시,노원구,49604400,3.13,37093,3.05
8,2021,05,09,1,W0B,서울특별시,노원구,61852150,3.9,44061,3.62
9,2021,05,10,2,W0B,서울특별시,노원구,48985650,3.09,37776,3.1
10,2021,05,11,3,W0B,서울특별시,노원구,49108950,3.1,39506,3.25
11,2021,05,12,4,W0B,서울특별시,노원구,48003450,3.03,39305,3.23
12,2021,05,13,5,W0B,서울특별시,노원구,47288850,2.98,38996,3.2
13,2021,05,14,6,W0B,서울특별시,노원구,47714200,3.01,39123,3.22
14,2021,05,15,7,W0B,서울특별시,노원구,46013450,2.9,34547,2.84
15,2021,05,16,1,W0B,서울특별시,노원구,54963750,3.46,36694,3.02
16,2021,05,17,2,W0B,서울특별시,노원구,64298300,4.05,46514,3.82
17,2021,05,18,3,W0B,서울특별시,노원구,50466850,3.18,40110,3.3
18,2021,05,19,4,W0B,서울특별시,노원구,57528900,3.63,43379,3.56
19,2021,05,20,5,W0B,서울특별시,노원구,46903750,2.96,37366,3.07
20,2021,05,21,6,W0B,서울특별시,노원구,46446250,2.93,37661,3.09
21,2021,05,22,7,W0B,서울특별시,노원구,54875150,3.46,41080,3.38
22,2021,05,23,1,W0B,서울특별시,노원구,65531000,4.13,46755,3.84
23,2021,05,24,2,W0B,서울특별시,노원구,55144450,3.48,42365,3.48
24,2021,05,25,3,W0B,서울특별시,노원구,46183750,2.91,37019,3.04
25,2021,05,26,4,W0B,서울특별시,노원구,49454900,3.12,40583,3.34
26,2021,05,27,5,W0B,서울특별시,노원구,43934900,2.77,35703,2.93
27,2021,05,28,6,W0B,서울특별시,노원구,45037699,2.84,36612,3.01
28,2021,05,29,7,W0B,서울특별시,노원구,50004900,3.15,37118,3.05
29,2021,05,30,1,W0B,서울특별시,노원구,63876350,4.03,45186,3.71
30,2021,05,31,2,W0B,서울특별시,노원구,56570800,3.57,42334,3.48
0,2021,05,01,7,W0C,서울특별시,은평구,7288800,2.65,4868,2.58
1,2021,05,02,1,W0C,서울특별시,은평구,11648750,4.23,7656,4.05
2,2021,05,03,2,W0C,서울특별시,은평구,9050950,3.29,6341,3.36
3,2021,05,04,3,W0C,서울특별시,은평구,5381750,1.96,3834,2.03
4,2021,05,05,4,W0C,서울특별시,은평구,9608150,3.49,6484,3.43
5,2021,05,06,5,W0C,서울특별시,은평구,8590350,3.12,6098,3.23
6,2021,05,07,6,W0C,서울특별시,은평구,6796900,2.47,4775,2.53
7,2021,05,08,7,W0C,서울특별시,은평구,8159000,2.97,5422,2.87
8,2021,05,09,1,W0C,서울특별시,은평구,12081550,4.39,7891,4.18
9,2021,05,10,2,W0C,서울특별시,은평구,8942350,3.25,6242,3.3
10,2021,05,11,3,W0C,서울특별시,은평구,7364050,2.68,5356,2.84
11,2021,05,12,4,W0C,서울특별시,은평구,7688050,2.79,5533,2.93
12,2021,05,13,5,W0C,서울특별시,은평구,8455950,3.07,6316,3.34
