,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
9,2022,07,10,1,W23,경기도,수원시장안구,35621000,4.11,21793,3.75
10,2022,07,11,2,W23,경기도,수원시장안구,28454600,3.28,18931,3.26
11,2022,07,12,3,W23,경기도,수원시장안구,26335600,3.04,18708,3.22
12,2022,07,13,4,W23,경기도,수원시장안구,18240950,2.1,12741,2.19
13,2022,07,14,5,W23,경기도,수원시장안구,32227200,3.71,22029,3.79
14,2022,07,15,6,W23,경기도,수원시장안구,24755800,2.85,17462,3.01
15,2022,07,16,7,W23,경기도,수원시장안구,29456100,3.4,18719,3.22
16,2022,07,17,1,W23,경기도,수원시장안구,36901950,4.25,22016,3.79
17,2022,07,18,2,W23,경기도,수원시장안구,28158250,3.25,18716,3.22
18,2022,07,19,3,W23,경기도,수원시장안구,26054050,3.0,18407,3.17
19,2022,07,20,4,W23,경기도,수원시장안구,26281250,3.03,18826,3.24
20,2022,07,21,5,W23,경기도,수원시장안구,25576400,2.95,18209,3.14
21,2022,07,22,6,W23,경기도,수원시장안구,24537200,2.83,17619,3.03
22,2022,07,23,7,W23,경기도,수원시장안구,23918900,2.76,15914,2.74
23,2022,07,24,1,W23,경기도,수원시장안구,36775550,4.24,22725,3.91
24,2022,07,25,2,W23,경기도,수원시장안구,28431000,3.28,18973,3.27
25,2022,07,26,3,W23,경기도,수원시장안구,27513050,3.17,18968,3.27
26,2022,07,27,4,W23,경기도,수원시장안구,27403150,3.16,19476,3.35
27,2022,07,28,5,W23,경기도,수원시장안구,27501750,3.17,19384,3.34
28,2022,07,29,6,W23,경기도,수원시장안구,25566450,2.95,17762,3.06
29,2022,07,30,7,W23,경기도,수원시장안구,28017400,3.23,18193,3.13
30,2022,07,31,1,W23,경기도,수원시장안구,27800800,3.2,17679,3.05
0,2022,07,01,6,W24,경기도,수원시권선구,41294450,3.19,27461,3.22
1,2022,07,02,7,W24,경기도,수원시권선구,41867050,3.23,26244,3.08
2,2022,07,03,1,W24,경기도,수원시권선구,54156610,4.18,32304,3.79
3,2022,07,04,2,W24,경기도,수원시권선구,43262150,3.34,27659,3.24
4,2022,07,05,3,W24,경기도,수원시권선구,39884000,3.08,27301,3.2
5,2022,07,06,4,W24,경기도,수원시권선구,37987100,2.93,26254,3.08
6,2022,07,07,5,W24,경기도,수원시권선구,38811150,3.0,26592,3.12
7,2022,07,08,6,W24,경기도,수원시권선구,37731100,2.91,26204,3.07
8,2022,07,09,7,W24,경기도,수원시권선구,42138500,3.25,26683,3.13
9,2022,07,10,1,W24,경기도,수원시권선구,53196900,4.11,32338,3.79
10,2022,07,11,2,W24,경기도,수원시권선구,42457850,3.28,27860,3.26
11,2022,07,12,3,W24,경기도,수원시권선구,39758950,3.07,27541,3.23
12,2022,07,13,4,W24,경기도,수원시권선구,27645450,2.14,18871,2.21
13,2022,07,14,5,W24,경기도,수원시권선구,45474650,3.51,30659,3.59
14,2022,07,15,6,W24,경기도,수원시권선구,37255950,2.88,25709,3.01
15,2022,07,16,7,W24,경기도,수원시권선구,43952050,3.39,27740,3.25
16,2022,07,17,1,W24,경기도,수원시권선구,54962450,4.24,33037,3.87
17,2022,07,18,2,W24,경기도,수원시권선구,42967450,3.32,27903,3.27
18,2022,07,19,3,W24,경기도,수원시권선구,39529900,3.05,27337,3.2
19,2022,07,20,4,W24,경기도,수원시권선구,38620300,2.98,27359,3.21
20,2022,07,21,5,W24,경기도,수원시권선구,35521750,2.74,24710,2.9
21,2022,07,22,6,W24,경기도,수원시권선구,38078900,2.94,26441,3.1
22,2022,07,23,7,W24,경기도,수원시권선구,36390300,2.81,23825,2.79
23,2022,07,24,1,W24,경기도,수원시권선구,54344900,4.2,33625,3.94
24,2022,07,25,2,W24,경기도,수원시권선구,42916800,3.31,28106,3.29
25,2022,07,26,3,W24,경기도,수원시권선구,41065850,3.17,27858,3.26
26,2022,07,27,4,W24,경기도,수원시권선구,40548350,3.13,27939,3.27
27,2022,07,28,5,W24,경기도,수원시권선구,39391050,3.04,27012,3.17
28,2022,07,29,6,W24,경기도,수원시권선구,39125100,3.02,26643,3.12
29,2022,07,30,7,W24,경기도,수원시권선구,41550440,3.21,27030,3.17
30,2022,07,31,1,W24,경기도,수원시권선구,42889150,3.31,27126,3.18
0,2022,07,01,6,W25,경기도,수원시팔달구,13988500,3.14,9997,3.23
1,2022,07,02,7,W25,경기도,수원시팔달구,15090050,3.39,9853,3.19
2,2022,07,03,1,W25,경기도,수원시팔달구,17968550,4.03,11081,3.58
3,2022,07,04,2,W25,경기도,수원시팔달구,15407650,3.46,10644,3.44
4,2022,07,05,3,W25,경기도,수원시팔달구,13748400,3.09,9816,3.17
5,2022,07,06,4,W25,경기도,수원시팔달구,13321500,2.99,9612,3.11
6,2022,07,07,5,W25,경기도,수원시팔달구,12792850,2.87,9415,3.04
7,2022,07,08,6,W25,경기도,수원시팔달구,13277350,2.98,9714,3.14
8,2022,07,09,7,W25,경기도,수원시팔달구,14890450,3.34,9855,3.19
9,2022,07,10,1,W25,경기도,수원시팔달구,17856650,4.01,11343,3.67
10,2022,07,11,2,W25,경기도,수원시팔달구,15316000,3.44,10557,3.41
11,2022,07,12,3,W25,경기도,수원시팔달구,13921300,3.12,10006,3.24
12,2022,07,13,4,W25,경기도,수원시팔달구,9485200,2.13,6903,2.23
13,2022,07,14,5,W25,경기도,수원시팔달구,15448800,3.47,11083,3.58
14,2022,07,15,6,W25,경기도,수원시팔달구,13097350,2.94,9529,3.08
15,2022,07,16,7,W25,경기도,수원시팔달구,15609650,3.5,10153,3.28
16,2022,07,17,1,W25,경기도,수원시팔달구,17526600,3.93,11100,3.59
17,2022,07,18,2,W25,경기도,수원시팔달구,15706950,3.52,10775,3.48
18,2022,07,19,3,W25,경기도,수원시팔달구,13592450,3.05,10013,3.24
19,2022,07,20,4,W25,경기도,수원시팔달구,13706650,3.08,10056,3.25
20,2022,07,21,5,W25,경기도,수원시팔달구,12424000,2.79,9115,2.95
21,2022,07,22,6,W25,경기도,수원시팔달구,13048300,2.93,9554,3.09
22,2022,07,23,7,W25,경기도,수원시팔달구,12703150,2.85,8677,2.81
23,2022,07,24,1,W25,경기도,수원시팔달구,18051800,4.05,11642,3.76
24,2022,07,25,2,W25,경기도,수원시팔달구,15253050,3.42,10638,3.44
25,2022,07,26,3,W25,경기도,수원시팔달구,13777800,3.09,9937,3.21
26,2022,07,27,4,W25,경기도,수원시팔달구,13970550,3.13,10254,3.32
27,2022,07,28,5,W25,경기도,수원시팔달구,13016000,2.92,9438,3.05
28,2022,07,29,6,W25,경기도,수원시팔달구,12922150,2.9,9479,3.06
29,2022,07,30,7,W25,경기도,수원시팔달구,14457850,3.24,9841,3.18
30,2022,07,31,1,W25,경기도,수원시팔달구,14272650,3.2,9187,2.97
0,2022,07,01,6,W26,경기도,수원시영통구,51424750,3.29,32401,3.17
1,2022,07,02,7,W26,경기도,수원시영통구,50207350,3.22,31702,3.1
2,2022,07,03,1,W26,경기도,수원시영통구,61562150,3.94,37139,3.64
3,2022,07,04,2,W26,경기도,수원시영통구,54917750,3.52,35839,3.51
4,2022,07,05,3,W26,경기도,수원시영통구,49602700,3.18,32077,3.14
5,2022,07,06,4,W26,경기도,수원시영통구,49034950,3.14,32631,3.19
6,2022,07,07,5,W26,경기도,수원시영통구,43586050,2.79,31125,3.05
7,2022,07,08,6,W26,경기도,수원시영통구,49134700,3.15,31346,3.07
8,2022,07,09,7,W26,경기도,수원시영통구,49939850,3.2,32349,3.17
9,2022,07,10,1,W26,경기도,수원시영통구,58521950,3.75,36863,3.61
10,2022,07,11,2,W26,경기도,수원시영통구,53372400,3.42,35769,3.5
11,2022,07,12,3,W26,경기도,수원시영통구,50239150,3.22,32873,3.22
12,2022,07,13,4,W26,경기도,수원시영통구,35717800,2.29,22456,2.2
13,2022,07,14,5,W26,경기도,수원시영통구,53348600,3.42,36974,3.62
14,2022,07,15,6,W26,경기도,수원시영통구,49130250,3.15,31236,3.06
15,2022,07,16,7,W26,경기도,수원시영통구,51122450,3.28,33050,3.24
16,2022,07,17,1,W26,경기도,수원시영통구,62074350,3.98,38246,3.74
17,2022,07,18,2,W26,경기도,수원시영통구,53840950,3.45,35747,3.5
18,2022,07,19,3,W26,경기도,수원시영통구,47954150,3.07,30929,3.03
19,2022,07,20,4,W26,경기도,수원시영통구,48686300,3.12,32871,3.22
20,2022,07,21,5,W26,경기도,수원시영통구,41790850,2.68,30425,2.98
21,2022,07,22,6,W26,경기도,수원시영통구,47395150,3.04,31160,3.05
22,2022,07,23,7,W26,경기도,수원시영통구,42759400,2.74,28141,2.76
23,2022,07,24,1,W26,경기도,수원시영통구,60568200,3.88,38640,3.78
24,2022,07,25,2,W26,경기도,수원시영통구,52615800,3.37,35771,3.5
25,2022,07,26,3,W26,경기도,수원시영통구,51168400,3.28,33078,3.24
26,2022,07,27,4,W26,경기도,수원시영통구,50903650,3.26,34008,3.33
27,2022,07,28,5,W26,경기도,수원시영통구,45984250,2.95,32489,3.18
28,2022,07,29,6,W26,경기도,수원시영통구,48558800,3.11,31302,3.06
29,2022,07,30,7,W26,경기도,수원시영통구,46111500,2.95,31091,3.04
30,2022,07,31,1,W26,경기도,수원시영통구,49598300,3.18,31649,3.1
0,2022,07,01,6,W27,경기도,성남시수정구,8200,2.32,12,3.08
1,2022,07,02,7,W27,경기도,성남시수정구,10400,2.95,16,4.11
2,2022,07,03,1,W27,경기도,성남시수정구,21550,6.11,20,5.14
3,2022,07,04,2,W27,경기도,성남시수정구,14700,4.17,12,3.08
4,2022,07,05,3,W27,경기도,성남시수정구,4200,1.19,9,2.31
5,2022,07,06,4,W27,경기도,성남시수정구,10600,3.0,9,2.31
6,2022,07,07,5,W27,경기도,성남시수정구,12300,3.49,17,4.37
7,2022,07,08,6,W27,경기도,성남시수정구,9150,2.59,9,2.31
8,2022,07,09,7,W27,경기도,성남시수정구,6500,1.84,8,2.06
9,2022,07,10,1,W27,경기도,성남시수정구,10350,2.93,13,3.34
10,2022,07,11,2,W27,경기도,성남시수정구,10200,2.89,15,3.86
11,2022,07,12,3,W27,경기도,성남시수정구,17400,4.93,11,2.83
12,2022,07,13,4,W27,경기도,성남시수정구,8600,2.44,9,2.31
13,2022,07,14,5,W27,경기도,성남시수정구,7400,2.1,12,3.08
14,2022,07,15,6,W27,경기도,성남시수정구,13400,3.8,13,3.34
15,2022,07,16,7,W27,경기도,성남시수정구,38000,10.77,17,4.37
16,2022,07,17,1,W27,경기도,성남시수정구,26850,7.61,17,4.37
17,2022,07,18,2,W27,경기도,성남시수정구,8950,2.54,11,2.83
18,2022,07,19,3,W27,경기도,성남시수정구,8350,2.37,10,2.57
19,2022,07,20,4,W27,경기도,성남시수정구,12400,3.51,15,3.86
20,2022,07,21,5,W27,경기도,성남시수정구,8700,2.47,12,3.08
21,2022,07,22,6,W27,경기도,성남시수정구,6300,1.79,12,3.08
22,2022,07,23,7,W27,경기도,성남시수정구,7700,2.18,8,2.06
23,2022,07,24,1,W27,경기도,성남시수정구,11450,3.24,11,2.83
24,2022,07,25,2,W27,경기도,성남시수정구,9200,2.61,17,4.37
25,2022,07,26,3,W27,경기도,성남시수정구,9950,2.82,13,3.34
26,2022,07,27,4,W27,경기도,성남시수정구,9450,2.68,13,3.34
27,2022,07,28,5,W27,경기도,성남시수정구,5800,1.64,11,2.83
28,2022,07,29,6,W27,경기도,성남시수정구,4450,1.26,10,2.57
29,2022,07,30,7,W27,경기도,성남시수정구,9450,2.68,15,3.86
30,2022,07,31,1,W27,경기도,성남시수정구,10950,3.1,12,3.08
0,2022,07,01,6,W28,경기도,성남시중원구,389350,3.56,304,3.94
1,2022,07,02,7,W28,경기도,성남시중원구,354450,3.24,247,3.2
2,2022,07,03,1,W28,경기도,성남시중원구,450000,4.11,277,3.59
3,2022,07,04,2,W28,경기도,성남시중원구,372850,3.41,274,3.55
4,2022,07,05,3,W28,경기도,성남시중원구,341300,3.12,249,3.22
5,2022,07,06,4,W28,경기도,성남시중원구,322800,2.95,247,3.2
6,2022,07,07,5,W28,경기도,성남시중원구,301700,2.76,234,3.03
7,2022,07,08,6,W28,경기도,성남시중원구,394400,3.61,298,3.86
8,2022,07,09,7,W28,경기도,성남시중원구,342850,3.13,251,3.25
9,2022,07,10,1,W28,경기도,성남시중원구,477100,4.36,277,3.59
10,2022,07,11,2,W28,경기도,성남시중원구,352650,3.22,254,3.29
11,2022,07,12,3,W28,경기도,성남시중원구,305250,2.79,249,3.22
12,2022,07,13,4,W28,경기도,성남시중원구,238200,2.18,172,2.23
13,2022,07,14,5,W28,경기도,성남시중원구,389950,3.57,290,3.75
14,2022,07,15,6,W28,경기도,성남시중원구,353250,3.23,241,3.12
15,2022,07,16,7,W28,경기도,성남시중원구,424050,3.88,254,3.29
16,2022,07,17,1,W28,경기도,성남시중원구,468950,4.29,297,3.85
17,2022,07,18,2,W28,경기도,성남시중원구,318550,2.91,235,3.04
18,2022,07,19,3,W28,경기도,성남시중원구,335350,3.07,262,3.39
19,2022,07,20,4,W28,경기도,성남시중원구,387650,3.54,260,3.37
20,2022,07,21,5,W28,경기도,성남시중원구,316500,2.89,210,2.72
21,2022,07,22,6,W28,경기도,성남시중원구,348600,3.19,235,3.04
22,2022,07,23,7,W28,경기도,성남시중원구,290250,2.65,217,2.81
23,2022,07,24,1,W28,경기도,성남시중원구,393550,3.6,253,3.28
24,2022,07,25,2,W28,경기도,성남시중원구,278850,2.55,216,2.8
25,2022,07,26,3,W28,경기도,성남시중원구,337350,3.08,245,3.17
26,2022,07,27,4,W28,경기도,성남시중원구,319550,2.92,250,3.24
27,2022,07,28,5,W28,경기도,성남시중원구,301350,2.76,222,2.87
28,2022,07,29,6,W28,경기도,성남시중원구,356250,3.26,245,3.17
29,2022,07,30,7,W28,경기도,성남시중원구,390700,3.57,267,3.46
30,2022,07,31,1,W28,경기도,성남시중원구,284550,2.6,192,2.49
0,2022,07,01,6,W29,경기도,성남시분당구,1432850,3.49,1048,3.43
1,2022,07,02,7,W29,경기도,성남시분당구,1372100,3.34,958,3.14
2,2022,07,03,1,W29,경기도,성남시분당구,1519800,3.7,1038,3.4
3,2022,07,04,2,W29,경기도,성남시분당구,1384000,3.37,1021,3.34
4,2022,07,05,3,W29,경기도,성남시분당구,1253000,3.05,981,3.21
5,2022,07,06,4,W29,경기도,성남시분당구,1222500,2.98,914,2.99
6,2022,07,07,5,W29,경기도,성남시분당구,1142200,2.78,883,2.89
7,2022,07,08,6,W29,경기도,성남시분당구,1308900,3.19,962,3.15
8,2022,07,09,7,W29,경기도,성남시분당구,1357700,3.31,983,3.22
9,2022,07,10,1,W29,경기도,성남시분당구,1477250,3.6,1022,3.35
10,2022,07,11,2,W29,경기도,성남시분당구,1456600,3.55,1048,3.43
11,2022,07,12,3,W29,경기도,성남시분당구,1215500,2.96,993,3.25
12,2022,07,13,4,W29,경기도,성남시분당구,925050,2.25,636,2.08
13,2022,07,14,5,W29,경기도,성남시분당구,1371050,3.34,1085,3.55
14,2022,07,15,6,W29,경기도,성남시분당구,1318650,3.21,976,3.2
15,2022,07,16,7,W29,경기도,성남시분당구,1363300,3.32,996,3.26
16,2022,07,17,1,W29,경기도,성남시분당구,1547650,3.77,1106,3.62
17,2022,07,18,2,W29,경기도,성남시분당구,1526950,3.72,1089,3.57
18,2022,07,19,3,W29,경기도,성남시분당구,1220550,2.97,961,3.15
19,2022,07,20,4,W29,경기도,성남시분당구,1243150,3.03,967,3.17
20,2022,07,21,5,W29,경기도,성남시분당구,1250750,3.05,907,2.97
21,2022,07,22,6,W29,경기도,성남시분당구,1304200,3.18,1000,3.27
22,2022,07,23,7,W29,경기도,성남시분당구,1281400,3.12,927,3.04
23,2022,07,24,1,W29,경기도,성남시분당구,1547700,3.77,1135,3.72
24,2022,07,25,2,W29,경기도,성남시분당구,1390100,3.38,1061,3.47
25,2022,07,26,3,W29,경기도,성남시분당구,1325700,3.23,978,3.2
26,2022,07,27,4,W29,경기도,성남시분당구,1177700,2.87,976,3.2
27,2022,07,28,5,W29,경기도,성남시분당구,1279150,3.11,999,3.27
28,2022,07,29,6,W29,경기도,성남시분당구,1163250,2.83,938,3.07
29,2022,07,30,7,W29,경기도,성남시분당구,1340400,3.26,1003,3.28
30,2022,07,31,1,W29,경기도,성남시분당구,1349600,3.29,945,3.09
0,2022,07,01,6,W2A,경기도,의정부시,12319500,3.44,7829,3.4
1,2022,07,02,7,W2A,경기도,의정부시,11294450,3.15,6988,3.03
2,2022,07,03,1,W2A,경기도,의정부시,15028750,4.2,8876,3.85
3,2022,07,04,2,W2A,경기도,의정부시,12407550,3.46,7781,3.38
4,2022,07,05,3,W2A,경기도,의정부시,10906500,3.05,7218,3.13
5,2022,07,06,4,W2A,경기도,의정부시,10363050,2.89,7026,3.05
6,2022,07,07,5,W2A,경기도,의정부시,10486900,2.93,7098,3.08
7,2022,07,08,6,W2A,경기도,의정부시,10412300,2.91,6905,3.0
8,2022,07,09,7,W2A,경기도,의정부시,11304050,3.16,6989,3.03
9,2022,07,10,1,W2A,경기도,의정부시,14802100,4.13,8877,3.85
10,2022,07,11,2,W2A,경기도,의정부시,12178600,3.4,7857,3.41
11,2022,07,12,3,W2A,경기도,의정부시,10757100,3.0,7149,3.1
12,2022,07,13,4,W2A,경기도,의정부시,8599350,2.4,5667,2.46
13,2022,07,14,5,W2A,경기도,의정부시,12092400,3.38,8001,3.47
14,2022,07,15,6,W2A,경기도,의정부시,10307250,2.88,6813,2.96
15,2022,07,16,7,W2A,경기도,의정부시,11513250,3.21,7168,3.11
16,2022,07,17,1,W2A,경기도,의정부시,15305950,4.27,9157,3.97
17,2022,07,18,2,W2A,경기도,의정부시,12430800,3.47,7859,3.41
18,2022,07,19,3,W2A,경기도,의정부시,10621700,2.97,7069,3.07
19,2022,07,20,4,W2A,경기도,의정부시,10535250,2.94,7088,3.08
20,2022,07,21,5,W2A,경기도,의정부시,10194200,2.85,7008,3.04
21,2022,07,22,6,W2A,경기도,의정부시,10011350,2.8,6679,2.9
22,2022,07,23,7,W2A,경기도,의정부시,9954950,2.78,6282,2.73
23,2022,07,24,1,W2A,경기도,의정부시,15187450,4.24,9380,4.07
24,2022,07,25,2,W2A,경기도,의정부시,12403950,3.46,7957,3.45
25,2022,07,26,3,W2A,경기도,의정부시,11062850,3.09,7284,3.16
26,2022,07,27,4,W2A,경기도,의정부시,11101800,3.1,7460,3.24
27,2022,07,28,5,W2A,경기도,의정부시,11447350,3.2,7497,3.25
28,2022,07,29,6,W2A,경기도,의정부시,10361650,2.89,7011,3.04
29,2022,07,30,7,W2A,경기도,의정부시,10955200,3.06,7034,3.05
30,2022,07,31,1,W2A,경기도,의정부시,11779000,3.29,7381,3.2
0,2022,07,01,6,W2B,경기도,안양시,13599500,3.08,9034,3.1
1,2022,07,02,7,W2B,경기도,안양시,14995850,3.39,9148,3.14
2,2022,07,03,1,W2B,경기도,안양시,19853438,4.49,12065,4.14
3,2022,07,04,2,W2B,경기도,안양시,13838200,3.13,9207,3.16
4,2022,07,05,3,W2B,경기도,안양시,13081550,2.96,8808,3.02
5,2022,07,06,4,W2B,경기도,안양시,12920100,2.92,8752,3.01
6,2022,07,07,5,W2B,경기도,안양시,12735750,2.88,8783,3.02
7,2022,07,08,6,W2B,경기도,안양시,12732950,2.88,8625,2.96
8,2022,07,09,7,W2B,경기도,안양시,14292250,3.23,9152,3.14
9,2022,07,10,1,W2B,경기도,안양시,20066000,4.54,12341,4.24
10,2022,07,11,2,W2B,경기도,안양시,13850600,3.13,9328,3.2
11,2022,07,12,3,W2B,경기도,안양시,12991250,2.94,8979,3.08
12,2022,07,13,4,W2B,경기도,안양시,9170250,2.08,6187,2.12
13,2022,07,14,5,W2B,경기도,안양시,15392050,3.48,10233,3.51
14,2022,07,15,6,W2B,경기도,안양시,12807600,2.9,8637,2.97
15,2022,07,16,7,W2B,경기도,안양시,15051100,3.41,9449,3.25
16,2022,07,17,1,W2B,경기도,안양시,20210500,4.57,12442,4.27
17,2022,07,18,2,W2B,경기도,안양시,14040800,3.18,9366,3.22
18,2022,07,19,3,W2B,경기도,안양시,13203050,2.99,9017,3.1
19,2022,07,20,4,W2B,경기도,안양시,12966300,2.93,9150,3.14
20,2022,07,21,5,W2B,경기도,안양시,12188950,2.76,8434,2.9
21,2022,07,22,6,W2B,경기도,안양시,12597650,2.85,8631,2.96
22,2022,07,23,7,W2B,경기도,안양시,12740000,2.88,8261,2.84
23,2022,07,24,1,W2B,경기도,안양시,19895750,4.5,12512,4.3
24,2022,07,25,2,W2B,경기도,안양시,14416400,3.26,9473,3.25
25,2022,07,26,3,W2B,경기도,안양시,13408450,3.03,9102,3.13
26,2022,07,27,4,W2B,경기도,안양시,13688800,3.1,9460,3.25
27,2022,07,28,5,W2B,경기도,안양시,12689350,2.87,8847,3.04
28,2022,07,29,6,W2B,경기도,안양시,12445050,2.82,8528,2.93
29,2022,07,30,7,W2B,경기도,안양시,14605750,3.31,9371,3.22
30,2022,07,31,1,W2B,경기도,안양시,15400750,3.49,9855,3.38
0,2022,07,01,6,W2D,경기도,부천시,34785500,3.37,22856,3.37
1,2022,07,02,7,W2D,경기도,부천시,34602750,3.35,21354,3.15
2,2022,07,03,1,W2D,경기도,부천시,43420100,4.21,25791,3.81
3,2022,07,04,2,W2D,경기도,부천시,35191050,3.41,22750,3.36
4,2022,07,05,3,W2D,경기도,부천시,31106750,3.01,21203,3.13
5,2022,07,06,4,W2D,경기도,부천시,29993600,2.91,20776,3.07
6,2022,07,07,5,W2D,경기도,부천시,30237450,2.93,20618,3.04
7,2022,07,08,6,W2D,경기도,부천시,31224950,3.02,21461,3.17
8,2022,07,09,7,W2D,경기도,부천시,34341200,3.33,21743,3.21
9,2022,07,10,1,W2D,경기도,부천시,41996300,4.07,25472,3.76
10,2022,07,11,2,W2D,경기도,부천시,35193600,3.41,23228,3.43
11,2022,07,12,3,W2D,경기도,부천시,30421650,2.95,21095,3.11
12,2022,07,13,4,W2D,경기도,부천시,23093500,2.24,15532,2.29
13,2022,07,14,5,W2D,경기도,부천시,35769950,3.46,23974,3.54
14,2022,07,15,6,W2D,경기도,부천시,30337600,2.94,20795,3.07
15,2022,07,16,7,W2D,경기도,부천시,35458300,3.43,22201,3.28
16,2022,07,17,1,W2D,경기도,부천시,43279050,4.19,25993,3.84
17,2022,07,18,2,W2D,경기도,부천시,35241900,3.41,23113,3.41
18,2022,07,19,3,W2D,경기도,부천시,29805400,2.89,20838,3.08
19,2022,07,20,4,W2D,경기도,부천시,29978750,2.9,20616,3.04
20,2022,07,21,5,W2D,경기도,부천시,29921150,2.9,20282,2.99
21,2022,07,22,6,W2D,경기도,부천시,30154950,2.92,21008,3.1
22,2022,07,23,7,W2D,경기도,부천시,30827200,2.99,19587,2.89
23,2022,07,24,1,W2D,경기도,부천시,42763050,4.14,26264,3.88
24,2022,07,25,2,W2D,경기도,부천시,30204150,2.93,19993,2.95
25,2022,07,26,3,W2D,경기도,부천시,31909400,3.09,21743,3.21
26,2022,07,27,4,W2D,경기도,부천시,32156550,3.11,21901,3.23
27,2022,07,28,5,W2D,경기도,부천시,30779450,2.98,21162,3.12
28,2022,07,29,6,W2D,경기도,부천시,31204150,3.02,21290,3.14
29,2022,07,30,7,W2D,경기도,부천시,33472650,3.24,21601,3.19
30,2022,07,31,1,W2D,경기도,부천시,33520100,3.25,21053,3.11
0,2022,07,01,6,W2G,경기도,광명시,151300,3.96,105,3.89
1,2022,07,02,7,W2G,경기도,광명시,140000,3.66,85,3.15
2,2022,07,03,1,W2G,경기도,광명시,202600,5.3,121,4.48
3,2022,07,04,2,W2G,경기도,광명시,122200,3.19,91,3.37
4,2022,07,05,3,W2G,경기도,광명시,108600,2.84,88,3.26
5,2022,07,06,4,W2G,경기도,광명시,111480,2.91,79,2.93
6,2022,07,07,5,W2G,경기도,광명시,117580,3.07,81,3.0
7,2022,07,08,6,W2G,경기도,광명시,129880,3.4,87,3.22
8,2022,07,09,7,W2G,경기도,광명시,134260,3.51,87,3.22
9,2022,07,10,1,W2G,경기도,광명시,119280,3.12,88,3.26
10,2022,07,11,2,W2G,경기도,광명시,119680,3.13,91,3.37
11,2022,07,12,3,W2G,경기도,광명시,124500,3.25,85,3.15
12,2022,07,13,4,W2G,경기도,광명시,46760,1.22,43,1.59
13,2022,07,14,5,W2G,경기도,광명시,126500,3.31,95,3.52
14,2022,07,15,6,W2G,경기도,광명시,101640,2.66,75,2.78
15,2022,07,16,7,W2G,경기도,광명시,163560,4.28,100,3.71
16,2022,07,17,1,W2G,경기도,광명시,149880,3.92,95,3.52
17,2022,07,18,2,W2G,경기도,광명시,151200,3.95,114,4.22
18,2022,07,19,3,W2G,경기도,광명시,103140,2.7,79,2.93
19,2022,07,20,4,W2G,경기도,광명시,100000,2.61,78,2.89
20,2022,07,21,5,W2G,경기도,광명시,121500,3.18,83,3.08
21,2022,07,22,6,W2G,경기도,광명시,90840,2.37,67,2.48
22,2022,07,23,7,W2G,경기도,광명시,106240,2.78,81,3.0
23,2022,07,24,1,W2G,경기도,광명시,169140,4.42,116,4.3
24,2022,07,25,2,W2G,경기도,광명시,130440,3.41,91,3.37
25,2022,07,26,3,W2G,경기도,광명시,124900,3.27,81,3.0
26,2022,07,27,4,W2G,경기도,광명시,115580,3.02,88,3.26
27,2022,07,28,5,W2G,경기도,광명시,114880,3.0,77,2.85
28,2022,07,29,6,W2G,경기도,광명시,114700,3.0,84,3.11
29,2022,07,30,7,W2G,경기도,광명시,112700,2.95,87,3.22
30,2022,07,31,1,W2G,경기도,광명시,100300,2.62,77,2.85
0,2022,07,01,6,W2H,경기도,평택시,11271850,3.02,7130,3.16
1,2022,07,02,7,W2H,경기도,평택시,12150800,3.25,6946,3.08
2,2022,07,03,1,W2H,경기도,평택시,15383250,4.12,8493,3.77
3,2022,07,04,2,W2H,경기도,평택시,12488750,3.34,7378,3.27
4,2022,07,05,3,W2H,경기도,평택시,11192250,3.0,6984,3.1
5,2022,07,06,4,W2H,경기도,평택시,10897685,2.92,7008,3.11
6,2022,07,07,5,W2H,경기도,평택시,10817750,2.89,6915,3.07
7,2022,07,08,6,W2H,경기도,평택시,10902700,2.92,6926,3.07
8,2022,07,09,7,W2H,경기도,평택시,12239950,3.28,7238,3.21
9,2022,07,10,1,W2H,경기도,평택시,15225850,4.07,8643,3.84
10,2022,07,11,2,W2H,경기도,평택시,12350750,3.31,7528,3.34
11,2022,07,12,3,W2H,경기도,평택시,11405850,3.05,7116,3.16
12,2022,07,13,4,W2H,경기도,평택시,8239550,2.2,5077,2.25
13,2022,07,14,5,W2H,경기도,평택시,13032400,3.49,8055,3.57
14,2022,07,15,6,W2H,경기도,평택시,11303650,3.02,6974,3.1
15,2022,07,16,7,W2H,경기도,평택시,12869950,3.44,7410,3.29
16,2022,07,17,1,W2H,경기도,평택시,15586250,4.17,8591,3.81
17,2022,07,18,2,W2H,경기도,평택시,12520000,3.35,7484,3.32
18,2022,07,19,3,W2H,경기도,평택시,10639450,2.85,6719,2.98
19,2022,07,20,4,W2H,경기도,평택시,11080400,2.97,7183,3.19
20,2022,07,21,5,W2H,경기도,평택시,10542850,2.82,6581,2.92
21,2022,07,22,6,W2H,경기도,평택시,11143800,2.98,6942,3.08
22,2022,07,23,7,W2H,경기도,평택시,10846700,2.9,6399,2.84
23,2022,07,24,1,W2H,경기도,평택시,16085150,4.3,9049,4.02
24,2022,07,25,2,W2H,경기도,평택시,12776300,3.42,7686,3.41
25,2022,07,26,3,W2H,경기도,평택시,11646200,3.12,7084,3.14
26,2022,07,27,4,W2H,경기도,평택시,11998000,3.21,7418,3.29
