,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
9,2021,01,10,1,W10,부산광역시,금정구,16173280,4.06,9225,3.69
0,2021,01,01,6,W11,부산광역시,강서구,14515800,3.6,8137,3.37
1,2021,01,02,7,W11,부산광역시,강서구,14608950,3.62,8172,3.39
2,2021,01,03,1,W11,부산광역시,강서구,17017050,4.22,9543,3.95
3,2021,01,04,2,W11,부산광역시,강서구,14168000,3.51,8073,3.35
4,2021,01,05,3,W11,부산광역시,강서구,12859250,3.19,7731,3.2
5,2021,01,06,4,W11,부산광역시,강서구,12251900,3.04,7538,3.12
6,2021,01,07,5,W11,부산광역시,강서구,10432850,2.58,6533,2.71
7,2021,01,08,6,W11,부산광역시,강서구,10767850,2.67,6613,2.74
8,2021,01,09,7,W11,부산광역시,강서구,12793950,3.17,7378,3.06
9,2021,01,10,1,W11,부산광역시,강서구,17337850,4.3,9692,4.02
0,2021,01,01,6,W12,부산광역시,연제구,14752500,3.41,8432,3.21
1,2021,01,02,7,W12,부산광역시,연제구,15352050,3.55,8808,3.35
2,2021,01,03,1,W12,부산광역시,연제구,19103050,4.42,10510,4.0
3,2021,01,04,2,W12,부산광역시,연제구,15002800,3.47,8941,3.4
4,2021,01,05,3,W12,부산광역시,연제구,14081700,3.26,8774,3.34
5,2021,01,06,4,W12,부산광역시,연제구,12580000,2.91,7917,3.01
6,2021,01,07,5,W12,부산광역시,연제구,12042600,2.79,7489,2.85
7,2021,01,08,6,W12,부산광역시,연제구,10988900,2.54,6926,2.63
8,2021,01,09,7,W12,부산광역시,연제구,12945000,2.99,7654,2.91
9,2021,01,10,1,W12,부산광역시,연제구,19018900,4.4,10443,3.97
0,2021,01,01,6,W13,부산광역시,수영구,10506650,3.5,6476,3.32
1,2021,01,02,7,W13,부산광역시,수영구,11110800,3.7,6699,3.44
2,2021,01,03,1,W13,부산광역시,수영구,12473350,4.15,7468,3.83
3,2021,01,04,2,W13,부산광역시,수영구,10663050,3.55,6715,3.44
4,2021,01,05,3,W13,부산광역시,수영구,9659000,3.21,6322,3.24
5,2021,01,06,4,W13,부산광역시,수영구,9030350,3.0,6025,3.09
6,2021,01,07,5,W13,부산광역시,수영구,8158550,2.71,5459,2.8
7,2021,01,08,6,W13,부산광역시,수영구,7797750,2.59,5329,2.73
8,2021,01,09,7,W13,부산광역시,수영구,9306450,3.1,5897,3.02
9,2021,01,10,1,W13,부산광역시,수영구,12121500,4.03,7299,3.74
0,2021,01,01,6,W14,부산광역시,사상구,18922970,3.48,11137,3.18
1,2021,01,02,7,W14,부산광역시,사상구,20392240,3.75,11997,3.43
2,2021,01,03,1,W14,부산광역시,사상구,20998570,3.86,12372,3.54
3,2021,01,04,2,W14,부산광역시,사상구,20226170,3.72,12430,3.55
4,2021,01,05,3,W14,부산광역시,사상구,17061870,3.14,11246,3.22
5,2021,01,06,4,W14,부산광역시,사상구,16080840,2.96,10667,3.05
6,2021,01,07,5,W14,부산광역시,사상구,14040390,2.58,9612,2.75
7,2021,01,08,6,W14,부산광역시,사상구,14042680,2.58,9367,2.68
8,2021,01,09,7,W14,부산광역시,사상구,16587060,3.05,10258,2.93
9,2021,01,10,1,W14,부산광역시,사상구,20900020,3.84,12009,3.43
0,2021,01,01,6,W15,부산광역시,기장군,15252730,3.66,8573,3.49
1,2021,01,02,7,W15,부산광역시,기장군,15186530,3.64,8307,3.38
2,2021,01,03,1,W15,부산광역시,기장군,15855670,3.8,8680,3.54
3,2021,01,04,2,W15,부산광역시,기장군,15988750,3.84,8807,3.59
4,2021,01,05,3,W15,부산광역시,기장군,12936260,3.1,7630,3.11
5,2021,01,06,4,W15,부산광역시,기장군,13075310,3.14,7857,3.2
6,2021,01,07,5,W15,부산광역시,기장군,10887090,2.61,6688,2.72
7,2021,01,08,6,W15,부산광역시,기장군,11680050,2.8,7218,2.94
8,2021,01,09,7,W15,부산광역시,기장군,12885590,3.09,7448,3.03
9,2021,01,10,1,W15,부산광역시,기장군,15831790,3.8,8712,3.55
0,2021,01,01,6,W16,대구광역시,중구,4997150,3.36,3227,3.28
1,2021,01,02,7,W16,대구광역시,중구,5391450,3.63,3390,3.45
2,2021,01,03,1,W16,대구광역시,중구,5896550,3.97,3697,3.76
3,2021,01,04,2,W16,대구광역시,중구,5285500,3.56,3333,3.39
4,2021,01,05,3,W16,대구광역시,중구,4542200,3.06,3060,3.11
5,2021,01,06,4,W16,대구광역시,중구,4753450,3.2,3178,3.23
6,2021,01,07,5,W16,대구광역시,중구,4076850,2.75,2722,2.77
7,2021,01,08,6,W16,대구광역시,중구,4377100,2.95,2878,2.93
8,2021,01,09,7,W16,대구광역시,중구,4564750,3.07,2979,3.03
9,2021,01,10,1,W16,대구광역시,중구,5434700,3.66,3389,3.45
0,2021,01,01,6,W17,대구광역시,동구,10835700,3.64,6384,3.41
1,2021,01,02,7,W17,대구광역시,동구,10685900,3.59,6408,3.42
2,2021,01,03,1,W17,대구광역시,동구,11847550,3.98,6936,3.71
3,2021,01,04,2,W17,대구광역시,동구,10433500,3.51,6292,3.36
4,2021,01,05,3,W17,대구광역시,동구,9147600,3.08,5727,3.06
5,2021,01,06,4,W17,대구광역시,동구,9202400,3.09,5959,3.18
6,2021,01,07,5,W17,대구광역시,동구,7904850,2.66,5070,2.71
7,2021,01,08,6,W17,대구광역시,동구,8242300,2.77,5292,2.83
8,2021,01,09,7,W17,대구광역시,동구,9783150,3.29,5910,3.16
9,2021,01,10,1,W17,대구광역시,동구,11652150,3.92,6841,3.66
0,2021,01,01,6,W18,대구광역시,서구,4316800,3.5,2525,3.29
1,2021,01,02,7,W18,대구광역시,서구,4385350,3.55,2586,3.37
2,2021,01,03,1,W18,대구광역시,서구,4827250,3.91,2708,3.53
3,2021,01,04,2,W18,대구광역시,서구,4299350,3.48,2608,3.4
4,2021,01,05,3,W18,대구광역시,서구,3827550,3.1,2393,3.12
5,2021,01,06,4,W18,대구광역시,서구,3644850,2.95,2349,3.06
6,2021,01,07,5,W18,대구광역시,서구,2962800,2.4,1939,2.53
7,2021,01,08,6,W18,대구광역시,서구,3287900,2.66,2080,2.71
8,2021,01,09,7,W18,대구광역시,서구,3822550,3.1,2351,3.06
9,2021,01,10,1,W18,대구광역시,서구,4752950,3.85,2675,3.49
0,2021,01,01,6,W19,대구광역시,남구,5117250,3.43,3050,3.24
1,2021,01,02,7,W19,대구광역시,남구,5241200,3.51,3207,3.4
2,2021,01,03,1,W19,대구광역시,남구,5698445,3.82,3359,3.56
3,2021,01,04,2,W19,대구광역시,남구,5332000,3.58,3283,3.48
4,2021,01,05,3,W19,대구광역시,남구,4509250,3.02,2917,3.09
5,2021,01,06,4,W19,대구광역시,남구,4708500,3.16,2957,3.14
6,2021,01,07,5,W19,대구광역시,남구,3681550,2.47,2418,2.56
7,2021,01,08,6,W19,대구광역시,남구,4238000,2.84,2697,2.86
8,2021,01,09,7,W19,대구광역시,남구,4575500,3.07,2886,3.06
9,2021,01,10,1,W19,대구광역시,남구,5687050,3.81,3298,3.5
0,2021,01,01,6,W1A,대구광역시,북구,22385520,3.6,12858,3.38
1,2021,01,02,7,W1A,대구광역시,북구,22656889,3.64,13258,3.48
2,2021,01,03,1,W1A,대구광역시,북구,24998350,4.02,14153,3.72
3,2021,01,04,2,W1A,대구광역시,북구,21814040,3.51,12894,3.39
4,2021,01,05,3,W1A,대구광역시,북구,19308300,3.1,11926,3.13
5,2021,01,06,4,W1A,대구광역시,북구,18828930,3.03,11811,3.1
6,2021,01,07,5,W1A,대구광역시,북구,16468060,2.65,10342,2.72
7,2021,01,08,6,W1A,대구광역시,북구,17390380,2.79,10772,2.83
8,2021,01,09,7,W1A,대구광역시,북구,19940190,3.2,11951,3.14
9,2021,01,10,1,W1A,대구광역시,북구,24814730,3.99,14010,3.68
0,2021,01,01,6,W1B,대구광역시,수성구,22804200,3.44,13114,3.26
1,2021,01,02,7,W1B,대구광역시,수성구,23685500,3.57,13680,3.4
2,2021,01,03,1,W1B,대구광역시,수성구,25582300,3.86,14279,3.55
3,2021,01,04,2,W1B,대구광역시,수성구,23333050,3.52,13750,3.42
4,2021,01,05,3,W1B,대구광역시,수성구,20445300,3.08,12462,3.1
5,2021,01,06,4,W1B,대구광역시,수성구,20263500,3.06,12573,3.12
6,2021,01,07,5,W1B,대구광역시,수성구,17546900,2.65,10998,2.73
7,2021,01,08,6,W1B,대구광역시,수성구,18371300,2.77,11432,2.84
8,2021,01,09,7,W1B,대구광역시,수성구,20913350,3.16,12510,3.11
9,2021,01,10,1,W1B,대구광역시,수성구,25691350,3.88,14261,3.54
0,2021,01,01,6,W1C,대구광역시,달서구,43562850,3.5,25698,3.33
1,2021,01,02,7,W1C,대구광역시,달서구,44633400,3.59,26583,3.44
2,2021,01,03,1,W1C,대구광역시,달서구,49235200,3.96,28288,3.66
3,2021,01,04,2,W1C,대구광역시,달서구,44284450,3.56,26796,3.47
4,2021,01,05,3,W1C,대구광역시,달서구,38754000,3.11,24487,3.17
5,2021,01,06,4,W1C,대구광역시,달서구,38100700,3.06,24254,3.14
6,2021,01,07,5,W1C,대구광역시,달서구,32576050,2.62,20916,2.71
7,2021,01,08,6,W1C,대구광역시,달서구,34209500,2.75,21678,2.81
8,2021,01,09,7,W1C,대구광역시,달서구,39698400,3.19,23831,3.09
9,2021,01,10,1,W1C,대구광역시,달서구,47806100,3.84,27370,3.55
0,2021,01,01,6,W1D,대구광역시,달성군,14562650,3.62,8190,3.45
1,2021,01,02,7,W1D,대구광역시,달성군,14359050,3.57,8120,3.42
2,2021,01,03,1,W1D,대구광역시,달성군,16390900,4.08,9096,3.83
3,2021,01,04,2,W1D,대구광역시,달성군,13796000,3.43,7806,3.29
4,2021,01,05,3,W1D,대구광역시,달성군,12243000,3.05,7226,3.04
5,2021,01,06,4,W1D,대구광역시,달성군,12324050,3.07,7511,3.16
6,2021,01,07,5,W1D,대구광역시,달성군,11043750,2.75,6508,2.74
7,2021,01,08,6,W1D,대구광역시,달성군,10724500,2.67,6484,2.73
8,2021,01,09,7,W1D,대구광역시,달성군,13068350,3.25,7607,3.2
9,2021,01,10,1,W1D,대구광역시,달성군,16686350,4.15,9116,3.84
0,2021,01,01,6,W1E,인천광역시,중구,4705250,3.45,2533,3.34
1,2021,01,02,7,W1E,인천광역시,중구,4987300,3.66,2639,3.48
2,2021,01,03,1,W1E,인천광역시,중구,5784700,4.24,3050,4.02
3,2021,01,04,2,W1E,인천광역시,중구,4725100,3.46,2530,3.34
4,2021,01,05,3,W1E,인천광역시,중구,3945050,2.89,2281,3.01
5,2021,01,06,4,W1E,인천광역시,중구,4187500,3.07,2441,3.22
6,2021,01,07,5,W1E,인천광역시,중구,3244200,2.38,1889,2.49
7,2021,01,08,6,W1E,인천광역시,중구,3362350,2.46,2015,2.66
8,2021,01,09,7,W1E,인천광역시,중구,4142350,3.04,2302,3.04
9,2021,01,10,1,W1E,인천광역시,중구,5879500,4.31,3032,4.0
0,2021,01,01,6,W1F,인천광역시,동구,6082100,3.67,3753,3.46
1,2021,01,02,7,W1F,인천광역시,동구,6343100,3.83,3929,3.63
2,2021,01,03,1,W1F,인천광역시,동구,6749850,4.07,4137,3.82
3,2021,01,04,2,W1F,인천광역시,동구,5646200,3.41,3746,3.46
4,2021,01,05,3,W1F,인천광역시,동구,5363800,3.24,3534,3.26
5,2021,01,06,4,W1F,인천광역시,동구,5113400,3.08,3610,3.33
6,2021,01,07,5,W1F,인천광역시,동구,3673150,2.22,2489,2.3
7,2021,01,08,6,W1F,인천광역시,동구,4466700,2.69,3038,2.8
8,2021,01,09,7,W1F,인천광역시,동구,5454000,3.29,3460,3.19
9,2021,01,10,1,W1F,인천광역시,동구,6496350,3.92,3870,3.57
0,2021,01,01,6,W1G,인천광역시,미추홀구,21860850,3.54,12780,3.34
1,2021,01,02,7,W1G,인천광역시,미추홀구,22362250,3.62,13141,3.44
2,2021,01,03,1,W1G,인천광역시,미추홀구,26485350,4.29,15483,4.05
3,2021,01,04,2,W1G,인천광역시,미추홀구,20389200,3.3,12213,3.2
4,2021,01,05,3,W1G,인천광역시,미추홀구,18093300,2.93,11383,2.98
5,2021,01,06,4,W1G,인천광역시,미추홀구,18513000,3.0,12042,3.15
6,2021,01,07,5,W1G,인천광역시,미추홀구,15171500,2.46,9715,2.54
7,2021,01,08,6,W1G,인천광역시,미추홀구,15679900,2.54,10012,2.62
8,2021,01,09,7,W1G,인천광역시,미추홀구,19897800,3.22,11724,3.07
9,2021,01,10,1,W1G,인천광역시,미추홀구,26478950,4.29,15329,4.01
0,2021,01,01,6,W1H,인천광역시,연수구,30998050,3.6,18083,3.44
1,2021,01,02,7,W1H,인천광역시,연수구,32353400,3.76,18723,3.56
2,2021,01,03,1,W1H,인천광역시,연수구,35414900,4.12,20199,3.84
3,2021,01,04,2,W1H,인천광역시,연수구,29664200,3.45,17977,3.42
4,2021,01,05,3,W1H,인천광역시,연수구,25728400,2.99,16491,3.14
5,2021,01,06,4,W1H,인천광역시,연수구,24315950,2.83,15918,3.03
6,2021,01,07,5,W1H,인천광역시,연수구,19875850,2.31,12686,2.41
7,2021,01,08,6,W1H,인천광역시,연수구,22441100,2.61,14133,2.69
8,2021,01,09,7,W1H,인천광역시,연수구,28075950,3.26,16464,3.13
9,2021,01,10,1,W1H,인천광역시,연수구,35192500,4.09,19684,3.74
0,2021,01,01,6,W1I,인천광역시,남동구,41489500,3.77,24691,3.58
1,2021,01,02,7,W1I,인천광역시,남동구,43651240,3.97,25877,3.75
2,2021,01,03,1,W1I,인천광역시,남동구,48457300,4.4,28184,4.09
3,2021,01,04,2,W1I,인천광역시,남동구,39983200,3.63,24582,3.57
4,2021,01,05,3,W1I,인천광역시,남동구,35173500,3.2,22825,3.31
5,2021,01,06,4,W1I,인천광역시,남동구,33504500,3.04,21836,3.17
6,2021,01,07,5,W1I,인천광역시,남동구,26516750,2.41,17375,2.52
7,2021,01,08,6,W1I,인천광역시,남동구,29044900,2.64,18609,2.7
8,2021,01,09,7,W1I,인천광역시,남동구,35015450,3.18,21217,3.08
9,2021,01,10,1,W1I,인천광역시,남동구,43353990,3.94,25391,3.68
0,2021,01,01,6,W1J,인천광역시,부평구,19009170,3.53,10635,3.35
1,2021,01,02,7,W1J,인천광역시,부평구,20671330,3.84,11598,3.65
2,2021,01,03,1,W1J,인천광역시,부평구,23346280,4.34,12980,4.09
3,2021,01,04,2,W1J,인천광역시,부평구,18832160,3.5,10985,3.46
4,2021,01,05,3,W1J,인천광역시,부평구,16002470,2.98,9744,3.07
5,2021,01,06,4,W1J,인천광역시,부평구,16312380,3.03,10079,3.17
6,2021,01,07,5,W1J,인천광역시,부평구,11892690,2.21,7557,2.38
7,2021,01,08,6,W1J,인천광역시,부평구,12902360,2.4,8000,2.52
8,2021,01,09,7,W1J,인천광역시,부평구,16893930,3.14,9800,3.08
9,2021,01,10,1,W1J,인천광역시,부평구,23098432,4.29,12634,3.98
0,2021,01,01,6,W1K,인천광역시,계양구,12838200,3.43,7397,3.3
1,2021,01,02,7,W1K,인천광역시,계양구,14128400,3.78,7915,3.54
2,2021,01,03,1,W1K,인천광역시,계양구,15594700,4.17,8723,3.9
3,2021,01,04,2,W1K,인천광역시,계양구,12516900,3.35,7440,3.32
4,2021,01,05,3,W1K,인천광역시,계양구,11372500,3.04,6993,3.12
5,2021,01,06,4,W1K,인천광역시,계양구,10877750,2.91,6857,3.06
6,2021,01,07,5,W1K,인천광역시,계양구,8666250,2.32,5496,2.46
7,2021,01,08,6,W1K,인천광역시,계양구,9477950,2.53,5850,2.61
8,2021,01,09,7,W1K,인천광역시,계양구,12042850,3.22,6987,3.12
9,2021,01,10,1,W1K,인천광역시,계양구,15609700,4.17,8648,3.86
0,2021,01,01,6,W1L,인천광역시,서구,38104950,3.47,20216,3.36
1,2021,01,02,7,W1L,인천광역시,서구,40369650,3.68,21214,3.53
2,2021,01,03,1,W1L,인천광역시,서구,47084000,4.29,23943,3.98
3,2021,01,04,2,W1L,인천광역시,서구,37518650,3.42,20139,3.35
4,2021,01,05,3,W1L,인천광역시,서구,33901500,3.09,18880,3.14
5,2021,01,06,4,W1L,인천광역시,서구,32545364,2.96,18400,3.06
6,2021,01,07,5,W1L,인천광역시,서구,25820200,2.35,14917,2.48
7,2021,01,08,6,W1L,인천광역시,서구,26482100,2.41,15325,2.55
8,2021,01,09,7,W1L,인천광역시,서구,34441800,3.14,18521,3.08
9,2021,01,10,1,W1L,인천광역시,서구,45186400,4.11,23128,3.85
0,2021,01,01,6,W1M,인천광역시,강화군,923350,3.37,375,3.2
1,2021,01,02,7,W1M,인천광역시,강화군,1112950,4.07,452,3.86
2,2021,01,03,1,W1M,인천광역시,강화군,1440250,5.26,557,4.75
3,2021,01,04,2,W1M,인천광역시,강화군,864750,3.16,353,3.01
4,2021,01,05,3,W1M,인천광역시,강화군,711000,2.6,313,2.67
5,2021,01,06,4,W1M,인천광역시,강화군,693400,2.53,306,2.61
6,2021,01,07,5,W1M,인천광역시,강화군,547150,2.0,260,2.22
7,2021,01,08,6,W1M,인천광역시,강화군,639850,2.34,287,2.45
8,2021,01,09,7,W1M,인천광역시,강화군,995300,3.64,403,3.44
9,2021,01,10,1,W1M,인천광역시,강화군,1334900,4.88,573,4.89
0,2021,01,01,6,W1O,광주광역시,동구,7885830,3.76,4339,3.48
1,2021,01,02,7,W1O,광주광역시,동구,7720300,3.68,4446,3.56
2,2021,01,03,1,W1O,광주광역시,동구,8490930,4.04,4769,3.82
3,2021,01,04,2,W1O,광주광역시,동구,7183210,3.42,4124,3.31
4,2021,01,05,3,W1O,광주광역시,동구,6021760,2.87,3697,2.96
5,2021,01,06,4,W1O,광주광역시,동구,6479830,3.09,4008,3.21
6,2021,01,07,5,W1O,광주광역시,동구,4539690,2.16,2848,2.28
7,2021,01,08,6,W1O,광주광역시,동구,5695020,2.71,3544,2.84
8,2021,01,09,7,W1O,광주광역시,동구,6626580,3.16,3983,3.19
9,2021,01,10,1,W1O,광주광역시,동구,8132750,3.87,4507,3.61
0,2021,01,01,6,W1P,광주광역시,서구,32793400,3.64,16824,3.36
1,2021,01,02,7,W1P,광주광역시,서구,33596300,3.72,17286,3.45
2,2021,01,03,1,W1P,광주광역시,서구,35788150,3.97,18294,3.65
3,2021,01,04,2,W1P,광주광역시,서구,31444300,3.49,16972,3.39
4,2021,01,05,3,W1P,광주광역시,서구,27285200,3.03,15514,3.1
5,2021,01,06,4,W1P,광주광역시,서구,28005500,3.11,16301,3.25
6,2021,01,07,5,W1P,광주광역시,서구,19749700,2.19,11519,2.3
7,2021,01,08,6,W1P,광주광역시,서구,24725200,2.74,14251,2.84
8,2021,01,09,7,W1P,광주광역시,서구,27598450,3.06,15229,3.04
9,2021,01,10,1,W1P,광주광역시,서구,34225400,3.79,17629,3.52
0,2021,01,01,6,W1Q,광주광역시,남구,19114150,3.67,10146,3.39
1,2021,01,02,7,W1Q,광주광역시,남구,19769850,3.79,10491,3.5
2,2021,01,03,1,W1Q,광주광역시,남구,21447900,4.11,11314,3.78
3,2021,01,04,2,W1Q,광주광역시,남구,17941150,3.44,10068,3.36
4,2021,01,05,3,W1Q,광주광역시,남구,15535600,2.98,9216,3.08
5,2021,01,06,4,W1Q,광주광역시,남구,15974750,3.06,9667,3.23
6,2021,01,07,5,W1Q,광주광역시,남구,11779400,2.26,7050,2.35
7,2021,01,08,6,W1Q,광주광역시,남구,14266100,2.74,8593,2.87
8,2021,01,09,7,W1Q,광주광역시,남구,16858960,3.23,9391,3.13
9,2021,01,10,1,W1Q,광주광역시,남구,19542600,3.75,10506,3.51
0,2021,01,01,6,W1R,광주광역시,북구,34571700,3.62,18248,3.36
1,2021,01,02,7,W1R,광주광역시,북구,36841700,3.86,19332,3.56
2,2021,01,03,1,W1R,광주광역시,북구,38685700,4.05,20252,3.73
3,2021,01,04,2,W1R,광주광역시,북구,32348250,3.39,17881,3.29
4,2021,01,05,3,W1R,광주광역시,북구,28575150,2.99,16775,3.09
5,2021,01,06,4,W1R,광주광역시,북구,29645700,3.1,17630,3.24
6,2021,01,07,5,W1R,광주광역시,북구,20908400,2.19,12491,2.3
7,2021,01,08,6,W1R,광주광역시,북구,26416400,2.77,15349,2.83
8,2021,01,09,7,W1R,광주광역시,북구,30756400,3.22,16977,3.12
9,2021,01,10,1,W1R,광주광역시,북구,36352400,3.81,19237,3.54
0,2021,01,01,6,W1S,광주광역시,광산구,35407100,3.7,18374,3.45
1,2021,01,02,7,W1S,광주광역시,광산구,36465100,3.81,18976,3.56
2,2021,01,03,1,W1S,광주광역시,광산구,39295550,4.1,20031,3.76
3,2021,01,04,2,W1S,광주광역시,광산구,33556000,3.5,18019,3.38
4,2021,01,05,3,W1S,광주광역시,광산구,29006500,3.03,16516,3.1
5,2021,01,06,4,W1S,광주광역시,광산구,29646150,3.09,17265,3.24
6,2021,01,07,5,W1S,광주광역시,광산구,21945150,2.29,12765,2.4
7,2021,01,08,6,W1S,광주광역시,광산구,26204550,2.74,15212,2.86
8,2021,01,09,7,W1S,광주광역시,광산구,29579900,3.09,16274,3.06
9,2021,01,10,1,W1S,광주광역시,광산구,36001000,3.76,18757,3.52
0,2021,01,01,6,W1T,대전광역시,동구,3288950,3.12,1779,2.98
1,2021,01,02,7,W1T,대전광역시,동구,3823550,3.63,2017,3.38
2,2021,01,03,1,W1T,대전광역시,동구,4564350,4.33,2311,3.87
3,2021,01,04,2,W1T,대전광역시,동구,3732900,3.54,2061,3.45
4,2021,01,05,3,W1T,대전광역시,동구,3333750,3.16,1922,3.22
5,2021,01,06,4,W1T,대전광역시,동구,3155850,2.99,1877,3.14
6,2021,01,07,5,W1T,대전광역시,동구,2472700,2.34,1455,2.44
7,2021,01,08,6,W1T,대전광역시,동구,2855850,2.71,1695,2.84
8,2021,01,09,7,W1T,대전광역시,동구,3187300,3.02,1741,2.92
9,2021,01,10,1,W1T,대전광역시,동구,4494200,4.26,2253,3.77
0,2021,01,01,6,W1U,대전광역시,중구,4196600,3.1,2525,2.95
1,2021,01,02,7,W1U,대전광역시,중구,5230700,3.87,3033,3.54
2,2021,01,03,1,W1U,대전광역시,중구,5961250,4.41,3482,4.06
3,2021,01,04,2,W1U,대전광역시,중구,4578250,3.38,2854,3.33
4,2021,01,05,3,W1U,대전광역시,중구,3730250,2.76,2519,2.94
5,2021,01,06,4,W1U,대전광역시,중구,3868050,2.86,2678,3.13
6,2021,01,07,5,W1U,대전광역시,중구,3182900,2.35,2181,2.55
7,2021,01,08,6,W1U,대전광역시,중구,3556250,2.63,2306,2.69
8,2021,01,09,7,W1U,대전광역시,중구,4191700,3.1,2613,3.05
9,2021,01,10,1,W1U,대전광역시,중구,5644200,4.17,3278,3.83
0,2021,01,01,6,W1V,대전광역시,서구,11343200,3.25,6541,3.15
1,2021,01,02,7,W1V,대전광역시,서구,12923400,3.71,7210,3.47
2,2021,01,03,1,W1V,대전광역시,서구,15089600,4.33,8288,3.99
3,2021,01,04,2,W1V,대전광역시,서구,12097250,3.47,7112,3.42
4,2021,01,05,3,W1V,대전광역시,서구,10451300,3.0,6393,3.08
5,2021,01,06,4,W1V,대전광역시,서구,10888400,3.12,6731,3.24
6,2021,01,07,5,W1V,대전광역시,서구,8187600,2.35,5257,2.53
7,2021,01,08,6,W1V,대전광역시,서구,9315800,2.67,5634,2.71
8,2021,01,09,7,W1V,대전광역시,서구,10747650,3.08,6215,2.99
9,2021,01,10,1,W1V,대전광역시,서구,13993800,4.01,7687,3.7
0,2021,01,01,6,W1W,대전광역시,유성구,2913182,2.98,1686,2.99
1,2021,01,02,7,W1W,대전광역시,유성구,3610260,3.69,1962,3.48
2,2021,01,03,1,W1W,대전광역시,유성구,3993613,4.08,2164,3.83
3,2021,01,04,2,W1W,대전광역시,유성구,3771205,3.85,2085,3.69
4,2021,01,05,3,W1W,대전광역시,유성구,2987536,3.05,1728,3.06
5,2021,01,06,4,W1W,대전광역시,유성구,2947575,3.01,1821,3.23
6,2021,01,07,5,W1W,대전광역시,유성구,2257760,2.31,1408,2.49
7,2021,01,08,6,W1W,대전광역시,유성구,2630099,2.69,1571,2.78
8,2021,01,09,7,W1W,대전광역시,유성구,3117767,3.19,1761,3.12
9,2021,01,10,1,W1W,대전광역시,유성구,3764361,3.85,2049,3.63
0,2021,01,01,6,W1X,대전광역시,대덕구,4886950,3.33,2801,3.18
1,2021,01,02,7,W1X,대전광역시,대덕구,5533650,3.77,3055,3.47
2,2021,01,03,1,W1X,대전광역시,대덕구,6228550,4.24,3384,3.85
3,2021,01,04,2,W1X,대전광역시,대덕구,5284150,3.6,3098,3.52
4,2021,01,05,3,W1X,대전광역시,대덕구,4312750,2.94,2750,3.13
5,2021,01,06,4,W1X,대전광역시,대덕구,4268500,2.91,2708,3.08
6,2021,01,07,5,W1X,대전광역시,대덕구,3642750,2.48,2276,2.59
7,2021,01,08,6,W1X,대전광역시,대덕구,3818450,2.6,2366,2.69
8,2021,01,09,7,W1X,대전광역시,대덕구,4570400,3.11,2680,3.05
9,2021,01,10,1,W1X,대전광역시,대덕구,5757300,3.92,3218,3.66
0,2021,01,01,6,W1Y,울산광역시,중구,9343600,3.62,5480,3.45
1,2021,01,02,7,W1Y,울산광역시,중구,9855940,3.82,5526,3.47
2,2021,01,03,1,W1Y,울산광역시,중구,10092800,3.91,5768,3.63
3,2021,01,04,2,W1Y,울산광역시,중구,9277350,3.59,5431,3.42
4,2021,01,05,3,W1Y,울산광역시,중구,8302900,3.21,5211,3.28
5,2021,01,06,4,W1Y,울산광역시,중구,7668700,2.97,4907,3.09
6,2021,01,07,5,W1Y,울산광역시,중구,7195300,2.79,4420,2.78
7,2021,01,08,6,W1Y,울산광역시,중구,7118900,2.76,4459,2.8
8,2021,01,09,7,W1Y,울산광역시,중구,8207750,3.18,4889,3.07
9,2021,01,10,1,W1Y,울산광역시,중구,10174400,3.94,5890,3.7
0,2021,01,01,6,W1Z,울산광역시,남구,11028315,3.5,6248,3.32
1,2021,01,02,7,W1Z,울산광역시,남구,11516314,3.65,6486,3.45
2,2021,01,03,1,W1Z,울산광역시,남구,12805555,4.06,7032,3.74
3,2021,01,04,2,W1Z,울산광역시,남구,11537786,3.66,6569,3.5
4,2021,01,05,3,W1Z,울산광역시,남구,9874307,3.13,6017,3.2
5,2021,01,06,4,W1Z,울산광역시,남구,9356587,2.97,5737,3.05
6,2021,01,07,5,W1Z,울산광역시,남구,8539667,2.71,5169,2.75
7,2021,01,08,6,W1Z,울산광역시,남구,8940810,2.83,5381,2.86
8,2021,01,09,7,W1Z,울산광역시,남구,9914850,3.14,5764,3.07
9,2021,01,10,1,W1Z,울산광역시,남구,12132687,3.85,6793,3.61
0,2021,01,01,6,W20,울산광역시,동구,4106150,3.6,2355,3.38
1,2021,01,02,7,W20,울산광역시,동구,4129700,3.62,2416,3.47
2,2021,01,03,1,W20,울산광역시,동구,4524350,3.96,2553,3.67
3,2021,01,04,2,W20,울산광역시,동구,3950550,3.46,2385,3.43
4,2021,01,05,3,W20,울산광역시,동구,3727550,3.26,2285,3.28
5,2021,01,06,4,W20,울산광역시,동구,3411150,2.99,2105,3.03
6,2021,01,07,5,W20,울산광역시,동구,3120100,2.73,1965,2.82
7,2021,01,08,6,W20,울산광역시,동구,3280400,2.87,1944,2.79
8,2021,01,09,7,W20,울산광역시,동구,3504900,3.07,2135,3.07
9,2021,01,10,1,W20,울산광역시,동구,4327850,3.79,2436,3.5
0,2021,01,01,6,W21,울산광역시,북구,10952100,3.62,6016,3.43
1,2021,01,02,7,W21,울산광역시,북구,11389550,3.76,6116,3.48
2,2021,01,03,1,W21,울산광역시,북구,12102450,4.0,6520,3.71
