,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
1,2022,01,02,1,W12,부산광역시,연제구,19272500,4.21,10989,3.86
2,2022,01,03,2,W12,부산광역시,연제구,14541949,3.17,9005,3.17
3,2022,01,04,3,W12,부산광역시,연제구,13874400,3.03,8861,3.11
4,2022,01,05,4,W12,부산광역시,연제구,12562800,2.74,8279,2.91
5,2022,01,06,5,W12,부산광역시,연제구,13878600,3.03,9097,3.2
6,2022,01,07,6,W12,부산광역시,연제구,12524600,2.73,8309,2.92
7,2022,01,08,7,W12,부산광역시,연제구,12905700,2.82,8110,2.85
8,2022,01,09,1,W12,부산광역시,연제구,18419400,4.02,10825,3.81
9,2022,01,10,2,W12,부산광역시,연제구,14549400,3.18,9213,3.24
10,2022,01,11,3,W12,부산광역시,연제구,12823700,2.8,8297,2.92
11,2022,01,12,4,W12,부산광역시,연제구,12010950,2.62,8056,2.83
12,2022,01,13,5,W12,부산광역시,연제구,12760750,2.78,8315,2.92
13,2022,01,14,6,W12,부산광역시,연제구,12383800,2.7,8035,2.82
14,2022,01,15,7,W12,부산광역시,연제구,13281649,2.9,8357,2.94
15,2022,01,16,1,W12,부산광역시,연제구,17729600,3.87,10389,3.65
16,2022,01,17,2,W12,부산광역시,연제구,13896400,3.03,8698,3.06
17,2022,01,18,3,W12,부산광역시,연제구,13281900,2.9,8565,3.01
18,2022,01,19,4,W12,부산광역시,연제구,12511750,2.73,8259,2.9
19,2022,01,20,5,W12,부산광역시,연제구,13452750,2.94,8767,3.08
20,2022,01,21,6,W12,부산광역시,연제구,12349800,2.7,8053,2.83
21,2022,01,22,7,W12,부산광역시,연제구,13195300,2.88,8315,2.92
22,2022,01,23,1,W12,부산광역시,연제구,18641600,4.07,10839,3.81
23,2022,01,24,2,W12,부산광역시,연제구,14451750,3.15,9063,3.19
24,2022,01,25,3,W12,부산광역시,연제구,14203150,3.1,8981,3.16
25,2022,01,26,4,W12,부산광역시,연제구,13351300,2.91,8769,3.08
26,2022,01,27,5,W12,부산광역시,연제구,15341150,3.35,9552,3.36
27,2022,01,28,6,W12,부산광역시,연제구,14356200,3.13,9295,3.27
28,2022,01,29,7,W12,부산광역시,연제구,17200750,3.75,10061,3.54
29,2022,01,30,1,W12,부산광역시,연제구,21710300,4.74,12190,4.29
30,2022,01,31,2,W12,부산광역시,연제구,23007550,5.02,12725,4.47
0,2022,01,01,7,W13,부산광역시,수영구,9881300,3.15,6166,2.99
1,2022,01,02,1,W13,부산광역시,수영구,12066450,3.84,7352,3.57
2,2022,01,03,2,W13,부산광역시,수영구,10228350,3.26,6693,3.25
3,2022,01,04,3,W13,부산광역시,수영구,9252400,2.95,6323,3.07
4,2022,01,05,4,W13,부산광역시,수영구,9257450,2.95,6292,3.06
5,2022,01,06,5,W13,부산광역시,수영구,9499150,3.02,6428,3.12
6,2022,01,07,6,W13,부산광역시,수영구,8918300,2.84,6162,2.99
7,2022,01,08,7,W13,부산광역시,수영구,8924700,2.84,5980,2.9
8,2022,01,09,1,W13,부산광역시,수영구,11553850,3.68,7179,3.49
9,2022,01,10,2,W13,부산광역시,수영구,10406350,3.31,6827,3.31
10,2022,01,11,3,W13,부산광역시,수영구,8390000,2.67,5829,2.83
11,2022,01,12,4,W13,부산광역시,수영구,8760600,2.79,6006,2.92
12,2022,01,13,5,W13,부산광역시,수영구,8872000,2.82,6001,2.91
13,2022,01,14,6,W13,부산광역시,수영구,8582000,2.73,5966,2.9
14,2022,01,15,7,W13,부산광역시,수영구,9462150,3.01,6248,3.03
15,2022,01,16,1,W13,부산광역시,수영구,11589350,3.69,7220,3.51
16,2022,01,17,2,W13,부산광역시,수영구,9228350,2.94,6257,3.04
17,2022,01,18,3,W13,부산광역시,수영구,8845000,2.82,5953,2.89
18,2022,01,19,4,W13,부산광역시,수영구,9102200,2.9,6232,3.03
19,2022,01,20,5,W13,부산광역시,수영구,8770700,2.79,6135,2.98
20,2022,01,21,6,W13,부산광역시,수영구,8617550,2.74,6049,2.94
21,2022,01,22,7,W13,부산광역시,수영구,9568100,3.05,6268,3.04
22,2022,01,23,1,W13,부산광역시,수영구,11858600,3.78,7355,3.57
23,2022,01,24,2,W13,부산광역시,수영구,10014450,3.19,6605,3.21
24,2022,01,25,3,W13,부산광역시,수영구,9579900,3.05,6409,3.11
25,2022,01,26,4,W13,부산광역시,수영구,9826500,3.13,6644,3.23
26,2022,01,27,5,W13,부산광역시,수영구,9932800,3.16,6738,3.27
27,2022,01,28,6,W13,부산광역시,수영구,10082950,3.21,6776,3.29
28,2022,01,29,7,W13,부산광역시,수영구,11992650,3.82,7535,3.66
29,2022,01,30,1,W13,부산광역시,수영구,14203600,4.52,8575,4.16
30,2022,01,31,2,W13,부산광역시,수영구,16850000,5.36,9749,4.73
0,2022,01,01,7,W14,부산광역시,사상구,17186190,3.03,10737,2.91
1,2022,01,02,1,W14,부산광역시,사상구,20588050,3.62,12165,3.29
2,2022,01,03,2,W14,부산광역시,사상구,19276970,3.39,12372,3.35
3,2022,01,04,3,W14,부산광역시,사상구,17105330,3.01,11416,3.09
4,2022,01,05,4,W14,부산광역시,사상구,17014520,3.0,11502,3.11
5,2022,01,06,5,W14,부산광역시,사상구,16759830,2.95,11601,3.14
6,2022,01,07,6,W14,부산광역시,사상구,16327930,2.87,11282,3.05
7,2022,01,08,7,W14,부산광역시,사상구,16018700,2.82,10729,2.9
8,2022,01,09,1,W14,부산광역시,사상구,19221030,3.38,11819,3.2
9,2022,01,10,2,W14,부산광역시,사상구,19346370,3.41,12747,3.45
10,2022,01,11,3,W14,부산광역시,사상구,15704170,2.76,10738,2.91
11,2022,01,12,4,W14,부산광역시,사상구,15761690,2.77,10962,2.97
12,2022,01,13,5,W14,부산광역시,사상구,15804470,2.78,10907,2.95
13,2022,01,14,6,W14,부산광역시,사상구,15350330,2.7,10718,2.9
14,2022,01,15,7,W14,부산광역시,사상구,16643490,2.93,11052,2.99
15,2022,01,16,1,W14,부산광역시,사상구,19593050,3.45,12005,3.25
16,2022,01,17,2,W14,부산광역시,사상구,17692690,3.11,11723,3.17
17,2022,01,18,3,W14,부산광역시,사상구,15815540,2.78,10715,2.9
18,2022,01,19,4,W14,부산광역시,사상구,16699070,2.94,11374,3.08
19,2022,01,20,5,W14,부산광역시,사상구,15704310,2.76,10952,2.96
20,2022,01,21,6,W14,부산광역시,사상구,15700460,2.76,10880,2.94
21,2022,01,22,7,W14,부산광역시,사상구,16809310,2.96,11115,3.01
22,2022,01,23,1,W14,부산광역시,사상구,20417080,3.59,12410,3.36
23,2022,01,24,2,W14,부산광역시,사상구,19184100,3.38,12570,3.4
24,2022,01,25,3,W14,부산광역시,사상구,16735650,2.95,11429,3.09
25,2022,01,26,4,W14,부산광역시,사상구,17302680,3.05,11909,3.22
26,2022,01,27,5,W14,부산광역시,사상구,18094300,3.19,12144,3.29
27,2022,01,28,6,W14,부산광역시,사상구,18411850,3.24,12303,3.33
28,2022,01,29,7,W14,부산광역시,사상구,22157500,3.9,13367,3.62
29,2022,01,30,1,W14,부산광역시,사상구,27159850,4.78,15452,4.18
30,2022,01,31,2,W14,부산광역시,사상구,32412840,5.71,18459,4.99
0,2022,01,01,7,W15,부산광역시,기장군,13699370,3.15,7866,3.03
1,2022,01,02,1,W15,부산광역시,기장군,16577010,3.81,9112,3.52
2,2022,01,03,2,W15,부산광역시,기장군,14969300,3.44,8506,3.28
3,2022,01,04,3,W15,부산광역시,기장군,13439970,3.09,8118,3.13
4,2022,01,05,4,W15,부산광역시,기장군,12813950,2.95,7982,3.08
5,2022,01,06,5,W15,부산광역시,기장군,13741900,3.16,8481,3.27
6,2022,01,07,6,W15,부산광역시,기장군,13207690,3.04,8104,3.13
7,2022,01,08,7,W15,부산광역시,기장군,12630730,2.91,7734,2.98
8,2022,01,09,1,W15,부산광역시,기장군,15169640,3.49,8707,3.36
9,2022,01,10,2,W15,부산광역시,기장군,14985890,3.45,8823,3.4
10,2022,01,11,3,W15,부산광역시,기장군,12021900,2.77,7511,2.9
11,2022,01,12,4,W15,부산광역시,기장군,12946480,2.98,8065,3.11
12,2022,01,13,5,W15,부산광역시,기장군,12419630,2.86,7662,2.96
13,2022,01,14,6,W15,부산광역시,기장군,12781590,2.94,7968,3.07
14,2022,01,15,7,W15,부산광역시,기장군,12783030,2.94,7693,2.97
15,2022,01,16,1,W15,부산광역시,기장군,15605180,3.59,8957,3.46
16,2022,01,17,2,W15,부산광역시,기장군,14490730,3.33,8390,3.24
17,2022,01,18,3,W15,부산광역시,기장군,12189640,2.8,7545,2.91
18,2022,01,19,4,W15,부산광역시,기장군,12812500,2.95,7978,3.08
19,2022,01,20,5,W15,부산광역시,기장군,12419830,2.86,7864,3.03
20,2022,01,21,6,W15,부산광역시,기장군,12289430,2.83,7799,3.01
21,2022,01,22,7,W15,부산광역시,기장군,12844400,2.96,7727,2.98
22,2022,01,23,1,W15,부산광역시,기장군,15395650,3.54,8792,3.39
23,2022,01,24,2,W15,부산광역시,기장군,14130980,3.25,8238,3.18
24,2022,01,25,3,W15,부산광역시,기장군,12761530,2.94,7930,3.06
25,2022,01,26,4,W15,부산광역시,기장군,13677410,3.15,8238,3.18
26,2022,01,27,5,W15,부산광역시,기장군,13463120,3.1,8352,3.22
27,2022,01,28,6,W15,부산광역시,기장군,14686330,3.38,8936,3.45
28,2022,01,29,7,W15,부산광역시,기장군,15347090,3.53,9141,3.53
29,2022,01,30,1,W15,부산광역시,기장군,18356970,4.22,10040,3.87
30,2022,01,31,2,W15,부산광역시,기장군,19925370,4.58,10927,4.22
0,2022,01,01,7,W16,대구광역시,중구,5256250,3.03,3473,2.96
1,2022,01,02,1,W16,대구광역시,중구,6128450,3.53,3949,3.36
2,2022,01,03,2,W16,대구광역시,중구,5720800,3.3,3765,3.21
3,2022,01,04,3,W16,대구광역시,중구,5287000,3.05,3684,3.14
4,2022,01,05,4,W16,대구광역시,중구,4989400,2.88,3571,3.04
5,2022,01,06,5,W16,대구광역시,중구,5168150,2.98,3631,3.09
6,2022,01,07,6,W16,대구광역시,중구,5017100,2.89,3607,3.07
7,2022,01,08,7,W16,대구광역시,중구,5415600,3.12,3640,3.1
8,2022,01,09,1,W16,대구광역시,중구,6038900,3.48,3925,3.34
9,2022,01,10,2,W16,대구광역시,중구,5624500,3.24,3815,3.25
10,2022,01,11,3,W16,대구광역시,중구,4638450,2.67,3383,2.88
11,2022,01,12,4,W16,대구광역시,중구,5085650,2.93,3557,3.03
12,2022,01,13,5,W16,대구광역시,중구,4875150,2.81,3396,2.89
13,2022,01,14,6,W16,대구광역시,중구,4921500,2.84,3534,3.01
14,2022,01,15,7,W16,대구광역시,중구,5387200,3.1,3649,3.11
15,2022,01,16,1,W16,대구광역시,중구,6065294,3.5,3946,3.36
16,2022,01,17,2,W16,대구광역시,중구,5450346,3.14,3722,3.17
17,2022,01,18,3,W16,대구광역시,중구,4839174,2.79,3423,2.92
18,2022,01,19,4,W16,대구광역시,중구,5254261,3.03,3609,3.07
19,2022,01,20,5,W16,대구광역시,중구,4978039,2.87,3515,2.99
20,2022,01,21,6,W16,대구광역시,중구,5087510,2.93,3590,3.06
21,2022,01,22,7,W16,대구광역시,중구,5259013,3.03,3647,3.11
22,2022,01,23,1,W16,대구광역시,중구,6047304,3.48,4029,3.43
23,2022,01,24,2,W16,대구광역시,중구,5733529,3.3,3837,3.27
24,2022,01,25,3,W16,대구광역시,중구,5367321,3.09,3761,3.2
25,2022,01,26,4,W16,대구광역시,중구,5552017,3.2,3811,3.25
26,2022,01,27,5,W16,대구광역시,중구,5323669,3.07,3776,3.22
27,2022,01,28,6,W16,대구광역시,중구,5901281,3.4,3940,3.36
28,2022,01,29,7,W16,대구광역시,중구,6785873,3.91,4364,3.72
29,2022,01,30,1,W16,대구광역시,중구,7453218,4.29,4542,3.87
30,2022,01,31,2,W16,대구광역시,중구,8881500,5.12,5318,4.53
0,2022,01,01,7,W17,대구광역시,동구,11577500,3.16,7245,3.09
1,2022,01,02,1,W17,대구광역시,동구,13678000,3.74,8376,3.57
2,2022,01,03,2,W17,대구광역시,동구,11581850,3.16,7417,3.16
3,2022,01,04,3,W17,대구광역시,동구,11049750,3.02,7185,3.06
4,2022,01,05,4,W17,대구광역시,동구,10698800,2.92,7154,3.05
5,2022,01,06,5,W17,대구광역시,동구,11154650,3.05,7326,3.12
6,2022,01,07,6,W17,대구광역시,동구,10681300,2.92,7116,3.03
7,2022,01,08,7,W17,대구광역시,동구,11054050,3.02,7167,3.06
8,2022,01,09,1,W17,대구광역시,동구,13261300,3.62,8125,3.46
9,2022,01,10,2,W17,대구광역시,동구,12258850,3.35,7678,3.27
10,2022,01,11,3,W17,대구광역시,동구,9760850,2.67,6502,2.77
11,2022,01,12,4,W17,대구광역시,동구,10453200,2.86,7048,3.0
12,2022,01,13,5,W17,대구광역시,동구,10062500,2.75,6687,2.85
13,2022,01,14,6,W17,대구광역시,동구,10856450,2.97,7194,3.07
14,2022,01,15,7,W17,대구광역시,동구,11494450,3.14,7372,3.14
15,2022,01,16,1,W17,대구광역시,동구,13042100,3.56,8038,3.43
16,2022,01,17,2,W17,대구광역시,동구,11089800,3.03,7193,3.07
17,2022,01,18,3,W17,대구광역시,동구,10262150,2.8,6762,2.88
18,2022,01,19,4,W17,대구광역시,동구,10471800,2.86,7032,3.0
19,2022,01,20,5,W17,대구광역시,동구,10444650,2.85,7069,3.01
20,2022,01,21,6,W17,대구광역시,동구,10392400,2.84,7035,3.0
21,2022,01,22,7,W17,대구광역시,동구,11406850,3.12,7393,3.15
22,2022,01,23,1,W17,대구광역시,동구,13314750,3.64,8214,3.5
23,2022,01,24,2,W17,대구광역시,동구,11983650,3.27,7667,3.27
24,2022,01,25,3,W17,대구광역시,동구,10952850,2.99,7198,3.07
25,2022,01,26,4,W17,대구광역시,동구,11023700,3.01,7387,3.15
26,2022,01,27,5,W17,대구광역시,동구,11327650,3.1,7477,3.19
27,2022,01,28,6,W17,대구광역시,동구,11844000,3.24,7700,3.28
28,2022,01,29,7,W17,대구광역시,동구,14065100,3.84,8570,3.65
29,2022,01,30,1,W17,대구광역시,동구,16221000,4.43,9470,4.04
30,2022,01,31,2,W17,대구광역시,동구,18494400,5.05,10765,4.59
0,2022,01,01,7,W18,대구광역시,서구,4140650,3.12,2607,3.04
1,2022,01,02,1,W18,대구광역시,서구,4669800,3.52,2810,3.28
2,2022,01,03,2,W18,대구광역시,서구,4325450,3.26,2730,3.19
3,2022,01,04,3,W18,대구광역시,서구,4015950,3.03,2608,3.04
4,2022,01,05,4,W18,대구광역시,서구,3776050,2.85,2558,2.98
5,2022,01,06,5,W18,대구광역시,서구,3819250,2.88,2610,3.05
6,2022,01,07,6,W18,대구광역시,서구,3704600,2.79,2600,3.03
7,2022,01,08,7,W18,대구광역시,서구,3872750,2.92,2571,3.0
8,2022,01,09,1,W18,대구광역시,서구,4692850,3.54,2876,3.36
9,2022,01,10,2,W18,대구광역시,서구,4365400,3.29,2868,3.35
10,2022,01,11,3,W18,대구광역시,서구,3462800,2.61,2380,2.78
11,2022,01,12,4,W18,대구광역시,서구,3698400,2.79,2532,2.95
12,2022,01,13,5,W18,대구광역시,서구,3504950,2.64,2355,2.75
13,2022,01,14,6,W18,대구광역시,서구,4044900,3.05,2642,3.08
14,2022,01,15,7,W18,대구광역시,서구,4077400,3.07,2658,3.1
15,2022,01,16,1,W18,대구광역시,서구,4383800,3.3,2739,3.2
16,2022,01,17,2,W18,대구광역시,서구,4153650,3.13,2717,3.17
17,2022,01,18,3,W18,대구광역시,서구,3589250,2.71,2402,2.8
18,2022,01,19,4,W18,대구광역시,서구,3869050,2.92,2654,3.1
19,2022,01,20,5,W18,대구광역시,서구,3708050,2.79,2464,2.88
20,2022,01,21,6,W18,대구광역시,서구,3769750,2.84,2634,3.07
21,2022,01,22,7,W18,대구광역시,서구,3894650,2.94,2593,3.03
22,2022,01,23,1,W18,대구광역시,서구,4652350,3.51,2905,3.39
23,2022,01,24,2,W18,대구광역시,서구,4413700,3.33,2789,3.25
24,2022,01,25,3,W18,대구광역시,서구,4098350,3.09,2696,3.15
25,2022,01,26,4,W18,대구광역시,서구,4230700,3.19,2785,3.25
26,2022,01,27,5,W18,대구광역시,서구,4187400,3.16,2746,3.2
27,2022,01,28,6,W18,대구광역시,서구,4350300,3.28,2841,3.32
28,2022,01,29,7,W18,대구광역시,서구,5177800,3.9,3194,3.73
29,2022,01,30,1,W18,대구광역시,서구,6399650,4.82,3692,4.31
30,2022,01,31,2,W18,대구광역시,서구,7637300,5.76,4445,5.19
0,2022,01,01,7,W19,대구광역시,남구,5354700,3.23,3204,3.04
1,2022,01,02,1,W19,대구광역시,남구,5689350,3.43,3379,3.21
2,2022,01,03,2,W19,대구광역시,남구,5329050,3.21,3366,3.19
3,2022,01,04,3,W19,대구광역시,남구,4969800,2.99,3265,3.1
4,2022,01,05,4,W19,대구광역시,남구,4822550,2.91,3252,3.09
5,2022,01,06,5,W19,대구광역시,남구,5045350,3.04,3317,3.15
6,2022,01,07,6,W19,대구광역시,남구,4930650,2.97,3217,3.05
7,2022,01,08,7,W19,대구광역시,남구,4942150,2.98,3163,3.0
8,2022,01,09,1,W19,대구광역시,남구,5672400,3.42,3427,3.25
9,2022,01,10,2,W19,대구광역시,남구,5532150,3.33,3539,3.36
10,2022,01,11,3,W19,대구광역시,남구,4192550,2.53,2851,2.7
11,2022,01,12,4,W19,대구광역시,남구,4664150,2.81,3171,3.01
12,2022,01,13,5,W19,대구광역시,남구,4376300,2.64,2927,2.78
13,2022,01,14,6,W19,대구광역시,남구,4963500,2.99,3268,3.1
14,2022,01,15,7,W19,대구광역시,남구,4933650,2.97,3218,3.05
15,2022,01,16,1,W19,대구광역시,남구,5721600,3.45,3401,3.23
16,2022,01,17,2,W19,대구광역시,남구,5055950,3.05,3303,3.13
17,2022,01,18,3,W19,대구광역시,남구,4823400,2.91,3154,2.99
18,2022,01,19,4,W19,대구광역시,남구,4737900,2.85,3130,2.97
19,2022,01,20,5,W19,대구광역시,남구,4604950,2.77,3128,2.97
20,2022,01,21,6,W19,대구광역시,남구,4848300,2.92,3208,3.04
21,2022,01,22,7,W19,대구광역시,남구,4862150,2.93,3180,3.02
22,2022,01,23,1,W19,대구광역시,남구,6083350,3.67,3675,3.49
23,2022,01,24,2,W19,대구광역시,남구,5465250,3.29,3392,3.22
24,2022,01,25,3,W19,대구광역시,남구,5085600,3.06,3305,3.14
25,2022,01,26,4,W19,대구광역시,남구,5251000,3.16,3339,3.17
26,2022,01,27,5,W19,대구광역시,남구,5483450,3.3,3564,3.38
27,2022,01,28,6,W19,대구광역시,남구,5527150,3.33,3518,3.34
28,2022,01,29,7,W19,대구광역시,남구,6441800,3.88,3937,3.74
29,2022,01,30,1,W19,대구광역시,남구,7391500,4.45,4278,4.06
30,2022,01,31,2,W19,대구광역시,남구,9168200,5.52,5322,5.05
0,2022,01,01,7,W1A,대구광역시,북구,21674929,3.19,13126,3.1
1,2022,01,02,1,W1A,대구광역시,북구,25980040,3.82,15167,3.58
2,2022,01,03,2,W1A,대구광역시,북구,22192261,3.26,13603,3.21
3,2022,01,04,3,W1A,대구광역시,북구,20515360,3.02,13041,3.08
4,2022,01,05,4,W1A,대구광역시,북구,19943521,2.93,12943,3.05
5,2022,01,06,5,W1A,대구광역시,북구,20445333,3.01,13219,3.12
6,2022,01,07,6,W1A,대구광역시,북구,19283995,2.84,12685,2.99
7,2022,01,08,7,W1A,대구광역시,북구,20574513,3.03,13089,3.09
8,2022,01,09,1,W1A,대구광역시,북구,24310374,3.57,14602,3.44
9,2022,01,10,2,W1A,대구광역시,북구,22352352,3.29,14004,3.3
10,2022,01,11,3,W1A,대구광역시,북구,18917311,2.78,12145,2.86
11,2022,01,12,4,W1A,대구광역시,북구,19294319,2.84,12611,2.97
12,2022,01,13,5,W1A,대구광역시,북구,18564327,2.73,12090,2.85
13,2022,01,14,6,W1A,대구광역시,북구,19986526,2.94,12965,3.06
14,2022,01,15,7,W1A,대구광역시,북구,20615475,3.03,12856,3.03
15,2022,01,16,1,W1A,대구광역시,북구,24197924,3.56,14611,3.45
16,2022,01,17,2,W1A,대구광역시,북구,21399832,3.15,13320,3.14
17,2022,01,18,3,W1A,대구광역시,북구,19004115,2.79,12319,2.91
18,2022,01,19,4,W1A,대구광역시,북구,19418500,2.86,12644,2.98
19,2022,01,20,5,W1A,대구광역시,북구,19715784,2.9,12693,2.99
20,2022,01,21,6,W1A,대구광역시,북구,19299988,2.84,12490,2.95
21,2022,01,22,7,W1A,대구광역시,북구,20870713,3.07,13074,3.08
22,2022,01,23,1,W1A,대구광역시,북구,25270267,3.72,15073,3.55
23,2022,01,24,2,W1A,대구광역시,북구,21739386,3.2,13622,3.21
24,2022,01,25,3,W1A,대구광역시,북구,20481588,3.01,13198,3.11
25,2022,01,26,4,W1A,대구광역시,북구,20830524,3.06,13348,3.15
26,2022,01,27,5,W1A,대구광역시,북구,20901987,3.07,13412,3.16
27,2022,01,28,6,W1A,대구광역시,북구,21494973,3.16,13584,3.2
28,2022,01,29,7,W1A,대구광역시,북구,25410626,3.74,15250,3.6
29,2022,01,30,1,W1A,대구광역시,북구,30668161,4.51,17406,4.1
30,2022,01,31,2,W1A,대구광역시,북구,34693179,5.1,19832,4.68
0,2022,01,01,7,W1B,대구광역시,수성구,22703500,3.09,13462,2.99
1,2022,01,02,1,W1B,대구광역시,수성구,25246550,3.44,14845,3.29
2,2022,01,03,2,W1B,대구광역시,수성구,24059600,3.28,14585,3.24
3,2022,01,04,3,W1B,대구광역시,수성구,22000650,3.0,13858,3.07
4,2022,01,05,4,W1B,대구광역시,수성구,21824700,2.97,13952,3.09
5,2022,01,06,5,W1B,대구광역시,수성구,22611400,3.08,14309,3.17
6,2022,01,07,6,W1B,대구광역시,수성구,21539700,2.93,13916,3.09
7,2022,01,08,7,W1B,대구광역시,수성구,21699950,2.95,13450,2.98
8,2022,01,09,1,W1B,대구광역시,수성구,25011250,3.41,14763,3.27
9,2022,01,10,2,W1B,대구광역시,수성구,23925900,3.26,14712,3.26
10,2022,01,11,3,W1B,대구광역시,수성구,20240100,2.76,12985,2.88
11,2022,01,12,4,W1B,대구광역시,수성구,21234150,2.89,13531,3.0
12,2022,01,13,5,W1B,대구광역시,수성구,20099150,2.74,12817,2.84
13,2022,01,14,6,W1B,대구광역시,수성구,21894100,2.98,13938,3.09
14,2022,01,15,7,W1B,대구광역시,수성구,23055250,3.14,14104,3.13
15,2022,01,16,1,W1B,대구광역시,수성구,25675850,3.5,14909,3.31
16,2022,01,17,2,W1B,대구광역시,수성구,22923350,3.12,14201,3.15
17,2022,01,18,3,W1B,대구광역시,수성구,20961550,2.85,13273,2.94
18,2022,01,19,4,W1B,대구광역시,수성구,21301700,2.9,13655,3.03
19,2022,01,20,5,W1B,대구광역시,수성구,21892950,2.98,13841,3.07
20,2022,01,21,6,W1B,대구광역시,수성구,21763550,2.96,13913,3.09
21,2022,01,22,7,W1B,대구광역시,수성구,22318950,3.04,13901,3.08
22,2022,01,23,1,W1B,대구광역시,수성구,26788850,3.65,15672,3.48
23,2022,01,24,2,W1B,대구광역시,수성구,24093050,3.28,14904,3.31
24,2022,01,25,3,W1B,대구광역시,수성구,22504450,3.06,14190,3.15
25,2022,01,26,4,W1B,대구광역시,수성구,22831200,3.11,14380,3.19
26,2022,01,27,5,W1B,대구광역시,수성구,23760450,3.24,14741,3.27
27,2022,01,28,6,W1B,대구광역시,수성구,24111050,3.28,14880,3.3
28,2022,01,29,7,W1B,대구광역시,수성구,27892800,3.8,16443,3.65
29,2022,01,30,1,W1B,대구광역시,수성구,31992950,4.36,17947,3.98
30,2022,01,31,2,W1B,대구광역시,수성구,36469900,4.97,20748,4.6
0,2022,01,01,7,W1C,대구광역시,달서구,40367300,3.07,24498,2.99
1,2022,01,02,1,W1C,대구광역시,달서구,46624750,3.55,27255,3.33
2,2022,01,03,2,W1C,대구광역시,달서구,43397700,3.31,26470,3.23
3,2022,01,04,3,W1C,대구광역시,달서구,39169700,2.98,24975,3.05
4,2022,01,05,4,W1C,대구광역시,달서구,38384450,2.92,24939,3.05
5,2022,01,06,5,W1C,대구광역시,달서구,39010350,2.97,25412,3.1
6,2022,01,07,6,W1C,대구광역시,달서구,38069250,2.9,24926,3.05
7,2022,01,08,7,W1C,대구광역시,달서구,38423590,2.93,24311,2.97
8,2022,01,09,1,W1C,대구광역시,달서구,45933950,3.5,27244,3.33
9,2022,01,10,2,W1C,대구광역시,달서구,43572750,3.32,27070,3.31
10,2022,01,11,3,W1C,대구광역시,달서구,36115250,2.75,23381,2.86
11,2022,01,12,4,W1C,대구광역시,달서구,37949600,2.89,24557,3.0
12,2022,01,13,5,W1C,대구광역시,달서구,35438150,2.7,23202,2.83
13,2022,01,14,6,W1C,대구광역시,달서구,37835750,2.88,24667,3.01
14,2022,01,15,7,W1C,대구광역시,달서구,39713750,3.02,24903,3.04
15,2022,01,16,1,W1C,대구광역시,달서구,45581750,3.47,27382,3.35
16,2022,01,17,2,W1C,대구광역시,달서구,41461200,3.16,25771,3.15
17,2022,01,18,3,W1C,대구광역시,달서구,37322500,2.84,24313,2.97
18,2022,01,19,4,W1C,대구광역시,달서구,38194550,2.91,24958,3.05
19,2022,01,20,5,W1C,대구광역시,달서구,37327550,2.84,24459,2.99
20,2022,01,21,6,W1C,대구광역시,달서구,37239650,2.84,24516,3.0
21,2022,01,22,7,W1C,대구광역시,달서구,40095550,3.05,25189,3.08
22,2022,01,23,1,W1C,대구광역시,달서구,48018700,3.66,28370,3.47
23,2022,01,24,2,W1C,대구광역시,달서구,44084740,3.36,27290,3.33
24,2022,01,25,3,W1C,대구광역시,달서구,40747100,3.1,25993,3.18
25,2022,01,26,4,W1C,대구광역시,달서구,40201250,3.06,26009,3.18
26,2022,01,27,5,W1C,대구광역시,달서구,40674500,3.1,25945,3.17
27,2022,01,28,6,W1C,대구광역시,달서구,42568550,3.24,26976,3.3
28,2022,01,29,7,W1C,대구광역시,달서구,50379050,3.84,30060,3.67
29,2022,01,30,1,W1C,대구광역시,달서구,59394200,4.52,33599,4.1
30,2022,01,31,2,W1C,대구광역시,달서구,69774100,5.31,39904,4.87
0,2022,01,01,7,W1D,대구광역시,달성군,16057200,3.19,9240,3.12
1,2022,01,02,1,W1D,대구광역시,달성군,19271850,3.82,10615,3.58
2,2022,01,03,2,W1D,대구광역시,달성군,16568650,3.29,9526,3.22
3,2022,01,04,3,W1D,대구광역시,달성군,15566100,3.09,9116,3.08
4,2022,01,05,4,W1D,대구광역시,달성군,14618450,2.9,8936,3.02
5,2022,01,06,5,W1D,대구광역시,달성군,15084450,2.99,9267,3.13
6,2022,01,07,6,W1D,대구광역시,달성군,14534400,2.88,8859,2.99
7,2022,01,08,7,W1D,대구광역시,달성군,15152750,3.01,9065,3.06
8,2022,01,09,1,W1D,대구광역시,달성군,18523450,3.68,10560,3.57
9,2022,01,10,2,W1D,대구광역시,달성군,16609050,3.3,9768,3.3
10,2022,01,11,3,W1D,대구광역시,달성군,13736050,2.73,8376,2.83
11,2022,01,12,4,W1D,대구광역시,달성군,15064000,2.99,9161,3.09
12,2022,01,13,5,W1D,대구광역시,달성군,14069600,2.79,8468,2.86
13,2022,01,14,6,W1D,대구광역시,달성군,14455050,2.87,8822,2.98
14,2022,01,15,7,W1D,대구광역시,달성군,15206200,3.02,9073,3.06
15,2022,01,16,1,W1D,대구광역시,달성군,18369650,3.65,10420,3.52
16,2022,01,17,2,W1D,대구광역시,달성군,16006000,3.18,9344,3.15
17,2022,01,18,3,W1D,대구광역시,달성군,14252350,2.83,8741,2.95
